timestamp,power_w
2080144.634099947,139.589
2080144.834180919,139.798
2080145.034279992,139.798
2080145.234395294,139.798
2080145.434490246,139.866
2080145.634590478,139.866
2080145.834710151,139.761
2080146.034831509,139.761
2080146.234925367,139.761
2080146.435019306,139.676
2080146.635105964,139.676
2080146.835191942,139.577
2080147.03528361,139.577
2080147.235375498,139.577
2080147.435467016,139.672
2080147.635582794,139.672
2080147.835899213,139.581
2080148.036109672,139.581
2080148.23619307,139.581
2080148.436283458,139.586
2080148.636370466,139.586
2080148.836656715,139.498
2080149.036760363,139.498
2080149.236865289,139.498
2080149.43694961,139.561
2080149.637029941,139.561
2080149.837114601,139.57
2080150.037201865,139.57
2080150.237280919,139.57
2080150.437370163,139.525
2080150.637467587,139.525
2080150.837675651,139.657
2080151.037983855,139.657
2080151.238082929,139.657
2080151.438573145,139.897
2080151.638669019,139.897
2080151.838753993,139.824
2080152.038835541,139.824
2080152.23914187,139.824
2080152.439225079,139.631
2080152.639311157,139.631
2080152.839398256,139.609
2080153.039478044,139.609
2080153.239576743,139.609
2080153.439663071,139.608
2080153.63975373,139.608
2080153.839842268,139.604
2080154.039941005,139.604
2080154.240252812,139.604
2080154.440342909,139.549
2080154.640428155,139.549
2080154.840519312,139.592
2080155.040605818,139.592
2080155.240694995,139.592
2080155.440785621,139.479
2080155.640830408,139.479
2080155.840909294,139.599
2080156.041014411,139.599
2080156.241138108,139.599
2080156.441229374,139.531
2080156.641318751,139.531
2080156.841416447,139.815
2080157.041695124,139.815
2080157.241785101,139.815
2080157.441865198,139.857
2080157.641959614,139.857
2080157.842052601,139.816
2080158.042138927,139.816
2080158.242220602,139.816
2080158.442305678,139.6
2080158.642394774,139.6
2080158.8424757,139.686
2080159.042557415,139.686
2080159.242657001,139.686
2080159.442758867,139.584
2080159.642882923,139.584
2080159.842963199,139.555
2080160.043047964,139.555
2080160.243364751,139.555
2080160.443451186,139.563
2080160.643538522,139.563
2080160.843630508,139.515
2080161.043750744,139.515
2080161.24383442,139.515
2080161.443923885,139.504
2080161.644015581,139.504
2080161.844128727,139.535
2080162.044219669,139.535
2080162.244812816,139.535
2080162.444903922,139.783
2080162.645048848,139.783
2080162.845172714,139.875
2080163.045260349,139.875
2080163.245348875,139.875
2080163.445437711,139.739
2080163.645525437,139.739
2080163.845623032,139.624
2080164.045721098,139.624
2080164.246029665,139.624
2080164.44612323,139.625
2080164.646218126,139.625
2080164.846311142,139.585
2080165.046404728,139.585
2080165.246498774,139.585
2080165.446598509,139.608
2080165.646693445,139.608
2080165.846995907,139.472
2080166.047091198,139.472
2080166.247171554,139.472
2080166.447261289,139.508
2080166.647786536,139.508
2080166.847869282,139.479
2080167.047963347,139.479
2080167.248061103,139.479
2080167.448144068,139.676
2080167.648187914,139.676
2080167.848274449,139.831
2080168.048343865,139.831
2080168.2484279,139.831
2080168.448534794,139.922
2080168.648624617,139.922
2080168.84872933,139.572
2080169.048800194,139.572
2080169.248881777,139.572
2080169.44897007,139.721
2080169.649052263,139.721
2080169.849130587,139.571
2080170.049222103,139.571
2080170.249311843,139.571
2080170.449406243,139.625
2080170.649500403,139.625
2080170.849582503,139.455
2080171.049672223,139.455
2080171.249766023,139.455
2080171.449854523,139.503
2080171.649955103,139.503
2080171.850021903,139.431
2080172.050118323,139.431
2080172.250200153,139.431
2080172.450292332,139.743
2080172.650378822,139.743
2080172.850469422,139.786
2080173.050556822,139.786
2080173.250647522,139.786
2080173.450735262,139.932
2080173.650828732,139.932
2080173.850922382,139.505
2080174.051014728,139.505
2080174.25110536,139.505
2080174.451199141,139.75
2080174.651281832,139.75
2080174.851368703,139.504
2080175.051460414,139.504
2080175.251552456,139.504
2080175.451644207,139.704
2080175.651735858,139.704
2080175.851841769,139.39
2080176.05195567,139.39
2080176.252069912,139.58
2080176.452153023,139.58
2080176.652234744,139.58
2080176.852294935,139.427
2080177.052373156,139.427
2080177.252453037,139.831
2080177.452544279,139.831
2080177.65263024,139.831
2080177.852729221,139.795
2080178.052824291,139.795
2080178.252918853,139.895
2080178.453016775,139.895
2080178.653111456,139.895
2080178.853205228,139.549
2080179.05330172,139.549
2080179.253396282,139.771
2080179.453489463,139.771
2080179.653583095,139.771
2080179.853682757,139.573
2080180.053776318,139.573
2080180.25387125,139.606
2080180.453969542,139.606
2080180.654065953,139.606
2080180.854171505,139.511
2080181.054269467,139.511
2080181.254365699,139.473
2080181.4544625,139.473
2080181.654581222,139.473
2080181.854673934,139.846
2080182.054772585,139.846
2080182.254866563,139.78
2080182.454960571,139.78
2080182.655053128,139.78
2080182.855150655,139.894
2080183.055248422,139.894
2080183.255347479,139.542
2080183.455443738,139.542
2080183.655538251,139.542
2080183.855645604,139.796
2080184.055743407,139.796
2080184.2558396,139.531
2080184.455933583,139.531
2080184.656244447,139.531
2080184.85633821,139.625
2080185.056659443,139.625
2080185.256754106,139.475
2080185.456846909,139.475
2080185.656929042,139.475
2080185.857144575,139.466
2080186.057236108,139.466
2080186.257329241,139.708
2080186.457427403,139.708
2080186.657573626,139.708
2080186.857691519,139.797
2080187.057784691,139.797
2080187.257875953,139.901
2080187.457971586,139.901
2080187.658026828,139.901
2080187.858126811,139.527
2080188.058221933,139.527
2080188.258351696,139.756
2080188.458431998,139.756
2080188.658520391,139.756
2080188.858620833,139.563
2080189.058714896,139.563
2080189.258813588,139.606
2080189.45891012,139.606
2080189.659014673,139.606
2080189.859111335,139.471
2080190.059202218,139.471
2080190.25929332,139.447
2080190.459384522,139.447
2080190.659479243,139.447
2080190.859573185,139.682
2080191.060127738,139.682
2080191.26022348,139.815
2080191.460313121,139.815
2080191.660404213,139.815
2080191.860503855,139.879
2080192.060597737,139.879
2080192.260686878,139.548
2080192.46077774,139.548
2080192.660863721,139.548
2080192.860965033,139.722
2080193.061251405,139.722
2080193.261346547,139.515
2080193.461444339,139.515
2080193.66153484,139.515
2080193.861614102,139.702
2080194.061711174,139.702
2080194.261829466,139.42
2080194.46197966,139.42
2080194.662071983,139.42
2080194.862166246,139.514
2080195.06226466,139.514
2080195.262357103,139.658
2080195.462451687,139.658
2080195.66254569,139.658
2080195.862637553,139.82
2080196.063141648,139.82
2080196.263240081,139.817
2080196.463384971,139.817
2080196.663496471,139.817
2080196.86359081,139.552
2080197.063705649,139.552
2080197.263797159,139.634
2080197.463887058,139.634
2080197.663988218,139.634
2080197.864127038,139.564
2080198.064204847,139.564
2080198.264298707,139.497
2080198.464392906,139.497
2080198.664484946,139.497
2080198.864575486,139.521
2080199.064664446,139.521
2080199.264756656,139.542
2080199.464850756,139.542
2080199.664952166,139.542
2080199.865260156,139.863
2080200.065357966,139.863
2080200.265449186,139.871
2080200.465541106,139.871
2080200.665635256,139.871
2080200.865726426,139.594
2080201.065801095,139.594
2080201.265873635,139.645
2080201.465966365,139.645
2080201.666033015,139.645
2080201.866121095,139.583
2080202.066231345,139.583
2080202.266318255,139.508
2080202.466409377,139.508
2080202.66649277,139.508
2080202.866572712,139.441
2080203.066672795,139.441
2080203.266776728,139.438
2080203.466870831,139.438
2080203.666960433,139.438
2080203.867052616,139.833
2080204.067145189,139.833
2080204.267237632,139.817
2080204.467330544,139.817
2080204.667415917,139.817
2080204.86750698,139.748
2080205.067593543,139.748
2080205.267680015,139.63
2080205.467773668,139.63
2080205.667862971,139.63
2080205.867941353,139.562
2080206.068016416,139.562
2080206.268140479,139.512
2080206.468234301,139.512
2080206.668320475,139.512
2080206.86841276,139.477
2080207.068520844,139.477
2080207.268613789,139.436
2080207.468708653,139.436
2080207.668803678,139.436
2080207.868896702,139.756
2080208.068987887,139.756
2080208.269085141,139.85
2080208.469181266,139.85
2080208.66927309,139.85
2080208.869366005,139.854
2080209.069451999,139.854
2080209.269555611,139.63
2080209.469649622,139.63
2080209.669745173,139.63
2080209.869839754,139.577
2080210.069934595,139.577
2080210.270027735,139.6
2080210.470120783,139.6
2080210.67030615,139.6
2080210.870399566,139.475
2080211.070487063,139.475
2080211.27058231,139.46
2080211.470673777,139.46
2080211.670766683,139.46
2080211.87085544,139.742
2080212.070944207,139.742
2080212.271032734,139.829
2080212.47113756,139.829
2080212.671445508,139.829
2080212.871541825,139.821
2080213.071845872,139.821
2080213.272152879,139.64
2080213.472290656,139.64
2080213.672382739,139.64
2080213.872469059,139.576
2080214.07256093,139.576
2080214.272668631,139.622
2080214.472800301,139.622
2080214.672926652,139.622
2080214.873028683,139.463
2080215.073391035,139.463
2080215.273710707,139.504
2080215.473806428,139.504
2080215.673896819,139.504
2080215.873988091,139.721
2080216.074089102,139.721
2080216.274200693,139.867
2080216.474397214,139.867
2080216.674589646,139.867
2080216.874681457,139.773
2080217.074775438,139.773
2080217.27486504,139.679
2080217.474958371,139.679
2080217.675053092,139.679
2080217.875144113,139.587
2080218.075235354,139.587
2080218.275338556,139.552
2080218.475419607,139.552
2080218.67546203,139.552
2080218.875553723,139.444
2080219.075643757,139.444
2080219.27573552,139.48
2080219.475825284,139.48
2080219.675915047,139.48
2080219.87602321,139.792
2080220.076110404,139.792
2080220.276202847,139.867
2080220.476297411,139.867
2080220.676391674,139.867
2080220.876484948,139.565
2080221.076579251,139.565
2080221.276677835,139.61
2080221.476775018,139.61
2080221.676869332,139.61
2080221.876957725,139.564
2080222.077086309,139.564
2080222.277179242,139.458
2080222.477267195,139.458
2080222.677354381,139.458
2080222.877433295,139.435
2080223.077526979,139.435
2080223.277625102,139.655
2080223.477727406,139.655
2080223.67781593,139.655
2080223.878155514,139.844
2080224.078255228,139.844
2080224.278347562,139.814
2080224.478438386,139.814
2080224.678538599,139.814
2080224.878630833,139.633
2080225.078721777,139.633
2080225.278805951,139.617
2080225.478892594,139.617
2080225.678986908,139.617
2080225.879079692,139.506
2080226.079173316,139.506
2080226.279255509,139.481
2080226.479348403,139.481
2080226.679438496,139.481
2080226.879737178,139.501
2080227.079825468,139.501
2080227.279902949,139.82
2080227.479997159,139.82
2080227.68031531,139.82
2080227.880409871,139.882
2080228.080501173,139.882
2080228.280595218,139.61
2080228.480898292,139.61
2080228.680999046,139.61
2080228.88110499,139.625
2080229.081207674,139.625
2080229.281310208,139.594
2080229.481402173,139.594
2080229.681490507,139.594
2080229.881581231,139.436
2080230.081881315,139.436
2080230.281970049,139.419
2080230.482059903,139.419
2080230.682150133,139.419
2080230.882240861,139.764
2080231.082330498,139.764
2080231.282434366,139.848
2080231.482743945,139.848
2080231.682842693,139.848
2080231.88293313,139.715
2080232.083029144,139.715
2080232.283121748,139.654
2080232.483209852,139.654
2080232.683326786,139.654
2080232.88341512,139.587
2080233.083504314,139.587
2080233.283805809,139.524
2080233.483898513,139.524
2080233.683989397,139.524
2080233.884090871,139.49
2080234.084192805,139.49
2080234.284285869,139.615
2080234.484441353,139.615
2080234.684528737,139.615
2080234.884635712,139.803
2080235.084726617,139.803
2080235.284824042,139.908
2080235.484914896,139.908
2080235.685010801,139.908
2080235.885088076,139.65
2080236.08517506,139.65
2080236.285262685,139.602
2080236.4853524,139.602
2080236.685445575,139.602
2080236.885534409,139.431
2080237.085637454,139.431
2080237.285734139,139.456
2080237.485829534,139.456
2080237.685930438,139.456
2080237.886028443,139.589
2080238.086268188,139.589
2080238.286354613,139.796
2080238.486443588,139.796
2080238.686532263,139.796
2080238.886619597,139.813
2080239.086710622,139.813
2080239.286814097,139.681
2080239.486914823,139.681
2080239.687010378,139.681
2080239.887101243,139.559
2080240.087194128,139.559
2080240.287283292,139.457
2080240.487370817,139.457
2080240.687457592,139.457
2080240.887547977,139.399
2080241.087639182,139.399
2080241.287734487,139.671
2080241.487825352,139.671
2080241.687916697,139.671
2080241.888157103,139.855
2080242.088254348,139.855
2080242.288349683,139.784
2080242.488437818,139.784
2080242.688530543,139.784
2080242.888625142,139.638
2080243.088718553,139.638
2080243.288808844,139.556
2080243.488900185,139.556
2080243.688988306,139.556
2080243.889081027,139.456
2080244.089174928,139.456
2080244.289265569,139.418
2080244.48934483,139.418
2080244.689428501,139.418
2080244.889517182,139.739
2080245.089609513,139.739
2080245.289723514,139.812
2080245.489813635,139.812
2080245.689906696,139.812
2080245.890010757,139.757
2080246.090104148,139.757
2080246.290212469,139.601
2080246.49030301,139.601
2080246.690389301,139.601
2080246.890475597,139.574
2080247.090568992,139.574
2080247.290661988,139.451
2080247.490767783,139.451
2080247.690865339,139.451
2080247.890957844,139.431
2080248.09104579,139.431
2080248.291136865,139.816
2080248.573224673,139.816
2080248.773411619,118.917
2080249.015865195,118.917
2080249.21598183,118.917
2080249.416181226,95.035
