timestamp,power_w
666543.446324632,244.879
666543.648263745,244.639
666543.850189185,228.94
666544.052164398,230.488
666544.277345792,231.411
666544.479300618,241.489
666544.68123599,245.552
666544.883241862,220.383
666545.085197722,227.468
666545.287276672,230.565
666545.48923193,231.623
666545.691210707,243.512
666545.893175606,228.248
666546.095166592,231.834
666546.300266256,230.335
666546.502265177,243.484
666546.727872749,227.841
666546.930376345,227.757
666547.13510583,231.133
666547.33709055,244.447
666547.539132809,221.779
666547.741212855,227.42
666547.943173408,224.813
666548.145965014,230.613
666548.348015178,238.539
666548.549996426,227.372
666548.752011536,227.468
666548.954036649,227.822
666549.181184873,231.998
666549.383135031,232.19
666549.585125625,244.179
666549.787113763,228.929
666549.989131101,228.111
666550.191063216,227.102
666550.393056174,232.219
666550.595042976,226.795
666550.797023999,226.101
666550.999034266,223.126
666551.201055249,226.816
666551.403033242,231.508
666551.60498955,231.277
666551.80696603,222.974
666552.033878617,222.06
666552.238087203,227.564
666552.439986315,229.296
666552.642034073,232.527
666552.844134233,238.166
666553.046075812,230.757
666553.248100858,215.98
666553.449951121,212.231
666553.651930549,218.152
666553.854155689,216.889
666554.056210154,226.486
666554.25827551,227.709
666554.482657203,232.537
666554.684928285,239.52
666554.887196552,229.17
666555.091818434,215.114
666555.293846766,210.594
666555.495925257,218.729
666555.697982509,214.222
666555.900068602,226.074
666556.10212599,230.527
666556.304217873,231.767
666556.506510937,244.454
666556.708636616,233.537
666556.934895028,215.456
666557.138238328,208.868
666557.342296455,219.066
666557.544353698,213.579
666557.746396337,226.584
666557.949059246,230.998
666558.151186338,235.218
666558.35325208,240.765
666558.555288409,228.738
666558.757367234,213.863
666558.987167992,205.593
666559.189645437,217.731
666559.391756261,221.423
666559.593805474,225.657
666559.795882116,231.315
666559.997938414,234.997
666560.199980495,244.523
666560.402022525,228.315
666560.604119473,215.565
666560.806294061,212.752
666561.008374723,218.789
666561.237122591,221.678
666561.442301138,225.833
666561.64437851,230.854
666561.846928333,229.911
666562.049028068,223.84
666562.254020148,221.423
666562.480936031,227.235
666562.685037112,229.421
666562.887147655,239.799
666563.089199384,221.364
666563.29126076,214.825
666563.493282215,212.646
666563.695347928,211.71
666563.897509198,221.538
666564.099620866,226.898
666564.301784286,231.133
666564.503863261,223.174
666564.730272566,238.438
666564.932296633,223.433
666565.134390314,222.967
666565.336453141,226.716
666565.538486602,228.805
666565.740497821,232.19
666565.942569817,225.649
666566.144634547,222.963
666566.34669765,205.755
666566.54878115,195.029
666566.75096218,207.183
666566.953061808,215.018
666567.155116375,218.104
666567.382450394,225.139
666567.584465831,223.626
666567.786486166,230.892
666567.989507203,235.583
666568.191576173,227.293
666568.393650295,224.107
666568.595866282,226.764
666568.797987869,231.421
666569.000114393,231.104
666569.202192816,221.245
666569.404477524,211.942
666569.60657405,222.83
666569.83506371,222.067
666570.037721599,232.19
666570.239812798,222.204
666570.443769406,206.556
666570.645929991,204.998
666570.848022329,210.962
666571.05313419,216.865
666571.281804424,221.375
666571.483754852,224.554
666571.685734613,230.037
666571.887722793,228.412
666572.089684581,243.102
666572.291783806,224.775
666572.493941739,218.549
666572.696051807,215.114
666572.898189802,217.352
666573.100296987,225.051
666573.302396269,225.791
666573.504370452,231.613
666573.730955441,228.959
666573.932924972,221.242
666574.13749132,208.855
666574.33944825,218.549
666574.542614646,222.079
666574.74461894,227.786
666574.946582274,231.575
666575.148571942,228.709
666575.350586486,221.123
666575.552567008,210.467
666575.782150007,218.742
666575.984126805,222.197
666576.186083843,226.343
666576.38820964,231.786
666576.590335227,231.084
666576.792394295,221.341
666576.994387483,211.478
666577.196457042,222.045
666577.398508782,228.929
666577.600507362,232.152
666577.802517338,232.094
666578.027626534,230.19
666578.230512777,212.139
666578.432983611,199.268
666578.635859441,208.562
666578.840845346,215.084
666579.042846013,215.522
666579.244853352,225.599
666579.447087763,223.655
666579.649152964,231.036
666579.851170472,219.379
666580.079576187,223.193
666580.287906959,216.275
666580.489971133,226.956
666580.692051666,231.373
666580.894129047,220.642
666581.096148883,219.849
666581.298144557,220.894
666581.524368269,227.324
666581.726490012,228.651
666581.92962669,222.475
666582.131986087,216.028
666582.333939439,217.454
666582.535926192,222.782
666582.73792778,223.81
666582.939921841,230.527
666583.140451108,225.147
666583.342470729,224.839
666583.544511829,210.103
666583.746532648,202.351
666583.948503281,213.09
666584.178738212,212.271
666584.381144105,221.135
666584.583090789,226.735
666584.785044829,230.325
666584.987066178,231.133
666585.189075353,241.461
666585.391060562,227.853
666585.593035296,208.658
666585.794978042,212.869
666585.996973568,217.941
666586.199026388,221.238
666586.426373954,227.084
666586.628336985,231.113
666586.830333248,232.633
666587.032316103,215.378
666587.234333282,207.664
666587.436258667,205.341
666587.638468063,210.349
666587.840450018,217.544
666588.04244394,221.582
666588.244446949,220.287
666588.446265876,230.902
666588.648295414,226.074
666588.850258914,220.619
666589.078225964,214.734
666589.282453072,222.208
666589.484421782,228.19
666589.686498795,231.527
666589.888571072,231.623
666590.090585203,221.135
666590.292560191,219.753
666590.494552293,216.485
666590.696550684,227.678
666590.898545729,231.046
666591.100523243,222.76
666591.328841945,219.56
666591.533332074,222.789
666591.735314772,227.437
666591.937344861,219.907
666592.13937044,219.879
666592.341349763,214.205
666592.543322223,224.898
666592.74527856,231.027
666592.947267439,226.042
666593.149252926,218.777
666593.377717663,220.816
666593.58080162,227.084
666593.782812206,229.189
666593.984852628,220.331
666594.186834651,217.683
666594.387989482,221.875
666594.58999175,223.866
666594.792035904,230.68
666594.994038808,228.382
666595.195972338,215.203
666595.397951446,216.028
666595.628417772,211.903
666595.830358653,223.477
666596.03232915,230.45
666596.234248659,232.527
666596.43619141,232.959
666596.638139031,225.718
666596.8400973,219.655
666597.042040179,215.872
666597.243984378,222.519
666597.47360155,215.993
666597.676984637,227.486
666597.879042253,220.028
666598.081036491,215.36
666598.283012488,218.79
666598.485032892,214.802
666598.6870451,224.372
666598.889166548,230.815
666599.091125136,231.873
666599.293109963,222.689
666599.495170576,212.568
666599.697197498,221.723
666599.925113374,224.04
666600.127258389,231.719
666600.329250105,212.918
666600.5312374,219.272
666600.733225184,222.589
666600.935176005,224.714
666601.137166688,228.248
666601.339170102,221.027
666601.541196429,217.623
666601.74324314,218.694
666601.945269653,221.327
666602.147635204,226.68
666602.375857972,232.056
666602.578115565,216.847
666602.782354931,206.185
666602.984354217,215.601
666603.186425996,221.916
666603.388509752,224.166
666603.59059892,231.335
666603.792617885,228.431
666603.99461138,244.761
666604.196580359,229.459
666604.421813239,214.939
666604.625892381,204.329
666604.828411952,207.857
666605.031872171,215.98
666605.233862378,214.159
666605.435871982,224.695
666605.637884931,231.229
666605.839961174,231.912
666606.042011742,226.187
666606.244054214,216.468
666606.473046057,217.334
666606.675551721,212.438
666606.877534172,222.386
666607.079487724,226.013
666607.281510701,231.613
666607.48350058,231.709
666607.685496219,226.814
666607.88748196,212.529
666608.089491038,202.498
666608.291508677,208.098
666608.521758277,215.793
666608.725218425,213.896
666608.927179554,225.785
666609.129112702,228.159
666609.331081205,231.585
666609.533053776,241.805
666609.735045104,237.256
666609.937034965,220.413
666610.139069448,210.252
666610.370183538,213.622
666610.57449306,211.605
666610.776558565,222.615
666610.978966226,226.879
666611.181025791,231.152
666611.381639999,226.582
666611.58365787,218.837
666611.812913654,222.641
666612.017145799,226.343
666612.219152336,231.912
666612.421124055,212.77
666612.623109305,216.775
666612.825085146,220.028
666613.030424665,222.134
666613.257873196,226.62
666613.459819289,231.056
666613.661745553,221.423
666613.863929098,210.209
666614.065925443,222.819
666614.267962054,226.735
666614.470023174,232.393
666614.672455358,220.619
666614.875108904,218.729
666615.105511725,222.637
666615.307653159,223.477
666615.509846164,231.623
666615.711942789,214.704
666615.914027362,216.672
666616.116106484,221.245
666616.318207034,222.578
666616.520255752,228.255
666616.722355176,224.284
666616.924406867,215.998
666617.153193908,208.734
666617.358268566,220.473
666617.560312126,224.986
666617.763242087,231.046
666617.965278351,231.556
666618.167311622,218.508
666618.369417028,221.823
666618.571639488,220.968
666618.798217038,231.546
666619.000305406,209.447
666619.202579167,214.205
666619.407579491,220.956
666619.609659819,221.616
666619.813096595,229.499
666620.015186127,225.839
666620.217266709,219.74
666620.445907831,210.279
666620.648259257,221.327
666620.850256711,223.222
666621.052345706,228.016
666621.254406692,231.93
666621.456411496,216.877
666621.658466949,208.913
666621.860587578,205.301
666622.062657384,204.23
666622.264792857,217.924
666622.493872683,214.222
666622.695816673,225.422
666622.897767138,230.71
666623.099736114,231.709
666623.301808271,223.824
666623.503776736,217.448
666623.705752702,221.438
666623.907758088,219.567
666624.109744641,231.613
666624.311689433,232.931
666624.513625668,221.76
666624.741833511,205.961
666624.945522902,197.584
666625.149455931,211.259
666625.351451999,217.713
666625.553425967,219.584
666625.755404985,226.007
666625.957371959,223.814
666626.159318256,231.652
666626.361295154,238.333
666626.58611259,225.214
666626.788584134,208.789
666626.993621672,202.621
666627.19625922,212.963
666627.398272175,217.009
666627.600330862,221.004
666627.802395247,225.716
666628.00439581,228.334
666628.206433072,239.115
666628.408009221,235.602
666628.609961963,225.187
666628.836630201,221.057
666629.041044491,213.814
666629.245387765,210.638
666629.450855695,215.264
666629.652846177,221.82
666629.85485202,225.339
666630.081774707,231.421
666630.283766573,228.439
666630.485828174,223.215
666630.687786342,215.348
666630.889764877,231.142
666631.091830511,232.939
666631.29383078,219.258
666631.495863426,221.438
666631.698535205,220.48
666631.900506319,232.152
666632.102545482,213.553
666632.304555144,216.227
666632.506534345,219.013
666632.734074084,223.07
666632.936040437,227.805
666633.137991467,230.863
666633.339930423,219.595
666633.541907924,208.716
666633.743864213,218.441
666633.945981871,222.289
666634.14792589,226.044
666634.349919705,232.19
666634.551917827,217.641
666634.753889247,218.248
666634.955876284,213.807
666635.183987039,222.326
666635.385981732,222.645
666635.587981916,231.796
666635.789932499,232.363
666635.991966635,220.413
666636.193914834,217.779
666636.395893023,212.288
666636.597884039,222.001
666636.799855197,226.967
666637.001865805,216.383
666637.203892023,215.793
666637.433872689,218.892
666637.636604899,226.469
666637.838564954,224.281
666638.040516062,232.777
666638.242460041,219.849
666638.444420915,213.771
666638.646444767,218.789
666638.848440617,215.137
666639.050417701,226.764
666639.252397273,230.709
666639.454364557,221.242
666639.683886047,217.334
666639.88603816,217.863
666640.088015669,221.76
666640.289983123,220.612
666640.491971901,231.844
666640.694120753,213.868
666640.896087924,217.767
666641.09807423,220.954
666641.300130393,219.71
666641.502117535,230.71
666641.704099699,224.38
666641.906162633,221.242
666642.134799061,210.642
666642.33902731,221.875
666642.541052961,228.045
666642.743022971,230.508
666642.94499511,232.681
666643.145519641,220.86
666643.37939382,207.613
666643.582927951,200.187
666643.786876114,212.375
666643.988845074,217.635
666644.190848533,213.984
666644.392941113,225.844
666644.597759616,229.805
666644.822747577,231.354
666645.02487525,236.382
666645.226833093,225.283
666645.431303139,211.889
666645.634355674,210.323
666645.836347499,218.489
666646.038301847,213.88
666646.240300259,226.379
666646.44082657,230.709
666646.64278661,232.431
666646.844878384,220.475
666647.046900211,201.729
666647.248873039,207.468
666647.48005655,213.427
666647.683045743,217.43
666647.885019097,221.664
666648.086964094,224.861
666648.288936496,231.411
666648.490931408,230.95
666648.692920952,240.236
666648.894914928,223.685
666649.096886079,211.22
666649.29885363,209.25
666649.530036481,207.306
666649.733269338,221.705
666649.935269336,226.805
666650.13727347,231.036
666650.339286963,231.834
666650.541283852,217.16
666650.743283572,219.799
666650.945277316,218.892
666651.172804579,227.437
666651.374934961,225.497
666651.577320595,220.667
666651.780299666,219.753
666651.982306786,222.301
666652.184335968,227.401
666652.386274518,230.719
666652.58821491,220.816
666652.790205922,208.056
666652.992138021,218.249
666653.194177455,222.574
666653.396194992,226.902
666653.622847017,231.334
666653.824872083,218.122
666654.028556763,217.141
666654.232655099,214.019
666654.434666254,222.397
666654.636595427,229.218
666654.838649868,232.22
666655.040711114,220.413
666655.242694581,214.884
666655.473983637,218.537
666655.676829701,220.287
666655.880141251,228.526
666656.082570135,225.502
666656.284589634,219.109
666656.486549368,217.569
666656.688510139,215.998
666656.890474041,223.503
666657.092463718,226.571
666657.318689863,232.603
666657.520645686,216.582
666657.724697889,218.983
666657.927484753,219.849
666658.129547485,222.012
666658.331484094,232.037
666658.533451314,230.796
666658.735370015,220.379
666658.93740894,201.521
666659.139384676,207.465
666659.341364107,214.294
666659.543382871,216.949
666659.771537668,225.929
666659.974168181,224.329
666660.176194928,231.585
666660.380257376,218.104
666660.582300618,218.634
666660.784336963,221.953
666660.986306039,224.361
666661.188345349,231.171
666661.390044914,212.479
666661.592120375,221.146
666661.821040833,216.486
666662.024468159,231.219
666662.226521501,232.44
666662.432209425,232.594
666662.634549464,219.895
666662.836528859,215.734
666663.03903472,220.138
666663.267101954,221.764
666663.470015318,227.956
666663.672040641,221.057
666663.873970932,218.243
666664.075972116,217.184
666664.277991969,220.173
666664.480078319,226.728
666664.682044869,224.535
666664.883971156,232.383
666665.085975372,220.835
666665.287972341,218.501
666665.517786008,220.654
666665.721056123,223.215
666665.923751387,231.527
666666.12569274,231.335
666666.32773698,218.693
666666.529819741,213.645
666666.731813878,222.711
666666.933801049,226.774
666667.135743208,231.421
666667.337742478,219.884
666667.566046863,216.347
666667.768322741,220.894
666667.971245165,218.699
666668.173191953,228.267
666668.375185624,224.236
666668.57712688,232.373
666668.779065287,222.593
666668.980996258,208.951
666669.183220534,210.296
666669.385230655,215.939
666669.587545111,221.775
666669.816461142,226.687
666670.018464217,230.806
666670.220441645,239.976
666670.422506663,223.163
666670.624478013,214.007
666670.826622484,213.285
666671.028585375,218.309
666671.230613195,221.868
666671.431300542,222.693
666671.633282867,231.085
666671.835275278,223.888
666672.037288683,232.267
666672.23928574,211.749
666672.467121771,217.665
666672.670015262,221.531
666672.872220891,222.634
666673.074236717,228.159
666673.276239971,227.812
666673.478159346,222.715
666673.680128018,219.657
666673.882111611,222.104
666674.084109702,226.795
666674.286140524,231.171
666674.488077595,228.9
666674.714321969,228.4
666674.916262384,228.987
666675.119153227,209.215
666675.32277213,214.012
666675.524716127,219.655
666675.726693787,220.942
666675.928747218,227.004
666676.130727707,227.374
666676.332700726,222.049
666676.534690227,216.612
666676.736644798,220.972
666676.965167383,222.349
666677.16711895,229.892
666677.3691027,216.528
666677.571068738,205.989
666677.773144606,217.779
666677.975151744,221.919
666678.177130544,226.831
666678.378847744,230.71
666678.580831065,215.3
666678.782827382,221.472
666678.984761999,223.118
666679.186735464,230.969
666679.413286211,212.502
666679.615537677,217.527
666679.82013028,222.819
666680.02217774,225.034
666680.224388704,227.257
666680.426362977,221.875
666680.62835517,217.809
666680.830381466,215.891
666681.03240254,218.736
666681.234377774,226.341
666681.462693102,230.575
666681.664696271,231.95
666681.866685452,229.969
666682.068728053,221.616
666682.27071155,214.873
666682.472748377,215.709
666682.674772884,218.326
666682.876794546,218.363
666683.07879619,227.084
666683.28110363,231.508
666683.483153947,232.238
666683.685184376,217.502
666683.911948938,216.943
666684.115007936,210.686
666684.317446714,208.676
666684.519978605,220.528
666684.721989539,225.422
666684.923965488,230.046
666685.126023631,231.69
666685.328027429,244.859
666685.556582124,225.716
666685.759361962,217.623
666685.962212213,203.399
666686.166037307,199.799
666686.371342358,198.208
666686.57331333,212.852
666686.775300598,219.992
666686.977307577,222.297
666687.179288589,230.642
666687.405744987,231.517
666687.607701132,240.32
666687.809998185,228.286
666688.011944749,213.718
666688.21389708,211.163
666688.417481959,214.688
666688.619474427,222.349
666688.821520857,220.787
666689.023570958,230.998
666689.225547571,231.912
666689.427982784,224.406
666689.630028518,215.463
666689.857640307,227.448
666690.059639221,227.938
666690.261595239,228.719
666690.46554854,218.002
666690.667531361,209.985
666690.86950198,219.836
666691.071499931,225.139
666691.273477367,231.373
666691.475458885,215.932
666691.677420665,209.631
666691.879830974,217.526
666692.109238845,215.956
666692.311825847,226.331
666692.513841221,230.681
666692.715810789,231.479
666692.917810942,217.49
666693.119875621,211.259
666693.321972551,219.801
666693.523980581,224.294
666693.725996772,229.507
666693.927977747,225.766
666694.153753777,224.321
666694.356842065,216.179
666694.55890616,216.522
666694.761393085,222.253
666694.963304317,220.58
666695.165265142,231.469
666695.367208705,232.614
666695.569183528,220.713
666695.771266864,217.123
666695.973368967,211.005
666696.175354137,222.593
666696.377346534,223.751
666696.603631013,220.713
666696.806067636,218.392
666697.011151808,221.678
666697.213132987,226.705
666697.41511026,229.566
666697.617041987,232.229
666697.819011164,218.795
666698.020980395,215.65
666698.222957327,201.867
666698.45533369,213.591
666698.657585766,220.31
666698.859579101,219.952
666699.061557526,230.863
666699.263499031,225.419
666699.465431409,220.557
666699.667421001,220.695
666699.869420422,221.531
666700.071426016,226.879
666700.298754141,230.921
666700.501292252,220.473
666700.705272678,213.627
666700.907236011,222.06
666701.109227192,226.341
666701.311878783,231.998
666701.513857915,217.087
666701.715835633,204.947
666701.91782577,217.442
666702.119814828,215.474
666702.346567531,226.793
666702.548895789,229.776
666702.750821168,231.575
666702.952786527,220.365
666703.31714476,207.905
666703.51956014,214.825
666703.721994648,213.541
666703.924018988,223.844
666704.125987229,228.815
666704.32798397,230.796
666704.529992769,240.248
666704.73201402,221.412
666704.960469649,221.76
666705.163406795,221.875
666705.365388906,229.007
666705.567372548,221.412
666705.769395493,216.437
666705.971377848,217.906
666706.173360342,220.897
666706.375345143,222.978
666706.577345912,225.406
666706.77935504,231.978
666707.006540651,214.898
666707.213548266,218.598
666707.414033255,215.36
666707.616011241,227.389
666707.81801565,226.224
666708.020117681,215.572
666708.222234152,222.404
666708.424235023,216.919
666708.626202678,227.594
666708.852826694,228.949
666709.054821658,230.556
666709.258661622,216.461
666709.46063952,215.854
666709.662632269,221.293
666709.865758138,220.528
666710.067748525,230.613
666710.269813758,222.315
666710.471891779,232.537
666710.673869259,218.729
666710.875859498,203.833
666711.107309254,210.874
666711.309635258,214.319
666711.547509165,221.919
666711.749942269,221.353
666711.951936577,231.123
666712.153907345,235.458
666712.355914933,226.532
666712.557888043,223.888
666712.760856247,224.944
666712.962898584,231.816
666713.16488403,220.078
666713.393365735,218.729
666713.595382714,215.956
666713.79807194,226.908
666714.000118766,230.748
666714.202089574,221.483
666714.404096144,217.527
666714.606036442,213.16
666714.808032106,221.868
666715.010955031,219.74
666715.21293638,231.604
666715.41490608,214.271
666715.642424831,212.626
666715.845642931,206.064
666716.050235558,204.244
666716.252226949,216.84
666716.454238812,221.298
666716.656258418,226.622
666716.858243392,231.181
666717.060356295,228.612
666717.262334576,243.223
666717.487039112,227.764
666717.689013844,214.199
666717.892407436,208.184
666718.094719085,208.345
666718.297827721,215.979
666718.499792964,214.101
666718.701752979,223.629
666718.903713091,230.517
666719.105705352,230.431
666719.307682677,221.875
666719.536724685,218.441
666719.741555233,222.156
666719.943574188,226.109
666720.145549665,231.267
666720.347507081,226.082
666720.549464968,231.767
666720.751433664,226.253
666720.953417778,213.255
666721.156053534,205.197
666721.388085632,204.054
666721.590604064,217.779
666721.792617286,221.341
666721.994592915,226.716
666722.196564658,231.229
666722.398542674,227.709
666722.60053252,243.658
666722.802524784,230.132
666723.02862436,217.49
666723.232603547,206.494
666723.435168634,220.269
666723.637619695,226.253
666723.83956664,229.526
666724.041553032,232.046
666724.24356376,214.993
666724.445654661,217.587
666724.647619206,220.427
666724.849666983,223.688
666725.051711395,227.159
666725.278385346,221.29
666725.481107175,219.655
666725.685617585,220.365
666725.887547176,226.726
666726.089496713,223.663
666726.291505215,221.224
666726.493560516,216.66
666726.69554016,217.141
666726.897533799,222.204
666727.099493435,218.344
666727.301497504,230.613
666727.503502971,225.881
666727.729501322,224.401
666727.931508453,222.108
666728.133477493,222.549
666728.336832103,228.015
666728.538811319,229.566
666728.74079745,221.423
666728.942820154,211.96
666729.144790695,222.26
666729.346785307,226.95
666729.548762241,225.369
666729.750739392,214.59
666729.952745903,210.843
666730.154753922,222.589
666730.382128024,224.636
666730.584064489,231.96
666730.78601215,221.605
666730.988590258,219.462
666731.193609307,222.404
666731.3961565,225.82
666731.598225878,231.142
666731.800180803,218.604
666732.002202203,219.512
666732.232551928,215.716
666732.434527267,226.843
666732.636489809,232.566
666732.838511907,221.327
666733.040485977,216.227
666733.324542552,220.983
666733.526525339,220.438
666733.728511128,231.738
666733.930476888,209.35
666734.132461217,219.151
666734.334479104,222.23
666734.536468433,225.532
666734.738545841,231.806
666734.940501759,231.777
666735.166356309,218.49
666735.369295189,214.848
666735.573767717,222.734
666735.775776191,230.834
666735.977800385,219.751
666736.179705681,218.724
666736.381949565,215.3
666736.58404028,226.555
666736.78610925,221.905
666736.988209172,232.719
666737.190244468,211.137
666737.418846328,222.015
666737.621091311,223.7
666737.823028043,227.401
666738.025030862,232.287
666738.227029309,213.067
666738.428998544,216.239
666738.630999806,219.21
666738.833018329,221.52
666739.035023051,227.534
666739.237101505,226.555
666739.438805444,220.076
666739.640777029,213.627
666739.870733858,221.279
666740.074534447,223.118
666740.276513162,231.864
666740.478505525,232.19
666740.682118353,218.747
666740.884131485,206.264
666741.086121965,206.12
666741.288111813,213.351
666741.517777381,219.884
666741.719709776,218.459
666741.921632518,226.245
666742.123599263,224.457
666742.325547344,231.469
666742.527545941,222.049
666742.729498955,222.289
666742.931583896,226.969
666743.133536982,229.998
666743.335465028,219.258
666743.537440717,216.997
666743.764879633,222.878
666743.967183079,219.403
666744.169663786,231.411
666744.371591766,217.959
666744.57354315,218.026
666744.775522455,222.685
666744.977781123,220.768
666745.179724174,231.71
666745.382504456,216.799
666745.584868653,219.487
666745.786870717,222.289
666746.014392849,227.564
666746.216315051,217.093
666746.421268311,210.034
666746.62324285,221.201
666746.825188974,223.503
666747.027175704,231.431
666747.229127848,232.18
666747.431121588,219.066
666747.633084994,218.79
666747.835032797,218.669
666748.062912479,223.155
666748.266941296,226.323
666748.4689504,231.556
666748.670937067,218.923
666748.874200032,212.857
666749.076208604,217.954
666749.278219549,217.081
666749.480163827,226.63
666749.682132185,224.676
666749.884970533,233.067
666750.111664377,214.656
666750.313642788,222.737
666750.518987681,222.819
666750.720967911,228.738
666750.922969431,231.989
666751.124945871,216.293
666751.326926638,217.809
666751.528938774,220.505
666751.730956201,222.086
666751.932972121,227.64
666752.134997016,210.734
666752.337027499,214.139
666752.566394803,213.875
666752.769096816,226.08
666752.971220087,230.642
666753.173169392,231.383
666753.375187946,231.652
666753.577190871,218.928
666753.779204371,221.341
666753.981198456,217.141
666754.183154496,231.238
666754.385094817,210.042
666754.613766714,217.442
666754.815695419,221.875
666755.017723813,226.205
666755.219719136,232.037
666755.454800506,232.373
666755.656754889,219.356
666755.858745896,219.085
666756.060837944,223.989
666756.262770539,225.628
666756.464679789,231.7
666756.666660278,219.56
666756.868678347,216.371
666757.070682344,220.282
666757.272634358,215.678
666757.474654038,227.87
666757.676586403,231.748
666757.878556496,219.801
666758.106945418,217.527
666758.309223958,220.812
666758.511756641,223.026
666758.713729327,228.178
666758.915706553,231.96
666759.117666479,211.89
666759.32089871,205.95
666759.523127475,207.551
666759.72511304,212.752
666759.927500271,220.908
666760.156815556,222.16
666760.35878343,229.892
666760.560809055,231.335
666760.762846389,235.23
666760.96531367,223.607
666761.167289786,201.44
666761.37258497,207.651
666761.574869344,214.679
666761.804316038,218.935
666762.007136238,222.141
666762.209148177,227.042
666762.41110963,230.767
666762.613113315,229.449
666762.815075217,244.048
666763.016999768,221.852
666763.21924097,215.595
666763.45243161,217.093
666763.654361392,221.098
666763.856325817,226.389
666764.058281831,229.296
666764.260277743,231.854
666764.462355019,209.648
666764.665179649,221.42
666764.867133102,223.385
666765.069129379,229.277
666765.271114004,232.383
666765.496394838,213.88
666765.700135016,217.665
666765.90219314,216.197
666766.104158897,227.334
666766.306087335,231.556
666766.508060734,231.989
666766.710019382,217.526
666766.912012564,212.778
666767.11395756,220.942
666767.315911016,216.365
666767.517891219,231.363
666767.71996762,219.59
666767.921927423,220.232
666768.150099984,222.145
666768.352037701,227.004
666768.554953411,232.085
666768.756936695,228.487
666768.959067787,221.135
666769.161034398,217.809
666769.363013241,220.624
666769.564993924,222.878
666769.767016171,225.881
666769.969039748,232.162
666770.196380887,215.456
666770.407523808,216.654
666770.609692424,213.29
666770.8116912,222.289
666771.013681513,221.201
666771.241480926,231.882
666771.443399127,219.451
666771.732611068,217.526
666771.934581224,204.485
666772.136597731,213.964
666772.338581042,219.59
666772.540606482,221.22
666772.742567621,229.007
666772.944528751,231.565
666773.170451162,229.661
666773.375248784,218.056
666773.578098303,221.79
666773.780216405,223.174
666773.982191817,231.738
666774.184178919,225.946
666774.386214536,226.534
666774.588215261,218.23
666774.790197823,219.987
666774.992275084,227.805
666775.194322171,231.277
666775.421038425,232.393
