timestamp,power_w
662296.329196049,272.649
662296.53115257,281.998
662296.733213554,272.793
662296.93517594,275.692
662297.137151937,272.339
662297.339115277,274.662
662297.541087266,272.601
662297.743037288,266.651
662297.945051393,273.459
662298.154925228,275.694
662298.356888079,270.89
662298.558894476,276.004
662298.761877448,276.917
662298.963883903,274.183
662299.165886241,274.566
662299.367867128,277.061
662299.577961967,276.796
662299.781122882,275.304
662299.983128481,276.365
662300.185414256,276.917
662300.387443336,277.778
662300.58980669,275.818
662300.800631339,275.477
662301.002618824,276.077
662301.221911814,277.946
662301.423934677,278.401
662301.625931522,279.771
662301.830998421,275.31
662302.033050162,280.823
662302.235042799,278.28
662302.466188214,282.046
662302.668183534,280.371
662302.870141329,277.347
662303.072157057,282.79
662303.290578071,278.402
662303.492612035,283.795
662303.694575175,276.968
662303.896529591,278.976
662304.098525735,278.909
662304.30051398,270.797
662304.502463955,279.457
662304.704453343,281.927
662304.906531089,279.819
662305.10855993,276.819
662305.310560453,281.329
662305.526526509,263.784
662305.729917939,260.543
662305.931942826,248.049
662306.133934873,241.397
662306.350218268,238.822
662306.55216604,241.129
662306.754154682,242.442
662306.956147301,244.164
662307.158136557,260.059
662307.360133919,259.543
662307.562143271,270.004
662307.764169212,280.801
662307.980108373,270.196
662308.1839485,262.24
662308.385941042,247.782
662308.589925448,243.024
662308.79191592,240.396
662309.008877833,233.739
662309.210947761,240.448
662309.414522188,244.467
662309.617116124,245.668
662309.819113803,253.857
662310.021311194,260.687
662310.224141946,251.61
662310.426702963,246.437
662310.628813883,240.468
662310.831017754,234.557
662311.04829339,234.124
662311.267913739,235.565
662311.487893072,244.713
662311.69291117,256.279
662311.914160679,256.209
662312.118083527,242.619
662312.320053832,233.932
662312.522323533,228.207
662312.740200938,223.0
662312.942237903,232.825
662313.144324073,243.335
662313.346428692,243.603
662313.549191917,256.108
662313.752722199,259.841
662313.954834049,247.809
662314.156889094,237.584
662314.372903277,234.345
662314.575626863,221.256
662314.777672891,226.032
662314.995151647,230.546
662315.197134469,241.101
662315.399085249,245.572
662315.601553376,246.148
662315.805450401,240.024
662316.022479964,226.496
662316.22452224,234.354
662316.42657486,229.603
662316.642755261,240.456
662316.845635323,245.544
662317.04767507,245.572
662317.250797901,239.743
662317.468541385,221.186
662317.671845901,226.235
662317.873893742,219.597
662318.075952116,237.208
662318.282108267,235.757
662318.484293753,244.632
662318.705347825,246.965
662318.909060421,241.822
662319.112419854,226.814
662319.331500077,225.099
662319.533515423,225.657
662319.736025547,220.113
662319.953079696,238.678
662320.156226049,240.376
662320.358881475,244.247
662320.564702674,242.07
662320.781220633,226.831
662320.984123976,226.235
662321.186145245,226.561
662321.388175486,226.032
662321.60458501,234.229
662321.811814024,244.541
662322.013757613,239.752
662322.220109011,241.898
662322.424126156,225.214
662322.641732648,225.764
662322.843691145,225.772
662323.04564771,225.802
662323.262828982,225.465
662323.464798405,225.524
662323.666771072,232.296
662323.883583509,240.08
662324.085567023,242.303
662324.289083382,228.228
662324.490990009,227.967
662324.692947886,219.554
662324.894911599,226.684
662325.111583054,221.605
662325.313552266,222.278
662325.59451168,226.446
662325.796562761,224.858
662326.012767908,240.408
662326.216744128,234.854
662326.438938631,217.864
662326.640888665,225.465
662326.842915228,219.969
662327.059954844,227.063
662327.261911573,219.235
662327.463911589,226.85
662327.680888757,230.883
662327.883291965,241.486
662328.085564408,241.033
662328.28878124,233.354
662328.490769428,225.599
662328.69279948,226.919
662328.894770184,226.272
662329.112138033,226.898
662329.314085591,226.446
662329.517117011,226.764
662329.733703542,226.523
662329.935684011,226.774
662330.137641901,226.571
662330.355090215,221.19
662330.557462559,226.379
662330.759465474,221.508
662330.97567627,226.726
662331.177653575,219.92
662331.379621002,226.764
662331.598673299,224.107
662331.800665443,226.946
662332.018743385,225.329
662332.221973366,225.321
662332.439843947,226.523
662332.641783433,226.197
662332.843751761,226.764
662333.060931138,220.745
662333.280699327,226.657
662333.501488251,225.973
662333.705639626,225.599
662333.922089291,226.484
662334.124929314,226.705
662334.326943313,225.705
662334.543739656,226.061
662334.745717222,226.753
662334.94769738,221.8
662335.164984923,226.831
662335.366929445,218.249
662335.568933805,226.716
662335.786778514,222.663
662335.988760879,227.312
662336.20895211,226.59
662336.411868001,226.523
662336.630439084,226.917
662336.832515613,227.331
662337.050946225,227.523
662337.252966088,226.764
662337.455138492,227.283
662337.672833519,220.975
662337.874847322,227.967
662338.076851738,225.147
662338.293835771,225.957
662338.495842488,222.904
662338.697846351,227.151
662338.915308072,225.887
662339.117798873,227.757
662339.337127796,227.649
662339.539114268,228.544
662339.741138401,227.678
662339.95862514,228.833
662340.160607458,227.967
662340.362580539,221.589
662340.58125009,227.688
662340.783225604,221.69
662340.985819761,227.872
662341.187811168,220.482
662341.389864479,228.207
662341.591877222,224.107
662341.808896536,229.314
662342.010884507,224.636
662342.212863452,226.956
662342.43347833,228.516
662342.635509684,229.314
662342.854530913,228.834
662343.056484259,228.726
662343.258461927,228.882
662343.460488843,229.208
662343.678333958,228.641
662343.880374067,228.892
662344.082349047,229.315
662344.284283097,225.481
662344.502739088,229.603
662344.705131042,229.747
662344.907164245,230.094
662345.125673983,225.291
662345.327636045,229.459
662345.529592185,222.845
662345.731584008,229.709
662345.949588583,227.283
662346.151541736,230.565
662346.353496662,226.369
662346.555426797,230.95
662346.773880743,230.757
662346.994765656,230.69
662347.196732159,231.19
662347.398677028,231.142
662347.600668238,231.19
662347.819357817,223.155
662348.021334277,231.527
662348.223315345,226.274
662348.441279717,230.757
662348.643358841,227.475
662348.845392112,232.325
662349.047402226,231.45
662349.266419289,231.94
662349.468940032,230.777
662349.671083185,231.383
662349.88902809,232.104
662350.090968298,232.873
662350.292957347,232.585
662350.494919659,232.777
662350.712652173,232.97
662350.914600224,231.671
662351.116565771,232.056
662351.31853054,232.595
662351.53752571,233.209
662351.739531217,234.028
662351.941590096,232.922
662352.16030753,228.179
662352.36228703,234.509
662352.564236689,231.508
662352.782975291,234.441
662352.984945038,232.037
662353.186891595,234.758
662353.388858153,234.277
662353.607149753,233.739
662353.809121713,234.662
662354.011071516,235.066
662354.229952527,235.326
662354.451865822,228.515
662354.653853245,235.567
662354.855845857,230.469
662355.074148158,236.124
662355.296479589,236.104
662355.577026703,236.537
662355.79813473,236.325
662356.00014403,236.371
662356.202109567,230.103
662356.421501637,237.064
662356.623450685,229.825
662356.82544221,238.019
662357.044164984,234.651
662357.246136575,236.806
662357.44805053,237.086
662357.66840321,237.731
662357.870424097,238.149
662358.089898035,237.861
662358.291929798,238.622
662358.49391602,238.845
662358.71358183,239.255
662358.91555416,231.209
662359.134610722,239.659
662359.336545486,233.278
662359.538496207,240.476
662359.757392415,235.374
662359.959350939,240.264
662360.161283299,235.497
662360.363228499,240.504
662360.565170063,234.557
662360.767200521,241.562
662360.969151129,235.008
662361.182956427,241.802
662361.413784862,241.59
662361.615794337,241.425
662361.817742926,241.506
662362.019684066,242.303
662362.23877646,242.447
662362.440718528,242.303
662362.642714687,243.32
662362.862143422,243.965
662363.064160966,244.225
662363.266169716,236.942
662363.485134973,244.493
662363.687133147,236.911
662363.889145536,224.066
662364.116828537,223.193
662364.31883863,237.66
662364.520819806,240.6
662364.722793793,243.388
662364.924792694,228.266
662365.126812138,230.517
662365.328829251,238.918
662365.530831642,241.169
662365.733509332,218.194
662365.935489035,214.174
662366.138539005,225.609
662366.365808618,224.781
662366.567814288,238.65
662366.769812128,237.804
662366.971803113,226.32
662367.17382686,226.994
662367.375806045,230.757
662367.577840577,243.676
662367.779886828,241.822
662367.981868129,221.323
662368.183866456,214.511
662368.385852452,224.085
662368.587827392,218.646
662368.791504508,230.95
662369.019304492,233.834
662369.221279123,240.476
662369.421884304,217.244
662369.623842719,223.219
662369.825843714,227.678
662370.027836549,233.662
662370.229806745,240.024
662370.431779589,221.334
662370.636584238,227.592
662370.838593903,225.358
662371.040595142,239.996
662371.267564998,243.14
662371.473118482,223.507
662371.675457913,202.471
662371.877462645,212.174
662372.07944599,219.705
662372.281425828,215.33
662372.483404698,226.235
662372.685807074,230.209
662372.88782461,239.419
662373.089804511,239.783
662373.291780338,223.844
662373.518384929,208.899
662373.722335682,210.011
662373.924378154,219.982
662374.126397199,221.823
662374.328515561,226.32
662374.530498304,230.469
662374.732493335,238.794
662374.934633119,240.572
662375.136736837,223.193
662375.366418592,209.959
662375.569622089,205.5
662375.772832114,221.004
662375.974833108,222.448
662376.17716148,226.253
662376.379688005,231.027
662376.581731101,242.927
662376.811043706,217.478
662377.014015115,220.03
662377.217720987,226.802
662377.454306225,230.757
662377.656253367,236.201
662377.858295864,218.682
662378.061884322,208.552
662378.264780902,212.897
662378.46676531,217.057
662378.668783051,220.938
662378.870751534,223.174
662379.072735251,230.324
662379.2747683,232.325
662379.476751446,244.824
662379.701735698,219.764
662379.906361151,211.596
662380.108948015,214.246
662380.311046348,215.378
662380.513051262,224.088
662380.718218065,219.379
662380.920173097,235.748
662381.122161924,239.948
662381.324197149,223.241
662381.552406712,216.046
662381.754363062,223.633
662381.956476352,227.437
662382.158413598,226.64
662382.360507218,228.362
662382.562520167,220.078
662382.764506769,213.09
662382.966708007,212.582
662383.204010386,222.785
662383.441148818,225.425
662383.643127306,217.154
662383.846986851,214.583
662384.050090362,218.742
662384.252273973,224.085
662384.454309662,224.743
662384.656281198,231.671
662384.858447383,218.008
662385.08708755,220.619
662385.294359357,215.571
662385.494872645,225.935
662385.700674359,218.971
662385.903396196,231.758
662386.105353296,216.509
662386.307309739,210.603
662386.537475601,215.264
662386.739420138,214.337
662386.94144324,225.272
662387.143399211,227.764
662387.34538923,230.806
662387.547938895,215.835
662387.75004795,206.174
662387.952038447,219.969
662388.153999166,217.785
662388.381258612,227.101
662388.583210921,222.5
662388.785210614,219.031
662388.988136576,205.514
662389.191926379,197.969
662389.393909505,209.0
662389.595913936,216.901
662389.797904961,213.594
662389.999947283,224.858
662390.201928012,226.157
662390.403885349,239.077
662390.630287627,214.367
662390.832311208,223.748
662391.035691108,227.919
662391.237703788,214.415
662391.439655123,217.779
662391.641627436,215.089
662391.843662742,223.607
662392.045670764,227.389
662392.251610378,238.729
662392.453658597,217.334
662392.680115736,212.337
662392.884477488,208.693
662393.089344112,205.537
662393.291343952,218.935
662393.493345572,221.871
662393.695450228,225.195
662393.897456864,227.235
662394.099595562,226.274
662394.301604426,219.801
662394.529101359,194.724
662394.733280255,200.845
662394.936604899,208.947
662395.138625439,214.861
662395.34060774,218.875
662395.542636155,225.887
662395.744592834,221.893
662395.946592504,238.345
662396.173121847,221.474
662396.375457323,211.596
662396.584108764,211.5
662396.786117779,215.89
662396.988190425,222.063
662397.19012893,223.848
662397.392081694,230.575
662397.594045493,229.286
662397.818933886,220.979
662398.022802256,202.016
662398.228250314,193.439
662398.432468047,204.187
662398.63444881,212.463
662398.836472662,212.922
662399.038422456,221.316
662399.240362397,222.326
662399.468320508,229.987
662399.670347003,231.594
662399.872405292,223.674
662400.074558012,222.815
662400.276548452,226.735
662400.478603844,227.111
662400.680581548,213.5
662400.88255803,218.971
662401.08455448,222.256
662401.286588226,226.62
662401.488596879,227.582
662401.690883483,211.097
662401.892869132,218.778
662402.12104243,218.008
662402.32427211,227.101
662402.52623426,221.19
662402.72819532,228.053
662402.930147836,215.498
662403.13213799,207.988
662403.334152245,217.424
662403.536117425,220.638
662403.738110384,226.802
662403.940095751,227.919
662404.167134983,219.031
662404.369936585,216.419
662404.572073347,213.594
662404.775588911,223.074
662404.977530587,221.534
662405.17945971,216.389
662405.381445213,217.334
662405.583412947,217.16
662405.785379896,226.657
662405.98733623,220.211
662406.189364024,228.101
662406.418792096,205.282
662406.622997581,206.928
662406.82545655,211.259
662407.028026344,209.495
662407.230025136,221.63
662407.433755735,226.802
662407.635712773,227.774
662407.839780542,233.018
662408.041730979,214.36
662408.270826253,214.149
662408.473552973,208.631
662408.677118073,221.749
662408.879092606,226.802
662409.081065738,214.263
662409.283022236,217.141
662409.484975782,214.56
662409.686921104,222.208
662409.888913988,223.633
662410.090908738,223.511
662410.319853102,208.466
662410.526745985,207.362
662410.728746372,217.719
662410.930711366,221.756
662411.13269153,225.454
662411.334697411,227.688
662411.536699458,226.302
662411.738742175,215.553
662411.966574991,215.089
662412.171192168,222.93
662412.373453756,216.467
662412.575414234,227.004
662412.777363471,228.245
662412.97936818,216.467
662413.181326853,203.606
662413.383389875,204.584
662413.585387946,208.47
662413.816084008,217.316
662414.018043415,215.956
662414.22112596,226.956
662414.456066469,229.286
662414.658479199,240.909
662414.860495908,219.422
662415.063133676,211.535
662415.308087163,190.577
662415.510043721,202.787
662415.797034615,212.897
662416.108180807,216.341
662416.310165108,225.235
662416.512198073,222.382
662416.71439267,235.451
662416.916407262,220.505
662417.118362885,202.098
662417.320328019,209.928
662417.522290322,215.312
662417.724283497,220.475
662417.954036416,225.957
662418.156045365,229.333
662418.358119775,232.181
662418.560195152,210.703
662418.764848705,217.334
662418.998873692,217.015
662419.200863251,222.448
662419.438127794,221.912
662419.641207876,226.85
662419.8438327,204.876
662420.045794205,213.234
662420.247781862,218.501
662420.449754843,218.291
662420.651802628,227.207
662420.853748613,224.27
662421.055744697,216.768
662421.259176866,201.471
662421.490432545,201.907
662421.693199384,213.186
662421.895230112,219.464
662422.097224828,222.201
662422.299891642,227.197
662422.50182722,226.099
662422.703851561,223.941
662422.906129111,206.03
662423.135128499,219.061
662423.3391876,222.4
662423.541189807,226.331
662423.743282508,227.138
662423.945436629,206.078
662424.147424764,220.704
662424.349413517,222.834
662424.551421567,221.245
662424.753413191,211.36
662424.955622382,214.124
662425.184416023,221.775
662425.388338106,218.652
662425.590332879,224.47
662425.792336128,205.905
662425.994334202,205.633
662426.196313333,216.576
662426.397859333,222.197
662426.599850233,226.379
662426.801851016,223.122
662427.003863307,212.24
662427.234188553,212.993
662427.446046828,211.57
662427.64809877,222.289
662427.850086413,220.209
662428.077212063,221.616
662428.279363125,217.623
662428.484162402,220.463
662428.686177235,226.86
662428.888158807,212.489
662429.090151033,214.727
662429.292142553,216.371
662429.494150469,216.341
662429.696768961,222.049
662429.898761514,221.027
662430.100690202,219.897
662430.328082456,200.62
662430.530894348,204.411
662430.735322325,211.067
662430.937313162,215.89
662431.139304967,220.908
662431.341274281,225.914
662431.543279503,225.532
662431.745321571,237.756
662431.973057815,224.551
662432.178183534,208.37
662432.382633875,196.363
662432.586975276,207.362
662432.789112027,217.184
662432.991108701,213.444
662433.193319411,227.138
662433.424167067,223.356
662433.628577,239.543
662433.831607212,218.971
662434.033594946,213.523
662434.235606203,210.585
662434.43758289,205.194
662434.639560114,217.478
662434.84154174,222.001
662435.043529168,224.906
662435.245537039,215.835
662435.47395592,208.934
662435.676505647,220.331
662435.878468131,222.693
662436.080408785,227.245
662436.282393986,228.544
662436.484338646,215.234
662436.686325401,203.462
662436.888277003,201.342
662437.090258701,199.994
662437.292252743,214.053
662437.494259519,220.078
662437.72154372,221.845
662437.925718263,226.657
662438.127678042,232.893
662438.329647838,225.032
662438.531635077,207.475
662438.733574455,210.073
662438.935515403,213.668
662439.13752632,212.236
662439.339524928,221.586
662439.541498789,226.379
662439.743556797,217.442
662439.973985539,213.48
662440.178398866,217.834
662440.380408433,222.978
662440.583075707,222.941
662440.785129366,239.399
662440.987043723,216.552
662441.190005291,213.138
662441.419927293,208.36
662441.623179409,206.56
662441.825304757,218.923
662442.027299784,222.045
662442.229320636,226.243
662442.432114812,228.121
662442.636236012,222.112
662442.865735055,206.897
662443.069766568,205.593
662443.315244246,213.716
662443.517233181,209.57
662443.720120566,221.967
662443.922123421,226.812
662444.124070481,227.149
662444.32602534,214.451
662444.555108878,214.752
662444.758812917,222.208
662444.96075858,222.519
662445.162750417,216.371
662445.364726172,211.548
662445.566692445,213.067
662445.768684703,221.582
662445.970645269,220.156
662446.17258818,227.427
662446.374574436,221.172
662446.601463515,217.767
662446.80572796,212.463
662447.008401636,209.227
662447.210397333,222.256
662447.412395052,225.705
662447.614350237,207.465
662447.816348831,210.007
662448.018305156,216.467
662448.220323796,221.919
662448.422367864,227.138
662448.650292306,227.92
662448.853758692,216.804
662449.055794399,197.007
662449.259125377,204.332
662449.461118827,212.463
662449.663144749,210.3
662449.865137732,221.534
662450.067113722,226.293
662450.269116068,229.266
662450.471433509,232.008
662450.699269546,214.456
662450.9032566,200.845
662451.106802545,204.363
662451.314678617,205.579
662451.516670704,218.213
662451.746121056,221.871
662451.985676595,227.063
662452.187624391,231.209
662452.389657001,235.816
662452.591672199,222.893
662452.793710534,204.315
662452.997593743,207.73
662453.199582987,214.197
662453.433373982,220.379
662453.635909166,220.704
662453.837896991,227.448
662454.044697825,218.219
662454.246742224,217.587
662454.448962432,218.147
662454.650964683,205.579
662454.852963926,212.415
662455.083103396,211.574
662455.285530903,222.567
662455.490842419,227.437
662455.693497479,225.532
662455.895628694,215.45
662456.098382833,209.017
662456.301637369,222.304
662456.529033305,223.367
662456.731448136,217.575
662456.937249138,212.454
662457.139278366,214.626
662457.341339077,222.093
662457.543366452,223.759
662457.745440275,230.767
662457.947396469,217.304
662458.149381032,206.99
662458.37896396,204.99
662458.583937042,203.847
662458.785933969,215.594
662458.98798417,220.553
662459.189983913,225.935
662459.419911198,226.475
662459.621902235,231.094
662459.823901872,218.82
662460.02808434,207.042
662460.230330491,219.464
662460.465803278,217.978
662460.667759333,227.764
662460.869698804,215.305
662461.07171521,212.152
662461.273698441,220.36
662461.475683192,220.631
662461.67766619,218.201
662461.879655024,212.223
662462.081680326,210.182
662462.283700371,220.745
662462.485627574,224.51
662462.711629012,228.073
662462.91363864,204.91
662463.117347921,209.013
662463.321291073,215.842
662463.52334759,214.319
662463.72570978,227.678
662463.957160129,226.494
662464.160321846,219.223
662464.364031128,208.04
662464.565967321,218.646
662464.768349553,222.326
662464.970285302,227.986
662465.172278159,220.379
662465.37427395,200.157
662465.576265461,200.331
662465.778271809,212.512
662466.008341598,213.209
662466.210329261,221.731
662466.413849247,218.923
662466.618296424,227.919
662466.820313989,209.048
662467.050334498,213.964
662467.252541174,218.345
662467.455756361,219.132
662467.657739136,226.638
662467.859717078,220.516
662468.061689562,215.709
662468.263690709,216.467
662468.46564966,220.805
662468.695740577,227.63
662468.89899957,226.429
662469.10103947,228.266
662469.302982546,204.618
662469.505957017,204.105
662469.710735574,209.863
662469.912670005,207.812
662470.142321971,221.389
662470.344873141,226.62
662470.547682187,228.736
662470.749716113,215.305
662470.951714769,206.945
662471.153717212,219.272
662471.386264012,218.893
662471.588221304,227.668
662471.79017633,222.26
662471.992182595,232.518
662472.19421784,218.983
662472.396174343,203.399
662472.633193702,207.984
662472.835476315,213.295
662473.037467796,219.272
662473.239565697,222.197
662473.440637166,225.58
662473.642601884,229.728
662473.84459926,209.0
662474.046552859,197.602
662474.248541051,203.317
662474.481341274,202.291
662474.683343391,214.889
662474.886617196,220.379
662475.088581143,226.523
662475.31970487,227.138
662475.521692853,231.431
662475.724282268,240.072
662475.926277872,224.037
662476.206149659,193.712
662476.409833104,198.403
662476.612191502,208.267
662476.814220051,212.271
662477.016201145,213.645
662477.219055474,222.526
662477.447987122,224.233
662477.649933541,230.902
662477.851904403,233.978
662478.053957499,228.929
662478.255951951,213.495
662478.457956517,207.658
662478.659970252,212.704
662478.861963063,217.864
662479.063967287,220.945
662479.265979246,226.925
662479.467925931,225.243
662479.669929692,220.282
662479.87191347,203.016
662480.101702879,215.119
662480.304685834,221.63
662480.506733859,225.31
662480.70876628,227.138
662480.910948573,212.297
662481.112925524,213.926
662481.315150048,218.712
662481.51712584,220.234
662481.745417817,220.523
662481.9496166,206.928
662482.151612097,208.855
662482.353575698,213.716
662482.55555819,216.437
662482.757628127,222.43
662482.959575369,218.652
662483.161618418,217.731
662483.363602172,216.853
662483.565583447,217.478
662483.767566065,226.128
662483.995695603,212.874
662484.199775807,215.938
662484.402887721,219.079
662484.604872433,222.641
662484.806876086,227.379
662485.008881785,230.969
662485.210916933,219.193
662485.442670761,202.693
662485.645041716,207.602
662485.847743504,210.826
662486.050285245,212.537
662486.252262886,221.775
662486.45430806,219.723
662486.656333932,230.854
662486.858304284,217.424
662487.060298225,204.505
662487.262277955,215.835
662487.464256696,212.922
662487.691843799,222.304
662487.893862764,227.004
662488.096687619,219.982
662488.298665296,215.408
662488.501261955,213.204
662488.703245337,222.497
662488.905644019,227.071
662489.107629721,219.681
662489.309619829,219.115
662489.512266621,217.84
662489.714205995,223.3
662489.942054206,224.954
662490.144742553,216.323
662490.346681211,211.404
662490.548617329,212.577
662490.750623591,220.312
662490.952550704,215.234
662491.15456401,216.467
662491.356535224,211.308
662491.558474329,208.614
662491.760458875,218.983
662491.962452393,222.145
662492.164416665,224.925
662492.366413319,231.758
662492.592077355,225.369
662492.795052513,211.08
662492.997822354,189.981
662493.201773955,186.747
662493.405438049,201.568
662493.607388141,206.642
662493.809423627,205.772
662494.011491673,216.985
662494.213532111,216.63
662494.442253262,226.013
662494.644247234,229.602
662494.846427512,224.181
662495.048975528,222.43
662495.25095035,222.482
662495.487201366,226.802
662495.689190858,215.745
662495.893310092,211.934
662496.09530705,208.579
662496.297312547,220.138
662496.499287422,221.827
662496.701212829,228.255
662496.903157019,231.796
662497.105150681,216.052
662497.307117499,206.443
662497.538826332,206.016
662497.743026313,209.529
662497.945040701,219.061
662498.147937967,214.167
662498.349923392,226.369
662498.551868565,220.012
662498.780390208,221.137
662498.982641817,217.25
662499.187965817,219.404
662499.389943953,222.674
662499.591928705,223.711
662499.793959526,215.469
662499.995973035,216.768
662500.197949126,220.56
662500.39993851,225.625
662500.601928227,214.925
662500.830529703,213.86
662501.033063792,209.867
662501.235062268,220.523
662501.437687496,223.73
662501.63967581,226.438
662501.841626405,216.606
662502.043629669,193.31
662502.245638672,195.03
662502.447638405,203.226
662502.649652158,211.005
662502.881294921,215.282
662503.083326225,220.812
662503.291848605,226.193
662503.521810114,230.517
662503.723837499,238.308
662503.92581611,224.011
662504.127767825,219.085
662504.329750739,226.898
662504.532727212,212.174
662504.734778284,210.975
662504.936745057,221.101
662505.138689565,215.137
662505.340650239,227.448
662505.542597409,239.783
662505.74454734,224.299
662505.97181473,208.342
662506.214272649,215.979
662506.417530678,219.212
662506.619515938,222.437
662506.82148831,223.844
662507.023498791,201.151
662507.225437907,211.47
662507.427246817,217.972
