timestamp,power_w
666857.024747194,208.466
666857.227251234,208.707
666857.429236722,207.368
666857.631197086,219.595
666857.833168025,225.43
666858.035122857,230.527
666858.237344728,217.268
666858.465030804,218.814
666858.669824912,221.964
666858.871753375,222.5
666859.07538127,231.181
666859.277313364,209.736
666859.479269535,207.165
666859.681252877,208.287
666859.885981144,211.027
666860.117230285,220.764
666860.319210972,221.098
666860.521203622,226.103
666860.72226895,231.748
666860.927429384,215.168
666861.129395692,217.19
666861.33134936,213.386
666861.533321007,221.916
666861.761907286,223.244
666861.96388378,231.334
666862.165830719,218.213
666862.368411307,195.93
666862.571907621,202.739
666862.811426077,207.262
666863.014068397,212.953
666863.216123511,219.066
666863.418244729,219.662
666863.620202662,229.843
666863.822215318,222.693
666864.024183042,239.639
666864.226172855,218.411
666864.452729122,226.967
666864.654970647,213.442
666864.865562372,216.913
666865.067590669,222.049
666865.269568891,223.27
666865.471544674,231.43
666865.673514859,212.874
666865.901367715,198.257
666866.108123946,199.655
666866.311698694,206.25
666866.513713011,210.449
666866.714486513,219.205
666866.916462056,216.39
666867.11844038,228.786
666867.320505498,230.209
666867.522468615,231.373
666867.72444377,232.998
666867.952693373,223.3
666868.154686783,209.105
666868.358036114,212.279
666868.602545,219.21
666868.804490453,220.913
666869.00646329,228.43
666869.208425966,221.953
666869.414152348,217.779
666869.61616142,211.237
666869.844413216,222.23
666870.046925121,226.726
666870.255811081,222.145
666870.457798928,212.996
666870.661194138,211.767
666870.863162533,222.097
666871.091232497,223.607
666871.293195872,227.786
666871.495706303,209.837
666871.699472159,203.088
666871.901440378,201.645
666872.105955437,204.613
666872.307962264,203.652
666872.509946541,217.521
666872.73814619,216.005
666872.940808497,229.373
666873.147704352,223.703
666873.349665012,219.608
666873.551654548,218.983
666873.753639058,220.221
666873.955601925,226.18
666874.157578264,214.975
666874.386112405,216.125
666874.588604229,213.163
666874.792832197,225.668
666874.994864701,216.173
666875.196834063,212.183
666875.398780146,220.331
666875.600864846,217.352
666875.802790358,227.303
666876.00480537,226.822
666876.206746289,218.549
666876.435440317,211.298
666876.637426491,212.086
666876.840472838,220.695
666877.042484298,223.252
666877.244483282,230.315
666877.446427837,218.182
666877.648392777,209.968
666877.850309919,216.66
666878.052285107,221.472
666878.254239893,225.716
666878.481429683,230.882
666878.683379804,221.387
666878.887168076,202.831
666879.09112038,198.691
666879.293114333,202.847
666879.495144595,212.099
666879.697863694,218.056
666879.899838407,220.376
666880.101837749,229.325
666880.32887452,230.748
666880.530809597,231.459
666880.732719435,219.469
666880.934639552,207.262
666881.137324885,203.649
666881.347296812,209.381
666881.577843314,216.034
666881.787442815,218.971
666881.989375709,225.957
666882.191293776,223.148
666882.393241893,231.719
666882.595220285,222.237
666882.797143001,210.922
666882.99908102,210.2
666883.317303933,217.912
666883.519301314,214.964
666883.721682635,226.245
666883.923669645,224.329
666884.125661372,215.613
666884.327665696,200.378
666884.56054403,200.356
666884.76335938,215.276
666884.965341521,219.932
666885.167339296,221.797
666885.369333713,225.978
666885.571328041,229.421
666885.773334908,216.654
666885.975310897,215.692
666886.177277518,221.797
666886.40507325,215.998
666886.608658384,225.475
666886.811296013,211.972
666887.013321221,213.194
666887.215295491,221.808
666887.417275634,217.876
666887.619359806,226.891
666887.821360238,212.755
666888.023339301,212.816
666888.22533633,222.338
666888.427459671,225.321
666888.654216012,227.929
666888.857563131,204.42
666889.061694836,194.933
666889.263831776,202.975
666889.465827102,209.876
666889.667832287,209.937
666889.870439726,221.135
666890.072864241,225.957
666890.274830696,230.094
666890.47679823,224.198
666890.703521707,215.854
666890.908467851,200.007
666891.111409559,206.491
666891.313411745,216.317
666891.594652049,218.17
666891.799947201,225.08
666892.001891709,225.099
666892.203826008,237.861
666892.406382206,218.724
666892.608347339,212.712
666892.810319705,212.598
666893.040262235,214.982
666893.242983158,222.042
666893.44491516,220.051
666893.646851113,213.657
666893.884605569,205.026
666894.08700489,214.602
666894.289011196,220.221
666894.490955067,224.313
666894.69294111,230.325
666894.89493585,206.027
666895.097302165,199.703
666895.299274847,202.835
666895.50127557,207.647
666895.70412391,213.399
666895.932858913,218.628
666896.135658755,222.386
666896.337574353,229.151
666896.545495151,223.851
666896.74749655,219.258
666896.949474469,210.69
666897.177804574,220.365
666897.379734238,223.118
666897.583928187,225.708
666897.785937995,213.579
666897.987936599,206.02
666898.189923973,215.379
666898.392269478,221.231
666898.594235195,222.915
666898.796190987,226.774
666899.023095231,209.246
666899.227737151,202.797
666899.432416366,204.372
666899.634381899,201.691
666899.8363188,215.661
666900.038298625,221.002
666900.242058034,225.497
666900.468674244,230.758
666900.670967987,211.574
666900.874305769,219.866
666901.114205558,221.99
666901.317048097,230.546
666901.519097709,212.375
666901.722542362,202.929
666901.925700862,205.446
666902.127685483,205.913
666902.329650359,218.008
666902.531619125,220.697
666902.760553576,225.978
666902.962548298,230.767
666903.164521335,230.7
666903.366509232,216.143
666903.568561511,194.868
666903.77947467,205.689
666903.982209178,212.659
666904.211294398,215.372
666904.414085,221.712
666904.616055795,217.737
666904.818030722,226.969
666905.020022995,213.234
666905.221989106,214.759
666905.423976941,221.52
666905.625966293,219.806
666905.828219245,227.18
666906.030224986,213.044
666906.232228113,212.274
666906.461740322,218.628
666906.663745253,218.729
666906.865769496,222.626
666907.067743003,221.997
666907.269702015,211.5
666907.47389746,215.162
666907.706303183,221.531
666907.90891389,224.15
666908.113472443,220.095
666908.31622812,214.157
666908.518234024,217.665
666908.719572296,220.028
666908.922830873,221.756
666909.150775523,220.45
666909.355681722,206.842
666909.558033804,211.552
666909.759992568,218.501
666909.961994822,224.31
666910.163969426,220.319
666910.365986819,206.168
666910.567975097,191.237
666910.801881104,190.24
666911.004447095,203.763
666911.206422559,211.706
666911.408397385,209.495
666911.610362469,220.935
666911.812363847,227.468
666912.015044031,230.902
666912.240818611,221.087
666912.443837389,215.084
666912.645903645,216.035
666912.848934988,214.417
666913.050948531,226.074
666913.252923656,229.507
666913.499608521,206.264
666913.701644678,203.862
666913.903685018,209.381
666914.133805654,216.51
666914.336533918,215.704
666914.538519429,225.764
666914.740541409,223.984
666914.943743739,219.223
666915.146658073,198.836
666915.349305136,194.805
666915.551416722,197.536
666915.780749392,208.94
666915.98269712,214.169
666916.186019333,218.489
666916.389681398,224.417
666916.591636388,228.238
666916.793583959,230.45
666916.995615819,214.404
666917.197588037,206.395
666917.427729251,207.035
666917.630901923,210.064
666917.832881836,218.965
666918.036662961,214.121
666918.240135537,226.149
666918.466449663,224.714
666918.670290895,218.772
666918.874036591,205.494
666919.078027663,199.172
666919.279997169,211.067
666919.481985481,217.232
666919.683945432,217.34
666919.885849722,225.689
666920.08874876,228.94
666920.315500045,219.109
666920.524633643,213.741
666920.726597821,222.541
666920.928575834,222.626
666921.130610987,209.591
666921.332568462,214.149
666921.691818852,213.001
666921.893789237,221.664
666922.101601398,220.046
666922.32787852,216.624
666922.531066075,215.21
666922.735637969,215.559
666922.937665833,221.375
666923.140131016,216.341
666923.344245377,212.178
666923.546204338,210.673
666923.776820346,214.458
666923.979177288,221.568
666924.181136595,223.559
666924.383105026,215.643
666924.585916518,199.125
666924.787959942,192.297
666924.989960448,203.556
666925.192136394,213.68
666925.42218744,214.415
666925.624204214,220.379
666925.827799721,217.707
666926.029746462,231.171
666926.231744604,218.868
666926.433689625,201.291
666926.635678809,207.709
666926.837629831,213.141
666927.03963048,213.548
666927.241617941,221.856
666927.443593179,218.351
666927.646205091,227.303
666927.87254584,223.463
666928.0744927,217.442
666928.277302572,210.681
666928.484878074,211.701
666928.686848283,220.028
666928.888791821,224.992
666929.090731956,226.63
666929.292687904,212.043
666929.52125612,200.811
666929.732562783,204.145
666929.934526897,209.442
666930.136517319,213.759
666930.365115,220.846
666930.5670588,220.354
666930.769026092,230.94
666930.970967748,209.246
666931.173941115,219.21
666931.375876408,222.241
666931.577834088,199.126
666931.779767556,205.734
666931.981756825,209.814
666932.183734664,214.108
666932.412410032,221.194
666932.614386401,218.314
666932.81637818,211.22
666933.01901086,215.355
666933.220991569,216.913
666933.423989576,226.325
666933.628155124,207.998
666933.856980983,215.499
666934.060349761,220.842
666934.262350834,222.493
666934.464293965,230.382
666934.666251786,213.146
666934.872759581,203.3
666935.074735901,206.89
666935.306318436,211.859
666935.508472582,219.398
666935.711853838,215.397
666935.913826389,228.063
666936.115803407,213.369
666936.317741074,196.667
666936.519679326,203.038
666936.752825491,208.528
666936.955240265,211.815
666937.157256241,219.98
666937.359461177,219.643
666937.589775681,230.373
666937.830080115,230.94
666938.034566707,212.261
666938.244644062,196.764
666938.446616502,208.947
666938.648591381,215.162
666938.850593367,220.354
666939.078388034,225.978
666939.28668202,229.584
666939.49133844,217.039
666939.693297008,203.57
666939.895244314,212.953
666940.097203839,219.451
666940.324919734,220.901
666940.526864954,211.982
666940.731447549,200.042
666940.933401635,214.126
666941.135364622,220.376
666941.337329107,223.222
666941.539265387,227.063
666941.768592307,213.325
666941.971171283,213.32
666942.173713302,215.601
666942.377156165,216.817
666942.579718491,219.205
666942.78342183,201.886
666942.985361334,207.358
666943.187337705,213.379
666943.417793489,217.767
666943.62145431,221.808
666943.823464094,199.801
666944.027172355,204.17
666944.229214692,211.491
666944.432951802,216.335
666944.634944398,220.697
666944.836979561,226.582
666945.064170272,217.857
666945.266757465,217.713
666945.472287021,218.844
666945.67424823,224.802
666945.876219941,209.236
666946.079287108,205.287
666946.314341052,210.261
666946.51651467,209.447
666946.718473713,220.209
666946.92041737,225.235
666947.1236134,226.103
666947.325633371,212.319
666947.555766745,206.027
666947.759624914,216.269
666947.961606407,220.846
666948.164259119,210.007
666948.366252024,211.154
666948.568226737,211.027
666948.770195072,220.784
666948.972137412,222.338
666949.174544635,213.325
666949.404744173,207.327
666949.609336224,205.001
666949.81130307,217.25
666950.013239033,222.063
666950.215164459,225.473
666950.417171811,207.09
666950.697427076,212.078
666950.899656524,216.125
666951.101703593,220.546
666951.305079745,221.712
666951.533632121,202.245
666951.736732605,208.142
666951.940992166,214.283
666952.147020166,218.188
666952.349010221,222.301
666952.550979217,220.768
666952.778517868,207.599
666952.985030578,212.37
666953.187007756,216.859
666953.389039575,222.338
666953.593688882,216.293
666953.79574088,211.544
666954.026190819,212.983
666954.228916537,219.018
666954.43090825,221.653
666954.634122671,216.51
666954.868070925,213.959
666955.070253689,212.953
666955.275290277,222.012
666955.477228278,212.082
666955.679194051,205.882
666955.881175694,211.985
666956.083523177,216.028
666956.286029052,222.145
666956.514541242,225.689
666956.716497952,216.179
666956.918480977,200.874
666957.120999357,198.626
666957.324929624,197.823
666957.528654269,212.476
666957.76117823,218.387
666957.964405169,221.438
666958.166342592,218.074
666958.401727583,231.056
666958.603702349,217.135
666958.806777933,205.786
666959.010304183,207.857
666959.213487184,213.657
666959.415452516,216.564
666959.617416022,221.183
666959.819339202,214.271
666960.021296046,227.161
666960.223317463,205.772
666960.451934736,197.76
666960.654979005,202.498
666960.858962093,206.298
666961.064399258,206.99
666961.269710471,218.97
666961.497999013,216.437
666961.701295243,230.123
666961.910462408,208.676
666962.112410334,220.331
666962.314489099,213.977
666962.542851589,204.485
666962.745867758,209.587
666962.947964129,215.21
666963.149961539,221.009
666963.352013504,225.662
666963.554021354,225.315
666963.75985003,213.622
666963.961854329,191.494
666964.193438771,202.001
666964.397865451,209.18
666964.599876907,214.296
666964.801860962,219.162
666965.004111802,225.641
666965.206116919,221.99
666965.408100699,211.749
666965.636840498,207.915
666965.84104228,221.634
666966.043036853,226.362
666966.245233866,212.126
666966.447210248,216.991
666966.649231843,209.872
666966.851247257,216.462
666967.05342072,221.627
666967.256032441,220.083
666967.458020253,208.816
666967.687648694,204.134
666967.892864687,217.863
666968.098042784,221.82
666968.300256831,228.209
666968.5022351,206.539
666968.734324288,193.583
666968.939006501,194.354
666969.140976754,204.774
666969.342978287,210.874
666969.547094197,214.818
666969.775356597,220.794
666969.97903697,224.04
666970.183232706,224.166
666970.388567535,207.589
666970.590582045,196.861
666970.792616961,208.081
666971.023155904,213.609
666971.225851971,218.838
666971.427835858,223.011
666971.630189417,224.751
666971.832147834,227.719
666972.03412453,221.46
666972.236127852,211.81
666972.43812902,200.602
666972.640195951,205.879
666972.842184681,215.932
666973.119752579,217.148
666973.321708745,226.438
666973.523675564,229.469
666973.756754617,217.731
666973.958772182,196.17
666974.164017628,198.435
666974.367266548,208.947
666974.569280418,208.181
666974.805113387,220.328
666975.007117487,225.475
666975.209120732,228.093
666975.415032704,215.824
666975.617032864,205.975
666975.819177489,218.453
666976.021216825,220.221
666976.223204047,205.094
666976.453870014,208.549
666976.658744168,212.038
666976.894715622,220.328
666977.096721521,219.277
666977.298699313,210.156
666977.539300724,195.335
666977.741761945,194.789
666977.944701925,207.84
666978.1466971,213.574
666978.348683423,213.194
666978.552169981,221.808
666978.754162443,225.727
666978.980569343,229.199
666979.185712262,206.148
666979.388735584,201.21
666979.590756316,208.899
666979.792742677,214.777
666979.994727372,219.368
666980.196706766,221.994
666980.39992397,204.278
666980.630523626,213.417
666980.834732598,217.959
666981.036714066,223.263
666981.238701692,227.111
666981.441585004,222.193
666981.643560749,197.343
666981.923216921,201.727
666982.127369595,207.42
666982.329328575,213.417
666982.531330229,218.579
666982.762850057,221.327
666982.964790998,225.833
666983.166777083,216.75
666983.369161724,206.783
666983.571116744,218.489
666983.807527116,216.01
666984.012701158,225.045
666984.214656633,209.236
666984.416603416,210.458
666984.619429642,219.258
666984.822653825,216.853
666985.051835806,209.346
666985.255970118,209.858
666985.459701893,208.631
666985.661981894,221.327
666985.864317026,218.988
666986.066292338,227.096
666986.268258133,213.199
666986.471068819,194.354
666986.701282338,201.342
666986.903533945,207.372
666987.105858189,206.316
666987.307857817,218.983
666987.509777776,221.712
666987.712984212,228.448
666987.91495574,227.544
666988.116918005,212.722
666988.346293492,198.498
666988.550492336,193.921
666988.797408386,207.84
666988.999399974,215.15
666989.201397065,215.649
666989.403482226,225.62
666989.605453989,226.986
666989.830592828,231.748
666990.03768075,206.876
666990.240456786,200.507
666990.442547084,203.185
666990.644512305,207.613
666990.846481098,206.343
666991.04847542,217.232
666991.251877432,212.712
666991.480602059,229.95
666991.685830724,224.802
666991.887783322,210.607
666992.089797744,213.041
666992.291955174,211.645
666992.493918859,202.739
666992.729258731,208.947
666992.932054644,206.46
666993.135826677,218.777
666993.337781054,224.032
666993.539731985,220.702
666993.741699961,211.106
666993.971837863,207.385
666994.175458727,217.472
666994.413009405,215.456
666994.617675778,220.654
666994.822993443,209.044
666995.024979085,205.786
666995.226956172,216.558
666995.42890267,216.101
666995.656179299,225.716
666995.858110884,206.732
666996.067973714,200.422
666996.27036964,203.462
666996.472340803,208.287
666996.704501691,214.927
666996.910131294,220.509
666997.112128482,219.162
666997.314111972,227.228
666997.516112872,214.782
666997.71810717,200.025
666997.920088506,201.375
666998.122105746,208.225
666998.35396953,209.35
666998.556314505,219.657
666998.759164877,213.29
666998.961129658,226.582
666999.1631155,211.706
666999.365062231,209.36
666999.567049994,221.375
666999.797809659,220.028
666999.999753834,209.132
667000.202300666,212.37
667000.405293671,217.442
667000.610136851,221.905
667000.813708923,216.967
667001.016036792,207.792
667001.218005782,212.454
667001.419959697,216.72
667001.649012712,221.568
667001.851639008,223.562
667002.053603926,226.776
667002.258072586,207.393
667002.460014546,193.037
667002.662030832,197.197
667002.867033866,204.276
667003.068983105,210.769
667003.270965154,214.993
667003.472948901,220.702
667003.674897758,220.576
667003.876858507,230.517
667004.103674717,210.642
667004.305776176,204.695
667004.510219676,204.295
667004.714746394,210.357
667004.916710025,216.468
667005.11864727,221.472
667005.321470551,224.823
667005.523829837,212.139
667005.752929306,203.026
667005.957334257,215.306
667006.159297025,221.261
667006.361233266,222.293
667006.563207206,211.898
667006.765802518,209.718
667006.96777898,213.832
667007.169781636,219.897
667007.371793127,220.906
667007.599779339,222.001
667007.802059873,201.147
667008.006603156,212.051
667008.208544877,217.346
667008.444528219,221.616
667008.646511993,207.751
667008.850682295,207.458
667009.086491549,218.772
667009.29023913,215.667
667009.499149486,211.404
667009.729338761,207.564
667009.933118466,214.121
667010.135123528,218.97
667010.337131704,214.494
667010.539118401,207.647
667010.775173403,214.392
667010.979024188,219.879
667011.181163868,221.497
667011.383099353,204.343
667011.585079128,208.081
667011.868037902,218.965
667012.098559312,220.857
667012.300502113,204.709
667012.503330726,206.298
667012.7067632,209.539
667012.908723094,209.456
667013.111221963,220.713
667013.313210686,222.012
667013.515326702,208.383
667013.746308982,206.154
667013.950276843,204.423
667014.153171515,217.49
667014.35519211,221.953
667014.557221915,226.002
667014.75923793,227.4
667014.961239771,211.045
667015.1949543,195.495
667015.399670059,201.775
667015.601695246,200.15
667015.803740177,213.019
667016.005735075,218.772
667016.235242559,221.827
667016.439089186,226.149
667016.64771169,215.114
667016.880012257,211.876
667017.084796433,212.634
667017.286766934,219.205
667017.488781398,212.704
667017.690826605,199.509
667017.89284871,209.972
667018.124176108,209.281
667018.326119818,219.272
667018.528112521,222.623
667018.729763223,219.223
667018.931784112,208.514
667019.133828218,208.067
667019.335853703,208.716
667019.537838573,220.606
667019.739876978,224.08
667019.941865531,218.02
667020.170109987,201.872
667020.373832277,191.076
667020.579150989,203.987
667020.781710532,211.224
667020.98371079,209.109
667021.185754112,222.015
667021.413371608,217.966
667021.61709422,220.317
667021.819253913,202.604
667022.022471193,191.236
667022.224481977,204.822
667022.427768875,210.721
667022.631356293,214.993
667022.859873508,221.472
667023.061820136,218.652
667023.273286241,218.374
667023.475296878,199.414
667023.70697841,195.511
667023.910069093,204.916
667024.117668033,212.223
667024.346808041,216.612
667024.549438022,221.279
667024.757964106,224.313
667024.959992984,228.171
667025.162051124,209.14
667025.389813259,202.739
667025.595358194,203.953
667025.797353604,204.956
667025.999370794,213.88
667026.201390659,220.509
667026.403381233,221.249
667026.605393599,227.111
667026.807404662,206.171
667027.00938247,204.097
667027.241210286,204.372
667027.444287628,203.763
667027.646272553,216.053
667027.848591365,220.425
667028.051142722,220.321
667028.253094343,208.996
667028.482867775,204.054
667028.685144566,217.328
667028.888695728,221.66
667029.090642353,203.72
667029.293603211,207.84
667029.498234214,210.585
667029.700859795,212.345
667029.902779686,221.323
667030.104813009,217.514
667030.306906952,206.395
667030.537425447,203.76
667030.742835645,200.491
667030.945426024,215.18
667031.149903989,219.469
667031.351870283,219.565
667031.553944043,226.266
667031.781014529,208.541
667031.987486835,190.192
667032.192192614,193.631
667032.394186592,200.634
667032.596186049,200.025
667032.798186904,214.572
667033.030039272,217.761
667033.232046223,220.654
667033.434034495,225.996
667033.63603461,229.555
667033.838037114,209.814
667034.040023103,195.607
667034.242091672,194.435
667034.444978645,208.483
667034.676346943,214.06
667034.878325602,216.841
667035.080664219,221.327
667035.282657491,218.399
667035.484630059,226.63
667035.686664657,211.5
667035.88946253,207.231
667036.091455222,217.045
667036.320760561,218.459
667036.526303053,226.919
667036.726874256,209.683
667036.928878043,211.412
667037.130842665,215.547
667037.332882109,219.398
667037.534906603,201.214
667037.736955054,209.202
667037.938942723,214.97
667038.140927014,220.72
667038.368814465,222.06
667038.570787495,203.941
667038.779017414,208.046
667038.984440384,213.369
667039.186475689,217.617
667039.416698172,221.279
667039.618659403,217.466
667039.825937316,206.732
667040.029953991,206.312
667040.231946202,213.237
667040.463253586,219.799
667040.667643503,208.042
667040.869616658,207.035
667041.073178374,209.333
667041.275172956,208.668
667041.477199671,218.2
667041.679242658,220.647
667041.879774045,226.235
667042.08178874,221.856
667042.284371735,201.279
667042.515096904,201.775
667042.7579529,200.847
667042.96101733,213.097
667043.162994393,220.415
667043.364961241,217.141
667043.566992542,214.253
667043.769014234,209.044
667043.970982575,206.928
667044.17295563,216.786
667044.374914161,216.148
667044.602785107,213.041
667044.805819732,205.727
667045.011349734,203.315
667045.213483739,214.458
667045.415487059,221.231
667045.617476626,206.364
667045.819464915,209.105
667046.02140397,208.996
667046.250739879,205.961
667046.455480134,206.216
667046.657433195,211.789
667046.859398516,216.997
667047.062093289,221.135
667047.294271598,226.613
667047.535317625,203.987
667047.737898741,191.011
667047.943290183,201.664
667048.145592347,204.338
667048.348158116,205.191
667048.553109769,217.863
667048.755101001,221.339
667048.957034895,226.101
667049.185147679,213.771
667049.388164198,206.075
667049.590163518,217.713
667049.797679437,220.702
667049.999653535,206.364
667050.202241467,205.961
667050.404422575,203.04
667050.634233655,215.709
667050.836259295,220.761
667051.040635545,222.471
667051.242625576,221.852
667051.444692831,205.469
667051.646697893,211.99
667051.848686932,218.676
667052.050679091,217.527
667052.278510587,202.45
667052.483264405,206.505
667052.691040781,207.169
667052.893010115,217.617
667053.095213672,220.846
667053.29719662,225.957
667053.499182175,209.092
667053.73153092,186.188
667053.935041607,201.482
667054.137025913,208.335
667054.338995638,205.789
667054.571264758,220.173
667054.777508085,219.223
667054.979469859,226.325
667055.181427737,222.915
667055.385076615,203.589
667055.61721773,199.028
667055.819917424,202.884
667056.022634737,201.102
667056.225497567,213.911
667056.427482283,218.194
667056.629570593,222.53
667056.831539527,219.994
667057.033568244,210.747
667057.262773293,214.873
667057.464708194,219.048
667057.667026479,210.585
667057.868956686,194.643
667058.070890522,192.635
667058.274245235,197.342
667058.476224499,204.42
667058.710704477,211.08
667058.91263321,208.387
667059.114621377,220.271
667059.319691035,224.994
667059.521674517,230.084
667059.75207378,218.357
667059.95508576,204.907
667060.158028317,206.883
667060.361367386,211.802
667060.563344128,215.793
667060.770148643,220.89
667060.998966714,225.467
667061.202245191,217.857
667061.40522456,193.149
667061.609283835,198.98
667061.811320956,207.984
667062.013357484,214.488
667062.215332448,217.178
667062.417316502,221.712
667062.619349354,219.987
667062.845897075,222.193
667063.050628878,199.524
667063.255366443,203.811
667063.457344991,212.287
667063.692646468,214.59
667063.895297999,221.531
667064.097216481,214.217
667064.299222992,204.95
667064.501163867,208.081
667064.736846535,208.776
667064.93971106,220.954
667065.141673139,205.143
667065.343615408,206.942
667065.548313253,217.039
667065.782040233,218.94
667065.984023737,222.301
667066.186040602,201.26
667066.424840937,212.809
667066.628050812,215.306
667066.830025813,197.63
667067.032012818,207.805
667067.268004897,211.356
667067.470110869,220.383
667067.672101506,218.531
667067.874089701,206.412
667068.110816297,208.795
667068.315871797,209.828
667068.517900508,218.789
667068.751320225,211.596
667068.953235751,207.478
667069.157685077,204.805
667069.359920309,211.828
667069.561925154,215.505
667069.7638935,220.365
667069.966802357,210.642
667070.200077217,207.406
667070.402246216,210.392
667070.604716206,214.349
667070.809373432,221.419
667071.011358248,198.885
667071.213344101,203.351
667071.415295913,210.248
667071.617279973,214.782
667071.819387561,220.938
667072.099059237,225.179
667072.301359201,211.693
667072.503325949,197.92
