timestamp,power_w
665905.947792092,193.39
665906.151154508,197.727
665906.353575873,196.491
665906.555559108,210.073
665906.757570321,216.66
665906.95955009,214.435
665907.161507269,224.997
665907.363471597,226.362
665907.589043739,240.024
665907.791261071,217.178
665907.993220068,213.526
665908.196570998,213.766
665908.398994936,216.708
665908.60104805,221.797
665908.803148414,219.836
665909.005102579,227.534
665909.207078657,213.153
665909.409115825,211.399
665909.611102606,221.041
665909.813046417,221.298
665910.040861754,228.496
665910.245012586,209.824
665910.448101243,214.379
665910.651187566,220.124
665910.853156871,220.143
665911.05511464,210.292
665911.257115266,212.56
665911.459171332,216.582
665911.661229007,222.304
665911.888459721,225.58
665912.092899481,228.267
665912.294880394,209.595
665912.49687297,213.716
665912.698846476,218.297
665912.900874016,220.656
665913.102902718,227.161
665913.304893119,224.34
665913.506867814,215.554
665913.708916853,212.231
665913.938260798,223.048
665914.14019274,208.913
665914.344103571,208.996
665914.546038235,219.499
665914.747975623,221.871
665914.949951749,226.987
665915.151940731,228.293
665915.353953438,210.607
665915.555965011,201.39
665915.757959982,202.941
665915.989422377,201.98
665916.191389929,216.372
665916.393398562,220.908
665916.595431483,225.136
665916.797380207,229.199
665916.999367476,234.249
665917.201430795,240.38
665917.403417796,223.159
665917.630988891,208.996
665917.835169927,207.42
665918.040296026,212.892
665918.242271872,218.086
665918.444211044,216.071
665918.646191862,226.956
665918.848215988,212.37
665919.050229549,210.252
665919.280675666,216.528
665919.488971412,219.229
665919.690988801,224.612
665919.893039522,227.901
665920.095351593,216.137
665920.324453176,200.459
665920.528403409,201.436
665920.730398033,212.512
665920.932383881,217.43
665921.137145092,220.665
665921.339132698,227.207
665921.541226641,231.383
665921.76746699,230.027
665921.972399897,215.86
665922.17604079,217.238
665922.377732875,214.23
665922.579714914,222.108
665922.78404341,222.915
665922.986167037,224.936
665923.188171637,205.349
665923.419113782,205.692
665923.622482872,218.02
665923.824545629,221.994
665924.026532303,225.82
665924.228551362,230.517
665924.430576592,231.008
665924.632566531,215.975
665924.834527243,193.776
665925.066048548,206.797
665925.26899349,213.814
665925.470963672,213.308
665925.672959397,223.8
665925.874964279,102.413
665926.169690287,92.798
665926.371870854,85.457
665926.574644031,80.09
665926.798724835,78.307
665927.000768424,77.484
665927.207929296,75.911
665927.416010277,75.098
665927.617983605,74.127
665927.821186607,73.599
665928.023223712,72.901
