timestamp,power_w
664980.913681187,199.013
664981.11568656,206.154
664981.318250934,215.258
664981.549037027,216.173
664981.753181763,199.334
664981.958425341,207.888
664982.160407648,213.571
664982.362415332,204.182
664982.564405515,187.249
664982.798094444,185.254
664983.001885661,190.271
664983.203926354,196.282
664983.40591293,195.8
664983.607952451,207.117
664983.810052789,214.975
664984.039452117,217.924
664984.24758934,204.987
664984.449737497,191.076
664984.651686964,180.426
664984.853673235,190.528
664985.055692706,201.872
664985.286767419,208.032
664985.489545562,213.29
664985.691523325,219.595
664985.8934948,203.218
664986.095529317,203.459
664986.298880741,207.998
664986.501062397,199.253
664986.703055227,197.519
664986.935189549,205.335
664987.137383386,211.01
664987.339375639,206.044
664987.541426726,203.12
664987.743414795,198.112
664987.945433835,201.052
664988.14740968,202.11
664988.505069449,214.777
664988.707543793,197.776
664988.90951978,195.897
664989.111581375,208.73
664989.313554144,215.066
664989.515539084,204.182
664989.717516552,197.053
664989.919503502,188.31
664990.155564955,193.326
664990.393564352,197.246
664990.595621098,209.525
664990.797628238,214.668
664990.999654102,206.009
664991.236949026,204.233
664991.444218499,207.444
664991.64621771,201.197
664991.848199364,203.269
664992.079155575,201.58
664992.281109747,210.025
664992.484190373,198.498
664992.687549596,199.51
664992.889535636,196.443
664993.091526651,206.794
664993.293499595,211.25
664993.495466113,194.58
664993.726834954,194.001
664993.935854775,201.691
664994.138312823,201.197
664994.369704913,212.003
664994.574784646,217.924
664994.776751019,197.632
664994.978781558,184.934
664995.180822462,192.105
664995.416482477,197.776
664995.618464955,196.925
664995.824228736,211.456
664996.05412317,216.799
664996.256499286,217.526
664996.497136527,198.739
664996.700229713,191.51
664996.902514754,205.961
664997.104539338,212.117
664997.306547746,203.989
664997.508595624,199.897
664997.711276725,201.342
664997.913362423,203.028
664998.144110801,203.989
664998.34612458,212.03
664998.548999054,195.094
664998.751088439,193.905
664998.953111142,203.941
664999.155549525,213.379
664999.357691091,197.085
664999.715051781,195.271
664999.917677813,203.493
665000.119695598,209.525
665000.321700569,208.445
665000.523792416,199.462
665000.757471533,204.82
665000.959472836,203.652
665001.161492273,217.948
665001.363495119,203.686
665001.567368318,188.939
665001.769358628,185.916
665001.971382487,202.05
665002.202604609,208.225
665002.404839715,206.945
665002.606830352,219.608
665002.809005682,205.352
665003.011545624,182.941
665003.213564972,191.494
665003.415688139,201.327
665003.617707765,208.129
665003.819752152,205.845
665004.02177567,219.307
665004.223769402,214.404
665004.454931618,206.925
665004.658660789,191.542
665004.861588563,191.012
665005.063992477,196.764
665005.265991904,197.054
665005.498879665,209.622
665005.703176254,215.066
665005.905147747,212.581
665006.107231274,201.052
665006.309376958,185.462
665006.513036301,191.076
665006.715046476,190.192
665006.917335405,207.998
665007.148054123,211.369
665007.350655845,213.386
665007.552668828,217.809
665007.754646382,200.33
665007.956651735,188.521
665008.158860783,187.683
665008.360854577,200.811
665008.562895066,208.248
665008.795806984,211.749
665008.997824173,207.564
665009.199818703,201.689
665009.402652346,201.243
665009.604630503,214.296
665009.806623851,214.296
665010.008628452,192.475
665010.210629389,192.234
665010.445357442,197.327
665010.648472607,203.76
665010.852779255,207.554
665011.054794309,218.344
665011.28296933,203.507
665011.491864723,196.314
665011.693854489,190.434
665011.898020547,197.776
665012.129727738,201.101
665012.334869197,212.261
665012.536856243,216.714
665012.738838098,205.978
665012.94081869,191.301
665013.173449823,193.149
665013.377493572,192.988
665013.579486935,205.094
665013.781468917,214.197
665013.98341759,213.939
665014.185420983,208.321
665014.416415005,191.864
665014.619151999,196.667
665014.821406109,195.737
665015.024254857,92.103
665015.392350901,90.752
665015.604107701,84.243
665015.806589787,79.9
665016.019717096,78.589
665016.425295913,76.422
665016.62835944,75.426
665016.830694368,74.843
665017.044690574,74.139
665017.24744452,73.726
