timestamp,power_w
666189.553523797,216.654
666189.756150183,216.534
666189.984291529,226.302
666190.186256361,231.95
666190.388289892,211.662
666190.590240639,215.883
666190.792240558,213.303
666190.994296652,225.869
666191.196215423,230.565
666191.398205645,230.969
666191.600189669,219.307
666191.80212558,216.696
666192.004064852,223.407
666192.206010076,219.373
666192.432831218,231.335
666192.634808019,210.821
666192.837055022,214.927
666193.039629069,219.368
666193.242459011,220.75
666193.444404416,226.555
666193.646388672,224.714
666193.848440383,217.719
666194.050511222,206.16
666194.252585928,198.756
666194.454613313,210.883
666194.656604141,218.694
666194.858676596,221.002
666195.085249025,226.536
666195.287197362,228.709
666195.489172236,231.661
666195.692473974,237.669
666195.894435085,224.791
666196.096417494,211.369
666196.298410312,208.541
666196.50043509,218.983
666196.702457225,214.415
666196.904555706,226.427
666197.106706626,231.325
666197.308733356,220.846
666197.537539406,216.997
666197.739761462,219.127
666197.941740637,222.497
666198.143730563,225.996
666198.345706906,231.989
666198.547633504,211.749
666198.749712028,219.325
666198.951693378,222.689
666199.155740588,226.939
666199.384808265,231.431
666199.586813417,232.075
666199.788859794,220.221
666199.990852612,212.266
666200.192850112,221.423
666200.393471707,223.011
666200.595507479,229.114
666200.797507123,218.597
666200.999598115,208.741
666201.201681654,219.547
666201.403726141,222.867
666201.60594105,227.015
666201.83329915,219.92
666202.035277884,228.352
666202.237254253,216.66
666202.442436363,214.638
666202.644406441,222.278
666202.846552574,221.457
666203.048505742,229.065
666203.250487575,217.959
666203.450970773,213.964
666203.652967379,221.483
666203.854957216,221.653
666204.05690131,228.104
666204.283799017,212.869
666204.486887094,217.087
666204.689986404,221.52
666204.892528792,224.679
666205.094585295,231.671
666205.296557414,217.544
666205.498525081,217.924
666205.700484722,218.308
666205.902473057,221.568
666206.10446747,226.253
666206.306484184,231.575
666206.532759141,219.751
666206.735256977,199.991
666206.939333165,205.879
666207.144751641,212.213
666207.346728511,210.756
666207.548966545,220.906
666207.75093631,225.957
666207.952918881,229.603
666208.154895291,225.524
666208.38087101,240.632
666208.582861729,224.155
666208.784831865,210.305
666208.989870698,212.126
666209.191910995,210.156
666209.398654308,221.634
666209.600657758,221.927
666209.830041919,231.411
666210.032059673,231.912
666210.236360613,219.751
666210.438383921,216.991
666210.640375566,215.811
666210.842373673,226.632
666211.044413315,219.439
666211.246751186,226.998
666211.475475787,206.859
666211.678609718,208.177
666211.880594859,211.924
666212.082551361,218.008
666212.28457329,221.183
666212.486657408,225.417
666212.68867076,233.439
666212.890730686,232.21
666213.092720455,207.385
666213.294835822,215.566
666213.496878114,215.234
666213.725054772,225.737
666213.927109009,231.046
666214.129073902,231.286
666214.331123809,219.801
666214.533099752,212.537
666214.73504008,220.908
666214.937036339,222.493
666215.138972284,231.19
666215.340927118,218.05
666215.542858009,211.863
666215.744906486,222.397
666215.946817666,218.2
666216.148763845,230.969
666216.375344532,208.421
666216.579240342,213.951
666216.783608504,220.75
666216.986388564,225.256
666217.191406837,231.44
666217.393385964,204.633
666217.595397142,211.04
666217.797388762,217.093
666218.025331447,219.18
666218.228408637,226.122
666218.430353815,228.516
666218.636017869,231.469
666218.837988279,210.353
666219.039974824,219.499
666219.242063906,215.601
666219.471469883,230.459
666219.673468178,231.652
666219.875519777,222.423
666220.077517279,92.529
666220.400572441,83.778
666220.602565232,81.343
666220.804563769,79.534
666221.012454598,78.052
666221.214785371,76.857
666221.616952295,74.619
666221.819050528,73.854
666222.028973269,73.144
666222.231020372,72.998
