timestamp,power_w
666483.609519931,244.563
666483.811477378,226.774
666484.014566477,212.516
666484.216546922,213.957
666484.423625937,216.997
666484.625604321,221.183
666484.828035049,226.805
666485.030037948,231.036
666485.25554098,217.039
666485.459325045,201.57
666485.661415372,212.327
666485.865077467,218.243
666486.067037807,218.747
666486.269035061,226.824
666486.470968674,222.693
666486.673336731,231.853
666486.875489443,242.478
666487.103172098,225.716
666487.305801822,205.961
666487.508476057,209.784
666487.71159655,211.837
666487.91498624,217.761
666488.116992037,221.346
666488.31904805,226.517
666488.521037841,230.988
666488.723025933,232.537
666488.925040387,223.751
666489.127047223,224.233
666489.354824548,226.015
666489.559250544,232.008
666489.761205723,214.866
666489.96320828,206.684
666490.165150102,205.758
666490.367147942,210.734
666490.569135392,217.683
666490.771112976,221.423
666490.97304114,223.463
666491.175036598,230.911
666491.400932739,230.575
666491.602915417,221.242
666491.808083419,211.894
666492.010074068,221.938
666492.212049079,227.008
666492.41398956,231.296
666492.615962594,220.232
666492.817990487,214.096
666493.019989214,222.352
666493.221955599,227.575
666493.422764693,232.478
666493.624751939,224.233
666493.826810187,213.062
666494.056808125,206.649
666494.261460601,205.366
666494.463423625,217.731
666494.665382786,222.097
666494.867396353,225.176
666495.069403547,231.411
666495.271408387,227.535
666495.473381658,218.724
666495.702023045,207.331
666495.907261357,220.473
666496.109267799,222.734
666496.311351714,228.488
666496.513344346,231.604
666496.715382247,217.689
666496.917366684,220.713
666497.119391765,216.384
666497.321426388,227.86
666497.549495865,224.636
666497.751572514,223.607
666497.955357047,219.223
666498.157404086,221.472
666498.359367961,226.853
666498.561352513,216.13
666498.763335472,220.654
666498.965334098,222.626
666499.167390842,226.63
666499.369375283,232.085
666499.571416671,219.21
666499.799043194,220.86
666500.004140333,223.019
666500.206159937,227.149
666500.408185595,222.086
666500.610196471,219.127
666500.812204607,215.692
666501.014271695,218.832
666501.21631792,223.059
666501.444545726,226.59
666501.646513878,215.692
666501.848503613,206.667
666502.053035364,219.657
666502.255031929,224.329
666502.457020202,230.652
666502.658989867,220.716
666502.860982283,210.848
666503.062948835,219.355
666503.264991592,222.915
666503.467042521,230.69
666503.692996602,228.67
666503.895295917,222.193
666504.098830685,217.22
666504.30081296,216.287
666504.50339826,223.559
666504.705362969,219.939
666504.907414892,232.2
666505.109427532,219.655
666505.311439914,205.069
666505.513429885,205.423
666505.715396977,211.215
666505.91740251,211.285
666506.145656302,221.004
666506.349537141,220.335
666506.551546594,230.017
666506.7535595,223.832
666506.955581887,223.84
666507.157571829,209.814
666507.359604836,198.256
666507.561602037,211.666
666507.76359928,218.05
666507.965577059,220.761
666508.194473837,226.239
666508.398861917,229.94
666508.60087061,230.757
666508.802971815,242.313
666509.005017563,227.777
666509.207043452,207.362
666509.410098321,210.782
666509.612038065,217.575
666509.814028356,221.041
666510.041400008,226.92
666510.243902658,228.526
666510.445903241,232.19
666510.647886191,222.019
666510.849856107,216.143
666511.051849299,212.611
666511.253874327,211.863
666511.456843685,221.953
666511.658842427,219.549
666511.860858315,95.385
666512.249610925,94.692
666512.456669471,89.598
666512.661562932,84.34
666512.875138383,82.447
666513.079949367,81.766
666513.308208479,79.968
666513.510315923,78.99
666513.712715715,77.955
666513.927851341,77.149
666514.130045364,76.511
666514.332138023,78.045
