timestamp,power_w
2080267.842405885,139.666
2080268.042497206,139.666
2080268.242589668,139.666
2080268.44268508,139.65
2080268.642762581,139.65
2080268.842849533,139.617
2080269.042935084,139.617
2080269.243234746,139.617
2080269.443325968,139.476
2080269.643419239,139.476
2080269.843736812,139.415
2080270.043841213,139.415
2080270.243927465,139.415
2080270.444015206,139.772
2080270.644108168,139.772
2080270.844212529,139.839
2080271.044311043,139.839
2080271.244398388,139.839
2080271.444488424,139.744
2080271.644565649,139.744
2080271.844654855,139.629
2080272.04474234,139.629
2080272.244888786,139.629
2080272.444981551,139.604
2080272.645071997,139.604
2080272.845167962,139.529
2080273.045269808,139.529
2080273.245358343,139.529
2080273.445460059,139.466
2080273.645549175,139.466
2080273.845886411,139.504
2080274.045986116,139.504
2080274.246092962,139.504
2080274.446188488,139.838
2080274.646272243,139.838
2080274.846367179,139.857
2080275.046461264,139.857
2080275.246557899,139.857
2080275.446657095,139.631
2080275.64675226,139.631
2080275.846835366,139.576
2080276.046929061,139.576
2080276.247235667,139.576
2080276.447546623,139.644
2080276.647654988,139.644
2080276.847752814,139.453
2080277.047848629,139.453
2080277.247950674,139.453
2080277.44802785,139.501
2080277.648105615,139.501
2080277.848198741,139.799
2080278.048301316,139.799
2080278.248393431,139.799
2080278.448483647,139.888
2080278.648569892,139.888
2080278.848656007,139.617
2080279.048744963,139.617
2080279.248833379,139.617
2080279.448920454,139.707
2080279.64901493,139.707
2080279.849112046,139.589
2080280.049199652,139.589
2080280.249293937,139.589
2080280.449391533,139.486
2080280.649479099,139.486
2080280.849571305,139.449
2080281.049888291,139.449
2080281.249981037,139.449
2080281.450082003,139.568
2080281.650181709,139.568
2080281.850269245,139.823
2080282.05036371,139.823
2080282.250454796,139.823
2080282.450547972,139.841
2080282.650637708,139.841
2080282.850727353,139.658
2080283.050804479,139.658
2080283.250894637,139.658
2080283.450986885,139.578
2080283.651079342,139.578
2080283.85117099,139.523
2080284.051284028,139.523
2080284.251378375,139.523
2080284.451471593,139.43
2080284.651667211,139.43
2080284.851758099,139.56
2080285.051850406,139.56
2080285.251943724,139.56
2080285.452088282,139.809
2080285.652192639,139.809
2080285.852286177,139.925
2080286.052379425,139.925
2080286.252474732,139.925
2080286.45256891,139.571
2080286.652671098,139.571
2080286.852764635,139.653
2080287.052871873,139.653
2080287.252987167,139.653
2080287.453093013,139.607
2080287.65318454,139.607
2080287.853278996,139.498
2080288.053375443,139.498
2080288.253469839,139.498
2080288.453562035,139.416
2080288.653651492,139.416
2080288.853741028,139.841
2080289.053837935,139.841
2080289.253929851,139.841
2080289.454033258,139.837
2080289.654149514,139.837
2080289.85424914,139.728
2080290.054373627,139.728
2080290.254470603,139.728
2080290.45456608,139.642
2080290.654667166,139.642
2080290.854768053,139.577
2080291.054866189,139.577
2080291.254961703,139.577
2080291.455023205,139.463
2080291.655114928,139.463
2080291.855215331,139.525
2080292.055316693,139.525
2080292.255413726,139.525
2080292.455512729,139.578
2080292.655610201,139.578
2080292.855707634,139.885
2080293.055799987,139.885
2080293.25589218,139.885
2080293.456200653,139.844
2080293.656294596,139.844
2080293.856390248,139.642
2080294.056469021,139.642
2080294.256563274,139.642
2080294.456811877,139.584
2080294.6569333,139.584
2080294.857035412,139.637
2080295.057130755,139.637
2080295.257225314,139.637
2080295.457323266,139.519
2080295.657418878,139.519
2080295.85749859,139.479
2080296.057591773,139.479
2080296.25768413,139.479
2080296.457907085,139.82
2080296.65801625,139.82
2080296.858091135,139.809
2080297.058183879,139.809
2080297.258290514,139.809
2080297.458385559,139.679
2080297.658468333,139.679
2080297.858550618,139.601
2080298.058647633,139.601
2080298.258741687,139.601
2080298.458818162,139.619
2080298.658910796,139.619
2080298.858990111,139.405
2080299.059081876,139.405
2080299.259181381,139.405
2080299.459277246,139.42
2080299.659369962,139.42
2080299.859466137,139.721
2080300.059561723,139.721
2080300.259653268,139.721
2080300.459745504,139.854
2080300.659838989,139.854
2080300.859933275,139.734
2080301.06002251,139.734
2080301.260112325,139.645
2080301.460204311,139.645
2080301.660296726,139.645
2080301.860387782,139.572
2080302.060480157,139.572
2080302.260581603,139.414
2080302.460684578,139.414
2080302.660767104,139.414
2080302.860860469,139.475
2080303.060962415,139.475
2080303.261057042,139.751
2080303.461156161,139.751
2080303.661248,139.751
2080303.861336029,139.858
2080304.061395778,139.858
2080304.261492686,139.721
2080304.461594465,139.721
2080304.661688641,139.721
2080304.861780616,139.623
2080305.061875702,139.623
2080305.262194608,139.618
2080305.462297264,139.618
2080305.66239038,139.618
2080305.862472895,139.497
2080306.062567321,139.497
2080306.262669676,139.493
2080306.462762742,139.493
2080306.663071158,139.493
2080306.863163094,139.676
2080307.06326025,139.676
2080307.263349065,139.814
2080307.463429394,139.814
2080307.663524747,139.814
2080307.86361973,139.775
2080308.063928604,139.775
2080308.264136008,139.633
2080308.464221912,139.633
2080308.664310565,139.633
2080308.86463521,139.606
2080309.064723303,139.606
2080309.264811697,139.457
2080309.464904378,139.457
2080309.664994874,139.457
2080309.86508808,139.551
2080310.065165856,139.551
2080310.265649813,139.537
2080310.465745739,139.537
2080310.665839504,139.537
2080310.86591873,139.865
2080311.066221856,139.865
2080311.266311322,139.849
2080311.46639903,139.849
2080311.666477341,139.849
2080311.866557973,139.685
2080312.066645064,139.685
2080312.266722075,139.57
2080312.467032537,139.57
2080312.667125298,139.57
2080312.867204069,139.53
2080313.06729554,139.53
2080313.267388912,139.482
2080313.467482623,139.482
2080313.667571814,139.482
2080313.867875786,139.554
2080314.067965117,139.554
2080314.268051373,139.8
2080314.468139859,139.8
2080314.668446726,139.8
2080314.868534262,139.848
2080315.068625799,139.848
2080315.268706895,139.654
2080315.468797037,139.654
2080315.668885612,139.654
2080315.868987457,139.574
2080316.069096862,139.574
2080316.269407248,139.541
2080316.469498723,139.541
2080316.669590378,139.541
2080316.869680413,139.475
2080317.069772348,139.475
2080317.269860973,139.557
2080317.470169548,139.557
2080317.670263954,139.557
2080317.870359879,139.813
2080318.070453734,139.813
2080318.270545339,139.818
2080318.470638114,139.818
2080318.670729789,139.818
2080318.870816164,139.629
2080319.070904048,139.629
2080319.270992294,139.535
2080319.471079318,139.535
2080319.671174694,139.535
2080319.871265919,139.475
2080320.071342024,139.475
2080320.27143249,139.481
2080320.471783156,139.481
2080320.671872871,139.481
2080320.871953436,139.652
2080321.072046521,139.652
2080321.272150577,139.809
2080321.472242842,139.809
2080321.672343187,139.809
2080321.872440122,139.775
2080322.072779928,139.775
2080322.273082324,139.66
2080322.47317187,139.66
2080322.673264105,139.66
2080322.873570521,139.573
2080323.073661706,139.573
2080323.273756271,139.446
2080323.473843637,139.446
2080323.673932464,139.446
2080323.874025471,139.431
2080324.074114798,139.431
2080324.274204395,139.779
2080324.474298142,139.779
2080324.674678999,139.779
2080324.874768086,139.876
2080325.074852933,139.876
2080325.27494325,139.679
2080325.475029167,139.679
2080325.675338675,139.679
2080325.875414222,139.653
2080326.075493879,139.653
2080326.275577645,139.614
2080326.475666902,139.614
2080326.675757479,139.614
2080326.875843306,139.435
2080327.075922793,139.435
2080327.27601443,139.436
2080327.476107287,139.436
2080327.676217606,139.436
2080327.876297209,139.804
2080328.076362462,139.804
2080328.276453965,139.844
2080328.476877659,139.844
2080328.676965923,139.844
2080328.877054203,139.61
2080329.077118372,139.61
2080329.277207022,139.556
2080329.477295371,139.556
2080329.677396231,139.556
2080329.87749072,139.497
2080330.077557429,139.497
2080330.27789849,139.439
2080330.477986469,139.439
2080330.678071089,139.439
2080330.878164088,139.64
2080331.078252987,139.64
2080331.278328927,139.775
2080331.478415686,139.775
2080331.678508078,139.775
2080331.878597446,139.766
2080332.078663194,139.766
2080332.278729302,139.567
2080332.47882531,139.567
2080332.678938839,139.567
2080332.879038127,139.601
2080333.079395136,139.601
2080333.279481644,139.386
2080333.479569322,139.386
2080333.679955141,139.386
2080333.880043149,139.434
2080334.080356888,139.434
2080334.280449906,139.787
2080334.480541464,139.787
2080334.680639332,139.787
2080334.88073046,139.867
2080335.080963279,139.867
2080335.281273827,139.554
2080335.481369405,139.554
2080335.681466616,139.554
2080335.881552869,139.594
2080336.081782924,139.594
2080336.281873838,139.531
2080336.481964292,139.531
2080336.682264436,139.531
2080336.88235925,139.491
2080337.082451364,139.491
2080337.282539058,139.532
2080337.482631192,139.532
2080337.682740676,139.532
2080337.88283743,139.821
2080338.082926124,139.821
2080338.283021898,139.77
2080338.483102581,139.77
2080338.683197535,139.77
2080338.883288369,139.617
2080339.083366453,139.617
2080339.283459947,139.594
2080339.483549701,139.594
2080339.683629953,139.594
2080339.883794543,139.422
2080340.084114183,139.422
2080340.284206253,139.467
2080340.484303552,139.467
2080340.684396672,139.467
2080340.884711632,139.764
2080341.084805111,139.764
2080341.285113741,139.876
2080341.485202741,139.876
2080341.68529396,139.876
2080341.88538287,139.667
2080342.08547602,139.667
2080342.285565489,139.622
2080342.48603896,139.622
2080342.68611958,139.622
2080342.886218589,139.565
2080343.086306638,139.565
2080343.286407168,139.507
2080343.486501657,139.507
2080343.686595007,139.507
2080343.886666972,139.464
2080344.086759207,139.464
2080344.286850072,139.854
2080344.486938666,139.854
2080344.687025761,139.854
2080344.887123026,139.882
2080345.087213491,139.882
2080345.287305405,139.624
2080345.48739625,139.624
2080345.687721585,139.624
2080345.88780239,139.629
2080346.087892635,139.629
2080346.28797837,139.637
2080346.488069544,139.637
2080346.688157379,139.637
2080346.888253274,139.431
2080347.088342539,139.431
2080347.288403073,139.433
2080347.488493218,139.433
2080347.688569383,139.433
2080347.888657329,139.77
2080348.089135448,139.77
2080348.289233256,139.819
2080348.489551794,139.819
2080348.689640822,139.819
2080348.889752159,139.588
2080349.089845807,139.588
2080349.289924294,139.617
2080349.490015552,139.617
2080349.69032042,139.617
2080349.890411808,139.6
2080350.090499986,139.6
2080350.290577403,139.478
2080350.490666211,139.478
2080350.690757767,139.478
2080350.890843742,139.483
2080351.091169368,139.483
2080351.291270092,139.781
2080351.491582738,139.781
2080351.691663783,139.781
2080351.891750342,139.851
2080352.091839611,139.851
2080352.291925181,139.602
2080352.492014411,139.602
2080352.69210772,139.602
2080352.89223583,139.612
2080353.092327029,139.612
2080353.292634649,139.463
2080353.492726219,139.463
2080353.692816749,139.463
2080353.892906298,139.505
2080354.092999048,139.505
2080354.293150017,139.603
2080354.493297187,139.603
2080354.693386667,139.603
2080354.893475046,139.802
2080355.093564236,139.802
2080355.293651036,139.773
2080355.493743805,139.773
2080355.693884915,139.773
2080355.89402386,139.665
2080356.094114608,139.665
2080356.294203095,139.582
2080356.494288792,139.582
2080356.694583251,139.582
2080356.894678118,139.47
2080357.094937635,139.47
2080357.295747194,139.436
2080357.49583835,139.436
2080357.695931296,139.436
2080357.896029783,139.686
2080358.096122509,139.686
2080358.296213005,139.845
2080358.496300671,139.845
2080358.696389198,139.845
2080358.896476074,139.756
2080359.09657404,139.756
2080359.296670747,139.656
2080359.496770923,139.656
2080359.696868819,139.656
2080359.89695789,139.576
2080360.097015608,139.576
2080360.297104206,139.41
2080360.497201973,139.41
2080360.697293191,139.41
2080360.897395989,139.433
2080361.097489857,139.433
2080361.297580625,139.788
2080361.497669832,139.788
2080361.69776156,139.788
2080361.897851278,139.862
2080362.097938221,139.862
2080362.298016251,139.676
2080362.498110052,139.676
2080362.698202132,139.676
2080362.898277713,139.623
2080363.098320733,139.623
2080363.298619274,139.586
2080363.498705814,139.586
2080363.698789525,139.586
2080363.898880082,139.485
2080364.098975507,139.485
2080364.299072042,139.443
2080364.499160217,139.443
2080364.699466742,139.443
2080364.899556217,139.79
2080365.099865843,139.79
2080365.299954007,139.843
2080365.500169652,139.843
2080365.700259837,139.843
2080365.900350042,139.611
2080366.100445077,139.611
2080366.300543572,139.61
2080366.500628577,139.61
2080366.700935282,139.61
2080366.901380518,139.607
2080367.101501933,139.607
2080367.301810629,139.469
2080367.501903263,139.469
2080367.701998758,139.469
2080367.902106873,139.477
2080368.102412219,139.477
2080368.302499974,139.805
2080368.502585649,139.805
2080368.702674234,139.805
2080368.902757319,139.876
2080369.103075505,139.876
2080369.30316593,139.593
2080369.503254065,139.593
2080369.7033433,139.593
2080369.903647005,139.576
2080370.10374561,139.576
2080370.303838795,139.524
2080370.50391948,139.524
2080370.704023545,139.524
2080370.90411364,139.458
2080371.104924718,139.458
2080371.305026953,139.658
2080371.505116068,139.658
2080371.705206313,139.658
2080371.905306827,139.794
2080372.105391946,139.794
2080372.305477465,139.784
2080372.505553684,139.784
2080372.705641044,139.784
2080372.905729133,139.617
2080373.105825722,139.617
2080373.305916464,139.588
2080373.506006542,139.588
2080373.706097341,139.588
2080373.9061777,139.418
2080374.106264538,139.418
2080374.306356677,139.454
2080374.506441565,139.454
2080374.706537554,139.454
2080374.906630623,139.805
2080375.106718671,139.805
2080375.30680708,139.88
2080375.506894668,139.88
2080375.706983357,139.88
2080375.907068466,139.622
2080376.107245106,139.622
2080376.307551085,139.596
2080376.507641104,139.596
2080376.707734752,139.596
2080376.907825441,139.507
2080377.107912149,139.507
2080377.308010538,139.452
2080377.508089466,139.452
2080377.708182395,139.452
2080377.908273213,139.598
2080378.108376022,139.598
2080378.30847154,139.779
2080378.508564889,139.779
2080378.708652087,139.779
2080378.908972486,139.765
2080379.109058825,139.765
2080379.309146083,139.651
2080379.509543763,139.651
2080379.709634921,139.651
2080379.90971942,139.608
2080380.109802843,139.608
2080380.310118661,139.412
2080380.510210038,139.412
2080380.710564756,139.412
2080380.910652333,139.45
2080381.11073896,139.45
2080381.310827147,139.767
2080381.510920254,139.767
2080381.711019241,139.767
2080381.911105808,139.904
2080382.111193835,139.904
2080382.311277233,139.598
2080382.51135886,139.598
2080382.711657548,139.598
2080382.911738825,139.615
2080383.111834062,139.615
2080383.31201862,139.52
2080383.512107757,139.52
2080383.712213924,139.52
2080383.912299741,139.491
2080384.112411421,139.491
2080384.312500955,139.487
2080384.51258284,139.487
2080384.712668204,139.487
2080384.912750159,139.798
2080385.112838613,139.798
2080385.312926708,139.874
2080385.513017073,139.874
2080385.713107937,139.874
2080385.913204322,139.643
2080386.113621387,139.643
2080386.313713782,139.554
2080386.513801457,139.554
2080386.713889221,139.554
2080386.913980216,139.484
2080387.114067821,139.484
2080387.314154065,139.443
2080387.51424131,139.443
2080387.714342544,139.443
2080387.914455159,139.748
2080388.114546214,139.748
2080388.314638716,139.838
2080388.514729467,139.838
2080388.714822377,139.838
2080388.915138447,139.731
2080389.115230088,139.731
2080389.315322268,139.613
2080389.515416258,139.613
2080389.715507078,139.613
2080389.915594848,139.616
2080390.115897409,139.616
2080390.315984861,139.443
2080390.516075123,139.443
2080390.716164325,139.443
2080390.916252238,139.443
2080391.11634397,139.443
2080391.316434032,139.807
2080391.516747185,139.807
2080391.716838597,139.807
2080391.916940679,139.875
2080392.117042612,139.875
2080392.317357617,139.577
2080392.517464027,139.577
2080392.717751738,139.577
2080392.917847888,139.59
2080393.11815484,139.59
2080393.31824516,139.511
2080393.5183328,139.511
2080393.718734882,139.511
2080393.918818802,139.494
2080394.118898092,139.494
2080394.318988773,139.422
2080394.519075063,139.422
2080394.719170593,139.422
2080394.919263444,139.781
2080395.119353972,139.781
2080395.319441033,139.827
2080395.519533565,139.827
2080395.719626486,139.827
2080395.919756207,139.592
2080396.119848688,139.592
2080396.319948275,139.557
2080396.520044237,139.557
2080396.72014118,139.557
2080396.920235143,139.525
2080397.120327905,139.525
2080397.320422998,139.448
2080397.520500431,139.448
2080397.720574783,139.448
2080397.920670576,139.506
2080398.120765879,139.506
2080398.320858881,139.835
2080398.520949354,139.835
2080398.721079457,139.835
2080398.921167359,139.876
2080399.121261522,139.876
2080399.321579405,139.626
2080399.521673008,139.626
2080399.721980902,139.626
2080399.922028104,139.572
2080400.122114647,139.572
2080400.322200853,139.546
2080400.522278845,139.546
2080400.722367908,139.546
2080400.922457451,139.442
2080401.122552104,139.442
2080401.322644077,139.553
2080401.522736429,139.553
2080401.722825922,139.553
2080401.922918315,139.782
2080402.123042048,139.782
2080402.323135951,139.824
2080402.523211943,139.824
2080402.723540817,139.824
2080402.9236361,139.607
2080403.123724333,139.607
2080403.323817115,139.564
2080403.523909218,139.564
2080403.724210712,139.564
2080403.924299454,139.494
2080404.124392537,139.494
2080404.32449325,139.468
2080404.524582764,139.468
2080404.724899519,139.468
2080404.924995433,139.616
2080405.125090626,139.616
2080405.32517694,139.76
2080405.525263094,139.76
2080405.725358238,139.76
2080405.925448932,139.807
2080406.125538126,139.807
2080406.325628589,139.619
2080406.525930974,139.619
2080406.726024138,139.619
2080406.926114942,139.601
2080407.126208406,139.601
2080407.326303349,139.419
2080407.526382063,139.419
2080407.726457937,139.419
2080407.926553061,139.457
2080408.126654315,139.457
2080408.326747189,139.615
2080408.526835241,139.615
2080408.726925173,139.615
2080408.927015744,139.849
2080409.127104876,139.849
2080409.327197128,139.79
2080409.52735492,139.79
2080409.727434832,139.79
2080409.928394157,139.678
2080410.128488849,139.678
2080410.32857615,139.545
2080410.528677612,139.545
2080410.728772254,139.545
2080410.928863306,139.459
2080411.128956198,139.459
2080411.32904495,139.428
2080411.529135412,139.428
2080411.729226244,139.428
2080411.929320435,139.665
2080412.129415027,139.665
2080412.329505919,139.787
2080412.529584748,139.787
2080412.729666266,139.787
2080412.929744923,139.761
2080413.129833591,139.761
2080413.329921599,139.659
2080413.530025977,139.659
2080413.730116094,139.659
2080413.930221822,139.575
2080414.13031101,139.575
2080414.330400448,139.5
2080414.530492655,139.5
2080414.730574493,139.5
2080414.931096792,139.482
2080415.13140196,139.482
2080415.331494788,139.644
2080415.531583096,139.644
2080415.731681494,139.644
2080415.931772271,139.771
2080416.131881689,139.771
2080416.332186747,139.752
2080416.532278011,139.752
2080416.73236933,139.752
2080416.93246166,139.573
2080417.13257544,139.573
2080417.332668239,139.629
2080417.532746689,139.629
2080417.732847199,139.629
2080417.932940068,139.426
2080418.133033218,139.426
2080418.333119118,139.444
2080418.533208867,139.444
2080418.733305687,139.444
2080418.933395597,139.816
2080419.133481226,139.816
2080419.333573326,139.888
2080419.533666126,139.888
2080419.733741995,139.888
2080419.933821405,139.574
2080420.133899805,139.574
2080420.333981444,139.602
2080420.534073805,139.602
2080420.734158521,139.602
2080420.934242017,139.464
2080421.134322113,139.464
2080421.334404528,139.463
2080421.534496794,139.463
2080421.73457446,139.463
2080421.934666885,139.678
2080422.135099332,139.678
2080422.335175427,139.8
2080422.535256443,139.8
2080422.735347245,139.8
2080422.935434795,139.763
2080423.135524654,139.763
2080423.335611143,139.663
2080423.535703502,139.663
2080423.735787831,139.663
2080423.93587452,139.571
2080424.135965599,139.571
2080424.336056659,139.401
2080424.536592469,139.401
2080424.736682187,139.401
2080424.936768174,139.448
2080425.136842402,139.448
2080425.336931949,139.79
2080425.537026147,139.79
2080425.737119064,139.79
2080425.937244601,139.868
2080426.137370427,139.868
2080426.337468982,139.586
2080426.537551057,139.586
2080426.737647733,139.586
2080426.937727358,139.615
2080427.137821183,139.615
2080427.337909958,139.518
2080427.537988714,139.518
2080427.738107479,139.518
2080427.938406925,139.462
2080428.13849724,139.462
2080428.338581565,139.526
2080428.53867084,139.526
2080428.738754614,139.526
2080428.938836012,139.795
2080429.1389241,139.795
2080429.339022998,139.818
2080429.539110217,139.818
2080429.739195745,139.818
2080429.939282073,139.613
2080430.139376362,139.613
2080430.33945655,139.563
2080430.539537598,139.563
2080430.739630566,139.563
2080430.939723765,139.46
2080431.139804563,139.46
2080431.339884631,139.424
2080431.53997556,139.424
2080431.740096138,139.424
2080431.940300087,139.763
2080432.140388305,139.763
2080432.340467613,139.848
2080432.54054432,139.848
2080432.740633063,139.848
2080432.940716861,139.738
2080433.140810778,139.738
2080433.340898506,139.629
2080433.540993733,139.629
2080433.741087781,139.629
2080433.941173658,139.632
2080434.141262666,139.632
2080434.341343033,139.396
2080434.54142514,139.396
2080434.741504928,139.396
2080434.941586095,139.431
2080435.141678323,139.431
2080435.34176864,139.802
2080435.541850218,139.802
2080435.741945076,139.802
2080435.942050493,139.828
2080436.142133091,139.828
2080436.342300758,139.605
2080436.542388906,139.605
2080436.742469183,139.605
2080436.942561063,139.546
2080437.142841914,139.546
2080437.342931704,139.516
2080437.543013995,139.516
2080437.743102025,139.516
2080437.943306515,139.432
2080438.143394706,139.432
2080438.343478446,139.577
2080438.543557836,139.577
2080438.743646576,139.577
2080438.943954937,139.791
2080439.144027948,139.791
2080439.344103888,139.826
2080439.544201534,139.826
2080439.744291855,139.826
2080439.944381936,139.651
2080440.144475017,139.651
2080440.344791319,139.586
2080440.544879419,139.586
2080440.744971122,139.586
2080440.945353654,139.466
2080441.145448976,139.466
2080441.345546577,139.414
2080441.545637408,139.414
2080441.745732944,139.414
2080441.94582664,139.775
2080442.145919235,139.775
2080442.346014131,139.859
2080442.546110547,139.859
2080442.746203152,139.859
2080442.946300378,139.719
2080443.146383093,139.719
2080443.346472089,139.63
2080443.546563115,139.63
2080443.7466409,139.63
2080443.946736856,139.616
2080444.147061662,139.616
2080444.347181928,139.437
2080444.547486124,139.437
2080444.7475759,139.437
2080444.947653096,139.435
2080445.147960492,139.435
2080445.348043168,139.819
2080445.548120843,139.819
2080445.748258649,139.819
2080445.948387185,139.838
2080446.148481041,139.838
2080446.348576727,139.684
2080446.548673182,139.684
2080446.748755228,139.684
2080446.948841044,139.596
2080447.14893214,139.596
2080447.349030665,139.609
2080447.549108661,139.609
2080447.749201567,139.609
2080447.949275033,139.466
2080448.149358948,139.466
2080448.349679715,139.466
2080448.54977073,139.466
2080448.749862976,139.466
2080448.94994258,139.806
2080449.150042155,139.806
2080449.350135438,139.891
2080449.550228092,139.891
2080449.750319237,139.891
2080449.950411021,139.626
2080450.150496654,139.626
2080450.350585508,139.621
2080450.550677583,139.621
2080450.750765287,139.621
2080450.9508556,139.537
2080451.150948745,139.537
2080451.351034409,139.5
2080451.551125113,139.5
2080451.751267367,139.5
2080451.951358571,139.493
2080452.151438575,139.493
2080452.351547439,139.822
2080452.551623643,139.822
2080452.751719287,139.822
2080452.951797883,139.807
2080453.151859871,139.807
2080453.351947638,139.631
2080453.552031666,139.631
2080453.752125374,139.631
2080453.952245671,139.582
2080454.152310139,139.582
2080454.352403556,139.463
2080454.552484864,139.463
2080454.752577451,139.463
2080454.952650159,139.487
2080455.152743466,139.487
2080455.352854884,139.724
2080455.552940442,139.724
2080455.753041139,139.724
2080455.953120647,139.838
2080456.153209884,139.838
2080456.353553263,139.763
2080456.55363113,139.763
2080456.753718758,139.763
2080456.953799681,139.617
2080457.153941436,139.617
2080457.354239211,139.638
2080457.562710002,139.638
2080457.762877777,139.638
2080457.9942991,115.965
2080458.194444365,115.965
2080458.39455184,91.028
