timestamp,power_w
1799334.886618419,71.794
1799335.086724973,71.323
1799335.286845496,71.828
1799335.48697522,72.181
1799335.687111404,72.183
1799335.887218512,71.725
1799336.08731781,71.812
1799336.287414798,71.927
1799336.487515816,71.966
1799336.687626734,71.933
1799336.887747507,71.313
1799337.087852029,72.183
1799337.287960602,72.194
1799337.488079884,71.914
1799337.688188886,71.106
1799337.888286688,71.917
1799338.08840297,72.142
1799338.288539232,72.005
1799338.488645275,71.354
1799338.688749717,71.59
1799338.888847189,71.925
1799339.088952351,72.126
1799339.289063483,71.678
1799339.489166136,71.53
1799339.689266229,72.194
1799339.889381446,71.839
1799340.089505803,71.715
1799340.28962814,71.189
1799340.489782027,71.938
1799340.689923984,72.001
1799340.890036591,71.903
1799341.090166428,71.29
1799341.290300375,71.629
1799341.490436342,71.799
1799341.690578529,71.847
1799341.890695246,71.784
1799342.090806143,68.118
1799342.290929339,62.098
1799342.491072586,55.22
1799342.691210513,48.617
1799342.89133382,41.991
1799343.091471477,35.722
