timestamp,power_w
2080728.1274039,139.787
2080728.32774278,139.793
2080728.527830598,139.793
2080728.728163528,139.793
2080728.928234916,139.633
2080729.128323615,139.633
2080729.328630895,139.607
2080729.528716323,139.607
2080729.728813192,139.607
2080729.928908391,139.398
2080730.129012939,139.398
2080730.329119938,139.435
2080730.529214107,139.435
2080730.729513256,139.435
2080730.929602855,139.791
2080731.129672834,139.791
2080731.329763493,139.888
2080731.529844261,139.888
2080731.72993179,139.888
2080731.930025199,139.57
2080732.130122568,139.57
2080732.330202207,139.598
2080732.530281866,139.598
2080732.730607346,139.598
2080732.930701245,139.484
2080733.130794085,139.484
2080733.330886514,139.463
2080733.530967883,139.463
2080733.731058972,139.463
2080733.931149291,139.521
2080734.131240811,139.521
2080734.33132825,139.82
2080734.531431319,139.82
2080734.731539838,139.82
2080734.931619107,139.797
2080735.131713247,139.797
2080735.331808056,139.662
2080735.531895215,139.662
2080735.731991924,139.662
2080735.932205924,139.558
2080736.132290707,139.558
2080736.332372435,139.459
2080736.532454192,139.459
2080736.732533449,139.459
2080736.932623236,139.425
2080737.132702563,139.425
2080737.332794631,139.697
2080737.532871958,139.697
2080737.732951615,139.697
2080737.933041972,139.841
2080738.133127729,139.841
2080738.333199326,139.758
2080738.533285254,139.758
2080738.733375721,139.758
2080738.933467828,139.632
2080739.133555085,139.632
2080739.333662312,139.598
2080739.53376218,139.598
2080739.733852427,139.598
2080739.933940944,139.471
2080740.134030383,139.471
2080740.334122555,139.434
2080740.534217767,139.434
2080740.734309178,139.434
2080740.93440065,139.804
2080741.134477732,139.804
2080741.334566033,139.897
2080741.534655805,139.897
2080741.734745757,139.897
2080741.934830648,139.605
2080742.13491727,139.605
2080742.335011982,139.576
2080742.535087763,139.576
2080742.735275145,139.576
2080742.935441717,139.537
2080743.135532279,139.537
2080743.33562082,139.477
2080743.535707982,139.477
2080743.735795284,139.477
2080743.935890155,139.539
2080744.135983994,139.539
2080744.336069595,139.8
2080744.536156076,139.8
2080744.736233907,139.8
2080744.936324138,139.788
2080745.13647377,139.788
2080745.336787231,139.606
2080745.536877592,139.606
2080745.737092564,139.606
2080745.937181245,139.559
2080746.137275886,139.559
2080746.337366907,139.421
2080746.537473878,139.421
2080746.737561189,139.421
2080746.93765214,139.455
2080747.137737551,139.455
2080747.337833632,139.793
2080747.538179154,139.793
2080747.738476076,139.793
2080747.938564417,139.849
2080748.138649038,139.849
2080748.338739682,139.667
2080748.538826436,139.667
2080748.73891539,139.667
2080748.939008065,139.616
2080749.139099579,139.616
2080749.339403544,139.475
2080749.539490308,139.475
2080749.739620802,139.475
2080749.939707546,139.494
2080750.13979592,139.494
2080750.340109225,139.628
2080750.540196269,139.628
2080750.740273173,139.628
2080750.940575918,139.777
2080751.140663792,139.777
2080751.340781116,139.787
2080751.540871881,139.787
2080751.740976775,139.787
2080751.941068799,139.584
2080752.141179333,139.584
2080752.341383039,139.615
2080752.541458475,139.615
2080752.741546251,139.615
2080752.941637137,139.404
2080753.141728613,139.404
2080753.341817269,139.465
2080753.541897565,139.465
2080753.741985051,139.465
2080753.942078647,139.792
2080754.142167313,139.792
2080754.342249349,139.891
2080754.542336855,139.891
2080754.742396451,139.891
2080754.942474997,139.657
2080755.142783804,139.657
2080755.34287494,139.578
2080755.543177556,139.578
2080755.743266912,139.578
2080755.943320348,139.423
2080756.143399224,139.423
2080756.343617885,139.453
2080756.543707475,139.453
2080756.743786745,139.453
2080756.943880695,139.703
2080757.143974365,139.703
2080757.344068325,139.797
2080757.544147243,139.797
2080757.744239426,139.797
2080757.944330289,139.737
2080758.144418232,139.737
2080758.344508495,139.588
2080758.544618458,139.588
2080758.74470859,139.588
2080758.944795123,139.611
2080759.144883186,139.611
2080759.344971989,139.435
2080759.545061792,139.435
2080759.745156315,139.435
2080759.945250968,139.474
2080760.14534379,139.474
2080760.345442783,139.827
2080760.545538455,139.827
2080760.745628396,139.827
2080760.945720288,139.88
2080761.145810039,139.88
2080761.3458999,139.577
2080761.545988622,139.577
2080761.746086043,139.577
2080761.946179945,139.568
2080762.146271396,139.568
2080762.346579658,139.549
2080762.546660881,139.549
2080762.746743606,139.549
2080762.946836851,139.433
2080763.146926556,139.433
2080763.347011921,139.504
2080763.547102336,139.504
2080763.74718025,139.504
2080763.947268405,139.801
2080764.14736325,139.801
2080764.347451138,139.832
2080764.547529907,139.832
2080764.747616536,139.832
2080764.947731226,139.637
2080765.147823425,139.637
2080765.347913386,139.596
2080765.54801901,139.596
2080765.748119775,139.596
2080765.948212009,139.452
2080766.148305224,139.452
2080766.348401378,139.418
2080766.548491733,139.418
2080766.748582827,139.418
2080766.948670671,139.744
2080767.148759046,139.744
2080767.34883434,139.817
2080767.548912085,139.817
2080767.748994629,139.817
2080767.949102354,139.695
2080768.149229338,139.695
2080768.349638853,139.589
2080768.549732616,139.589
2080768.749826869,139.589
2080768.949919672,139.502
2080769.149998565,139.502
2080769.350095548,139.501
2080769.550169241,139.501
2080769.750660515,139.501
2080769.950738118,139.427
2080770.150830551,139.427
2080770.350931624,139.802
2080770.551029538,139.802
2080770.75112488,139.802
2080770.951203704,139.834
2080771.151977329,139.834
2080771.352070241,139.628
2080771.552191165,139.628
2080771.752283478,139.628
2080771.952377431,139.536
2080772.152470124,139.536
2080772.352561067,139.455
2080772.5526401,139.455
2080772.752724742,139.455
2080772.952818446,139.427
2080773.152913209,139.427
2080773.353031473,139.78
2080773.553125057,139.78
2080773.753208251,139.78
2080773.953297796,139.84
2080774.15338959,139.84
2080774.353468324,139.662
2080774.553561098,139.662
2080774.753637923,139.662
2080774.953720717,139.572
2080775.153814781,139.572
2080775.353904365,139.489
2080775.5542101,139.489
2080775.754300085,139.489
2080775.954375289,139.457
2080776.154457543,139.457
2080776.354547715,139.739
2080776.554631474,139.739
2080776.754708843,139.739
2080776.954801322,139.817
2080777.15489362,139.817
2080777.354988259,139.751
2080777.555084708,139.751
2080777.755394697,139.751
2080777.955484346,139.607
2080778.155568905,139.607
2080778.355649444,139.588
2080778.555729623,139.588
2080778.755819901,139.588
2080778.95591497,139.443
2080779.155991439,139.443
2080779.356307648,139.475
2080779.556389897,139.475
2080779.756495736,139.475
2080779.956801217,139.828
2080780.156903271,139.828
2080780.357214965,139.801
2080780.557304323,139.801
2080780.7573902,139.801
2080780.957473956,139.641
2080781.157560803,139.641
2080781.357648119,139.569
2080781.557745085,139.569
2080781.757837511,139.569
2080781.957929888,139.447
2080782.158025804,139.447
2080782.358118611,139.445
2080782.558195107,139.445
2080782.758517954,139.445
2080782.95860759,139.773
2080783.158702377,139.773
2080783.358819443,139.872
2080783.558910969,139.872
2080783.758990376,139.872
2080783.959093222,139.68
2080784.159404089,139.68
2080784.359485795,139.597
2080784.55956481,139.597
2080784.759652213,139.597
2080784.959746106,139.523
2080785.159830798,139.523
2080785.359927901,139.486
2080785.560025244,139.486
2080785.760121907,139.486
2080785.960220009,139.61
2080786.160311162,139.61
2080786.360403295,139.795
2080786.560497438,139.795
2080786.76057461,139.795
2080786.960661343,139.784
2080787.160749976,139.784
2080787.360833639,139.652
2080787.560932481,139.652
2080787.761242295,139.652
2080787.961336607,139.571
2080788.16143457,139.571
2080788.361895064,139.431
2080788.561990178,139.431
2080788.762096256,139.431
2080788.962189905,139.434
2080789.162268983,139.434
2080789.362362531,139.768
2080789.562457899,139.768
2080789.762548608,139.768
2080789.962641146,139.854
2080790.162735364,139.854
2080790.362839843,139.631
2080790.562931401,139.631
2080790.763029009,139.631
2080790.963121818,139.616
2080791.163222916,139.616
2080791.363328564,139.616
2080791.563418022,139.616
2080791.763502941,139.616
2080791.963577489,139.471
2080792.163663767,139.471
2080792.363751346,139.47
2080792.563825384,139.47
2080792.763919103,139.47
2080792.964017862,139.805
2080793.164124641,139.805
2080793.364217479,139.881
2080793.564308218,139.881
2080793.764401777,139.881
2080793.964498976,139.615
2080794.164587365,139.615
2080794.364679684,139.575
2080794.564777903,139.575
2080794.764858632,139.575
2080794.964947811,139.45
2080795.16502495,139.45
2080795.365112658,139.447
2080795.565199007,139.447
2080795.765287476,139.447
2080795.965390305,139.745
2080796.165490644,139.745
2080796.365585073,139.855
2080796.565664002,139.855
2080796.765743224,139.855
2080796.965823056,139.903
2080797.165901468,139.903
2080797.36597958,139.682
2080797.566022182,139.682
2080797.766099064,139.682
2080797.966191126,139.551
2080798.166273758,139.551
2080798.36637746,139.496
2080798.566483883,139.496
2080798.766575195,139.496
2080798.966652217,139.445
2080799.166740929,139.445
2080799.366826451,139.829
2080799.566915813,139.829
2080799.767019455,139.829
2080799.967241848,139.818
2080800.16733011,139.818
2080800.367468202,139.624
2080800.567559614,139.624
2080800.767646758,139.624
2080800.967737311,139.563
2080801.167813623,139.563
2080801.367901486,139.494
2080801.567989498,139.494
2080801.768029491,139.494
2080801.968133654,139.455
2080802.168223208,139.455
2080802.368310032,139.728
2080802.568383926,139.728
2080802.768475389,139.728
2080802.968567943,139.851
2080803.168668927,139.851
2080803.368760071,139.645
2080803.568853465,139.645
2080803.768947548,139.645
2080803.969017012,139.632
2080804.169107896,139.632
2080804.36919122,139.528
2080804.569318303,139.528
2080804.769413541,139.528
2080804.969517662,139.464
2080805.169608453,139.464
2080805.369700264,139.559
2080805.570134067,139.559
2080805.770442218,139.559
2080805.970522679,139.773
2080806.17060119,139.773
2080806.370693651,139.809
2080806.570789782,139.809
2080806.770866303,139.809
2080806.970965694,139.642
2080807.171067786,139.642
2080807.371165097,139.6
2080807.571245928,139.6
2080807.771335135,139.6
2080807.971651352,139.452
2080808.171743117,139.452
2080808.371834013,139.479
2080808.571932679,139.479
2080808.772233579,139.479
2080808.972329529,139.797
2080809.172418319,139.797
2080809.372509159,139.793
2080809.572601949,139.793
2080809.772698506,139.793
2080809.972793234,139.669
2080810.172884671,139.669
2080810.372974949,139.583
2080810.573064906,139.583
2080810.773154333,139.583
2080810.973253391,139.44
2080811.173343198,139.44
2080811.373434696,139.447
2080811.573526493,139.447
2080811.773614551,139.447
2080811.973726998,139.786
2080812.173811716,139.786
2080812.373907813,139.881
2080812.57398561,139.881
2080812.774075099,139.881
2080812.974170312,139.644
2080813.174259885,139.644
2080813.374350188,139.601
2080813.574443071,139.601
2080813.774522604,139.601
2080813.974614296,139.488
2080814.174706469,139.488
2080814.375038613,139.441
2080814.575176716,139.441
2080814.775300169,139.441
2080814.975389832,139.776
2080815.175468704,139.776
2080815.375559762,139.855
2080815.575646751,139.855
2080815.775735419,139.855
2080815.975831527,139.644
2080816.175911385,139.644
2080816.376007394,139.607
2080816.576088722,139.607
2080816.77616767,139.607
2080816.976262367,139.508
2080817.176354165,139.508
2080817.376448622,139.396
2080817.576525609,139.396
2080817.776606356,139.396
2080817.976934664,139.599
2080818.177026611,139.599
2080818.377146429,139.736
2080818.577250756,139.736
2080818.777339103,139.736
2080818.97742751,139.772
2080819.177727258,139.772
2080819.377818785,139.59
2080819.577909282,139.59
2080819.77806982,139.59
2080819.978153607,139.638
2080820.178247154,139.638
2080820.378336541,139.412
2080820.578431549,139.412
2080820.778517506,139.412
2080820.978605049,139.486
2080821.17868911,139.486
2080821.378764711,139.782
2080821.578844963,139.782
2080821.778939914,139.782
2080821.979029026,139.851
2080822.179120747,139.851
2080822.379200479,139.617
2080822.57927817,139.617
2080822.779585042,139.617
2080822.979682524,139.597
2080823.179776485,139.597
2080823.379871941,139.415
2080823.579963699,139.415
2080823.780052566,139.415
2080823.980138834,139.451
2080824.180216592,139.451
2080824.380306569,139.78
2080824.580400567,139.78
2080824.780478465,139.78
2080824.980567389,139.867
2080825.180659679,139.867
2080825.38075494,139.626
2080825.580842341,139.626
2080825.780928521,139.626
2080825.981036672,139.575
2080826.181142463,139.575
2080826.381455854,139.514
2080826.581551035,139.514
2080826.781640796,139.514
2080826.981730366,139.457
2080827.181822595,139.457
2080827.381914513,139.585
2080827.581997481,139.585
2080827.782107819,139.585
2080827.982419817,139.794
2080828.182523195,139.794
2080828.382833494,139.783
2080828.582936092,139.783
2080828.783031079,139.783
2080828.983122628,139.606
2080829.183200618,139.606
2080829.383292028,139.615
2080829.583373638,139.615
2080829.783462578,139.615
2080829.983552798,139.411
2080830.183867609,139.411
2080830.383945159,139.45
2080830.584035119,139.45
2080830.784126279,139.45
2080830.984223939,139.82
2080831.184307189,139.82
2080831.384396149,139.805
2080831.58448099,139.805
2080831.78456377,139.805
2080831.98465618,139.595
2080832.18474744,139.595
2080832.38483939,139.563
2080832.58491978,139.563
2080832.785218161,139.563
2080832.985515053,139.462
2080833.185592022,139.462
2080833.385715071,139.448
2080833.585803049,139.448
2080833.785940918,139.448
2080833.986035327,139.775
2080834.186121606,139.775
2080834.386214555,139.922
2080834.586302504,139.922
2080834.786387973,139.922
2080834.986477612,139.611
2080835.186572121,139.611
2080835.386662719,139.603
2080835.586754698,139.603
2080835.786847947,139.603
2080835.986940376,139.481
2080836.187043645,139.481
2080836.387141754,139.436
2080836.587238933,139.436
2080836.787329672,139.436
2080836.987419039,139.762
2080837.18749948,139.762
2080837.38760006,139.853
2080837.58767798,139.853
2080837.78775913,139.853
2080837.987848841,139.687
2080838.187939311,139.687
2080838.388031431,139.61
2080838.588117582,139.61
2080838.788216562,139.61
2080838.988301352,139.485
2080839.188388172,139.485
2080839.388474643,139.512
2080839.588565813,139.512
2080839.788658273,139.512
2080839.988746463,139.618
2080840.188831404,139.618
2080840.388923764,139.827
2080840.589025924,139.827
2080840.789118015,139.827
2080840.989209622,139.78
2080841.189300383,139.78
2080841.389388085,139.637
2080841.589483636,139.637
2080841.789570647,139.637
2080841.989656418,139.583
2080842.189743319,139.583
2080842.38983392,139.456
2080842.589913311,139.456
2080842.790009623,139.456
2080842.990096234,139.474
2080843.190189485,139.474
2080843.390278216,139.789
2080843.590361977,139.789
2080843.790455588,139.789
2080843.990546059,139.878
2080844.19063655,139.878
2080844.390943872,139.601
2080844.591041253,139.601
2080844.791140364,139.601
2080844.991232736,139.537
2080845.19132837,139.537
2080845.391419635,139.502
2080845.59150991,139.502
2080845.791602395,139.502
2080845.991687329,139.458
2080846.191781554,139.458
2080846.391873489,139.694
2080846.591963643,139.694
2080846.792053592,139.694
2080846.992144494,139.771
2080847.192238846,139.771
2080847.392331198,139.745
2080847.59241308,139.745
2080847.792667633,139.586
2080847.992760745,139.586
2080848.192850267,139.586
2080848.392943609,139.581
2080848.593021521,139.581
2080848.793113343,139.398
2080848.993202865,139.398
2080849.193279204,139.398
2080849.393383395,139.439
2080849.593485655,139.439
2080849.793577556,139.791
2080849.993669026,139.791
2080850.193763077,139.791
2080850.393858177,139.846
2080850.593949978,139.846
2080850.794261689,139.615
2080850.994358479,139.615
2080851.19443739,139.615
2080851.3945271,139.602
2080851.594836421,139.602
2080851.794924302,139.52
2080851.99522974,139.52
2080852.195324376,139.52
2080852.395729213,139.415
2080852.595821089,139.415
2080852.795912945,139.718
2080852.996226352,139.718
2080853.196725673,139.718
2080853.396933738,139.788
2080853.597101583,139.788
2080853.797197758,139.759
2080853.997502383,139.759
2080854.197624258,139.759
2080854.397750793,139.61
2080854.597849238,139.61
2080854.797942563,139.593
2080854.998035638,139.593
2080855.198117002,139.593
2080855.398208147,139.471
2080855.598528083,139.471
2080855.798620018,139.432
2080855.998712282,139.432
2080856.198801697,139.432
2080856.398891472,139.794
2080856.599203971,139.794
2080856.799293868,139.866
2080856.999368256,139.866
2080857.199456384,139.866
2080857.399549563,139.647
2080857.599639621,139.647
2080857.79973017,139.565
2080857.999824399,139.565
2080858.199917567,139.565
2080858.400012586,139.465
2080858.600111245,139.465
2080858.800201573,139.436
2080859.000289132,139.436
2080859.200363,139.436
2080859.400449689,139.801
2080859.600535778,139.801
2080859.800622916,139.896
2080860.000708735,139.896
2080860.200801343,139.896
2080860.400895542,139.64
2080860.600987521,139.64
2080860.801090169,139.582
2080861.001184948,139.582
2080861.201263958,139.582
2080861.401570691,139.495
2080861.601661122,139.495
2080861.801741084,139.433
2080862.001827916,139.433
2080862.201916038,139.433
2080862.40201446,139.786
2080862.602104392,139.786
2080862.802191604,139.902
2080863.002283776,139.902
2080863.202369238,139.902
2080863.402449049,139.615
2080863.602530351,139.615
2080863.802888434,139.587
2080864.002980166,139.587
2080864.203070038,139.587
2080864.40318904,139.493
2080864.603339722,139.493
2080864.803453744,139.453
2080865.003543416,139.453
2080865.203632657,139.453
2080865.403718338,139.551
2080865.60381156,139.551
2080865.803902121,139.788
2080866.003998012,139.788
2080866.204099893,139.788
2080866.404190504,139.789
2080866.604279185,139.789
2080866.804370616,139.589
2080867.004460437,139.589
2080867.204548508,139.589
2080867.404642619,139.593
2080867.60471984,139.593
2080867.804810061,139.413
2080868.005112743,139.413
2080868.205200104,139.413
2080868.405505185,139.469
2080868.605596256,139.469
2080868.805690668,139.801
2080869.005769599,139.801
2080869.20585456,139.801
2080869.405943889,139.861
2080869.606032172,139.861
2080869.806139135,139.592
2080870.006237008,139.592
2080870.206330661,139.592
2080870.406422807,139.609
2080870.606509951,139.609
2080870.806604665,139.481
2080871.006696608,139.481
2080871.206775792,139.481
2080871.407076056,139.431
2080871.607167139,139.431
2080871.807265973,139.792
2080872.007605207,139.792
2080872.207695231,139.792
2080872.407854714,139.836
2080872.607937848,139.836
2080872.808236382,139.698
2080873.008325866,139.698
2080873.208417889,139.698
2080873.408514614,139.556
2080873.608594741,139.556
2080873.808688607,139.529
2080874.008775833,139.529
2080874.208867639,139.529
2080874.408960376,139.385
2080874.609073782,139.385
2080874.809151958,139.503
2080875.009240344,139.503
2080875.209540061,139.503
2080875.409631018,139.75
2080875.609711724,139.75
2080875.901310812,134.281
2080876.101489649,134.281
2080876.333799124,110.441
2080876.533947481,110.441
2080876.734100507,110.441
