timestamp,power_w
1107804.759865197,173.097
1107804.963479136,172.891
1107805.167421778,173.227
1107805.372429475,173.152
1107805.576959948,172.068
1107805.780698604,173.137
1107805.98421244,172.512
1107806.188063809,171.755
1107806.391654628,174.221
1107806.594966514,173.23
1107806.798617204,172.52
1107807.002160062,173.199
1107807.232022655,173.748
1107807.436557953,171.863
1107807.639801289,172.264
1107807.84336567,172.67
1107808.04704096,172.811
1107808.250957281,173.751
1107808.454512995,173.869
1107808.657994294,174.242
1107808.86136679,172.165
1107809.068067827,172.938
1107809.272812608,172.093
1107809.476373634,172.027
1107809.679798456,171.245
1107809.883203551,172.555
1107810.086286312,171.274
1107810.289744203,173.769
1107810.493212697,172.898
1107810.696639747,171.468
1107810.902962921,172.656
1107811.108479105,172.71
1107811.311739758,171.956
1107811.515210855,172.7
1107811.718725336,172.991
1107811.922406592,171.938
1107812.126088203,172.676
1107812.329648914,171.975
1107812.532950594,173.591
1107812.736537,174.163
1107812.940150618,174.19
1107813.144721389,173.71
1107813.348361253,172.337
1107813.551940118,173.613
1107813.755282155,171.515
1107813.958892329,173.486
1107814.162852345,172.972
1107814.36641187,173.369
1107814.570114461,172.8
1107814.773857197,171.21
1107814.977037283,173.143
1107815.184239574,172.443
1107815.387810037,172.728
1107815.591539882,172.846
1107815.795203839,170.995
1107815.998856158,173.612
1107816.202389323,171.107
1107816.405933375,172.332
1107816.609526409,171.799
1107816.813100883,172.009
1107817.017700674,172.607
1107817.221602612,172.549
1107817.424790309,172.797
1107817.628320522,172.725
1107817.831989814,171.274
1107818.035656832,172.175
1107818.239388568,172.004
1107818.443030283,174.143
1107818.646233162,171.444
1107818.84996278,172.381
1107819.053635597,171.831
1107819.258109644,173.259
1107819.461660184,173.433
1107819.667125132,172.414
1107819.870284177,171.536
1107820.073818711,172.028
1107820.277694973,173.796
1107820.481264938,172.627
1107820.685245568,172.937
1107820.888660055,173.047
1107821.095043389,171.208
1107821.300877144,171.68
1107821.504463521,174.008
1107821.708123488,174.679
1107821.911951105,172.003
1107822.115486747,174.78
1107822.318750475,171.725
1107822.522439698,173.716
1107822.729295811,171.222
1107822.933334833,172.174
1107823.136922927,172.545
1107823.340409983,173.817
1107823.543758641,173.385
1107823.747403037,173.111
1107823.951037177,173.645
1107824.154518099,174.04
1107824.358131982,173.632
1107824.561395288,172.261
1107824.765028152,172.764
1107824.969093168,172.689
1107825.173543016,173.651
1107825.37721568,173.148
1107825.580857348,171.542
1107825.784311134,173.326
1107825.988070809,173.491
1107826.191899311,173.317
1107826.395852078,171.995
1107826.599525701,172.408
1107826.803173904,174.075
1107827.007439563,172.618
1107827.211230242,172.056
1107827.414935144,174.189
1107827.618588998,172.426
1107827.822284106,173.894
1107828.025955845,174.078
1107828.229211986,174.269
1107828.43285032,172.397
1107828.636535366,173.584
1107828.840132629,171.883
1107829.043845258,174.162
1107829.247616252,173.651
1107829.45273583,173.454
1107829.656807568,173.13
1107829.861437715,173.888
1107830.065123492,173.385
1107830.268909984,173.304
1107830.472410862,173.418
1107830.675831831,173.384
1107830.879420332,171.789
1107831.083047901,173.879
1107831.286826142,172.526
1107831.493499562,172.516
1107831.69743403,171.574
1107831.901678862,173.129
1107832.105269968,174.239
1107832.308865531,173.406
1107832.512542648,171.002
1107832.716146333,172.686
1107832.919855016,173.008
1107833.123279369,173.406
1107833.327087442,173.165
1107833.530772468,172.333
1107833.737397012,172.78
1107833.941077969,173.466
1107834.144682127,172.342
1107834.347818887,172.264
1107834.551456462,173.906
1107834.755073692,173.026
1107834.958644578,172.507
1107835.162316906,172.144
1107835.365951909,173.157
1107835.569293624,175.089
1107835.775432002,173.662
1107835.979707253,172.54
1107836.183311734,174.122
1107836.3869419,171.799
1107836.590637969,172.452
1107836.794050709,172.247
1107836.997773525,173.375
1107837.20145259,173.26
1107837.405182902,172.494
1107837.608940154,172.912
1107837.814954011,173.348
1107838.021831089,174.283
1107838.22555665,173.127
1107838.429225871,173.852
1107838.633119015,172.594
1107838.836925007,173.882
1107839.040312774,173.435
1107839.244054621,172.544
1107839.452068775,173.539
1107839.657580738,172.859
1107839.861391246,173.967
1107840.065075691,174.47
1107840.268378243,172.018
1107840.471897707,173.794
1107840.675520613,175.003
1107840.87922292,172.702
1107841.086541233,173.534
1107841.290390774,174.653
1107841.493800522,173.164
1107841.697588856,172.611
1107841.901169649,173.305
1107842.104667167,173.114
1107842.308357673,170.405
1107842.511872272,172.019
1107842.715167619,173.153
1107842.922772231,172.011
1107843.128234912,171.604
1107843.331772578,173.359
1107843.535458504,172.449
1107843.739197578,172.572
1107843.942710987,172.574
1107844.146334379,172.952
1107844.349940989,172.378
1107844.553554771,174.206
1107844.759205698,172.068
1107844.962888098,172.432
1107845.166130545,171.385
1107845.369698437,172.825
1107845.573408993,173.422
1107845.777079458,172.356
1107845.980855585,172.355
1107846.184590568,171.587
1107846.387955113,172.583
1107846.592511365,173.276
1107846.7961297,174.048
1107847.001298463,173.571
1107847.2048827,173.27
1107847.40852872,171.859
1107847.611857346,171.721
1107847.815538688,173.257
1107848.019095861,175.248
1107848.222564765,171.541
1107848.429194218,172.437
1107848.632919859,172.713
1107848.836209019,172.197
1107849.039936228,174.137
1107849.243670578,172.912
1107849.447398887,170.671
1107849.651028314,173.449
1107849.854723174,174.225
1107850.0580399,174.116
1107850.261719391,172.716
1107850.465401133,171.948
1107850.671030019,173.617
1107850.87521055,173.794
1107851.078819747,173.469
1107851.282232565,172.946
1107851.485934405,173.542
1107851.689541992,173.708
1107851.893180421,172.4
1107852.096946271,173.47
1107852.300474953,173.441
1107852.503728307,172.083
1107852.710518628,171.637
1107852.915465432,173.049
1107853.118966716,172.6
1107853.322649266,173.774
1107853.526188847,173.083
1107853.729567885,171.204
1107853.933204225,172.322
1107854.136677541,172.248
1107854.343107525,171.045
1107854.546678126,172.57
1107854.749767348,172.826
1107854.953291626,173.525
1107855.156761405,173.084
1107855.360405751,173.501
1107855.564118483,171.32
1107855.767777383,173.068
1107855.97104062,173.762
1107856.174928505,173.114
1107856.381679506,174.121
1107856.585336367,172.122
1107856.789175604,173.705
1107856.992781457,174.401
1107857.195971208,174.653
1107857.399596494,174.765
1107857.603246785,171.924
1107857.806780765,173.755
1107858.010364151,170.558
1107858.213877753,173.519
1107858.420244247,173.168
1107858.62379341,172.233
1107858.827344895,172.264
1107859.031074967,171.982
1107859.234799754,173.11
1107859.438370673,172.417
1107859.641730602,172.349
1107859.845375851,171.9
1107860.048952975,173.028
1107860.252569171,173.249
1107860.456698455,173.673
1107860.660317389,172.336
1107860.863470925,172.03
1107861.067638711,172.012
1107861.271237868,172.002
1107861.474913046,172.43
1107861.67860099,173.245
1107861.882289258,173.532
1107862.085584245,174.195
1107862.289270164,173.73
1107862.493053803,172.381
1107862.69935823,172.747
1107862.904605686,173.861
1107863.108200238,174.204
1107863.311437582,173.743
1107863.515056438,172.433
1107863.718795965,173.369
1107863.922371423,172.594
1107864.125965074,173.427
1107864.32959104,172.152
1107864.532877575,173.522
1107864.739967927,173.352
1107864.945339335,172.668
1107865.148872706,172.245
1107865.352445315,172.611
1107865.556286656,172.735
1107865.759654693,172.735
1107865.963280151,172.069
1107866.166945113,172.824
1107866.370600822,172.27
1107866.574199952,172.528
1107866.779946492,173.184
1107866.983162742,174.643
1107867.186888482,171.979
1107867.390516974,175.33
1107867.594198458,172.915
1107867.797750885,173.608
1107868.000969642,172.853
1107868.204586218,172.219
1107868.408139192,173.272
1107868.61166598,172.637
1107868.81527871,173.144
1107869.020127502,173.998
1107869.223990314,173.831
1107869.429517431,172.468
1107869.633181406,173.01
1107869.836761794,173.557
1107870.040314656,171.746
1107870.243926376,172.178
1107870.447225107,173.342
1107870.650802004,172.19
1107870.854397123,173.58
1107871.057944826,173.259
1107871.261623661,172.155
1107871.468288482,172.386
1107871.673459494,173.544
1107871.877039453,173.89
1107872.080668885,174.359
1107872.284411026,173.029
1107872.488152224,172.372
1107872.691683634,173.167
1107872.894951225,173.644
1107873.098531714,174.634
1107873.302225236,173.663
1107873.505812908,173.744
1107873.711299311,173.606
1107873.915708039,173.449
1107874.120461785,173.983
1107874.324256925,172.281
1107874.527893673,172.709
1107874.731464011,173.977
1107874.935056277,173.639
1107875.138640083,171.551
1107875.344619246,173.479
1107875.550264498,172.692
1107875.753955351,172.748
1107875.957637458,171.87
1107876.161292144,171.786
1107876.364962935,172.979
1107876.568275587,172.57
1107876.771918592,173.217
1107876.975611535,173.522
1107877.181053983,172.681
1107877.384642129,172.126
1107877.588272767,172.137
1107877.791502853,171.902
1107877.995018476,172.73
1107878.198556434,173.02
1107878.402077664,171.576
1107878.605595268,173.632
1107878.809161487,171.72
1107879.012371352,173.013
1107879.216047427,172.681
1107879.420629801,172.926
1107879.625149912,173.666
1107879.829769776,173.626
1107880.033391718,171.943
1107880.236631867,172.577
1107880.440245679,172.801
1107880.643852281,173.488
1107880.84743324,173.565
1107881.051095519,171.816
1107881.254592997,172.197
1107881.460523854,171.916
1107881.666093127,173.472
1107881.869618325,173.08
1107882.073024745,172.391
1107882.276499048,171.947
1107882.479993306,172.119
1107882.683113819,171.613
1107882.886628594,173.78
1107883.093780804,173.352
1107883.297400021,172.209
1107883.500804318,172.746
1107883.704162633,171.535
1107883.907235076,173.351
1107884.110659779,172.915
1107884.314061727,172.708
1107884.517604356,172.395
1107884.72126506,172.696
1107884.924615964,173.41
1107885.130707414,171.931
1107885.335022103,173.143
1107885.539293381,173.271
1107885.74290144,171.794
1107885.946408312,172.226
1107886.14946428,173.164
1107886.352900111,173.361
1107886.556514047,172.817
1107886.759900462,173.247
1107886.963372591,173.777
1107887.167752196,173.513
1107887.370848119,173.705
1107887.574444166,172.3
1107887.777877039,174.453
1107887.98132758,174.305
1107888.184706671,174.141
1107888.388140398,172.466
1107888.591267113,173.532
1107888.794779705,174.465
1107888.998417474,171.557
1107889.201900754,172.893
1107889.405419258,172.206
1107889.608906332,172.866
1107889.813170577,172.659
1107890.017100319,173.983
1107890.22272493,172.179
1107890.426264586,172.448
1107890.629890777,172.272
1107890.833445497,172.568
1107891.036563589,173.125
1107891.240016413,173.616
1107891.443472546,175.62
1107891.646831602,173.126
1107891.850310694,172.295
1107892.057325425,173.743
1107892.2608527,173.8
1107892.465101605,172.441
1107892.668672498,172.115
1107892.872280027,173.228
1107893.075852152,170.789
1107893.279400672,171.012
1107893.482506194,172.988
1107893.686026076,173.372
1107893.889588279,170.828
1107894.094299842,172.792
1107894.298081293,172.631
1107894.501723453,173.458
1107894.705244324,172.636
1107894.908765583,173.684
1107895.112315576,175.63
1107895.315852964,172.908
1107895.519486611,174.456
1107895.723129308,172.354
1107895.926316634,173.45
1107896.129867396,173.914
1107896.33347887,173.4
1107896.54109028,172.076
1107896.744993675,173.838
1107896.948538984,173.952
1107897.152037057,172.438
1107897.355669732,173.729
1107897.559247398,173.337
1107897.762672702,174.071
1107897.966127933,173.028
1107898.169382021,172.312
1107898.372931855,172.238
1107898.576488532,173.777
1107898.7801157,173.637
1107898.987563042,172.24
1107899.191269435,174.105
1107899.394592364,172.866
1107899.59825572,174.036
1107899.801977237,172.848
1107900.005692756,173.555
1107900.209291927,173.432
1107900.413052794,172.337
1107900.616547814,172.312
1107900.820308381,173.063
1107901.025723206,173.288
1107901.229365554,171.013
1107901.433420148,172.776
1107901.637098509,172.08
1107901.840384531,173.827
1107902.044015389,173.364
1107902.247631315,172.666
1107902.451254629,173.013
1107902.656980261,174.295
1107902.860688773,173.006
1107903.066836662,174.47
1107903.27242883,173.615
1107903.475994615,174.152
1107903.679712573,173.951
1107903.88335503,172.44
1107904.08705171,173.084
1107904.290297018,174.127
1107904.493892776,173.685
1107904.697491212,172.704
1107904.901213999,173.544
1107905.104862555,173.782
1107905.311574062,172.36
1107905.516557521,173.768
1107905.720005259,173.525
1107905.923540764,173.285
1107906.12702213,172.816
1107906.330534999,172.877
1107906.534086664,171.986
1107906.737267743,173.92
1107906.940740329,173.414
1107907.144214524,173.912
1107907.351296787,173.369
1107907.554886505,172.498
1107907.758467951,173.09
1107907.961738985,174.09
1107908.165307068,171.17
1107908.368890898,171.382
1107908.572437462,173.166
1107908.77599487,171.998
1107908.979471772,173.721
1107909.182737042,172.035
1107909.390214012,172.669
1107909.593723961,174.002
1107909.797230133,173.415
1107910.000853596,173.097
1107910.204465525,172.734
1107910.407723314,173.443
1107910.611271977,172.844
1107910.81489762,173.787
1107911.018491935,173.836
1107911.222116004,172.788
1107911.425578183,173.015
1107911.631975566,173.158
1107911.837214574,174.086
1107912.040901976,173.412
1107912.244385476,172.743
1107912.447899854,174.174
1107912.651346393,172.926
1107912.854608581,172.71
1107913.058118154,172.308
1107913.261691635,173.449
1107913.465187169,174.031
1107913.668931139,172.392
1107913.875123986,172.919
1107914.078673516,173.706
1107914.282272847,173.866
1107914.485806161,173.111
1107914.689390839,172.368
1107914.892938536,173.747
1107915.096243183,172.59
1107915.299830358,172.579
1107915.503426644,173.678
1107915.707124907,172.46
1107915.910713136,171.808
1107916.117103203,172.873
1107916.320264648,173.846
1107916.523866243,173.023
1107916.727421436,174.602
1107916.931073919,174.079
1107917.134653557,173.412
1107917.338235332,173.424
1107917.541529493,174.463
1107917.745199823,172.725
1107917.948861612,173.99
1107918.157449351,173.782
1107918.361479984,173.68
1107918.565030505,172.997
1107918.768265888,173.065
1107918.971886884,170.163
1107919.175486494,172.638
1107919.379135256,172.898
1107919.582532718,172.05
1107919.785877906,174.036
1107919.989050838,173.141
1107920.195905827,173.161
1107920.399590427,172.751
1107920.603216481,173.723
1107920.806656818,173.198
1107921.010113553,173.93
1107921.21320384,173.891
1107921.416727004,173.098
1107921.620343452,173.936
1107921.823849614,171.437
1107922.02747329,173.031
1107922.235118031,174.544
1107922.440289472,173.441
1107922.643820489,172.949
1107922.847312256,172.827
1107923.051042844,174.243
1107923.254687497,173.765
1107923.45832581,172.668
1107923.661685937,172.755
1107923.865379283,172.96
1107924.072730629,173.406
1107924.276391316,172.827
1107924.480014506,172.538
1107924.683682101,172.039
1107924.886921734,173.526
1107925.090667127,173.57
1107925.294286043,174.103
1107925.497920499,172.741
1107925.701630933,171.961
1107925.905254893,173.334
1107926.108848166,172.457
1107926.313382315,174.234
1107926.517945749,173.486
1107926.721646315,173.596
1107926.925351155,173.651
1107927.128716933,173.796
1107927.332382572,171.7
1107927.535881473,174.18
1107927.739583879,172.158
1107927.943128842,172.385
1107928.149824118,172.736
1107928.354818318,172.858
1107928.558334137,173.341
1107928.761778185,173.621
1107928.965196713,173.354
1107929.168684836,172.867
1107929.372101055,173.018
1107929.575253881,173.876
1107929.778664093,173.51
1107929.982131472,173.681
1107930.188293822,174.372
1107930.39211587,171.916
1107930.595718697,173.14
1107930.798845958,173.057
1107931.002431495,170.629
1107931.205929058,172.225
1107931.409476016,171.269
1107931.6130521,172.344
1107931.816607948,173.863
1107932.019933558,170.773
1107932.223578212,172.452
1107932.427843899,173.637
1107932.63220616,173.846
1107932.835844051,172.594
1107933.040295002,172.758
1107933.243525134,173.741
1107933.447084219,173.32
1107933.650593066,172.423
1107933.854109251,172.516
1107934.057619352,173.363
1107934.261247102,173.153
1107934.464408723,171.265
1107934.668049497,173.387
1107934.871646039,171.826
1107935.077929007,172.067
1107935.281619078,172.083
1107935.48538379,172.286
1107935.688648427,173.002
1107935.892169547,172.003
1107936.095647435,172.53
1107936.299142125,172.802
1107936.532326679,171.66
1107936.737706209,173.135
1107936.940960446,175.393
1107937.144668731,173.448
1107937.348075984,173.192
1107937.551483803,173.159
1107937.755038497,173.586
1107937.958604773,171.476
1107938.161718005,172.451
1107938.368027631,173.399
1107938.571588419,172.142
1107938.775160798,172.604
1107938.978804439,171.741
1107939.18223308,174.226
1107939.385475088,172.171
1107939.589072885,171.875
1107939.792548012,173.561
1107939.99620116,173.525
1107940.199750061,172.758
1107940.405474356,173.65
1107940.609934525,173.108
1107940.813380389,172.776
1107941.016850781,173.483
1107941.220334528,173.794
1107941.423757998,171.146
1107941.62721592,172.516
1107941.830374277,173.028
1107942.033946588,173.26
1107942.240896913,172.116
1107942.446331169,172.345
1107942.649973554,173.846
1107942.853411379,173.871
1107943.0565357,171.967
1107943.260078497,172.755
1107943.463608365,173.335
1107943.66719794,173.307
1107943.870629961,172.465
1107944.076875722,173.542
1107944.280330592,173.822
1107944.48382985,172.971
1107944.687460179,173.001
1107944.890981789,173.612
1107945.094581357,172.887
1107945.297736868,172.492
1107945.501323241,172.34
1107945.704771482,173.381
1107945.908315351,172.753
1107946.11188073,173.272
1107946.317353558,172.147
1107946.520730104,172.59
1107946.725517807,172.102
1107946.928922581,172.295
1107947.132298673,173.48
1107947.335816082,171.56
1107947.53922929,173.261
1107947.742317135,172.914
1107947.94569528,172.494
1107948.149079089,172.4
1107948.356139057,173.077
1107948.561241739,172.725
1107948.764659378,174.365
1107948.967727706,173.166
1107949.171175858,173.238
1107949.37463824,173.157
1107949.578051809,172.846
1107949.781562007,172.904
1107949.985028033,173.196
1107950.191667814,173.207
1107950.396880396,171.859
1107950.60026764,173.548
1107950.803644819,172.911
1107951.007175321,172.353
1107951.210630463,172.414
1107951.413833353,173.625
1107951.617281558,172.678
1107951.8207528,172.751
1107952.024213136,172.639
1107952.23094135,173.143
1107952.434545282,172.989
1107952.638081382,174.385
1107952.841685704,172.494
1107953.045358585,173.313
1107953.24893107,173.791
1107953.45246976,173.516
1107953.65610321,173.337
1107953.859363175,172.383
1107954.06306695,172.003
1107954.270608884,172.879
1107954.474198178,173.237
1107954.677843083,172.362
1107954.881547145,172.563
1107955.084871375,172.698
1107955.288479773,173.715
1107955.492062809,173.904
1107955.695720519,173.931
1107955.899341671,172.341
1107956.106119315,172.808
1107956.309334195,173.982
1107956.513306099,171.967
1107956.717025365,172.258
1107956.920630121,173.156
1107957.124258629,173.247
1107957.327519484,174.106
1107957.531123787,173.187
1107957.734556364,173.689
1107957.938040515,171.84
1107958.14360836,173.013
1107958.347848366,172.642
1107958.551086702,173.694
1107958.754708108,172.204
1107958.95825665,172.013
1107959.161749103,173.96
1107959.365265497,172.284
1107959.568753599,172.27
1107959.772000053,172.752
1107959.975654421,173.907
1107960.181529686,172.656
1107960.385435906,173.19
1107960.588913979,172.532
1107960.792428148,171.893
1107960.995630918,172.415
1107961.199299787,172.716
1107961.40295454,172.265
1107961.60656139,172.092
1107961.810208351,173.562
1107962.017731678,175.043
1107962.222394984,172.693
1107962.426092335,173.647
1107962.629758468,173.192
1107962.833471151,171.195
1107963.037029037,171.175
1107963.240700149,172.279
1107963.443858723,172.331
1107963.647244449,173.859
1107963.853357483,172.422
1107964.056860157,171.832
1107964.260459995,173.305
1107964.463964397,173.969
1107964.667156863,171.83
1107964.870783698,172.711
1107965.074281827,172.856
1107965.277860192,173.111
1107965.481356719,173.214
1107965.684962062,172.271
1107965.891776152,172.96
1107966.0953545,173.294
1107966.298833537,171.39
1107966.502318765,173.441
1107966.705819224,171.923
1107966.909444017,173.11
1107967.112634132,173.263
1107967.316155723,174.108
1107967.519652994,172.303
1107967.72320043,171.856
1107967.92679865,173.439
1107968.132190574,173.252
1107968.335360543,173.182
1107968.53925114,171.768
1107968.74334805,171.461
1107968.946805704,173.196
1107969.1501967,172.63
1107969.353758301,174.161
1107969.556969203,173.068
1107969.760503311,172.911
1107969.96407456,173.009
1107970.167706626,173.878
1107970.371191462,173.081
1107970.578462625,173.08
1107970.783271535,171.927
1107970.986948726,173.309
1107971.190459112,172.787
1107971.393986708,172.108
1107971.597385136,171.927
1107971.800794456,172.988
1107972.003921963,174.781
1107972.210396405,173.523
1107972.416014407,172.939
1107972.61943798,173.302
1107972.823053876,171.585
1107973.026660719,172.931
1107973.229954098,172.237
1107973.433632058,172.248
1107973.637235437,173.179
1107973.840846996,173.272
1107974.047413888,171.612
1107974.250950797,172.568
1107974.454989664,173.276
1107974.658683713,172.505
1107974.862374053,173.636
1107975.065965438,173.545
1107975.269610783,171.566
1107975.472833991,172.018
1107975.676550018,173.638
1107975.880412848,173.475
1107976.08647761,173.9
1107976.290192916,173.132
1107976.493870079,173.55
1107976.69721141,174.206
1107976.900997463,173.267
1107977.104685116,173.262
1107977.308445644,173.85
1107977.512164661,172.585
1107977.715642511,172.842
1107977.92018583,172.199
1107978.124513342,173.134
1107978.328278787,172.942
1107978.531911481,174.14
1107978.735594504,173.209
1107978.939201348,172.666
1107979.142464792,172.681
1107979.346129474,174.738
1107979.549809257,174.047
1107979.753422548,173.703
1107979.957168835,173.327
1107980.161626779,172.831
1107980.364953325,174.046
1107980.570371392,173.83
1107980.774194767,173.678
1107980.977867514,173.501
1107981.181487044,174.626
1107981.385109377,174.966
1107981.588328164,172.798
1107981.792059839,174.395
1107981.995807132,173.372
1107982.203276564,173.738
1107982.407314538,172.474
1107982.610921871,173.492
1107982.814254067,172.664
1107983.017988756,172.089
1107983.221539855,172.585
1107983.425093071,172.538
1107983.628613615,174.489
1107983.832246897,172.288
1107984.035571202,172.66
1107984.242484448,172.968
1107984.447934633,173.145
1107984.651506253,172.621
1107984.854993168,173.403
1107985.058674177,172.173
1107985.261876175,172.243
1107985.465745667,172.113
1107985.669350267,173.668
1107985.87552031,174.847
1107986.079156848,172.689
1107986.283011554,173.614
1107986.648136714,93.334
1107986.850647502,92.082
1107987.053181146,91.042
1107987.255637678,91.125
1107987.4579212,90.698
1107987.710220514,89.628
1107987.912830129,88.736
1107988.115456964,88.8
1107988.317983157,63.119
1107988.521058184,62.803
1107988.724053455,62.731
