timestamp,power_w
2100765.167996929,139.854
2100765.368150653,139.854
2100765.568271377,139.854
2100765.76838417,139.771
2100765.968497264,139.771
2100766.168581588,139.897
2100766.368695111,139.897
2100766.568801135,139.897
2100766.768886469,139.537
2100766.968986662,139.537
2100767.169089716,139.825
2100767.36940729,139.825
2100767.569501324,139.825
2100767.769639238,139.58
2100767.969725718,139.58
2100768.169818819,139.771
2100768.36992944,139.771
2100768.570031482,139.771
2100768.770113143,139.517
2100768.970199734,139.517
2100769.170276975,139.751
2100769.370362206,139.751
2100769.570454017,139.751
2100769.770543889,139.916
2100769.97063581,139.916
2100770.170744531,139.619
2100770.370853182,139.619
2100770.570951534,139.619
2100770.771043875,140.058
2100770.971141006,140.058
2100771.171232137,139.42
2100771.371514459,139.42
2100771.57162198,139.42
2100771.771714501,139.99
2100771.971811902,139.99
2100772.171902443,139.425
2100772.371997903,139.425
2100772.572088993,139.425
2100772.772165624,139.718
2100772.972264124,139.718
2100773.172350945,139.463
2100773.372446175,139.463
2100773.572528805,139.463
2100773.772607126,139.705
2100773.972702516,139.705
2100774.172782297,139.727
2100774.373125928,139.727
2100774.573220948,139.727
2100774.773316349,139.734
2100774.973405749,139.734
2100775.173482009,139.878
2100775.37357045,139.878
2100775.57365095,139.878
2100775.773740581,139.564
2100775.973831541,139.564
2100776.17393676,139.888
2100776.37409306,139.888
2100776.57418932,139.888
2100776.77428463,139.547
2100776.97438268,139.547
2100777.17446485,139.923
2100777.37455706,139.923
2100777.574661179,139.923
2100777.77517839,139.595
2100777.97529609,139.595
2100778.17539055,139.605
2100778.37549432,139.605
2100778.57559763,139.605
2100778.77568824,139.592
2100778.97578,139.592
2100779.175870829,139.737
2100779.375965599,139.737
2100779.576020669,139.737
2100779.776117849,139.486
2100779.97622943,139.486
2100780.176320391,139.836
2100780.376423522,139.836
2100780.576532454,139.836
2100780.776646135,139.742
2100780.976766162,139.742
2100781.176882476,139.752
2100781.377243522,139.752
2100781.577363627,139.752
2100781.777446601,139.934
2100781.977535926,139.934
2100782.17763014,139.642
2100782.377734725,139.642
2100782.57782354,139.642
2100782.777932544,139.863
2100782.978028109,139.863
2100783.178121544,139.648
2100783.378228458,139.648
2100783.578536734,139.648
2100783.778630708,139.796
2100783.978732597,139.796
2100784.178818829,139.78
2100784.37889934,139.78
2100784.578974052,139.78
2100784.779080764,139.629
2100784.979171686,139.629
2100785.179495078,139.906
2100785.37959021,139.906
2100785.579909412,139.906
2100785.779998144,139.74
2100785.980095526,139.74
2100786.180319898,138.572
2100786.380415086,138.572
2100786.580736098,138.572
2100786.78083091,139.537
2100786.980920282,139.537
2100787.181034503,138.68
2100787.381128565,138.68
2100787.581230686,138.68
2100787.781334828,139.768
2100787.98164142,139.768
2100788.181829062,139.419
2100788.381923404,139.419
2100788.582016496,139.419
2100788.782105688,139.943
2100788.98221347,139.943
2100789.182329362,139.554
2100789.382424824,139.554
2100789.582515056,139.554
2100789.782610448,139.845
2100789.982727811,139.845
2100790.182821003,139.639
2100790.382917975,139.639
2100790.583034927,139.639
2100790.783128789,139.74
2100790.983284001,139.74
2100791.183374603,139.99
2100791.383466745,139.99
2100791.583559357,139.99
2100791.783656699,139.732
2100791.98375178,139.732
2100792.183867496,139.882
2100792.383972501,139.882
2100792.584080187,139.882
2100792.784192113,139.678
2100792.984284299,139.678
2100793.184379435,139.723
2100793.384467091,139.723
2100793.584560024,139.723
2100793.784653534,139.715
2100793.984760263,139.715
2100794.184856072,139.715
2100794.384952961,139.715
2100794.585048481,139.715
2100794.78514434,139.711
2100794.985234249,139.711
2100795.185327738,139.614
2100795.385405587,139.614
2100795.585498857,139.614
2100795.785799227,139.858
2100795.985908306,139.858
2100796.186037535,139.558
2100796.386190803,139.558
2100796.586293641,139.558
2100796.786402109,139.68
2100796.986539487,139.68
2100797.186629413,139.464
2100797.386722389,139.464
2100797.586812716,139.464
2100797.786972912,139.679
2100797.987088119,139.679
2100798.187183185,139.719
2100798.387273192,139.719
2100798.587400519,139.719
2100798.787515565,139.606
2100798.987640802,139.606
2100799.187733968,139.847
2100799.387827505,139.847
2100799.587918691,139.847
2100799.788021328,139.685
2100799.988110764,139.685
2100800.188216511,139.973
2100800.388335487,139.973
2100800.588428583,139.973
2100800.788519989,139.675
2100800.988609826,139.675
2100801.188703612,139.657
2100801.388794658,139.657
2100801.588889044,139.657
2100801.788976581,139.85
2100801.989085047,139.85
2100802.189179833,139.799
2100802.389269559,139.799
2100802.589364576,139.799
2100802.789469962,139.781
2100802.989559778,139.781
2100803.189677334,139.772
2100803.389782041,139.772
2100803.589877887,139.772
2100803.789978943,139.686
2100803.99010093,139.686
2100804.190226926,139.666
2100804.390366762,139.666
2100804.590480719,139.666
2100804.790581875,139.513
2100804.990695852,139.513
2100805.190781718,139.834
2100805.390872215,139.834
2100805.590964451,139.834
2100805.791085588,139.582
2100805.991171974,139.582
2100806.191271711,139.62
2100806.391365737,139.62
2100806.591456113,139.62
2100806.79156268,139.707
2100806.991654956,139.707
2100807.191745013,139.597
2100807.391838039,139.597
2100807.592124786,139.597
2100807.792229953,139.827
2100807.992324589,139.827
2100808.192593636,139.597
2100808.392697063,139.597
2100808.592786769,139.597
2100808.792887316,139.906
2100808.992980972,139.906
2100809.193023118,139.7
2100809.393108065,139.7
2100809.593198091,139.7
2100809.793304408,139.65
2100809.993394064,139.65
2100810.193507691,139.724
2100810.393607327,139.724
2100810.593704384,139.724
2100810.7937844,139.634
2100810.993935917,139.634
2100811.194053903,139.802
2100811.39415329,139.802
2100811.594253176,139.802
2100811.794348963,139.667
2100811.994441329,139.667
2100812.194530819,139.804
2100812.394624653,139.804
2100812.594716278,139.804
2100812.794800252,138.635
2100812.994898496,138.635
2100813.194997361,139.707
2100813.395119235,139.707
2100813.595201409,139.707
2100813.795284005,139.417
2100813.995370112,139.417
2100814.195457808,139.87
2100814.395603425,139.87
2100814.595755932,139.87
2100814.795867088,139.692
2100814.995962165,139.692
2100815.196052741,139.91
2100815.396139248,139.91
2100815.596221274,139.91
2100815.796308711,139.657
2100815.996441248,139.657
2100816.196602524,139.585
2100816.396695043,139.585
2100816.596781892,139.585
2100816.797096341,139.913
2100816.99718975,139.913
2100817.197283468,139.583
2100817.397372857,139.583
2100817.597464645,139.583
2100817.797784005,139.924
2100817.997884794,139.924
2100818.197980282,139.374
2100818.398074341,139.374
2100818.598167449,139.374
2100818.798255198,139.877
2100818.998352837,139.877
2100819.198452265,139.643
2100819.398538154,139.643
2100819.598633253,139.643
2100819.798935172,139.617
2100819.999028191,139.617
2100820.199116629,139.689
2100820.399212458,139.689
2100820.599303876,139.689
2100820.799390694,139.535
2100820.999485392,139.535
2100821.199580491,139.845
2100821.399665409,139.845
2100821.599772727,139.845
2100821.799867245,139.695
2100821.999970784,139.695
2100822.200068812,139.803
2100822.40015994,139.803
2100822.600245958,139.803
2100822.800335206,139.695
2100823.000554485,139.695
2100823.200646803,139.665
2100823.400751361,139.665
2100823.60086503,139.665
2100823.800950508,139.679
2100824.001043646,139.679
2100824.201150964,139.614
2100824.401251413,139.614
2100824.601342223,139.614
2100824.801432922,139.679
2100825.001522441,139.679
2100825.20160965,139.457
2100825.40170066,139.457
2100825.601803139,139.457
2100825.801891018,139.709
2100826.001981757,139.709
2100826.202101926,139.587
2100826.402187706,139.587
2100826.602274615,139.587
2100826.802381904,139.71
2100827.002478803,139.71
2100827.202846733,139.661
2100827.402949983,139.661
2100827.603070262,139.661
2100827.803210711,139.795
2100828.003305981,139.795
2100828.20340982,139.512
2100828.403499119,139.512
2100828.603586278,139.512
2100828.803683496,139.637
2100829.003775305,139.637
2100829.203904664,139.653
2100829.404015993,139.653
2100829.604330522,139.653
2100829.804443041,139.585
2100830.0045316,139.585
2100830.204609669,139.563
2100830.404696158,139.563
2100830.604790557,139.563
2100830.804881085,139.715
2100831.004985544,139.715
2100831.205161943,139.619
2100831.405261442,139.619
2100831.605364781,139.619
2100831.80544893,139.802
2100832.005542369,139.802
2100832.205648737,139.564
2100832.405773007,139.564
2100832.605864706,139.564
2100832.805957296,139.944
2100833.006031796,139.944
2100833.206126525,139.634
2100833.406233805,139.634
2100833.606312094,139.634
2100833.806389814,139.812
2100834.006478714,139.812
2100834.206573103,139.898
2100834.406654793,139.898
2100834.606732212,139.898
2100834.806818162,139.767
2100835.006926361,139.767
2100835.207037211,139.757
2100835.407129051,139.757
2100835.60721526,139.757
2100835.80729752,139.647
2100836.007391669,139.647
2100836.207508809,139.698
2100836.40797789,139.698
2100836.608068669,139.698
2100836.808158207,139.592
2100837.008251306,139.592
2100837.208341555,139.769
2100837.408446554,139.769
2100837.608537873,139.769
2100837.808633502,139.746
2100838.008726121,139.746
2100838.20881475,139.562
2100838.408902299,139.562
2100838.608990978,139.562
2100838.809111327,139.659
2100839.009201546,139.659
2100839.209277065,138.414
2100839.409365024,138.414
2100839.609465253,138.414
2100839.809545511,139.648
2100840.00963537,139.648
2100840.209728219,139.395
2100840.409820788,139.395
2100840.609922576,139.395
2100840.810037583,139.891
2100841.01013321,139.891
2100841.210227568,139.64
2100841.410338825,139.64
2100841.610432865,139.64
2100841.810526425,139.866
2100842.010624396,139.866
2100842.210717476,139.857
2100842.410812346,139.857
2100842.610922706,139.857
2100842.811031737,139.788
2100843.011124377,139.788
2100843.211214507,139.833
2100843.411315337,139.833
2100843.611416247,139.833
2100843.811521128,139.793
2100844.011634678,139.793
2100844.211744128,139.778
2100844.411874739,139.778
2100844.611998139,139.778
2100844.81212352,139.773
2100845.012215351,139.773
2100845.212309162,139.626
2100845.412398043,139.626
2100845.612510244,139.626
2100845.812600725,139.638
2100846.012689806,139.638
2100846.212813317,139.583
2100846.412930758,139.583
2100846.613024279,139.583
2100846.813114,139.735
2100847.013206751,139.735
2100847.213301852,139.631
2100847.413412513,139.631
2100847.613500004,139.631
2100847.813626965,139.857
2100848.013709816,139.857
2100848.213817987,139.545
2100848.413912588,139.545
2100848.61402411,139.545
2100848.814104132,139.706
2100849.014180494,139.706
2100849.214262877,139.875
2100849.414383209,139.875
2100849.614495192,139.875
2100849.814593804,139.419
2100850.014671157,139.419
2100850.214798569,139.882
2100850.415157802,139.882
2100850.615262875,139.882
2100850.815356797,139.548
2100851.01544337,139.548
2100851.215547562,139.839
2100851.415648615,139.839
2100851.615742167,139.839
2100851.815845009,139.416
2100852.015959872,139.416
2100852.216055424,139.763
2100852.416135687,139.763
2100852.616228715,139.763
2100852.816322578,139.578
2100853.016404461,139.578
2100853.216500774,139.734
2100853.416589857,139.734
2100853.61668141,139.734
2100853.816780132,139.761
2100854.016873485,139.761
2100854.216948448,139.772
2100854.417015011,139.772
2100854.617091654,139.772
2100854.817225497,139.768
2100855.01732273,139.768
2100855.217407412,139.749
2100855.417524378,139.749
2100855.617615478,139.749
2100855.817700238,139.924
2100856.017808289,139.924
2100856.217938179,139.583
2100856.418029049,139.583
2100856.618333381,139.583
2100856.818439336,139.777
2100857.018522779,139.777
2100857.218610462,139.559
2100857.418718025,139.559
2100857.618830108,139.559
2100857.818982797,139.61
2100858.019113632,139.61
2100858.219204407,139.745
2100858.419361353,139.745
2100858.619453498,139.745
2100858.819547933,139.656
2100859.019640468,139.656
2100859.219720103,139.647
2100859.419822438,139.647
2100859.619915713,139.647
2100859.820016268,139.672
2100860.020113923,139.672
2100860.220205468,139.787
2100860.420298893,139.787
2100860.620409568,139.787
2100860.820487319,139.961
2100861.020575167,139.961
2100861.220663335,139.458
2100861.420769264,139.458
2100861.620869212,139.458
2100861.820957931,139.918
2100862.021050589,139.918
2100862.221158427,139.506
2100862.421254496,139.506
2100862.621337244,139.506
2100862.821439753,139.951
2100863.021548041,139.951
2100863.22164128,139.738
2100863.421724998,139.738
2100863.621815557,139.738
2100863.822307946,139.795
2100864.022424995,139.795
2100864.222522363,139.883
2100864.422751222,139.883
2100864.62284128,139.883
2100864.822950989,139.778
2100865.023046438,139.778
2100865.223156247,139.566
2100865.423260036,139.566
2100865.623352585,139.566
2100865.823443634,138.731
2100866.023551704,138.731
2100866.223665403,139.655
2100866.423758732,139.655
2100866.623850331,139.655
2100866.82394436,138.974
2100867.024070859,138.974
2100867.224184998,139.43
2100867.424284617,139.43
2100867.624387556,139.43
2100867.824510855,139.696
2100868.024607035,139.696
2100868.224705914,139.45
2100868.424812933,139.45
2100868.625117872,139.45
2100868.825209702,139.814
2100869.025305883,139.814
2100869.225418714,139.735
2100869.425510625,139.735
2100869.625601466,139.735
2100869.825706227,139.716
2100870.025792268,139.716
2100870.22588975,139.855
2100870.426395722,139.855
2100870.626490453,139.855
2100870.826584984,139.602
2100871.026702865,139.602
2100871.226816356,139.712
2100871.426913197,139.712
2100871.627032708,139.712
2100871.827134729,139.522
2100872.02724872,139.522
2100872.227343431,139.907
2100872.427464702,139.907
2100872.627558263,139.907
2100872.827882738,139.7
2100873.02798571,139.7
2100873.228419124,139.614
2100873.428514086,139.614
2100873.628607818,139.614
2100873.828720171,139.783
2100874.028817553,139.783
2100874.228909176,139.474
2100874.429006968,139.474
2100874.62909852,139.474
2100874.829188453,139.731
2100875.029283685,139.731
2100875.229376168,139.768
2100875.42947231,139.768
2100875.629563063,139.768
2100875.829658225,139.848
2100876.029755367,139.848
2100876.22985326,139.619
2100876.429953002,139.619
2100876.630061584,139.619
2100876.830149721,139.752
2100877.030244316,139.752
2100877.230338611,139.695
2100877.430502026,139.695
2100877.63059846,139.695
2100877.830702335,139.45
2100878.03079714,139.45
2100878.230914585,139.718
2100878.431020719,139.718
2100878.631117484,139.718
2100878.83151102,139.558
2100879.031616364,139.558
2100879.231694658,139.805
2100879.431785624,139.805
2100879.63187707,139.805
2100879.831969296,139.411
2100880.032058612,139.411
2100880.232147828,139.804
2100880.432302904,139.804
2100880.63239507,139.804
2100880.832500807,139.514
2100881.032599906,139.514
2100881.232702606,139.557
2100881.432790435,139.557
2100881.632877595,139.557
2100881.832966664,139.739
2100882.033028564,139.739
2100882.233143964,139.477
2100882.433221383,139.477
2100882.633265593,139.477
2100882.833602543,139.808
2100883.033699383,139.808
2100883.233832412,139.559
2100883.433927282,139.559
2100883.634034501,139.559
2100883.834143751,139.946
2100884.034234661,139.946
2100884.2343267,139.58
2100884.43441555,139.58
2100884.634511249,139.58
2100884.834734869,139.834
2100885.034826058,139.834
2100885.234923696,139.711
2100885.435014984,139.711
2100885.635109382,139.711
2100885.835196771,139.638
2100886.035289689,139.638
2100886.235393447,139.671
2100886.435489615,139.671
2100886.635609984,139.671
2100886.835730032,139.632
2100887.03582611,139.632
2100887.235921758,139.726
2100887.436023667,139.726
2100887.636129595,139.726
2100887.836239263,139.691
2100888.036331391,139.691
2100888.23642845,139.844
2100888.436526428,139.844
2100888.636830187,139.844
2100888.836942135,139.858
2100889.037050992,139.858
2100889.237148019,139.45
2100889.437267045,139.45
2100889.637401821,139.45
2100889.837498968,139.827
2100890.037583544,139.827
2100890.23768753,139.426
2100890.437805957,139.426
2100890.637904343,139.426
2100890.838009199,139.956
2100891.038118306,139.956
2100891.238247612,139.872
2100891.438362149,139.872
2100891.638460895,139.872
2100891.838549111,139.791
2100892.038628527,139.791
2100892.238728474,139.248
2100892.43881955,139.248
2100892.638898936,139.248
2100892.838972193,139.386
2100893.039030699,139.386
