timestamp,power_w
6180134.716270964,165.382
6180134.918885107,182.554
6180135.121334727,185.034
6180135.323819936,172.975
6180135.526325372,158.514
6180135.729065717,169.528
6180135.932243054,184.99
6180136.134893667,175.066
6180136.337519038,162.906
6180136.53999013,195.511
6180136.742382744,175.057
6180136.944909394,165.362
6180137.147519858,151.936
6180137.350079467,198.923
6180137.552532834,179.374
6180137.755066469,168.98
6180137.957633845,151.966
6180138.160338476,190.018
6180138.36287744,176.733
6180138.565404972,174.996
6180138.768035601,160.992
6180138.970591206,192.273
6180139.173109444,185.262
6180139.378419035,177.013
6180139.581148457,165.917
6180139.783823192,155.678
6180139.986495379,190.826
6180140.189050024,190.497
6180140.391823285,174.566
6180140.59449195,169.346
6180140.797186461,156.722
6180140.99996829,182.849
6180141.202502858,197.595
6180141.405068641,175.334
6180141.607795244,176.768
6180141.810359912,198.403
6180142.013039896,174.726
6180142.21882506,174.087
6180142.421492819,206.73
6180142.625109619,190.51
6180142.827881328,168.974
6180143.030743656,167.064
6180143.233201328,197.207
6180143.435932088,174.859
6180143.638618202,160.636
6180143.841427112,151.591
6180144.043985755,211.415
6180144.246624652,197.741
6180144.449369815,178.776
6180144.652079063,157.137
6180144.855384119,214.851
6180145.058088798,196.717
6180145.260923581,176.425
6180145.463740799,159.756
6180145.666521554,153.764
6180145.869055745,213.694
6180146.071874751,185.584
6180146.274695473,162.849
6180146.477536983,154.366
6180146.680183064,212.589
6180146.883047262,188.884
6180147.085873364,163.312
6180147.289027811,150.448
6180147.491742646,212.753
6180147.696239695,195.209
6180147.898871701,174.628
6180148.101542628,159.58
6180148.304335106,148.516
6180148.506937056,203.55
6180148.709665864,197.898
6180148.912409027,173.496
6180149.115307615,152.114
6180149.318064643,155.066
6180149.520714805,216.146
6180149.723454122,197.066
6180149.929398028,175.813
6180150.132862472,162.224
6180150.336958545,155.635
6180150.539743615,213.673
6180150.742419955,189.383
6180150.945099023,163.104
6180151.147953409,157.31
6180151.351055754,222.887
6180151.553753347,202.387
6180151.756411644,181.491
6180151.959094884,157.802
6180152.166429973,158.365
6180152.369202147,218.656
6180152.571867938,207.212
6180152.774381575,181.14
6180152.977445313,157.698
6180153.180204032,159.294
6180153.382890853,221.556
6180153.585675125,218.645
6180153.78855458,137.837
6180153.991054597,186.735
6180154.193612325,161.257
6180154.396231463,155.633
6180154.601042773,185.784
6180154.803629869,164.188
6180155.00620258,154.601
6180155.208776391,186.47
6180155.411294532,164.464
6180155.613792228,158.08
6180155.816363307,187.465
6180156.018831503,168.8
6180156.221332348,157.448
6180156.42387072,187.327
6180156.626386294,171.217
6180156.828945697,166.326
6180157.031493784,156.741
6180157.234124173,176.315
6180157.43845926,183.086
6180157.640918948,170.936
6180157.843525076,160.346
6180158.046108222,175.122
6180158.248723951,186.46
6180158.451317858,173.944
6180158.653645131,162.121
6180158.856274363,175.091
6180159.058839196,185.099
6180159.261480949,177.427
6180159.464043389,163.597
6180159.666603243,167.996
6180159.869077774,194.872
6180160.071580146,176.876
6180160.274224625,165.352
6180160.47689174,159.411
6180160.681105635,197.88
6180160.884238144,177.859
6180161.086906403,165.0
6180161.289680655,159.059
6180161.492559642,201.37
6180161.69526833,185.829
6180161.897960288,166.087
6180162.100720945,152.163
6180162.30322627,180.734
6180162.505939422,164.947
6180162.708580386,153.738
6180162.91113065,204.013
6180163.113769451,166.354
6180163.316293814,152.629
6180163.519022561,186.198
6180163.721560109,193.668
6180163.924145931,173.496
6180164.129335907,158.231
6180164.332227362,178.478
6180164.535056646,197.163
6180164.737714521,176.765
6180164.940366796,155.508
6180165.143176957,178.372
6180165.345730256,201.546
6180165.548368568,173.387
6180165.751257693,163.278
6180165.953828781,197.191
6180166.156579067,176.734
6180166.359291101,156.094
6180166.561990022,165.769
6180166.764520222,201.741
6180166.97003081,184.634
6180167.173167402,164.886
6180167.376743288,160.298
6180167.579673343,204.861
6180167.782304381,191.847
6180167.984999554,181.528
6180168.187776396,152.593
6180168.390402859,205.318
6180168.593132164,184.392
6180168.796026514,157.166
6180168.998666217,211.072
6180169.201368676,192.08
6180169.404074107,169.025
6180169.606886011,155.844
6180169.809543782,210.356
6180170.015582683,190.052
6180170.218807404,163.678
6180170.423386356,145.151
6180170.625962505,210.257
6180170.828665655,183.6
6180171.031472326,161.24
6180171.234276751,152.351
6180171.43682719,211.446
6180171.639591231,190.228
6180171.842380399,168.095
6180172.045250076,154.764
6180172.250584449,205.883
6180172.453589928,193.294
6180172.65695533,169.44
6180172.859869506,160.843
6180173.062855315,213.896
6180173.265579901,197.67
6180173.46824891,161.144
6180173.670766815,155.849
6180173.873602535,158.003
6180174.076578162,213.29
6180174.27926179,202.732
6180174.485854489,183.901
6180174.691254235,164.814
6180174.894141232,157.096
6180175.097233901,210.091
6180175.299573795,202.966
6180175.50227325,180.248
6180175.704817323,157.276
6180175.907763205,156.668
6180176.110460757,219.757
6180176.313105135,195.665
6180176.515641469,167.764
6180176.722634871,154.475
6180176.925495418,219.837
6180177.145503454,176.401
6180177.348400617,134.313
6180177.55120066,177.888
6180177.753700505,173.88
6180177.956304507,162.527
6180178.159088474,147.41
6180178.361746747,176.765
6180178.564223283,168.561
6180178.766857511,160.247
6180178.969531582,179.519
6180179.171997681,168.085
6180179.374547884,155.715
6180179.57737956,176.771
6180179.779815645,176.076
6180179.984910791,168.432
6180180.187131518,155.023
6180180.391387056,180.869
6180180.594068561,176.323
6180180.796578984,160.858
6180180.999245235,148.447
6180181.201967823,182.863
6180181.404423281,173.481
6180181.606991993,159.896
6180181.809545453,177.866
6180182.012055794,178.545
6180182.214580538,164.771
6180182.417287879,154.918
6180182.622433661,176.435
6180182.824982749,186.656
6180183.027584064,171.615
6180183.230008315,160.841
6180183.432662365,167.365
6180183.635140651,182.119
6180183.837672857,168.121
6180184.040401901,165.174
6180184.242967661,189.711
6180184.445513495,168.907
6180184.64812709,166.855
6180184.850655221,188.477
6180185.053279456,173.805
6180185.258891806,163.285
6180185.461574883,165.272
6180185.664157045,196.188
6180185.866892768,178.855
6180186.069518436,168.483
6180186.272075657,183.649
6180186.474673319,175.347
6180186.677134926,168.049
6180186.879760044,155.176
6180187.082353026,189.044
6180187.284803065,181.939
6180187.487343541,173.609
6180187.689908871,160.035
6180187.892526784,184.315
6180188.095016983,185.202
6180188.300793553,177.598
6180188.503427017,173.807
6180188.706194438,161.967
6180188.908989006,171.904
6180189.111532317,185.702
6180189.314127536,169.372
6180189.516874937,178.907
6180189.719450007,196.133
6180189.92213749,184.526
6180190.12488704,163.459
6180190.327470619,166.422
6180190.530033311,194.126
6180190.732804149,178.42
6180190.93538538,167.135
6180191.138397931,159.843
6180191.342233011,208.253
6180191.544844904,188.637
6180191.747556803,166.865
6180191.950381168,155.774
6180192.152935644,206.524
6180192.355525737,192.067
6180192.558651543,160.725
6180192.761405804,149.695
6180192.964045981,205.274
6180193.16673528,185.091
6180193.369453155,161.72
6180193.572298584,150.23
6180193.774896144,210.087
6180193.980610231,183.989
6180194.183758288,160.6
6180194.388167537,153.962
6180194.590799765,207.465
6180194.793436312,190.135
6180194.99616721,168.794
6180195.199120053,154.498
6180195.401722108,210.026
6180195.604395858,189.989
6180195.807024844,173.589
6180196.009903353,154.633
6180196.212813627,197.505
6180196.417976678,159.811
6180196.62215941,150.492
6180196.824722303,212.116
6180197.027776903,199.109
6180197.230480751,169.673
6180197.433164667,160.149
6180197.636015221,152.432
6180197.83881188,213.516
6180198.041380834,201.676
6180198.243929681,179.1
6180198.446714287,160.449
6180198.649538099,156.024
6180198.852302266,206.887
6180199.054990776,201.426
6180199.261225091,179.962
6180199.465221906,158.248
6180199.667968593,159.14
6180199.87077059,225.619
6180200.073391538,197.988
6180200.276193801,171.242
6180200.478966556,157.433
6180200.681832104,159.125
6180200.884660551,225.5
6180201.087348798,203.253
6180201.29002722,177.508
6180201.495027035,158.15
6180201.697819655,140.516
6180201.900685707,186.828
6180202.103197047,163.967
6180202.30656823,156.774
6180202.509267862,158.525
6180202.711901063,183.849
6180202.914512884,165.382
6180203.117181634,154.173
6180203.319806154,182.745
6180203.522354523,165.941
6180203.724924548,155.389
6180203.92753156,189.176
6180204.131204943,169.78
6180204.334842114,157.99
6180204.537557669,187.008
6180204.740054209,171.705
6180204.942557474,164.427
6180205.145047198,154.685
6180205.347536235,184.033
6180205.550011901,177.876
6180205.752474898,168.1
6180205.954973076,160.13
6180206.157533302,179.321
6180206.35998145,177.085
6180206.562518445,162.352
6180206.765050928,180.898
6180206.967529683,190.98
6180207.172816264,173.145
6180207.375480402,161.258
6180207.580148708,168.859
6180207.782619757,192.017
6180207.985247827,170.048
6180208.187906492,163.171
6180208.390423981,189.478
6180208.593073397,170.804
6180208.795832315,161.238
6180208.998494206,168.941
6180209.201032469,194.085
6180209.403705606,175.736
6180209.60640705,162.713
6180209.812159256,146.601
6180210.014717302,201.496
6180210.217422477,181.429
6180210.420146442,163.601
6180210.622819535,147.455
6180210.825406382,198.83
6180211.028088016,171.005
6180211.230823847,156.514
6180211.433381431,206.256
6180211.63597903,187.962
6180211.83874537,164.632
6180212.041450596,153.852
6180212.243995011,205.483
6180212.4465743,183.099
6180212.652628942,185.45
6180212.85512408,190.557
6180213.057676965,174.572
6180213.260433701,159.273
6180213.463126908,168.954
6180213.665665532,190.187
6180213.868304692,172.658
6180214.070947527,155.338
6180214.273578614,154.895
6180214.476046995,195.428
6180214.678762284,169.59
6180214.881761947,159.999
6180215.084294782,197.436
6180215.286878222,180.943
6180215.489623826,165.708
6180215.694199561,156.539
6180215.896798091,209.3
6180216.099488681,194.89
6180216.302776651,165.194
6180216.505620527,154.25
6180216.708194007,215.309
6180216.910751739,192.686
6180217.113192206,162.062
6180217.315999964,151.326
6180217.518635162,207.637
6180217.72133847,185.129
6180217.924424909,160.841
6180218.127274437,152.35
6180218.333550306,208.973
6180218.536585541,198.311
6180218.739237386,177.469
6180218.942014736,154.735
6180219.144235402,207.744
6180219.346930201,193.419
6180219.549594802,172.814
6180219.752324972,154.851
6180219.955144584,158.288
6180220.158010041,213.333
6180220.360690474,191.791
6180220.567797973,160.811
6180220.770610964,156.964
6180220.973342482,158.923
6180221.176233163,215.454
6180221.378868784,193.924
6180221.581170985,172.081
6180221.784013685,158.294
6180221.986785231,159.145
6180222.189630679,216.389
6180222.392248034,193.369
6180222.595067927,170.385
6180222.800930264,160.986
6180223.003814619,157.608
6180223.206836606,202.934
6180223.409479132,203.437
6180223.612457587,180.716
6180223.815331368,163.895
6180224.018235004,159.234
6180224.221269523,191.901
6180224.423950355,215.107
6180224.626724626,192.331
6180224.829690417,157.763
6180225.037751266,137.924
6180225.240653454,178.689
6180225.443299675,179.214
6180225.645899303,166.103
6180225.848848949,153.232
6180226.051426603,181.004
6180226.254039462,161.127
6180226.456599004,156.08
6180226.659168485,187.814
6180226.861602733,166.191
6180227.064148719,156.188
6180227.266844399,189.403
6180227.469337409,168.04
6180227.67191168,158.172
6180227.875308078,157.87
6180228.077855754,188.56
6180228.280326612,164.33
6180228.48305783,153.287
6180228.686020423,187.844
6180228.888097548,178.245
6180229.090717617,165.273
6180229.293245379,156.273
6180229.495830626,182.891
6180229.698321997,177.552
6180229.900786959,167.022
6180230.103616645,173.782
6180230.306024155,186.777
6180230.508542055,175.368
6180230.71106337,164.591
6180230.916326497,178.301
6180231.118781286,189.565
6180231.322162372,173.22
6180231.524848206,158.661
6180231.727428012,161.455
6180231.92986323,188.47
6180232.132524213,171.836
6180232.335155121,164.488
6180232.53764724,192.091
6180232.740235332,170.597
6180232.94296058,163.143
6180233.145480131,193.818
6180233.348109497,171.385
6180233.55065898,162.697
6180233.753154618,200.155
6180233.958926584,179.818
6180234.161627488,165.456
6180234.364348801,154.269
6180234.56676781,200.107
6180234.769413299,184.782
6180234.972122543,163.538
6180235.17477674,150.909
6180235.377180323,204.149
6180235.579843975,185.273
6180235.782470847,165.192
6180235.985167671,147.243
6180236.187643062,204.084
6180236.390220141,184.21
6180236.592871144,159.727
6180236.796896126,148.068
6180236.999597872,201.188
6180237.202200825,185.153
6180237.405932996,164.473
6180237.608708973,153.877
6180237.811234046,201.314
6180238.013866666,185.367
6180238.216602352,166.509
6180238.419377384,150.732
6180238.622010287,206.566
6180238.824578471,188.343
6180239.02725641,163.76
6180239.229674536,161.057
6180239.43223827,211.884
6180239.638353425,190.016
6180239.842353084,164.61
6180240.045067797,153.119
6180240.247775906,216.2
6180240.450517647,195.319
6180240.653278572,171.445
6180240.85612164,159.529
6180241.059041098,212.613
6180241.261617708,197.297
6180241.464308801,168.391
6180241.667081932,156.51
6180241.87015748,219.098
6180242.075514803,201.751
6180242.278173263,176.11
6180242.48127212,155.026
6180242.683989942,157.743
6180242.886934677,222.329
6180243.089547185,206.715
6180243.292253477,171.793
6180243.495069314,156.334
6180243.698028048,156.095
6180243.900926316,223.175
6180244.105266862,200.991
6180244.307614219,182.332
6180244.51080651,157.826
6180244.713549716,159.34
6180244.916592048,159.835
6180245.119934651,158.627
6180245.322700924,220.199
6180245.525346635,206.781
6180245.728083734,186.14
6180245.931021431,170.064
6180246.133917167,157.331
6180246.336916483,157.742
6180246.540917894,213.687
6180246.743304844,213.041
6180246.946031336,190.694
6180247.148754335,167.709
6180247.352582867,158.217
6180247.555366779,159.18
6180247.758174353,201.838
6180247.960872035,218.037
6180248.163714654,194.55
6180248.366433759,171.644
6180248.569229121,172.492
6180248.772058429,165.328
6180248.974655843,176.174
6180249.177253155,162.736
6180249.383091506,161.647
6180249.585535565,177.367
6180249.789233257,151.126
6180249.991913148,153.664
6180250.194362013,186.863
6180250.396954159,160.121
6180250.599431521,148.361
6180250.802010799,187.863
6180251.004458451,171.074
6180251.206903995,161.237
6180251.409431193,148.963
6180251.611915531,186.943
6180251.814705335,178.861
6180252.017157028,168.216
6180252.223281329,160.438
6180252.42584745,189.948
6180252.628667331,181.632
6180252.831722635,173.018
6180253.034319529,166.237
6180253.236908996,156.143
6180253.439662065,176.579
6180253.642242741,182.598
6180253.844894407,174.77
6180254.047524402,165.022
6180254.250079354,176.162
6180254.452568881,188.42
6180254.655048702,174.792
6180254.85761008,162.358
6180255.063047462,172.488
6180255.26557098,192.326
6180255.468252954,169.017
6180255.670571183,161.814
6180255.873200778,163.633
6180256.075704174,186.742
6180256.279106244,168.325
6180256.481706496,162.01
6180256.684134012,202.401
6180256.886843357,178.711
6180257.089421499,169.791
6180257.292139942,159.232
6180257.494652147,203.135
6180257.697288377,181.731
6180257.901476063,165.069
6180258.10424838,149.661
6180258.306950133,201.369
6180258.509633035,180.643
6180258.712305324,161.932
6180258.915118906,152.649
6180259.117708725,196.064
6180259.320393855,182.231
6180259.52312424,156.635
6180259.725768543,160.817
6180259.92829991,210.23
6180260.13088285,187.541
6180260.333606456,166.208
6180260.536315076,157.85
6180260.73923014,211.445
6180260.943954111,192.515
6180261.147183864,173.429
6180261.349947582,164.261
6180261.55353351,154.163
6180261.756231973,211.755
6180261.958910548,193.628
6180262.161649388,166.282
6180262.364485665,154.936
6180262.567006328,214.11
6180262.769710863,193.506
6180262.972454982,177.701
6180263.175195129,155.067
6180263.379292014,154.604
6180263.582807029,213.172
6180263.785563628,193.659
6180263.988258937,173.448
6180264.191047281,156.679
6180264.393813142,218.623
6180264.596470799,193.389
6180264.799028557,175.15
6180265.001739228,158.186
6180265.204476283,159.153
6180265.407311553,219.214
6180265.611769843,194.185
6180265.814534358,166.356
6180266.017474295,154.637
6180266.220359924,213.677
6180266.422978247,196.091
6180266.625720796,164.236
6180266.828498068,153.186
6180267.03136858,213.909
6180267.233975191,196.597
6180267.436167432,167.335
6180267.638879188,154.413
6180267.841734108,210.503
6180268.044356016,191.232
6180268.247143289,172.216
6180268.449909433,152.441
6180268.65273706,155.632
6180268.857150548,217.538
6180269.059848894,198.059
6180269.262637234,192.399
6180269.465732143,176.743
6180269.669510607,157.319
6180269.872575376,156.186
6180270.075510197,157.063
6180270.278433497,208.486
6180270.481098386,207.454
6180270.68374953,182.058
6180270.886625965,160.354
6180271.089436359,157.52
6180271.293470775,159.48
6180271.496484054,196.643
6180271.699149969,224.182
6180271.902268739,174.751
6180272.105059572,157.689
6180272.307804058,150.739
6180272.510638225,157.196
6180272.713162656,182.534
6180272.915899732,175.322
6180273.118594624,163.711
6180273.320995376,156.415
6180273.52367681,162.364
6180273.726157503,187.636
6180273.928800228,170.36
6180274.131458161,163.717
6180274.334678799,186.679
6180274.53774913,166.257
6180274.740499529,155.219
6180274.942898457,197.182
6180275.145551845,177.4
6180275.348183318,165.148
6180275.550690435,149.238
6180275.753250876,198.95
6180275.955881155,176.928
6180276.15837423,170.614
6180276.361109136,160.014
6180276.563784573,145.721
6180276.766234,199.461
6180276.968903445,176.913
6180277.171463421,165.767
6180277.375496612,177.545
6180277.577953664,187.435
6180277.780585872,172.803
6180277.983023962,164.437
6180278.185884131,165.226
6180278.388417941,189.937
6180278.590975693,176.031
6180278.793666629,162.417
6180278.99631881,168.866
6180279.198777274,191.94
6180279.401332079,179.68
6180279.60399033,160.858
6180279.80668606,165.735
6180280.009244535,196.641
6180280.215513201,178.821
6180280.418273143,162.476
6180280.620849417,203.118
6180280.823439195,181.623
6180281.025935068,157.765
6180281.228834534,146.349
6180281.431404453,202.543
6180281.634079143,186.766
6180281.8367117,160.968
6180282.039316757,150.445
6180282.241921681,206.533
6180282.444569496,184.432
6180282.647100387,165.725
6180282.849924254,150.134
6180283.052472833,206.107
6180283.258981512,190.85
6180283.461927864,160.361
6180283.665309745,151.278
6180283.867905798,203.769
6180284.070553136,182.976
6180284.273483106,163.699
6180284.476247671,148.472
6180284.679037784,202.593
6180284.881648166,184.319
6180285.084263123,161.298
6180285.286963713,152.671
6180285.489700667,205.733
6180285.694433742,187.613
6180285.897016273,171.855
6180286.100536517,148.745
6180286.303297726,208.684
6180286.505887827,190.881
6180286.708535609,172.893
6180286.911221373,159.871
6180287.114048516,154.566
6180287.316940304,209.283
6180287.519551693,196.398
6180287.722247189,174.706
6180287.925048966,155.674
6180288.127726655,159.123
6180288.333994683,197.712
6180288.536639275,198.036
6180288.73940606,173.639
6180288.942220915,159.311
6180289.145252401,180.909
6180289.347865786,205.811
6180289.550625049,186.726
6180289.75346225,166.822
6180289.956366659,159.798
6180290.159418136,223.996
6180290.362765091,196.804
6180290.566784983,182.785
6180290.769611794,164.133
6180290.972719918,157.678
6180291.175752124,159.72
6180291.378716847,218.382
6180291.581333041,196.899
6180291.784354867,178.65
6180291.987368724,157.308
6180292.190356982,159.762
6180292.393280442,219.393
6180292.595895706,205.55
6180292.800162356,184.14
6180293.003557733,161.041
6180293.206645206,156.922
6180293.409383388,159.207
6180293.612660605,159.119
6180293.815691289,194.388
6180294.018572379,210.47
6180294.221452067,189.999
6180294.424382449,166.563
6180294.627297193,158.937
6180294.830503267,159.539
6180295.036965998,161.988
6180295.239556235,176.118
6180295.442147366,161.452
6180295.64516181,173.791
6180295.847634616,178.408
6180296.050250029,153.228
6180296.252814277,164.88
6180296.455263731,184.692
6180296.657820246,169.888
6180296.860368319,154.787
6180297.063165515,158.864
6180297.265845957,181.534
6180297.468452439,175.039
6180297.674675225,160.576
6180297.877315897,155.695
6180298.079703704,188.837
6180298.282434049,168.171
6180298.485078612,162.435
6180298.687690698,193.336
6180298.890341422,174.345
6180299.092912999,161.498
6180299.29552611,149.365
6180299.497952148,197.537
6180299.700571684,173.862
6180299.903179332,166.328
6180300.105802219,148.127
6180300.308159082,198.255
6180300.510715116,179.541
6180300.716672482,167.103
6180300.919585536,156.068
6180301.122086025,189.642
6180301.324638209,174.75
6180301.527231739,161.893
6180301.729889396,149.486
6180301.932435928,199.03
6180302.135194938,173.94
6180302.337624088,161.445
6180302.540220129,152.356
6180302.742765908,194.771
6180302.945191579,174.789
6180303.147783756,171.896
6180303.350612153,194.491
6180303.553133343,182.383
6180303.759604919,161.673
6180303.963287122,153.558
6180304.165857782,203.445
6180304.368327975,186.576
6180304.571118717,163.774
6180304.774031215,149.287
6180304.97659112,204.136
6180305.179214753,187.479
6180305.381862141,162.744
6180305.584695557,150.716
6180305.787288664,203.493
6180305.989946006,188.045
6180306.192621995,164.805
6180306.398848707,149.952
6180306.601927528,206.798
6180306.805917195,187.448
6180307.008562702,164.99
6180307.211348416,149.088
6180307.414104139,207.827
6180307.616632815,187.057
6180307.819249556,164.337
6180308.022013374,151.111
6180308.224776294,198.956
6180308.427341537,181.884
6180308.63441133,165.163
6180308.837163427,153.842
6180309.039609735,206.978
6180309.242196388,182.887
6180309.444861817,155.354
6180309.64763836,209.076
6180309.850235959,189.276
6180310.052947537,165.69
6180310.255782669,151.282
6180310.458644805,199.274
6180310.661274014,186.402
6180310.865594121,168.789
6180311.068765126,156.341
6180311.271521473,206.719
6180311.474153606,194.146
6180311.67694469,168.637
6180311.879619739,158.235
6180312.082457621,158.689
6180312.285399887,192.007
6180312.488058269,205.491
6180312.690836952,182.223
6180312.893659965,165.745
6180313.09682078,158.638
6180313.300041057,187.479
6180313.502643017,211.33
6180313.7057721,187.042
6180313.908650632,168.168
6180314.111462399,156.291
6180314.314946641,217.597
6180314.517510781,195.828
6180314.720272338,173.91
6180314.922928172,158.081
6180315.125956783,159.782
6180315.328692856,222.758
6180315.53218369,201.327
6180315.734911217,180.077
6180315.937809911,158.284
6180316.141042415,156.872
6180316.344092122,159.385
6180316.546888977,159.074
6180316.749766272,213.698
6180316.952666172,206.622
6180317.155411469,182.947
6180317.358264101,161.355
6180317.561218767,156.632
6180317.764209396,159.133
6180317.967938342,201.136
