timestamp,power_w
1369711.670421987,143.756
1369711.872529724,148.446
1369712.074637413,145.721
1369712.276738019,147.435
1369712.478844056,144.66
1369712.680957612,147.144
1369712.883062249,143.178
1369713.088317485,148.702
1369713.290526042,145.769
1369713.492706168,148.326
1369713.695696935,147.916
1369713.897864121,146.854
1369714.100038308,149.699
1369714.302191755,145.938
1369714.504431691,149.059
1369714.706570388,148.915
1369714.908712964,147.469
1369715.11354049,143.972
1369715.315649037,150.328
1369715.523580983,148.591
1369715.727386849,149.096
1369715.929523816,141.753
1369716.135992272,150.069
1369716.33818563,151.674
1369716.540292497,149.892
1369716.742507835,145.986
1369716.944650513,153.075
1369717.14678121,150.555
1369717.348943878,148.809
1369717.551045835,151.003
1369717.753224613,151.7
1369717.955336111,145.902
1369718.162036878,150.172
1369718.364252375,152.123
1369718.567627063,153.415
1369718.769794361,152.656
1369718.973607008,151.733
1369719.175772366,155.776
1369719.377918173,154.0
1369719.580041311,151.121
1369719.785481808,153.448
1369719.989313636,152.253
1369720.191428537,154.214
1369720.40302034,153.075
1369720.609806573,151.7
1369720.812741245,152.22
1369721.015486818,151.725
1369721.217866791,155.454
1369721.422646903,154.142
1369721.624787516,154.875
1369721.826955369,153.552
1369722.031977441,154.052
1369722.234173564,155.396
1369722.436289527,150.107
1369722.638429559,159.34
1369722.840790422,156.514
1369723.042919095,156.225
1369723.245202017,150.983
1369723.44827628,155.595
1369723.650703103,151.775
1369723.856794795,149.821
1369724.059177248,152.488
1369724.269034893,157.911
1369724.471511034,156.566
1369724.673683525,155.274
1369724.879049986,156.156
1369725.083174997,157.981
1369725.285293498,156.738
1369725.487402779,157.985
1369725.68949193,157.092
1369725.891607151,161.222
1369726.095970482,158.792
1369726.301951753,160.96
1369726.505945934,160.505
1369726.712381305,159.125
1369726.914506966,157.201
1369727.116602587,162.208
1369727.318720158,159.773
1369727.520817899,154.046
1369727.72532498,160.345
1369727.928267431,160.957
1369728.130491412,159.15
1369728.332640005,156.232
1369728.534790252,163.024
1369728.736937249,160.73
1369728.939073477,160.668
1369729.148696323,161.179
1369729.35249856,156.039
1369729.555563598,131.474
1369729.757653915,129.531
1369729.960640022,127.159
1369730.163054689,127.943
1369730.366011876,127.341
1369730.571649543,129.778
1369730.77380169,126.879
1369730.977777327,127.182
1369731.179948484,128.855
1369731.382144862,131.378
1369731.587764049,127.247
1369731.789922836,128.855
1369731.994961213,128.898
1369732.19708447,128.93
1369732.399195577,132.644
1369732.601339344,128.791
1369732.803505011,132.602
1369733.017085947,130.55
1369733.221147353,130.39
1369733.42334511,129.799
1369733.625484697,132.484
1369733.827564814,131.463
1369734.029711541,130.078
1369734.231857248,131.483
1369734.433953374,131.399
1369734.636039851,131.461
1369734.840521968,129.66
1369735.042711345,128.855
1369735.244892222,128.243
1369735.453063888,133.265
1369735.655225575,132.04
1369735.857434342,132.611
1369736.061878508,130.454
1369736.264030675,132.76
1369736.466182068,134.877
1369736.668336007,133.604
1369736.871181317,134.037
1369737.073306246,133.637
1369737.275442686,127.535
1369737.477652535,126.354
1369737.679819544,131.055
1369737.888976113,133.113
1369738.095157813,134.479
1369738.297313492,134.142
1369738.499439051,130.614
1369738.701522621,131.773
1369738.90363376,135.14
1369739.105917899,132.835
1369739.308635739,138.962
1369739.510735368,136.564
1369739.712857467,135.589
1369739.914962666,135.827
1369740.117113286,139.819
1369740.319792975,133.982
1369740.52511116,136.65
1369740.727239391,136.065
1369740.929328183,143.295
1369741.132823384,136.389
1369741.334978025,137.837
1369741.537121407,134.565
1369741.739280918,136.088
1369741.94505005,131.366
1369742.147317781,136.292
1369742.349487083,141.936
1369742.551601754,141.628
1369742.759320266,139.229
1369742.964742838,140.507
1369743.166831129,137.156
1369743.368952681,138.348
1369743.571179412,140.645
1369743.773289734,138.904
1369743.975511715,139.433
1369744.177651767,138.638
1369744.380853718,140.375
1369744.58302359,139.472
1369744.785113493,139.487
1369744.987208435,139.7
1369745.189314808,139.132
1369745.391477741,140.615
1369745.593581814,140.715
1369745.797408036,143.767
1369746.004622979,139.233
1369746.206723352,136.179
1369746.408822054,143.461
1369746.610909937,140.835
1369746.81303454,132.793
1369747.015214513,141.159
1369747.217337155,142.584
1369747.419534978,141.68
1369747.627401121,139.773
1369747.829532283,143.767
1369748.031721026,142.874
1369748.233888549,140.984
1369748.436138151,147.193
1369748.638298466,142.718
1369748.840609517,144.369
1369749.042715678,141.861
1369749.244842988,139.584
1369749.45087372,146.046
1369749.65366356,146.88
1369749.855840031,143.863
1369750.057962832,141.809
1369750.260808862,147.542
1369750.462902733,143.634
1369750.665073444,145.468
1369750.867784634,140.522
1369751.074313366,143.322
1369751.277234616,145.058
1369751.479351457,148.095
1369751.681465988,145.926
1369751.883610938,143.212
1369752.085728469,146.372
1369752.28785365,150.06
1369752.48998968,144.455
1369752.692072867,142.44
1369752.897487712,143.282
1369753.101226947,151.146
1369753.303308232,147.372
1369753.505479427,144.817
1369753.707802572,144.817
1369753.909998627,152.119
1369754.112156261,151.209
1369754.314352186,147.374
1369754.516566891,144.104
1369754.722052736,147.096
1369754.924568121,150.58
1369755.126691386,150.642
1369755.328852451,147.504
1369755.530992225,145.468
1369755.73315123,148.868
1369755.935302245,150.256
1369756.13773907,145.757
1369756.344914725,146.204
1369756.54794279,150.278
1369756.750034527,150.664
1369756.952203106,148.086
1369757.154302844,147.192
1369757.356430783,150.664
1369757.558550341,152.182
1369757.76065542,150.44
1369757.962776608,145.48
1369758.168832727,151.737
1369758.374247116,150.132
1369758.578485925,148.831
1369758.780589833,152.433
1369758.983716752,152.476
1369759.18588005,150.907
1369759.388034649,148.24
1369759.592870768,153.024
1369759.795051506,154.624
1369759.997423905,150.937
1369760.199534353,149.338
1369760.401634861,156.894
1369760.60371918,153.981
1369760.805811414,152.215
1369761.006473297,148.794
1369761.2095886,147.361
1369761.417214353,153.699
1369761.619350386,156.386
1369761.821460449,153.159
1369762.023546092,156.046
1369762.225635465,154.785
1369762.427733388,152.09
1369762.629828461,156.779
1369762.832034273,156.842
1369763.034124376,155.917
1369763.236275399,149.628
1369763.442321653,154.445
1369763.644528135,155.64
1369763.846612628,154.696
1369764.048717211,155.383
1369764.250791374,155.846
1369764.452887557,158.665
1369764.65503429,152.672
1369764.858399312,155.12
1369765.061214953,156.052
1369765.267285194,153.783
1369765.469420066,151.796
1369765.671580217,157.504
1369765.873668878,156.0
1369766.075765419,154.323
1369766.27785689,159.537
1369766.479980941,159.475
1369766.682047883,157.67
1369766.884247294,154.355
1369767.086413675,158.095
1369767.291477916,158.345
1369767.493841128,159.641
1369767.695964639,156.977
1369767.89960878,160.778
1369768.102780061,161.977
1369768.304947823,157.267
1369768.507271634,154.175
1369768.709459685,155.974
1369768.916064008,161.469
1369769.118228457,158.559
1369769.320348497,156.758
1369769.522437756,162.886
1369769.724569576,161.016
1369769.926649115,161.07
1369770.128826124,157.337
1369770.330910334,162.86
1369770.533071283,89.999
1369770.739266603,128.555
1369770.941380402,131.7
1369771.147203542,129.767
1369771.349460512,128.823
1369771.551602231,130.455
1369771.75431151,129.198
1369771.95652021,126.984
1369772.1625207,129.37
1369772.364650199,126.68
1369772.566742709,131.194
1369772.768825498,131.475
1369772.970922817,129.961
1369773.173040046,130.84
1369773.375169685,127.076
1369773.577306335,133.814
1369773.779461234,127.92
1369773.986405403,129.982
1369774.188623352,129.048
1369774.391423091,132.484
1369774.593507531,136.803
1369774.79565979,129.456
1369774.996355029,130.497
1369775.198445488,130.003
1369775.401049357,134.576
1369775.603229866,129.96
1369775.805342305,130.229
1369776.010749655,133.419
1369776.212831334,136.775
1369776.414954013,136.894
1369776.617093612,133.45
1369776.820096191,134.724
1369777.022277815,132.6
1369777.224461339,136.252
1369777.426728543,132.762
1369777.629558257,131.002
1369777.835388841,132.27
1369778.037662824,131.718
1369778.240447529,133.163
1369778.442530152,139.259
1369778.644617896,131.882
1369778.84674524,133.648
1369779.048845244,135.724
1369779.251018748,135.56
1369779.453136752,135.997
1369779.659187386,137.235
1369779.86135526,134.52
1369780.064367034,134.223
1369780.269939678,133.107
1369780.472142982,135.788
1369780.675168246,139.001
1369780.87731293,134.936
1369781.082269998,136.088
1369781.284363206,140.537
1369781.486447324,136.673
1369781.688536882,138.024
1369781.89067541,135.935
1369782.092771848,134.817
1369782.294925086,135.964
1369782.497142074,138.263
1369782.699651191,136.451
1369782.901793699,136.2
1369783.107454348,138.206
1369783.309590846,137.133
1369783.514943894,137.422
1369783.717043362,136.611
1369783.92415479,137.184
1369784.129379818,141.847
1369784.331469446,138.989
1369784.534127104,138.484
1369784.736334912,136.855
1369784.938500539,139.019
1369785.140664176,141.449
1369785.346034234,139.035
1369785.548271341,139.781
1369785.753105018,142.075
1369785.955240285,139.568
1369786.157334642,139.472
1369786.359431449,136.281
1369786.561541366,140.055
1369786.763632743,140.966
1369786.96621326,137.444
1369787.168323247,138.962
1369787.370468274,141.051
1369787.572647961,138.619
1369787.777665158,140.445
1369787.982082085,141.186
1369788.187079742,142.294
1369788.389220289,142.901
1369788.591372286,143.767
1369788.804100954,142.464
1369789.006194532,140.657
1369789.208285501,140.961
1369789.41047694,142.261
1369789.612640338,142.911
1369789.814774797,139.831
1369790.016909126,137.036
1369790.222599115,143.924
1369790.424761144,143.021
1369790.626925483,141.235
1369790.829226292,141.27
1369791.0314353,145.034
1369791.233538289,144.357
1369791.435724258,145.166
1369791.637842167,141.732
1369791.839939395,146.083
1369792.042149854,142.97
1369792.246828213,147.723
1369792.449852072,145.046
1369792.652023691,143.875
1369792.85419533,142.728
1369793.057680381,146.915
1369793.259888449,147.072
1369793.462047227,143.09
1369793.664220065,146.77
1369793.866388533,145.444
1369794.070810231,146.155
1369794.272922399,144.262
1369794.477138267,143.598
1369794.686329197,147.807
1369794.892363635,147.35
1369795.094447543,145.962
1369795.296618271,150.953
1369795.498705489,148.76
1369795.700815397,148.314
1369795.902904975,148.918
1369796.105018023,147.855
1369796.307140261,150.882
1369796.509260839,148.158
1369796.711361097,146.083
1369796.916550055,148.712
1369797.118683652,150.135
1369797.323022123,152.136
1369797.525414294,149.786
1369797.729188045,148.109
1369797.938557967,146.204
1369798.140736228,152.093
1369798.342840129,150.844
1369798.54495701,148.95
1369798.74711151,151.473
1369798.949260481,153.524
1369799.151345892,150.953
1369799.353460232,151.578
1369799.564233265,152.715
1369799.769311887,150.685
1369799.971494937,148.737
1369800.173657528,151.829
1369800.375773309,148.819
1369800.57793827,154.599
1369800.78014981,151.435
1369800.982327971,151.704
1369801.185857739,146.674
1369801.391617537,154.689
1369801.594045803,156.323
1369801.796939701,154.258
1369801.999789438,153.179
1369802.201898695,148.228
1369802.404054111,152.953
1369802.608262569,154.638
1369802.810385726,152.458
1369803.019506604,151.83
1369803.221691331,153.077
1369803.43287666,137.36
1369803.635271357,151.469
1369803.837417804,147.662
1369804.039594551,153.654
1369804.241770558,154.181
1369804.443887405,149.254
1369804.646104272,155.03
1369804.848328319,153.441
1369805.050528365,159.777
1369805.254588249,153.159
1369805.456731882,156.996
1369805.658862585,154.856
1369805.862749228,153.646
1369806.069477841,156.089
1369806.271631504,157.214
1369806.474402337,157.105
1369806.67790875,154.792
1369806.880074753,159.703
1369807.082229795,159.335
1369807.284357828,158.318
1369807.486509791,154.753
1369807.688583843,159.584
1369807.890688756,159.186
1369808.092777999,152.928
1369808.294901341,153.372
1369808.497031304,161.498
1369808.699157427,157.67
1369808.90125368,157.999
1369809.103501572,154.181
1369809.310079738,160.933
1369809.515526072,160.109
1369809.717638954,162.982
1369809.919780697,156.328
1369810.12189556,161.785
1369810.325037873,164.498
1369810.527171285,157.001
1369810.729304828,155.859
1369810.931396931,163.001
1369811.133491463,162.544
1369811.335567176,156.771
1369811.537647339,161.675
1369811.739741902,129.563
1369811.941830584,127.814
1369812.143936747,129.349
1369812.34605182,128.104
1369812.549884633,129.939
1369812.751994365,127.041
1369812.954429468,130.475
1369813.156581231,127.921
1369813.35917781,128.823
1369813.56618982,127.085
1369813.768421999,131.034
1369813.970650419,129.767
1369814.173544808,127.717
1369814.375677678,127.522
1369814.578273117,131.946
1369814.780412986,129.295
1369814.985510896,129.853
1369815.187576596,129.413
1369815.389803055,132.521
1369815.592025724,131.238
1369815.794127484,130.25
1369815.997626363,131.034
1369816.199810863,128.243
1369816.408787403,131.709
1369816.610858542,130.315
1369816.812973622,135.672
1369817.013626561,130.047
1369817.21569232,131.569
1369817.41783074,135.872
1369817.62084519,132.203
1369817.82306587,133.182
1369818.0251359,135.425
1369818.22722272,132.707
1369818.43276156,134.018
1369818.63487575,129.37
1369818.83696828,133.67
1369819.0390414,130.141
1369819.24111703,134.171
1369819.44389507,133.129
1369819.645983289,132.503
1369819.8480573,140.364
1369820.050137799,133.529
1369820.252407649,131.055
1369820.456952639,139.947
1369820.659077209,138.587
1369820.861232289,135.151
1369821.063341689,135.367
1369821.265408059,134.42
1369821.468440256,134.42
1369821.670516273,135.277
1369821.87262043,132.846
1369822.080114757,134.26
1369822.282530604,132.718
1369822.484650791,135.975
1369822.686756618,136.036
1369822.888901635,135.144
1369823.091803032,137.996
1369823.293956339,137.78
1369823.496047036,135.407
1369823.698152512,136.519
1369823.90377526,137.741
1369824.105873697,137.934
1369824.308026404,136.644
1369824.510192881,135.351
1369824.712324428,141.847
1369824.916198974,140.811
1369825.119247291,141.025
1369825.322124519,116.018
1369825.528278103,138.247
1369825.730373416,133.298
1369825.93247861,136.395
1369826.134599784,133.458
1369826.338958168,142.064
1369826.541044392,143.271
1369826.743183866,136.764
1369826.945276699,139.7
1369827.147413883,133.113
1369827.356070817,134.821
1369827.561782221,135.849
1369827.764496585,137.28
1369827.969192649,140.437
1369828.174342773,138.536
1369828.376426907,141.089
1369828.578514921,139.692
1369828.780638505,135.764
1369828.984845258,143.778
1369829.186935302,138.468
1369829.389029896,140.961
1369829.59115218,137.008
1369829.793296573,137.241
1369829.998069487,139.785
1369830.200421961,139.981
1369830.402530475,140.484
1369830.604963829,141.247
1369830.809277693,138.417
1369831.010369287,141.607
1369831.21248497,140.545
1369831.414557804,142.019
1369831.616734038,142.259
1369831.821701212,143.622
1369832.023847986,145.745
1369832.22594932,146.119
1369832.428934263,146.686
1369832.631112477,145.492
1369832.834739211,145.13
1369833.036899115,145.818
1369833.239053459,147.94
1369833.441251493,140.916
1369833.64618927,145.83
1369833.848324508,144.889
1369834.050550935,142.101
1369834.252697473,147.349
1369834.45488321,144.419
1369834.659603648,138.001
1369834.861800285,144.913
1369835.064011943,137.207
1369835.26967873,146.239
1369835.472345618,149.413
1369835.674454045,146.577
1369835.876572743,147.988
1369836.08103827,147.616
1369836.283162158,145.335
1369836.485258175,146.939
1369836.687343432,143.202
1369836.8929173,149.192
1369837.095047338,150.919
1369837.297149195,147.144
1369837.499264083,146.264
1369837.701374386,150.751
1369837.90354054,151.461
1369838.106771263,150.898
1369838.308848126,148.982
1369838.51094166,144.081
1369838.716899183,150.34
1369838.919053127,149.59
1369839.12116862,149.051
1369839.323313223,151.423
1369839.525400907,152.857
1369839.72747234,150.735
1369839.929641053,148.567
1369840.131753036,150.128
1369840.33384269,149.482
1369840.535965183,149.846
1369840.749730218,147.168
1369840.961158962,147.276
1369841.163276735,153.461
1369841.365365238,151.796
1369841.567537904,150.219
1369841.769699323,149.951
1369841.972028913,153.956
1369842.175240303,152.798
1369842.377366193,149.87
1369842.579540992,147.265
1369842.785155913,148.688
1369842.996312284,154.4
1369843.198461923,154.336
1369843.400651973,149.699
1369843.607108583,150.714
1369843.809240963,154.014
1369844.011352283,151.884
1369844.212009592,149.338
1369844.414131262,153.423
1369844.616248552,149.867
1369844.822338902,157.288
1369845.024727752,151.171
1369845.230484182,155.827
1369845.432579012,152.76
1369845.637242446,155.203
1369845.839332118,156.245
1369846.041420119,153.603
1369846.243516651,152.471
1369846.445610562,156.469
1369846.647793034,152.471
1369846.853838556,158.892
1369847.056030688,156.599
1369847.25813374,158.879
1369847.461041951,157.928
1369847.666300643,155.653
1369847.871364376,155.878
1369848.073519627,149.833
1369848.278188539,156.391
1369848.481824451,157.915
1369848.683943673,157.845
1369848.886057344,158.822
1369849.088184946,159.335
1369849.290273407,158.327
1369849.501048131,156.876
1369849.703176688,155.499
1369849.909128409,158.73
1369850.11272547,160.063
1369850.31481834,152.278
1369850.51690212,161.155
1369850.7189989,162.076
1369850.92112911,157.193
1369851.126036401,155.98
1369851.328135461,163.092
1369851.530241641,162.28
1369851.732393631,160.023
1369851.936334332,154.689
1369852.138473672,163.891
1369852.340582312,161.65
1369852.542879162,159.352
1369852.745017582,151.435
1369852.958524256,81.695
