timestamp,power_w
2102089.324900746,139.844
2102089.525053393,139.844
2102089.72517007,139.916
2102089.925308297,139.916
2102090.125414962,139.916
2102090.325529994,139.659
2102090.525658695,139.659
2102090.725776766,139.692
2102090.925898668,139.692
2102091.126030669,139.692
2102091.32616154,139.82
2102091.526499972,139.82
2102091.726629684,139.69
2102091.926964496,139.69
2102092.127100317,139.69
2102092.327214008,139.809
2102092.52733466,139.809
2102092.727681942,139.715
2102092.927812113,139.715
2102093.127937364,139.715
2102093.328066896,139.797
2102093.528226297,139.797
2102093.728573329,139.715
2102093.92869939,139.715
2102094.12885469,139.715
2102094.328978387,139.82
2102094.529156554,139.82
2102094.72930171,139.721
2102094.929419147,139.721
2102095.129529924,139.721
2102095.32965099,139.765
2102095.529765587,139.765
2102095.729911674,139.841
2102095.93005468,139.841
2102096.130180637,139.841
2102096.330306374,139.839
2102096.53047441,139.839
2102096.730619657,139.785
2102096.930742793,139.785
2102097.13088002,139.785
2102097.331023247,139.768
2102097.531121953,139.768
2102097.73122918,139.753
2102097.931567507,139.753
2102098.131680724,139.753
2102098.33180923,139.764
2102098.531941407,139.764
2102098.732061214,139.815
2102098.93219577,139.815
2102099.132324167,139.815
2102099.332446453,139.834
2102099.53256655,139.834
2102099.732700706,139.792
2102099.932815563,139.792
2102100.13292931,139.792
2102100.333348547,138.692
2102100.533472814,138.692
2102100.73359114,139.786
2102100.933709646,139.786
2102101.133852373,139.786
2102101.33398204,140.014
2102101.534135427,140.014
2102101.734270904,139.877
2102101.934399631,139.877
2102102.134536947,139.877
2102102.334683303,139.844
2102102.53481054,139.844
2102102.734932387,139.913
2102102.935056673,139.913
2102103.13520267,139.913
2102103.335535757,139.737
2102103.535655384,139.737
2102103.73577489,139.951
2102103.935908857,139.951
2102104.136065744,139.951
2102104.33620573,139.81
2102104.536339437,139.81
2102104.736455543,139.922
2102104.93659062,139.922
2102105.136710767,139.922
2102105.336818823,139.785
2102105.5369824,139.785
2102105.737141157,139.785
2102105.937293143,139.785
2102106.137439969,139.785
2102106.337592919,139.797
2102106.537727158,139.797
2102106.737851907,139.742
2102106.937990007,139.742
2102107.138162006,139.742
2102107.338294385,139.812
2102107.538443545,139.812
2102107.738566854,139.777
2102107.938785203,139.777
2102108.138902892,139.777
2102108.339034172,139.853
2102108.539158941,139.853
2102108.73930963,139.797
2102108.939432969,139.797
2102109.139571529,139.797
2102109.339921559,139.808
2102109.540052118,139.808
2102109.740202577,139.777
2102109.940343336,139.777
2102110.140564796,139.777
2102110.340684027,139.76
2102110.540806529,139.76
2102110.740976102,139.748
2102110.941131514,139.748
2102111.141253307,139.748
2102111.341380729,139.81
2102111.541521432,139.81
2102111.741650364,139.679
2102111.941992637,139.679
2102112.14213135,139.679
2102112.342506913,139.801
2102112.542660826,139.801
2102112.742794338,139.809
2102112.942928421,139.809
2102113.143042293,139.809
2102113.343163395,139.708
2102113.543288698,139.708
2102113.7434013,139.737
2102113.943524113,139.737
2102114.143648665,139.737
2102114.343771259,139.809
2102114.543893954,139.809
2102114.744046009,139.698
2102114.944189685,139.698
2102115.14430337,139.698
2102115.344428395,139.869
2102115.54456745,139.869
2102115.744685245,139.748
2102115.94480565,139.748
2102116.144956965,139.748
2102116.34507795,139.879
2102116.545208965,139.879
2102116.745326681,139.786
2102116.945451186,139.786
2102117.145605691,139.786
2102117.345748816,139.794
2102117.545872711,139.794
2102117.746030366,139.701
2102117.946176111,139.701
2102118.146300496,139.701
2102118.346453471,139.745
2102118.546588336,139.745
2102118.746724112,139.836
2102118.946868837,139.836
2102119.147010462,139.836
2102119.347181967,139.714
2102119.547328542,139.714
2102119.747449767,139.789
2102119.947563302,139.789
2102120.147683947,139.789
2102120.347817762,139.748
2102120.547964707,139.748
2102120.748108882,139.769
2102120.948241817,139.769
2102121.148374882,139.769
2102121.348503737,139.732
2102121.548635592,139.732
2102121.748755177,139.744
2102121.948895492,139.744
2102122.149027447,139.744
2102122.349360123,139.82
2102122.549503658,139.82
2102122.749633902,139.789
2102122.949967687,139.789
2102123.150174792,139.789
2102123.350305727,139.78
2102123.550451091,139.78
2102123.750587986,139.811
2102123.9507272,139.811
2102124.150857335,139.811
2102124.350967259,139.846
2102124.551091173,139.846
