timestamp,power_w
2102195.166059457,139.578
2102195.366156308,139.956
2102195.566249019,139.956
2102195.76634431,139.676
2102195.966434401,139.676
2102196.166532822,139.676
2102196.366623483,139.809
2102196.566714315,139.809
2102196.766806046,139.755
2102196.966900057,139.755
2102197.167041528,139.755
2102197.367145399,139.698
2102197.567244081,139.698
2102197.767338562,139.68
2102197.967455263,139.68
2102198.167549404,139.68
2102198.367856356,139.744
2102198.567952657,139.744
2102198.768271839,139.67
2102198.96836178,139.67
2102199.168465471,139.67
2102199.368564261,139.727
2102199.56866447,139.727
2102199.76876774,139.794
2102199.96887812,139.794
2102200.168974333,139.794
2102200.369068485,139.739
2102200.569172387,139.739
2102200.769266269,139.677
2102200.96936077,139.677
2102201.169451702,139.677
2102201.369560564,139.714
2102201.569672126,139.714
2102201.769761598,139.679
2102201.96986446,139.679
2102202.169983981,139.679
2102202.370034543,139.726
2102202.570118735,139.726
2102202.770208847,139.8
2102202.970302839,139.8
2102203.170396653,139.8
2102203.370491031,139.827
2102203.57058566,139.827
2102203.770692849,139.821
2102203.970803788,139.821
2102204.170883236,139.821
2102204.371263406,139.28
2102204.571359065,139.28
2102204.771484683,139.858
2102204.971588492,139.858
2102205.171704621,139.858
2102205.37179773,139.803
2102205.571905418,139.803
2102205.772011027,139.518
2102205.972109756,139.518
2102206.172204805,139.518
2102206.372299263,139.945
2102206.572394262,139.945
2102206.772491121,139.526
2102206.972599099,139.526
2102207.172711059,139.526
2102207.372803409,139.855
2102207.572920649,139.855
2102207.77303276,139.63
2102207.97327333,139.63
2102208.1733675,139.63
2102208.37347967,139.847
2102208.5735804,139.847
2102208.77366844,139.646
2102208.97376748,139.646
2102209.17384666,139.646
2102209.37395024,139.872
2102209.574052241,139.872
2102209.774147271,139.596
2102209.974246371,139.596
2102210.174339531,139.596
2102210.374438871,139.775
2102210.574780492,139.775
2102210.774876502,139.666
2102210.974971112,139.666
2102211.175063842,139.666
2102211.37515509,139.775
2102211.575256584,139.775
2102211.775352978,139.873
2102211.975528422,139.873
2102212.175616206,139.873
2102212.37570659,139.795
2102212.575788573,139.795
2102212.775893197,139.802
2102212.975986771,139.802
2102213.176091475,139.802
2102213.376206408,139.79
2102213.576299062,139.79
2102213.776405049,139.774
2102213.976530001,139.774
2102214.176627833,139.774
2102214.376742815,139.677
2102214.576859517,139.677
2102214.776956069,139.735
2102214.977048922,139.735
2102215.177160454,139.735
2102215.377260197,139.676
2102215.577372522,139.676
2102215.777470577,139.778
2102215.977567121,139.778
2102216.177662036,139.778
2102216.377752381,139.784
2102216.577843385,139.784
2102216.77792394,139.774
2102216.978019634,139.774
2102217.178105259,139.774
2102217.378218874,139.723
2102217.578308968,139.723
2102217.778416693,139.835
2102217.978525418,139.835
2102218.178671012,139.835
2102218.378791597,139.623
2102218.578883502,139.623
2102218.778978396,139.779
2102218.979024451,139.779
2102219.179100205,139.779
2102219.379193145,139.717
2102219.579285471,139.717
2102219.779363097,139.729
2102219.979450754,139.729
2102220.17954014,139.729
2102220.379646537,139.778
2102220.579741563,139.778
2102220.779841509,139.705
2102220.979938976,139.705
2102221.180058932,139.705
2102221.380160599,139.808
2102221.580266975,139.808
2102221.780324221,139.687
2102221.980417818,139.687
2102222.180512424,139.687
2102222.38059227,139.7
2102222.580675607,139.7
2102222.780770953,139.907
2102222.980882659,139.907
2102223.180976946,139.907
2102223.38109657,139.615
2102223.581188569,139.615
2102223.781291218,139.83
2102223.981381117,139.83
2102224.181455696,139.83
2102224.381551955,139.72
2102224.581642704,139.72
2102224.781739183,139.771
2102224.981844652,139.771
2102225.181942301,139.771
2102225.38203161,139.752
2102225.582126109,139.752
2102225.782220277,139.599
2102225.982318596,139.599
2102226.182454316,139.599
2102226.382555655,139.773
2102226.582646423,139.773
2102226.782744083,139.726
2102226.982883582,139.726
2102227.182985671,139.726
2102227.383104493,139.729
2102227.583186392,139.729
2102227.783287982,139.614
2102227.983387402,139.614
2102228.183488182,139.614
2102228.383580121,139.743
2102228.583687541,139.743
2102228.783784011,139.247
2102228.984100922,139.247
2102229.184187011,139.247
2102229.384276031,139.7
2102229.584376141,139.7
2102229.784493561,138.778
2102229.98459145,138.778
2102230.18471865,138.778
2102230.38481585,139.71
2102230.58491264,139.71
2102230.78501253,139.373
2102230.98515064,139.373
2102231.185253599,139.373
2102231.385347489,139.868
2102231.58545633,139.868
2102231.785545941,139.575
2102231.985641523,139.575
2102232.185753304,139.575
2102232.385827995,139.903
2102232.585925196,139.903
2102232.786026978,139.683
2102232.986126399,139.683
2102233.18622337,139.849
2102233.386315081,139.849
2102233.586412083,139.849
2102233.786548664,139.707
2102233.986641695,139.707
2102234.186746946,139.918
2102234.386858118,139.918
2102234.586950239,139.918
2102234.78704896,139.642
2102234.987139001,139.642
2102235.187228073,139.87
2102235.387336704,139.87
2102235.587440214,139.87
2102235.787536811,139.75
2102235.987631508,139.75
2102236.187756285,139.792
2102236.387848792,139.792
2102236.587955709,139.792
2102236.788028745,139.753
2102236.988123322,139.753
2102237.188234189,139.869
2102237.388326256,139.869
2102237.588414223,139.869
2102237.78851323,139.735
2102237.988607686,139.735
2102238.188701973,139.832
2102238.3888015,139.832
2102238.588899807,139.832
2102238.788994894,139.821
2102238.989092101,139.821
2102239.189175287,139.782
2102239.389265654,139.782
2102239.589353727,139.782
2102239.789445189,139.754
2102239.989540322,139.754
2102240.189633804,139.764
2102240.389780507,139.764
2102240.590177361,139.764
2102240.790267813,139.673
2102240.990363636,139.673
2102241.190673039,139.752
2102241.390766172,139.752
2102241.590862134,139.752
2102241.790953247,139.684
2102241.991065149,139.684
2102242.191157172,139.767
2102242.391250755,139.767
2102242.591345307,139.767
2102242.79145912,139.732
2102242.991557012,139.732
2102243.191875046,139.748
2102243.391968708,139.748
2102243.592030551,139.748
2102243.79224773,139.791
2102243.992335869,139.791
2102244.192416058,139.685
2102244.392507026,139.685
2102244.592595485,139.685
2102244.792682904,139.745
2102244.992789453,139.745
2102245.192881301,139.882
2102245.39298202,139.882
2102245.593078029,139.882
2102245.793173727,139.741
2102245.993270246,139.741
2102246.193373925,139.779
2102246.393473184,139.779
2102246.593570122,139.779
2102246.793678411,139.792
2102246.99377431,139.792
2102247.193881606,139.657
2102247.393978911,139.657
2102247.594071397,139.657
2102247.794164174,139.735
2102247.994271802,139.735
2102248.194364349,139.735
2102248.394458227,139.735
2102248.594568164,139.735
2102248.794708252,139.714
2102248.994796209,139.714
2102249.194878237,139.762
2102249.394965454,139.762
2102249.595090732,139.762
2102249.795198139,139.732
2102249.995294347,139.732
2102250.195384924,139.834
2102250.395474062,139.834
2102250.595563859,139.834
2102250.795649537,139.773
2102250.995738034,139.773
2102251.195830442,139.683
2102251.395919339,139.683
2102251.596014657,139.683
2102251.796110624,139.698
2102251.996200711,139.698
2102252.196302208,139.779
2102252.396395865,139.779
2102252.596504612,139.779
2102252.796602779,139.762
2102252.996697156,139.762
2102253.196804823,139.684
2102253.396901651,139.684
2102253.597021608,139.684
2102253.797355396,138.957
2102253.997453343,138.957
2102254.19776808,139.749
2102254.397877578,139.749
2102254.597968905,139.749
2102254.798359693,139.958
2102254.99845424,139.958
2102255.198546037,139.839
2102255.398634394,139.839
2102255.598728891,139.839
2102255.798841368,139.905
2102255.998935716,139.905
2102256.199046134,139.918
2102256.399161093,139.918
2102256.599255751,139.918
2102256.799363019,139.797
2102256.999458857,139.797
2102257.199555106,139.862
2102257.399662774,139.862
2102257.599753042,139.862
2102257.799862911,139.811
2102257.999954879,139.811
2102258.200044047,139.746
2102258.400145015,139.746
2102258.600237894,139.746
2102258.800340482,139.706
2102259.00044098,139.706
2102259.200523118,139.707
2102259.400627457,139.707
2102259.600738285,139.707
2102259.80083037,139.773
2102260.000925407,139.773
2102260.201020853,139.704
2102260.401889162,139.704
2102260.601980909,139.704
2102260.802077686,139.73
2102261.002179983,139.73
2102261.202272389,139.791
2102261.402376506,139.791
2102261.602474443,139.791
2102261.80259734,139.676
2102262.002720877,139.676
2102262.203032114,139.773
2102262.403141371,139.773
2102262.603264507,139.773
2102262.803612525,139.701
2102263.003699172,139.701
2102263.203787998,139.776
2102263.403877535,139.776
2102263.603967892,139.776
2102263.804070929,139.609
2102264.004164383,139.609
2102264.204256646,139.713
2102264.404350889,139.713
2102264.604442652,139.713
2102264.804553065,139.82
2102265.004647158,139.82
2102265.204738361,139.752
2102265.404824884,139.752
2102265.604942757,139.752
2102265.80504068,139.811
2102266.005147613,139.811
2102266.205523047,139.784
2102266.405615441,139.784
2102266.605704093,139.784
2102266.805794327,139.806
2102267.00588042,139.806
2102267.205968733,139.787
2102267.406083506,139.787
2102267.606174499,139.787
2102267.806286562,139.817
2102268.006389326,139.817
2102268.206477523,139.793
2102268.40656703,139.793
2102268.606677926,139.793
2102268.806985664,139.777
2102269.007269661,139.777
2102269.207369588,139.689
2102269.407505515,139.689
2102269.607599672,139.689
2102269.807692559,139.72
2102270.007780236,139.72
2102270.207874822,139.639
2102270.407977039,139.639
2102270.608087816,139.639
2102270.808253243,139.785
2102271.00834661,139.785
2102271.208447327,139.696
2102271.408571554,139.696
2102271.608701541,139.696
2102271.808787208,139.861
2102272.008876475,139.861
2102272.208958641,139.615
2102272.409050766,139.615
2102272.609134932,139.615
2102272.809999807,139.749
2102273.010318188,139.749
2102273.210414597,139.606
2102273.410515306,139.606
2102273.610626085,139.606
2102273.810725053,139.687
2102274.010819172,139.687
2102274.210925881,139.693
2102274.41104562,139.693
2102274.611191729,139.693
2102274.811321568,139.793
2102275.011446108,139.793
2102275.211548106,139.631
2102275.411637185,139.631
2102275.611730144,139.631
2102275.811832493,139.833
2102276.011927513,139.833
2102276.212019666,139.699
2102276.412111078,139.699
2102276.612201101,139.699
2102276.812305543,139.708
2102277.012400665,139.708
2102277.212488458,139.733
2102277.41258573,139.733
2102277.612671022,139.733
2102277.812759355,139.848
2102278.012852647,139.848
2102278.21316869,139.849
2102278.413265833,139.849
2102278.613398665,139.849
2102278.813491847,138.772
2102279.013590514,138.772
2102279.213670701,139.691
2102279.413760678,139.691
2102279.613881215,139.691
2102279.814036192,139.992
2102280.014126964,139.992
2102280.214225458,139.592
2102280.414312271,139.592
2102280.614428605,139.592
2102280.814522789,139.883
2102281.014845213,139.883
2102281.214935107,139.695
2102281.415126421,139.695
2102281.615220245,139.695
2102281.815333379,139.927
2102282.015429422,139.927
2102282.215525206,139.722
2102282.41562048,139.722
2102282.615739534,139.722
2102282.815836217,139.724
2102283.015931043,139.724
2102283.216023399,139.648
2102283.416131734,139.648
2102283.61623077,139.648
2102283.816322435,139.845
2102284.016416741,139.845
2102284.216527525,139.728
2102284.416615448,139.728
2102284.616717002,139.728
2102284.816810326,139.868
2102285.01691899,139.868
2102285.217014154,139.697
2102285.417107367,139.697
2102285.617200811,139.697
2102285.817324705,139.914
2102286.017432649,139.914
2102286.217564363,139.626
2102286.417659386,139.626
2102286.617981661,139.626
2102286.818090575,139.831
2102287.018194028,139.831
2102287.218283122,139.69
2102287.418370316,139.69
2102287.61847119,139.69
2102287.818632824,139.794
2102288.018737547,139.794
2102288.218833417,139.733
2102288.418927575,139.733
2102288.619027823,139.733
2102288.819118241,139.761
2102289.019213309,139.761
2102289.219305528,139.652
2102289.419791117,139.652
2102289.619897225,139.652
2102289.819994943,139.687
2102290.020107632,139.687
2102290.22019997,139.634
2102290.420293818,139.634
2102290.620419186,139.634
2102290.820540544,139.748
2102291.020669943,139.748
2102291.220768431,139.622
2102291.420864139,139.622
2102291.620957657,139.622
2102291.821053105,139.787
2102292.021145213,139.787
2102292.221226906,139.668
2102292.421333692,139.668
2102292.621425108,139.668
2102292.821531644,139.775
2102293.02162421,139.775
2102293.221709706,139.844
2102293.421799922,139.844
2102293.621895048,139.844
2102293.821996155,139.835
2102294.022101881,139.835
2102294.222198047,139.672
2102294.422286063,139.672
2102294.622382169,139.672
2102294.822523496,139.674
2102295.022623212,139.674
2102295.222833525,139.792
2102295.422928447,139.792
2102295.62304156,139.792
2102295.823123502,139.726
2102296.023431135,139.726
2102296.223882476,139.816
2102296.423971016,139.816
2102296.624058686,139.816
2102296.824147726,139.8
2102297.024250576,139.8
2102297.22434795,139.856
2102297.424447648,139.856
2102297.624527776,139.856
2102297.824667624,139.755
2102298.025017873,139.755
2102298.225132961,139.714
2102298.425223258,139.714
2102298.625335636,139.714
2102298.825648345,139.8
2102299.025764423,139.8
2102299.225890301,139.789
2102299.425984549,139.789
2102299.626089017,139.789
2102299.826184775,139.738
2102300.026279803,139.738
2102300.22637612,139.668
2102300.426480487,139.668
2102300.626561203,139.668
2102300.82665683,139.722
2102301.026967827,139.722
2102301.227088744,139.755
2102301.427183091,139.755
2102301.627287827,139.755
2102301.827392414,139.687
2102302.027486171,139.687
2102302.227576947,139.76
2102302.427670014,139.76
2102302.62776299,139.76
2102302.827883677,139.834
2102303.028202814,139.834
2102303.228294351,139.878
2102303.428616238,139.878
2102303.628710555,139.878
2102303.828809411,139.879
2102304.028905758,139.879
2102304.229016315,139.479
2102304.429112895,139.479
2102304.629214465,139.479
2102304.829326485,139.837
2102305.029436275,139.837
2102305.229526505,139.558
2102305.429622345,139.558
2102305.629712076,139.558
2102305.829802706,139.933
2102306.029912966,139.933
2102306.230017816,139.728
2102306.430118576,139.728
2102306.630231436,139.728
2102306.830365566,139.883
2102307.030462736,139.883
2102307.230560696,139.615
2102307.430654946,139.615
2102307.630754747,139.615
2102307.830941027,139.848
2102308.031027827,139.848
2102308.231332928,139.701
2102308.431429771,139.701
2102308.631539604,139.701
2102308.831631828,139.672
2102309.031725572,139.672
2102309.231807405,139.761
2102309.431903799,139.761
2102309.631994972,139.761
2102309.832128566,139.763
2102310.03222482,139.763
2102310.232327103,139.831
2102310.432419407,139.831
2102310.63251579,139.831
2102310.832627924,139.835
2102311.032734558,139.835
2102311.235412669,139.789
2102311.435526083,139.789
2102311.635620756,139.789
2102311.83571778,139.85
2102312.036110004,139.85
2102312.236202678,139.722
2102312.436294899,139.722
2102312.636390459,139.722
2102312.83651058,139.841
2102313.036606,139.841
2102313.237137131,139.646
2102313.437232561,139.646
2102313.637323612,139.646
2102313.837432952,139.805
2102314.037528242,139.805
2102314.237622342,139.83
2102314.437716322,139.83
2102314.637822772,139.83
2102314.838173053,139.879
2102315.038343244,139.879
2102315.238508374,139.885
2102315.438605614,139.885
2102315.638715584,139.885
2102315.838827824,139.85
2102316.038921925,139.85
2102316.239037665,139.767
2102316.439140201,139.767
2102316.639235125,139.767
2102316.839371448,139.763
2102317.039497312,139.763
2102317.239594675,139.647
2102317.439727618,139.647
2102317.639851672,139.647
2102317.839957605,139.731
2102318.040038759,139.731
2102318.240133662,139.704
2102318.440246008,139.704
2102318.640341178,139.704
2102318.840453548,139.759
2102319.040547868,139.759
2102319.240626268,139.762
2102319.440727908,139.762
2102319.640897958,139.762
2102319.841032208,139.794
2102320.041153349,139.794
2102320.241281608,139.758
2102320.441380078,139.758
2102320.641476318,139.758
2102320.841559947,139.849
2102321.041657437,139.849
2102321.241754316,139.773
2102321.441846196,139.773
2102321.641939795,139.773
2102321.842066625,139.763
2102322.042192614,139.763
2102322.242298064,139.778
2102322.442396713,139.778
2102322.642497653,139.778
2102322.842621452,139.799
2102323.042724482,139.799
2102323.242816921,139.756
2102323.442933951,139.756
2102323.64304456,139.756
2102323.84315125,139.831
2102324.043261979,139.831
2102324.243366039,139.722
2102324.443484664,139.722
2102324.64358753,139.722
2102324.843680725,139.774
2102325.043780741,139.774
2102325.243887736,139.792
2102325.443984072,139.792
2102325.644076157,139.792
2102325.844173722,139.818
2102326.044266341,139.818
2102326.24440871,139.814
2102326.44450336,139.814
2102326.644597809,139.814
2102326.844679469,139.755
2102327.044771788,139.755
2102327.244867487,139.868
2102327.444959447,139.868
2102327.645055056,139.868
2102327.845153006,139.71
2102328.045254005,139.71
2102328.245339014,138.636
2102328.445429683,138.636
2102328.645524346,138.636
2102328.845616738,139.412
2102329.04571054,139.412
2102329.245807262,139.373
2102329.445930395,139.373
2102329.646036407,139.373
2102329.846130939,139.923
2102330.046244252,139.923
2102330.246430304,139.673
2102330.446526478,139.673
2102330.646621853,139.673
2102330.846714599,139.961
2102331.046812674,139.961
2102331.24691071,139.662
2102331.447007795,139.662
2102331.647116471,139.662
2102331.847217936,139.852
2102332.047549932,139.852
2102332.247687338,139.618
2102332.447783334,139.618
2102332.647872757,139.618
2102332.848018601,139.903
2102333.048115285,139.903
2102333.248206159,139.654
2102333.448314062,139.654
2102333.648423226,139.654
2102333.84852017,139.813
2102334.048626963,139.813
2102334.248732937,139.736
2102334.448842461,139.736
2102334.648935254,139.736
2102334.849015888,139.896
2102335.049132102,139.896
2102335.249230495,139.57
2102335.449354529,139.57
2102335.649480513,139.57
2102335.849606927,139.846
2102336.04971183,139.846
2102336.249825254,139.715
2102336.449928228,139.715
2102336.650025896,139.715
2102336.850135544,139.87
2102337.050231443,139.87
2102337.250322131,139.754
2102337.450418369,139.754
2102337.650516338,139.754
2102337.850628856,139.9
2102338.050721035,139.9
2102338.250812673,139.746
2102338.450906502,139.746
2102338.65099988,139.746
2102338.851093468,139.895
2102339.051193597,139.895
2102339.251298185,139.746
2102339.451426394,139.746
2102339.651528172,139.746
2102339.851626391,139.932
2102340.051721119,139.932
2102340.251826278,139.642
2102340.452036326,139.642
2102340.652129105,139.642
2102340.852241295,139.839
2102341.052349675,139.839
2102341.252467735,139.665
2102341.452567386,139.665
2102341.652662458,139.665
2102341.852755398,139.783
2102342.052853298,139.783
2102342.252969408,139.598
2102342.453107478,139.598
2102342.653205478,139.598
2102342.853328259,139.725
2102343.053437089,139.725
2102343.253541719,139.589
2102343.453760859,139.589
2102343.65385367,139.589
2102343.85395447,139.803
2102344.05402919,139.803
2102344.254530031,139.572
2102344.454622131,139.572
2102344.654715275,139.572
2102344.854830594,139.825
2102345.054938102,139.825
2102345.255042211,139.589
2102345.455148039,139.589
2102345.655243878,139.589
2102345.855354326,139.787
2102346.055474065,139.787
2102346.255583773,139.749
2102346.455680281,139.749
2102346.65577089,139.749
2102346.855887048,139.766
2102347.056208247,139.766
2102347.256304876,139.765
2102347.456401244,139.765
2102347.656494583,139.765
2102347.856604631,139.785
2102348.05670014,139.785
2102348.256813868,139.726
2102348.456910156,139.726
2102348.657011565,139.726
2102348.857104753,139.867
2102349.057202432,139.867
2102349.25731167,139.728
2102349.457411248,139.728
2102349.657521577,139.728
2102349.857616395,139.728
2102350.057881464,139.728
2102350.257973823,139.671
2102350.458068061,139.671
2102350.658183719,139.671
2102350.858279898,139.919
2102351.058374296,139.919
2102351.258645565,139.668
2102351.458751654,139.668
2102351.658867552,139.668
2102351.85895985,139.789
2102352.059063139,139.789
2102352.259159017,139.689
2102352.459254756,139.689
2102352.659357734,139.689
2102352.85970403,139.707
