timestamp,power_w
1368577.36108318,150.222
1368577.563265206,145.166
1368577.765458372,144.829
1368577.968272898,145.576
1368578.170444373,147.359
1368578.372823159,147.602
1368578.575777605,144.612
1368578.78014519,145.468
1368578.984621846,147.012
1368579.186713002,148.109
1368579.388837688,146.529
1368579.59225903,148.361
1368579.794383147,149.059
1368579.995051404,146.492
1368580.197196642,141.186
1368580.403308039,149.675
1368580.607354216,148.735
1368580.813511334,149.749
1368581.016236101,146.385
1368581.218325278,150.035
1368581.420355586,148.144
1368581.625879423,147.721
1368581.82879629,146.095
1368582.030938158,151.389
1368582.233147795,150.462
1368582.435388182,148.181
1368582.63752272,152.283
1368582.839644227,151.943
1368583.041837714,149.482
1368583.244051961,145.986
1368583.450095569,153.384
1368583.652498918,153.39
1368583.854608358,153.481
1368584.058585818,148.856
1368584.260733448,151.976
1368584.462897578,151.834
1368584.665040308,150.02
1368584.867148178,144.395
1368585.073061059,156.74
1368585.275207869,151.687
1368585.477324309,152.979
1368585.682154439,149.964
1368585.884917709,152.92
1368586.087084019,153.563
1368586.289256539,151.582
1368586.496298249,156.573
1368586.698428719,153.154
1368586.901704279,153.062
1368587.103873819,150.71
1368587.306072619,158.406
1368587.508292629,154.046
1368587.710449221,157.042
1368587.912599504,150.216
1368588.114758056,154.638
1368588.320488209,155.666
1368588.522615671,155.01
1368588.724712883,153.248
1368588.926814566,157.175
1368589.128940368,154.303
1368589.33112226,153.923
1368589.533217162,157.298
1368589.735348685,157.824
1368589.937629667,156.714
1368590.139741459,153.224
1368590.341849982,158.467
1368590.543966864,155.512
1368590.746059556,158.099
1368590.948747048,156.302
1368591.150823981,158.73
1368591.352928343,159.444
1368591.555041825,161.061
1368591.757130339,158.677
1368591.959244232,158.634
1368592.161376355,152.022
1368592.37330283,156.352
1368592.576331973,154.541
1368592.778468116,162.889
1368592.98134027,159.129
1368593.183510953,159.72
1368593.390408397,158.866
1368593.59259164,153.854
1368593.798885414,161.22
1368594.001068347,159.847
1368594.20324012,160.222
1368594.405360964,160.312
1368594.607710547,160.767
1368594.809879321,161.016
1368595.012052754,128.288
1368595.214163107,129.306
1368595.416288471,127.976
1368595.618381964,127.996
1368595.820491547,129.177
1368596.022597611,129.07
1368596.224732654,131.696
1368596.426901948,134.334
1368596.631012271,128.126
1368596.833108165,128.328
1368597.035262549,131.806
1368597.237450172,128.073
1368597.439544956,128.137
1368597.641631089,127.652
1368597.843790943,128.438
1368598.045999066,128.276
1368598.24903337,130.808
1368598.452167993,129.123
1368598.655491437,131.603
1368598.85791703,129.553
1368599.060092614,132.29
1368599.262185517,131.496
1368599.464296321,131.871
1368599.668449856,132.277
1368599.870591144,134.36
1368600.072671292,131.764
1368600.27495796,131.098
1368600.477657168,130.948
1368600.680684696,129.488
1368600.883996125,131.749
1368601.086566423,132.824
1368601.289336091,131.475
1368601.493702519,139.086
1368601.699883987,136.985
1368601.902140496,136.218
1368602.104365314,135.059
1368602.306484272,137.292
1368602.50893132,134.099
1368602.711050948,131.418
1368602.916737606,135.092
1368603.118838834,134.68
1368603.321160162,130.667
1368603.528210751,136.326
1368603.73033723,132.35
1368603.9324653,133.295
1368604.13456723,132.732
1368604.34012385,134.171
1368604.54228578,135.47
1368604.74440022,137.44
1368604.94651292,137.877
1368605.15037091,136.241
1368605.35249097,134.394
1368605.55638919,132.053
1368605.76353796,136.514
1368605.96712643,138.546
1368606.16923178,135.133
1368606.372283281,140.001
1368606.57438679,136.219
1368606.77649186,136.343
1368606.981422501,133.937
1368607.187459451,131.878
1368607.392039801,140.07
1368607.595018211,138.939
1368607.797216084,140.727
1368607.997918109,133.762
1368608.200034483,137.122
1368608.402199877,141.101
1368608.604295172,138.907
1368608.806424846,136.054
1368609.011654181,142.755
1368609.213754185,142.16
1368609.41843324,139.414
1368609.620564825,138.286
1368609.822677239,141.475
1368610.024802013,139.162
1368610.227261378,137.756
1368610.429336932,135.315
1368610.635070477,141.746
1368610.837276272,142.655
1368611.039372836,141.478
1368611.242248741,140.51
1368611.444459525,137.815
1368611.64860989,142.028
1368611.851934062,138.557
1368612.058503525,143.187
1368612.260597288,140.738
1368612.4646772,145.902
1368612.666775212,139.981
1368612.868862545,141.592
1368613.070994437,143.214
1368613.273115089,142.249
1368613.475182432,141.151
1368613.677302684,142.97
1368613.882243537,140.364
1368614.084338669,140.841
1368614.286492041,141.086
1368614.488616474,143.804
1368614.690738686,143.816
1368614.896587999,141.294
1368615.105293522,142.031
1368615.307442024,143.161
1368615.510483116,142.261
1368615.712580869,144.66
1368615.914673976,142.017
1368616.116753164,146.287
1368616.320804491,140.144
1368616.528224009,142.961
1368616.730374666,149.87
1368616.933461253,148.195
1368617.135590911,144.576
1368617.337662338,141.437
1368617.539841775,145.419
1368617.741998872,142.934
1368617.944110169,141.645
1368618.146279007,143.454
1368618.352035024,148.098
1368618.554128722,144.72
1368618.758293399,147.651
1368618.961700456,148.205
1368619.163828923,148.604
1368619.365961641,145.227
1368619.568129028,145.781
1368619.788031277,145.214
1368619.988691362,139.873
1368620.190775617,147.625
1368620.396437181,151.155
1368620.608675226,149.049
1368620.810851121,146.335
1368621.012995415,147.832
1368621.21851343,150.253
1368621.421946974,150.953
1368621.624032919,144.214
1368621.826127353,151.494
1368622.026762748,148.856
1368622.228823982,147.132
1368622.430916337,146.71
1368622.633043141,145.636
1368622.835184076,148.183
1368623.03730953,151.817
1368623.239436675,146.698
1368623.446389219,144.201
1368623.649157304,147.361
1368623.854559768,149.954
1368624.056859199,152.207
1368624.25903101,143.972
1368624.461333051,145.661
1368624.666998373,149.531
1368624.869645534,146.601
1368625.071720185,152.504
1368625.277139806,143.537
1368625.488611357,153.565
1368625.693563198,150.266
1368625.895701359,151.708
1368626.098050841,148.361
1368626.300219792,155.28
1368626.502460803,150.222
1368626.704553084,153.821
1368626.906663215,153.326
1368627.111795517,151.804
1368627.314880378,148.683
1368627.517099069,151.838
1368627.72419983,156.67
1368627.926357552,152.542
1368628.128532183,154.933
1368628.337121045,152.788
1368628.539217527,152.887
1368628.742577389,155.943
1368628.944697531,157.863
1368629.147068273,156.104
1368629.351459134,149.096
1368629.557235386,155.505
1368629.760244898,157.534
1368629.96463653,156.881
1368630.166751722,153.121
1368630.368881074,156.404
1368630.571102675,154.123
1368630.773384317,156.251
1368630.974297069,150.399
1368631.180046081,157.99
1368631.384323033,156.738
1368631.586448775,155.652
1368631.788595596,152.869
1368631.99264891,158.677
1368632.194738215,158.66
1368632.396841359,155.486
1368632.599023034,152.261
1368632.803610748,158.178
1368633.007777493,157.74
1368633.214992867,155.621
1368633.417129952,160.382
1368633.619231456,156.68
1368633.825733901,159.422
1368634.030401096,153.693
1368634.23343837,155.229
1368634.439045765,139.642
1368634.641215039,157.298
1368634.843400714,154.599
1368635.048824798,150.051
1368635.251896883,159.129
1368635.454029087,152.986
1368635.659927592,161.056
1368635.862092456,157.355
1368636.064283873,160.738
1368636.266381249,123.722
1368636.471731265,131.227
1368636.673899342,125.764
1368636.876052848,131.184
1368637.078171504,131.915
1368637.280437821,127.106
1368637.482673137,130.1
1368637.684866213,129.896
1368637.8870597,128.726
1368638.090267706,128.855
1368638.296037582,129.027
1368638.499187349,129.628
1368638.701353545,129.885
1368638.903479311,126.904
1368639.106568298,127.868
1368639.308758664,135.337
1368639.510915981,129.928
1368639.713147767,130.744
1368639.915323684,129.478
1368640.120041222,130.669
1368640.322158571,132.85
1368640.52428517,125.42
1368640.726439439,134.524
1368640.928577618,128.941
1368641.132802246,128.683
1368641.342490986,131.837
1368641.545194874,131.388
1368641.748319253,130.529
1368641.952052132,133.265
1368642.154279811,131.549
1368642.35645839,130.506
1368642.558613348,133.017
1368642.760766657,134.513
1368642.968745616,131.215
1368643.170863635,135.088
1368643.372893164,139.696
1368643.575034462,136.479
1368643.777116301,137.235
1368643.97925884,134.843
1368644.1813677,132.851
1368644.38349499,131.676
1368644.585697579,135.519
1368644.790891459,139.356
1368644.993978699,135.535
1368645.196075488,134.944
1368645.398183648,135.237
1368645.600957058,133.907
1368645.806866028,135.524
1368646.007591697,134.631
1368646.209699477,135.838
1368646.415292807,136.27
1368646.617872506,139.001
1368646.819985076,140.708
1368647.022167166,139.677
1368647.224256956,126.999
1368647.426353755,137.735
1368647.628428965,137.076
1368647.830539754,137.252
1368648.032625986,136.446
1368648.234816393,137.951
1368648.4399679,140.63
1368648.642067787,136.855
1368648.848757004,135.952
1368649.050896672,138.978
1368649.254664699,137.786
1368649.456819616,136.815
1368649.663313753,135.935
1368649.8654208,135.594
1368650.067712727,134.048
1368650.269902064,139.109
1368650.472156181,138.374
1368650.674673129,140.94
1368650.876871886,138.778
1368651.079118173,139.514
1368651.28141216,135.82
1368651.487926727,141.546
1368651.690032774,138.369
1368651.893653391,137.32
1368652.095786981,144.901
1368652.297893458,140.758
1368652.500071074,139.48
1368652.702175541,141.028
1368652.904261188,142.948
1368653.106350285,136.98
1368653.311671612,143.671
1368653.513792638,142.548
1368653.718966766,141.823
1368653.924058573,141.247
1368654.127217269,140.136
1368654.329387816,139.125
1368654.534632393,140.341
1368654.73672101,141.098
1368654.938909487,142.96
1368655.141037293,143.334
1368655.3431607,144.732
1368655.545355397,145.697
1368655.747489284,147.036
1368655.94957213,141.174
1368656.15174515,146.819
1368656.353921548,144.539
1368656.557872637,141.028
1368656.760024096,143.465
1368656.962174425,146.879
1368657.164290494,145.492
1368657.366423383,141.104
1368657.572339092,140.595
1368657.774433701,146.022
1368657.97654874,143.212
1368658.178676369,143.056
1368658.380793137,144.021
1368658.582899516,148.0
1368658.785232505,147.737
1368658.987531734,143.817
1368659.189637983,145.347
1368659.391727101,148.567
1368659.59388354,149.774
1368659.795978759,148.474
1368659.996672488,147.784
1368660.198761697,149.768
1368660.400855236,150.035
1368660.602973646,146.903
1368660.805108275,147.53
1368661.005801864,150.253
1368661.207898844,146.722
1368661.409998714,149.615
1368661.612156463,145.6
1368661.814336773,151.121
1368662.015062462,147.747
1368662.217184131,149.014
1368662.419294141,149.628
1368662.62217148,146.3
1368662.829565891,150.194
1368663.033841381,151.8
1368663.23602663,149.746
1368663.43818464,150.424
1368663.64358247,148.977
1368663.84579074,148.382
1368664.047920509,150.857
1368664.250143418,151.389
1368664.452284832,148.661
1368664.654458666,150.412
1368664.85665879,150.626
1368665.058815374,153.969
1368665.261040348,152.215
1368665.464365892,150.203
1368665.666861345,149.071
1368665.87045277,147.241
1368666.073069574,153.532
1368666.276558408,151.553
1368666.480380512,150.06
1368666.682506686,148.386
1368666.88529945,152.71
1368667.087602004,151.112
1368667.291265118,148.517
1368667.494199712,147.434
1368667.697046836,151.813
1368667.89963901,150.06
1368668.103974884,156.56
1368668.306194604,149.721
1368668.508336403,153.608
1368668.710416791,150.241
1368668.912527249,158.397
1368669.120042329,155.474
1368669.322204677,151.23
1368669.528398206,152.773
1368669.730521625,158.498
1368669.932671703,155.448
1368670.134793091,155.049
1368670.336929289,153.42
1368670.539256938,155.813
1368670.741400396,155.743
1368670.943681434,153.306
1368671.152090974,151.112
1368671.354398063,158.573
1368671.556468161,156.443
1368671.758537369,155.943
1368671.961944068,148.205
1368672.164027646,160.312
1368672.366144856,159.73
1368672.568246527,158.822
1368672.770327298,150.359
1368672.975558739,152.408
1368673.178992071,161.549
1368673.381107391,161.244
1368673.583194792,156.334
1368673.787042924,155.152
1368673.990299895,158.021
1368674.192394046,159.046
1368674.394563357,156.212
1368674.599045018,155.704
1368674.801141809,162.421
1368675.00324511,158.896
1368675.205374971,163.341
1368675.407458642,162.621
1368675.609553473,155.82
1368675.811651474,161.332
1368676.013754585,162.596
1368676.217129376,158.143
1368676.423235978,162.666
1368676.625338249,154.972
1368676.828859501,164.043
1368677.030919312,163.836
1368677.232996893,126.224
1368677.435301845,132.227
1368677.638564256,127.018
1368677.840661197,129.617
1368678.042770099,128.683
1368678.247302841,129.155
1368678.449439952,135.2
1368678.651518933,125.288
1368678.853652924,125.709
1368679.055771585,128.887
1368679.259782137,130.4
1368679.461921809,126.464
1368679.66405571,129.07
1368679.866172221,127.159
1368680.071505733,134.672
1368680.273939345,131.302
1368680.476108297,133.458
1368680.678232608,130.014
1368680.88036987,130.679
1368681.082519151,135.546
1368681.284658282,130.497
1368681.486810434,130.862
1368681.688968395,133.737
1368681.891118657,124.636
1368682.095968039,132.017
1368682.29809768,133.193
1368682.500249651,131.357
1368682.702339343,131.946
1368682.904412344,135.178
1368683.106564346,131.184
1368683.318456069,136.832
1368683.52052703,131.913
1368683.722639982,132.606
1368683.926271753,131.871
1368684.128374845,134.996
1368684.331401726,132.172
1368684.533556706,133.317
1368684.735684006,134.03
1368684.937838966,133.521
1368685.142399957,134.316
1368685.344571956,132.686
1368685.546740396,137.451
1368685.750102276,133.822
1368685.954690137,140.217
1368686.156786677,132.042
1368686.359067427,133.229
1368686.565110247,137.161
1368686.767208247,138.229
1368686.969320097,135.901
1368687.171505807,136.963
1368687.373695867,135.571
1368687.575777237,132.554
1368687.777891666,133.792
1368687.982490037,140.727
1368688.184658567,132.027
1368688.389596817,135.196
1368688.591690407,137.144
1368688.793912337,135.396
1368688.996017467,136.633
1368689.203036027,136.202
1368689.406673557,134.554
1368689.612407718,137.451
1368689.814526498,141.259
1368690.016627007,137.036
1368690.218754647,136.445
1368690.420878537,138.332
1368690.623152327,139.642
1368690.825299696,136.787
1368691.027426036,138.541
1368691.229552966,145.769
1368691.431664416,134.665
1368691.637821126,140.352
1368691.840306866,134.873
1368692.042970336,140.449
1368692.248844406,143.224
1368692.451028177,141.066
1368692.653193321,138.886
1368692.855344905,132.751
1368693.06083504,140.896
1368693.262975204,140.152
1368693.465142128,141.174
1368693.667264041,139.109
1368693.871057376,142.72
1368694.07315752,143.439
1368694.277131724,140.179
1368694.479220628,130.54
1368694.684586943,142.55
1368694.886733287,144.841
1368695.088899271,140.51
1368695.291039264,141.499
1368695.493232518,143.295
1368695.695306402,146.144
1368695.897446126,142.127
1368696.09969161,146.336
1368696.301835284,142.767
1368696.504373107,139.322
1368696.709831059,143.127
1368696.982962594,141.598
1368697.185081055,140.078
1368697.391384887,143.369
1368697.593475748,142.251
1368697.795598639,141.294
1368697.9976987,147.769
1368698.200711931,141.118
1368698.402847642,144.418
1368698.605044703,142.741
1368698.807234234,147.243
1368699.007959545,142.184
1368699.215542357,144.828
1368699.418056858,145.781
1368699.620590719,148.158
1368699.82278417,144.057
1368700.028330042,143.984
1368700.230504193,141.703
1368700.437910485,148.181
1368700.640021665,147.144
1368700.842109755,145.251
1368701.044190635,144.925
1368701.246275446,146.672
1368701.448359176,146.167
1368701.650487626,146.155
1368701.852971296,144.02
1368702.061350278,147.853
1368702.263466358,149.133
1368702.465559398,150.207
1368702.668706319,149.192
1368702.870832739,150.038
1368703.073033199,147.048
1368703.27523237,149.836
1368703.47736366,146.431
1368703.68078076,149.506
1368703.886013641,150.458
1368704.088129431,145.263
1368704.290414832,146.782
1368704.492564201,148.304
1368704.697212974,149.276
1368704.901377466,149.628
1368705.103541598,148.135
1368705.30864418,146.131
1368705.510799701,154.419
1368705.712948143,149.145
1368705.915152245,148.314
1368706.117311717,147.434
1368706.319486858,150.589
1368706.525254331,151.641
1368706.727392773,148.072
1368706.932464125,149.242
1368707.134583557,151.829
1368707.336681078,153.146
1368707.543323731,152.593
1368707.745407292,150.719
1368707.948762524,154.612
1368708.150848286,153.08
1368708.355234278,154.348
1368708.557326689,150.81
1368708.759427139,154.682
1368708.962032349,151.976
1368709.164214229,153.275
1368709.366319648,153.481
1368709.572234499,152.085
1368709.774366298,156.154
1368709.978798178,156.18
1368710.180953708,156.701
1368710.384432788,153.712
1368710.586581998,150.673
1368710.788763527,157.691
1368710.990914047,155.807
1368711.193341217,154.278
1368711.402414297,155.608
1368711.606785338,151.36
1368711.808941467,156.92
1368712.011094327,149.291
1368712.213241307,148.47
1368712.415350056,151.532
1368712.617499855,150.592
1368712.819670253,158.275
1368713.021793251,136.025
1368713.226225849,157.477
1368713.428325237,157.227
1368713.630421304,154.528
1368713.832509442,158.161
1368714.03463522,151.54
1368714.238077928,155.075
1368714.440202596,156.982
1368714.643862854,156.123
1368714.849307402,156.477
1368715.051408119,154.496
1368715.253504907,160.116
1368715.455601675,158.069
1368715.657737243,158.029
1368715.85984359,154.618
1368716.061994078,158.822
1368716.264197016,157.381
1368716.466309744,154.779
1368716.668414742,157.464
1368716.873804374,159.694
1368717.075908944,161.238
1368717.280359775,159.295
1368717.483304246,160.588
1368717.685403797,162.186
1368717.887546988,160.88
1368718.089660529,155.043
