timestamp,power_w
1368158.572483715,147.482
1368158.774615142,147.59
1368158.9753021,149.111
1368159.177588218,143.875
1368159.382897966,146.276
1368159.585008444,147.192
1368159.787132131,147.036
1368159.990738879,146.131
1368160.192838957,149.002
1368160.394943584,147.783
1368160.597191842,148.193
1368160.79932847,145.082
1368161.006429388,144.997
1368161.208498996,148.987
1368161.411906843,151.725
1368161.613999271,149.979
1368161.817238349,149.037
1368162.017909926,150.676
1368162.22011629,150.819
1368162.424590739,147.277
1368162.630719007,152.14
1368162.832755006,147.371
1368163.034871034,149.264
1368163.238302713,152.598
1368163.441031031,151.674
1368163.647266499,148.532
1368163.853780598,151.373
1368164.055912136,147.323
1368164.258229515,152.375
1368164.460418453,139.298
1368164.662589382,149.249
1368164.8647285,149.494
1368165.068752498,150.916
1368165.270862527,149.353
1368165.476604065,154.072
1368165.678773884,149.229
1368165.882465462,155.878
1368166.084631131,152.357
1368166.286793635,152.639
1368166.488915356,152.684
1368166.691712597,150.11
1368166.893981578,157.373
1368167.096209789,155.756
1368167.30670158,153.93
1368167.50918952,152.814
1368167.714424741,150.642
1368167.922170112,153.133
1368168.124281223,155.416
1368168.326943274,152.37
1368168.529976945,152.56
1368168.732145316,155.685
1368168.934325857,154.348
1368169.136998378,154.74
1368169.339202928,155.158
1368169.541385419,152.202
1368169.74637359,156.74
1368169.948512951,150.916
1368170.151513252,154.708
1368170.353648859,156.071
1368170.555765388,157.582
1368170.757874357,156.508
1368170.960053397,150.3
1368171.169421046,157.399
1368171.371571365,155.435
1368171.573778185,157.321
1368171.777409944,154.329
1368171.979519213,159.305
1368172.183371222,157.999
1368172.385446252,158.314
1368172.592617661,155.145
1368172.79470106,155.416
1368172.996827269,156.943
1368173.198963828,160.411
1368173.401060908,159.388
1368173.603175817,156.784
1368173.805298486,159.996
1368174.007282105,159.531
1368174.209426715,161.027
1368174.411525555,152.702
1368174.617028359,161.993
1368174.819183912,161.166
1368175.021316005,161.661
1368175.226548468,158.345
1368175.428691552,156.193
1368175.630784865,143.985
1368175.832925348,158.87
1368176.041127182,157.605
1368176.243236405,154.265
1368176.446335868,130.497
1368176.648501921,128.104
1368176.850667615,127.772
1368177.056436738,129.542
1368177.264388932,128.374
1368177.466536385,128.973
1368177.668638748,131.464
1368177.870799071,127.693
1368178.072887555,128.866
1368178.276437478,133.204
1368178.478555042,130.723
1368178.680688848,127.772
1368178.882850815,126.56
1368179.087858321,129.467
1368179.290032348,129.08
1368179.492199184,133.428
1368179.694306081,129.649
1368179.896474487,128.298
1368180.098608914,130.766
1368180.30072845,131.217
1368180.502856067,129.81
1368180.705279094,128.436
1368180.91184128,130.121
1368181.114030487,133.491
1368181.316205823,128.34
1368181.51882655,131.612
1368181.721937786,131.368
1368181.924126093,131.441
1368182.130428769,130.777
1368182.335332205,131.26
1368182.537418549,136.27
1368182.739513184,133.889
1368182.943346937,134.123
1368183.145433162,131.774
1368183.347583247,137.854
1368183.549921011,134.342
1368183.752036446,134.308
1368183.958148068,132.613
1368184.161145732,133.687
1368184.363373847,130.54
1368184.565512141,137.19
1368184.767689616,134.898
1368184.971632059,133.763
1368185.173804854,137.247
1368185.375911409,131.312
1368185.601835737,133.662
1368185.803982581,133.417
1368186.006112856,136.343
1368186.210390009,135.769
1368186.412511507,138.109
1368186.614619319,133.428
1368186.824624741,133.535
1368187.026734013,136.281
1368187.228794795,136.678
1368187.430891027,137.587
1368187.632997379,135.378
1368187.835176202,138.962
1368188.037364084,138.373
1368188.239578346,133.8
1368188.441759498,135.843
1368188.643962951,135.589
1368188.848439982,137.69
1368189.050524935,139.267
1368189.252664407,136.162
1368189.456524949,137.769
1368189.658672481,139.881
1368189.860868223,140.63
1368190.063025285,137.258
1368190.265155638,138.001
1368190.46726109,145.009
1368190.669414183,136.741
1368190.876752652,139.348
1368191.079478945,138.978
1368191.283017368,136.485
1368191.485136582,142.04
1368191.688543094,141.373
1368191.892320767,143.995
1368192.094507601,140.84
1368192.296661854,140.39
1368192.498785888,142.054
1368192.700913352,139.271
1368192.903091296,138.245
1368193.108948276,143.307
1368193.313155102,142.224
1368193.515638282,146.059
1368193.717761952,142.956
1368193.919792033,140.101
1368194.121871823,140.475
1368194.323973154,141.8
1368194.530877134,140.879
1368194.732997451,139.908
1368194.935150739,141.826
1368195.137342227,142.031
1368195.339463954,142.464
1368195.541593042,140.595
1368195.74663434,147.192
1368195.951146717,140.012
1368196.153508105,144.106
1368196.355620353,140.051
1368196.55951878,142.78
1368196.761879378,142.167
1368196.964568365,145.769
1368197.166830123,144.612
1368197.372515051,139.514
1368197.574650709,141.715
1368197.781984956,146.941
1368197.987542244,145.323
1368198.189698621,143.61
1368198.392441229,141.233
1368198.595484928,146.022
1368198.79789674,146.48
1368199.000320481,146.168
1368199.202546293,144.986
1368199.404721565,147.698
1368199.606868836,146.24
1368199.808988838,146.637
1368200.011226059,146.336
1368200.213356111,150.144
1368200.415568522,146.397
1368200.617696814,147.662
1368200.819825535,144.744
1368201.021991757,144.744
1368201.225186069,147.277
1368201.427388141,151.846
1368201.629544972,148.881
1368201.831734644,144.503
1368202.034113735,147.192
1368202.237332317,151.003
1368202.439980569,148.739
1368202.643500658,145.733
1368202.846650113,149.13
1368203.049765269,148.156
1368203.252993914,149.709
1368203.45616485,147.723
1368203.658980056,150.412
1368203.861132961,153.012
1368204.063715436,150.66
1368204.271539283,150.253
1368204.475983319,153.872
1368204.678182384,150.907
1368204.88034769,136.554
1368205.087749606,148.893
1368205.289891422,150.639
1368205.494100237,148.735
1368205.697894943,150.492
1368205.899997379,150.84
1368206.102833834,149.168
1368206.305048759,148.509
1368206.509418545,153.745
1368206.711542919,153.171
1368206.913667087,155.757
1368207.117755435,148.841
1368207.319894393,150.66
1368207.522010541,152.768
1368207.724108449,153.192
1368207.926224377,153.217
1368208.132588475,152.722
1368208.339900764,151.046
1368208.541986531,156.714
1368208.744119089,154.933
1368208.947991437,155.93
1368209.150126995,147.179
1368209.355262843,154.303
1368209.557351011,156.271
1368209.759963129,151.599
1368209.963119087,159.747
1368210.165355045,154.387
1368210.367457262,149.081
1368210.573091891,152.844
1368210.778243843,156.623
1368210.979624508,156.766
1368211.181720232,151.72
1368211.383854025,158.257
1368211.58594672,157.753
1368211.788099653,155.782
1368211.991388596,155.126
1368212.19352682,156.399
1368212.395656214,156.012
1368212.597790177,156.315
1368212.802805418,153.686
1368213.009348847,157.626
1368213.211533601,159.142
1368213.413658244,156.709
1368213.616062598,152.131
1368213.819176351,160.524
1368214.021559244,157.003
1368214.226812315,158.042
1368214.429195478,156.925
1368214.63280736,154.991
1368214.834951549,159.085
1368215.037069223,159.046
1368215.239239777,158.371
1368215.441317111,150.642
1368215.643397795,161.487
1368215.845499088,156.92
1368216.050258661,159.438
1368216.252410585,160.325
1368216.455020569,160.139
1368216.657317222,161.308
1368216.859387746,161.699
1368217.06153842,154.92
1368217.263646574,148.883
1368217.465782868,130.734
1368217.667906272,124.961
1368217.874314714,127.826
1368218.076468837,135.137
1368218.278557421,133.074
1368218.480681575,125.827
1368218.682858579,126.283
1368218.885552425,129.756
1368219.087733845,127.341
1368219.289866835,132.055
1368219.491990155,131.247
1368219.699190794,129.649
1368219.906974393,129.574
1368220.109096263,129.027
1368220.311220973,129.542
1368220.513322783,130.455
1368220.715418133,130.465
1368220.917460833,129.853
1368221.122596012,131.438
1368221.324735573,131.731
1368221.527704543,131.119
1368221.730739332,134.702
1368221.935622912,129.381
1368222.137751232,137.133
1368222.339894812,131.754
1368222.545783591,131.84
1368222.747894031,130.292
1368222.949965048,131.258
1368223.152143705,131.464
1368223.354220602,132.523
1368223.556312959,131.154
1368223.758430776,134.245
1368223.961580162,127.977
1368224.163736429,133.287
1368224.369424545,134.992
1368224.573198371,131.077
1368224.776913178,133.558
1368224.980036844,137.991
1368225.182126121,130.604
1368225.384223648,131.653
1368225.586340205,132.372
1368225.791981621,135.895
1368225.994464697,133.303
1368226.196571064,134.598
1368226.398719601,138.178
1368226.604632007,135.111
1368226.806721725,134.39
1368227.00887718,130.366
1368227.214754175,139.954
1368227.41683602,136.985
1368227.620377495,135.288
1368227.82459008,133.964
1368228.026675635,134.149
1368228.2287591,138.013
1368228.430836105,136.832
1368228.63291469,132.516
1368228.838134255,136.786
1368229.04113781,135.856
1368229.243328905,141.701
1368229.4454042,137.746
1368229.649502675,136.747
1368229.85161384,139.92
1368230.053801185,133.157
1368230.2559589,133.607
1368230.461438765,139.244
1368230.66361185,139.321
1368230.865759886,139.325
1368231.067845669,138.824
1368231.270055523,135.645
1368231.473570856,140.221
1368231.67568776,137.916
1368231.877831623,139.8
1368232.079971856,136.361
1368232.28504655,144.828
1368232.487136854,139.812
1368232.689241127,139.398
1368232.891359351,138.557
1368233.093436354,143.708
1368233.295725587,138.642
1368233.497892191,136.441
1368233.700037714,138.041
1368233.902195107,143.574
1368234.104320121,138.127
1368234.309498825,141.969
1368234.512044348,143.067
1368234.714192711,138.734
1368234.916487523,141.885
1368235.118647654,141.896
1368235.321213945,138.743
1368235.525128386,135.185
1368235.73281369,142.511
1368235.9349397,141.016
1368236.137075871,141.268
1368236.339197671,146.65
1368236.541504972,146.637
1368236.744395293,142.56
1368236.946513804,143.212
1368237.148696854,143.08
1368237.350794305,140.499
1368237.556508597,142.09
1368237.758626728,141.84
1368237.960725739,146.432
1368238.16363331,143.116
1368238.367256911,141.906
1368238.569453162,147.59
1368238.771699682,144.25
1368238.974788343,142.513
1368239.179974313,145.781
1368239.382082354,150.558
1368239.584243375,146.65
1368239.786350536,146.661
1368239.990432266,145.878
1368240.192515007,143.646
1368240.394673237,147.518
1368240.596798648,140.063
1368240.798916139,143.779
1368241.0036618,146.216
1368241.20604922,139.167
1368241.408179701,147.048
1368241.610312531,147.939
1368241.815071332,146.155
1368242.017214453,148.014
1368242.219396484,149.348
1368242.421473634,147.385
1368242.623555015,142.741
1368242.828555886,150.71
1368243.030661286,150.378
1368243.232753378,147.421
1368243.43517477,145.709
1368243.639320991,141.75
1368243.841435303,150.073
1368244.043848855,148.446
1368244.246699856,139.723
1368244.452467666,152.09
1368244.654559778,152.405
1368244.85669365,147.807
1368245.058875882,147.916
1368245.262902253,151.419
1368245.465012595,152.458
1368245.668161456,148.29
1368245.871135258,144.033
1368246.076314548,148.733
1368246.27840729,152.354
1368246.481451081,150.157
1368246.683654182,146.372
1368246.885786995,150.505
1368247.089104839,152.552
1368247.29405464,137.252
1368247.496381142,151.603
1368247.700847433,155.004
1368247.902977844,151.016
1368248.106026626,152.572
1368248.308140988,153.545
1368248.510240379,155.685
1368248.712336911,151.469
1368248.914439732,149.316
1368249.116628784,152.793
1368249.318712396,153.988
1368249.520877587,149.541
1368249.726021108,151.217
1368249.92814847,153.77
1368250.130353042,153.275
1368250.334558413,153.732
1368250.537960554,152.488
1368250.740142226,152.634
1368250.942261148,154.316
1368251.144884299,150.098
1368251.350074874,154.862
1368251.552195882,157.845
1368251.75432923,157.548
1368251.956397428,157.048
1368252.158501125,157.397
1368252.360651523,155.917
1368252.562859611,157.201
1368252.765052049,157.548
1368252.966625417,154.092
1368253.168756755,150.403
1368253.374187133,155.73
1368253.576328301,156.751
1368253.778466559,157.144
1368253.986242546,151.058
1368254.188362494,159.79
1368254.390526522,157.508
1368254.59271047,153.75
1368254.798861388,153.699
1368255.001043326,158.261
1368255.203198204,161.608
1368255.405401463,159.956
1368255.609908711,159.393
1368255.8121361,156.894
1368256.014324679,156.488
1368256.221370318,156.855
1368256.423522466,155.627
1368256.627595105,159.308
1368256.831110374,162.504
1368257.033702023,162.928
1368257.236214612,159.102
1368257.43831986,157.196
1368257.645268689,159.993
1368257.847420228,158.949
1368258.049547197,155.672
1368258.251700786,241.756
1368258.453781304,128.641
1368258.655866753,133.632
1368258.858279562,131.313
1368259.061049411,126.795
1368259.263666119,127.536
1368259.466463993,124.916
1368259.668795491,133.022
1368259.872414599,127.213
1368260.074533856,127.125
1368260.276666923,129.993
1368260.47880157,127.452
1368260.680876057,131.827
1368260.882972925,131.131
1368261.085090362,127.384
1368261.291050302,127.954
1368261.493149659,129.649
1368261.695601406,131.485
1368261.897779674,129.574
1368262.099890181,127.942
1368262.302065918,130.54
1368262.504182825,130.701
1368262.706297092,129.906
1368262.90931087,129.317
1368263.111398737,131.003
1368263.313480647,131.011
1368263.515610735,127.889
1368263.728790085,132.033
1368263.930883073,129.542
1368264.133035911,131.194
1368264.335292039,124.571
1368264.537901976,133.276
1368264.740034394,134.643
1368264.942388442,130.12
1368265.146666361,134.063
1368265.348797028,131.567
1368265.550944006,132.225
1368265.753031914,136.231
1368265.955180702,130.4
1368266.15735847,134.23
1368266.359499307,133.847
1368266.561591945,134.305
1368266.778132847,133.844
1368266.983380145,133.738
1368267.185517273,136.252
1368267.387635147,137.292
1368267.591313744,130.111
1368267.795166521,139.966
1368267.997293207,133.662
1368268.199421493,136.588
1368268.40156187,131.421
1368268.603676606,136.917
1368268.805782222,135.573
1368269.008863369,135.895
1368269.212191345,136.877
1368269.414951852,137.888
1368269.617331068,136.196
1368269.819649244,138.07
1368270.023753231,132.716
1368270.226317827,136.264
1368270.429728024,138.217
1368270.63187067,135.668
1368270.834016367,136.207
1368271.036169543,136.293
1368271.24024767,135.65
1368271.442411964,134.787
1368271.656553549,137.366
1368271.862033462,137.627
1368272.064121945,138.587
1368272.266264488,136.94
1368272.46837158,135.311
1368272.670511913,139.414
1368272.872632486,140.387
1368273.074758259,135.407
1368273.280146842,138.325
1368273.482239295,136.292
1368273.686552388,139.634
1368273.893198231,143.451
1368274.095375944,138.399
1368274.297478987,134.546
1368274.50290162,139.831
1368274.705027613,140.873
1368274.907137735,138.7
1368275.109862578,140.49
1368275.311979461,142.224
1368275.526067932,139.928
1368275.733217235,141.472
1368275.935416488,138.252
1368276.13753432,144.345
1368276.340367022,142.669
1368276.542524154,142.608
1368276.747505567,140.618
1368276.95467035,142.704
1368277.156872073,142.682
1368277.359068085,142.294
1368277.561241407,142.765
1368277.764912829,144.912
1368277.969699792,143.73
1368278.171792844,143.659
1368278.373975697,142.285
1368278.579655929,147.773
1368278.781766102,142.355
1368278.991940796,145.504
1368279.194092328,145.721
1368279.39887209,142.897
1368279.601825224,140.189
1368279.803938496,145.877
1368280.004652179,146.083
1368280.206745272,146.843
1368280.408854145,141.758
1368280.610973638,147.724
1368280.815554011,144.781
1368281.017615694,146.288
1368281.219659487,145.058
1368281.425036911,131.538
1368281.629268674,147.096
1368281.833118857,146.082
1368282.03769717,146.553
1368282.239794943,143.827
1368282.441850306,148.686
1368282.64566635,145.636
1368282.848055483,144.54
1368283.050269316,145.588
1368283.253333689,148.569
1368283.455581241,141.291
1368283.662080927,149.002
1368283.867445221,148.279
1368284.069694364,150.994
1368284.271882148,147.361
1368284.474017532,149.883
1368284.676130276,144.78
1368284.87829813,151.796
1368285.080518273,148.474
1368285.284806087,147.747
1368285.486943151,146.553
1368285.689338885,150.244
1368285.892216069,148.361
1368286.094439332,143.234
1368286.296654376,152.907
1368286.49879632,151.025
1368286.700980434,149.301
1368286.904804098,145.033
1368287.109968482,152.915
1368287.312205346,150.014
1368287.514400229,149.687
1368287.716556603,149.276
1368287.918727045,145.528
1368288.131999576,153.184
1368288.337175009,153.552
1368288.539325,156.324
1368288.741440891,149.65
1368288.943643232,147.011
1368289.145794863,151.57
1368289.348022505,154.606
1368289.550105846,150.122
1368289.755829,149.36
1368289.959639367,154.843
1368290.161741188,154.689
1368290.363945679,152.119
1368290.56605248,150.409
1368290.769225905,154.278
1368290.972108189,154.901
1368291.17428811,151.93
1368291.380365666,156.026
1368291.582486826,153.377
1368291.784582359,154.4
1368291.990327537,157.801
1368292.192424297,155.666
1368292.394509608,154.785
1368292.59715289,154.361
1368292.79928388,157.78
1368293.008038295,158.743
1368293.210146145,153.93
1368293.412300696,153.623
1368293.614376927,157.722
1368293.816479727,156.347
1368294.018697428,159.331
1368294.220936769,154.406
1368294.423123329,156.02
1368294.628177616,157.673
1368294.830294557,157.981
1368295.032418217,157.079
1368295.236043431,155.615
1368295.442878342,160.136
1368295.644980712,155.486
1368295.850718823,157.906
1368296.052835119,152.537
1368296.254968915,159.032
1368296.457093041,161.629
1368296.659192027,159.989
1368296.862324774,154.734
1368297.066747744,159.717
1368297.268839339,153.103
1368297.474428261,159.817
1368297.676593717,154.329
1368297.878745383,162.294
1368298.080964949,158.012
1368298.284144056,158.051
1368298.486323932,156.295
1368298.688490968,159.654
1368298.890612094,160.046
1368299.09277648,160.824
1368299.294929506,133.384
1368299.499500476,128.157
1368299.703326581,125.109
1368299.905488239,126.388
1368300.107599538,128.576
1368300.309687886,132.475
1368300.511835064,128.63
1368300.713961503,130.734
1368300.916111411,129.714
1368301.118233359,126.524
1368301.323467411,127.858
1368301.525633239,126.718
1368301.736736407,129.156
1368301.945173382,129.177
1368302.147306331,136.632
1368302.349436579,131.946
1368302.551516687,130.282
1368302.753620176,131.891
1368302.955720204,130.25
1368303.157878222,130.57
1368303.3599665,135.014
1368303.562042879,116.396
1368303.764185386,128.823
1368303.969631501,131.496
1368304.174127884,130.712
1368304.376252726,128.801
1368304.578336808,130.079
1368304.780455419,133.353
1368304.982571101,130.369
1368305.184692613,134.628
1368305.386877525,130.626
1368305.59295053,133.571
1368305.795040971,131.644
1368305.997143603,130.26
1368306.200255676,133.629
1368306.404386639,130.646
1368306.609027263,132.194
1368306.811272835,136.092
1368307.016361059,131.804
1368307.218532321,136.065
1368307.420704682,131.589
1368307.622979814,131.581
1368307.825157417,136.519
1368308.027471156,132.995
1368308.229595774,132.027
1368308.431678242,135.394
1368308.63383432,135.351
1368308.836207298,133.364
1368309.041312178,133.566
1368309.243467366,136.207
1368309.445604254,136.883
1368309.653061596,136.497
1368309.855197394,134.561
1368310.057327142,134.906
1368310.25948312,136.07
1368310.46465488,136.821
1368310.666775788,141.291
1368310.868861966,136.644
1368311.070984584,139.035
1368311.273081323,136.985
1368311.476834502,137.258
1368311.67889474,137.9
1368311.887553674,139.105
1368312.089673493,137.643
1368312.291757703,136.9
1368312.493843243,140.163
1368312.695925732,137.564
1368312.898071672,138.973
1368313.100265382,137.621
1368313.302357242,136.06
1368313.504577602,136.384
1368313.711241273,136.19
1368313.914033183,139.526
1368314.116251773,141.715
1368314.318410443,140.846
1368314.520553043,139.109
1368314.722750683,144.212
1368314.924933552,139.352
1368315.127074422,140.109
1368315.329247252,135.151
1368315.535212594,137.138
1368315.737306233,139.449
1368315.939508701,139.244
1368316.143208978,141.206
1368316.348458309,138.858
1368316.557517403,137.224
1368316.759760775,141.703
1368316.961903657,140.036
1368317.16449001,144.333
1368317.366642261,139.75
1368317.568904903,141.861
1368317.77255529,142.921
1368317.980834571,141.426
1368318.182963472,143.466
1368318.385061094,139.322
1368318.587299956,146.179
1368318.789463888,145.142
1368318.991574039,144.973
1368319.193690741,141.481
1368319.395784062,138.325
1368319.603907393,145.456
1368319.806042095,143.947
1368320.008129687,143.911
1368320.210252452,141.317
1368320.412366747,145.202
1368320.614464832,144.768
1368320.816600357,142.452
1368321.018753343,145.13
1368321.229152135,142.259
1368321.43131276,148.515
1368321.633460516,145.733
1368321.835632171,144.359
1368322.037803066,142.127
1368322.241210654,147.639
1368322.444044691,131.796
1368322.649137272,146.275
1368322.851561878,146.409
1368323.053728373,143.151
1368323.255938359,148.737
1368323.458918066,147.145
1368323.662690304,145.166
1368323.865496261,142.271
1368324.067957373,143.646
1368324.273603956,146.916
1368324.475708564,147.637
1368324.677784212,145.106
1368324.87988604,148.3
1368325.082055589,148.357
1368325.284212727,149.556
1368325.486675355,148.76
1368325.688760294,148.063
1368325.891334002,145.046
1368326.1004273,146.059
1368326.306306043,150.732
1368326.508432881,150.86
1368326.7105574,148.725
1368326.912646218,148.76
1368327.114738026,152.76
1368327.316865894,149.472
1368327.518980682,147.723
1368327.72111042,147.226
1368327.925025261,151.578
1368328.127154867,152.717
1368328.329272525,150.53
1368328.531376674,146.493
1368328.733469942,152.311
1368328.93561453,152.958
1368329.137740158,154.162
1368329.339897497,148.868
1368329.542043575,147.337
1368329.746064905,151.402
1368329.948212143,150.328
1368330.150347772,152.346
1368330.356659234,146.143
1368330.558843702,154.875
1368330.76094135,156.745
1368330.963076439,150.262
1368331.166212618,149.662
1368331.368320666,156.605
1368331.570447104,154.92
1368331.773315553,149.506
1368331.975501472,150.605
1368332.177617758,157.16
1368332.379722094,152.441
1368332.58181154,147.976
1368332.783901655,155.12
1368332.986049611,155.498
1368333.188148307,152.073
1368333.392805485,153.854
1368333.595051901,156.399
1368333.797149197,153.441
1368334.000890974,153.943
1368334.20308295,155.345
1368334.405235856,157.42
1368334.607350161,157.074
1368334.809471877,153.263
1368335.011579563,157.376
1368335.213786259,159.422
1368335.415882485,157.29
1368335.617970821,157.329
1368335.820229567,153.674
1368336.023423173,157.1
1368336.225535554,154.657
1368336.427670108,157.162
1368336.629784073,157.731
1368336.832143057,158.275
1368337.036365003,155.165
1368337.239155838,158.77
1368337.441267152,160.299
1368337.643581227,152.814
1368337.848513883,154.914
1368338.050613998,160.096
1368338.252747042,161.455
1368338.454880547,159.879
1368338.657028691,157.828
1368338.859154466,161.621
1368339.06127134,153.095
1368339.263426385,159.681
1368339.465613509,157.061
1368339.668412224,161.841
1368339.87292008,159.125
1368340.075095125,158.187
1368340.277242409,82.491
