timestamp,power_w
6180408.716617012,172.789
6180408.919285337,158.526
6180409.12211348,158.402
6180409.324773757,215.802
6180409.527542996,193.831
6180409.730296439,178.141
6180409.933131101,165.413
6180410.137366784,191.079
6180410.341355082,167.438
6180410.545014065,157.787
6180410.74791791,212.347
6180410.95073517,197.975
6180411.153724866,174.801
6180411.356460923,156.547
6180411.559305645,153.621
6180411.76204987,202.786
6180411.964743377,203.889
6180412.167411655,185.424
6180412.37021313,163.659
6180412.573210321,156.489
6180412.777475041,201.272
6180412.9801997,204.94
6180413.183032248,182.618
6180413.385866773,165.818
6180413.588692009,158.822
6180413.79167917,158.053
6180413.994594804,181.311
6180414.19715084,205.143
6180414.399966476,186.394
6180414.602863513,165.601
6180414.805700822,159.505
6180415.008504862,182.326
6180415.212342729,224.511
6180415.415960859,207.347
6180415.618995952,186.132
6180415.822923077,166.295
6180416.025838685,158.662
6180416.228672187,159.087
6180416.431465031,158.548
6180416.634103629,226.513
6180416.836694879,178.513
6180417.039396459,161.681
6180417.242223264,153.07
6180417.444750278,188.327
6180417.650392977,170.057
6180417.852976471,160.846
6180418.055613443,150.297
6180418.258146705,179.607
6180418.460613445,169.621
6180418.663147441,167.014
6180418.865781516,154.569
6180419.068234133,184.98
6180419.270815336,166.307
6180419.473467763,160.246
6180419.676185724,153.979
6180419.878648907,187.538
6180420.081202116,172.269
6180420.283744338,152.768
6180420.486201967,186.687
6180420.691946209,163.043
6180420.89617992,143.389
6180421.098653436,188.455
6180421.30225449,168.019
6180421.504795081,158.709
6180421.707332906,193.572
6180421.909811079,176.762
6180422.11239955,167.229
6180422.315709361,157.987
6180422.518260221,197.029
6180422.720708054,176.56
6180422.923272144,157.646
6180423.126025138,157.133
6180423.328522359,187.048
6180423.532588386,166.252
6180423.735467679,155.202
6180423.938200115,193.624
6180424.140651662,173.714
6180424.343187768,164.213
6180424.546030526,151.801
6180424.748691898,197.101
6180424.951322949,180.015
6180425.153548384,172.789
6180425.35606442,158.476
6180425.558650106,194.741
6180425.761172886,174.817
6180425.963791654,173.086
6180426.166421237,158.818
6180426.369152876,203.943
6180426.572273049,182.386
6180426.775650905,157.187
6180426.978513466,144.066
6180427.181224895,194.712
6180427.383744834,180.692
6180427.586497166,160.789
6180427.788912052,145.438
6180427.991663938,202.573
6180428.194260173,181.823
6180428.396927562,168.948
6180428.599685063,154.953
6180428.802477063,194.395
6180429.005558264,189.32
6180429.208177754,174.143
6180429.412219445,158.809
6180429.615332555,202.378
6180429.817833277,196.12
6180430.020588896,175.531
6180430.223637307,164.74
6180430.426328137,147.613
6180430.629171355,190.984
6180430.831588906,196.587
6180431.034334829,179.578
6180431.237168465,159.826
6180431.440017037,182.624
6180431.642749448,199.092
6180431.845378938,181.917
6180432.048127123,165.538
6180432.254197788,156.985
6180432.45708541,172.965
6180432.659871773,209.714
6180432.862471441,190.706
6180433.065163766,171.27
6180433.267845237,156.587
6180433.470901542,154.698
6180433.673564047,214.854
6180433.876244491,191.252
6180434.079109725,165.798
6180434.28204463,162.385
6180434.484399015,217.216
6180434.687175746,197.044
6180434.889850146,171.241
6180435.09604471,159.256
6180435.298899843,157.367
6180435.501559634,222.622
6180435.704326845,206.148
6180435.906963052,176.854
6180436.109875911,158.019
6180436.313658652,156.744
6180436.516419731,207.583
6180436.719040951,182.913
6180436.921872374,163.262
6180437.124727306,153.022
6180437.329066656,185.203
6180437.531659103,213.526
6180437.73452796,193.258
6180437.938230199,170.026
6180438.141265272,154.251
6180438.344079135,158.937
6180438.546777105,177.338
6180438.74944377,221.954
6180438.952302515,200.796
6180439.155163789,180.32
6180439.358094866,162.756
6180439.561102446,159.81
6180439.763999139,163.536
6180439.96666311,225.856
6180440.169520191,208.061
6180440.372513551,161.922
6180440.575253983,151.574
6180440.777733192,182.421
6180440.980384639,160.542
6180441.183075638,149.485
6180441.385596535,184.946
6180441.58810727,167.888
6180441.790758049,154.193
6180441.993329088,184.838
6180442.19586107,168.83
6180442.398424436,155.351
6180442.600884885,189.638
6180442.80569374,168.522
6180443.00910628,159.835
6180443.212920869,144.849
6180443.415449048,186.392
6180443.617993662,171.236
6180443.820666518,159.673
6180444.023249692,150.091
6180444.225897785,195.384
6180444.428361489,177.633
6180444.630906,167.65
6180444.833444907,156.286
6180445.036166324,195.405
6180445.24289496,174.84
6180445.447625021,164.725
6180445.650183585,149.628
6180445.852704328,191.731
6180446.055197268,174.059
6180446.257983051,166.002
6180446.460615123,152.107
6180446.663587479,171.753
6180446.866052968,181.717
6180447.068624747,167.566
6180447.27122964,152.498
6180447.473939432,187.87
6180447.676421965,174.537
6180447.881843423,158.688
6180448.084529879,186.198
6180448.286995308,180.119
6180448.489649127,166.187
6180448.692244422,155.532
6180448.894955888,203.057
6180449.097435828,182.396
6180449.299949732,154.398
6180449.50262714,203.038
6180449.705077948,183.511
6180449.907551299,157.696
6180450.110152405,144.225
6180450.312776974,191.642
6180450.517064414,175.753
6180450.719637368,165.026
6180450.923229433,149.818
6180451.126398778,204.769
6180451.328905728,183.139
6180451.531575313,163.257
6180451.734563742,151.811
6180451.937435128,208.313
6180452.140075021,185.352
6180452.342735285,162.841
6180452.545555876,150.808
6180452.748318974,199.729
6180452.950869189,193.272
6180453.157441444,168.254
6180453.360486906,160.045
6180453.563777544,158.979
6180453.766526199,202.556
6180453.969150615,201.7
6180454.171837459,179.474
6180454.374676646,164.501
6180454.577384332,157.882
6180454.780184866,191.812
6180454.982766108,202.514
6180455.185496609,188.603
6180455.38829158,166.283
6180455.593592731,176.573
6180455.796263434,203.117
6180455.999736289,186.0
6180456.202583372,162.914
6180456.405371755,159.314
6180456.608245366,172.75
6180456.810909976,216.21
6180457.013650195,197.845
6180457.216367119,170.458
6180457.419209303,160.334
6180457.622401084,161.965
6180457.825849525,220.559
6180458.029645715,200.969
6180458.232610985,175.999
6180458.435456075,150.083
6180458.638074057,217.964
6180458.840824882,193.81
6180459.043592839,171.819
6180459.246440147,158.818
6180459.449650284,159.313
6180459.652558323,159.179
6180459.855401001,224.209
6180460.058107911,201.748
6180460.263569869,178.019
6180460.466512835,153.548
6180460.669434052,157.845
6180460.872036991,210.885
6180461.074695697,197.631
6180461.277441574,173.475
6180461.480230051,158.961
6180461.683129338,159.109
6180461.886062285,186.001
6180462.088668683,220.623
6180462.292380592,201.321
6180462.498484331,176.998
6180462.701602201,159.272
6180462.904415741,158.971
6180463.10732535,173.035
6180463.310056031,221.575
6180463.524118419,202.411
6180463.727025935,165.623
6180463.929786365,154.415
6180464.133031783,147.47
6180464.335574386,182.072
6180464.538392014,159.052
6180464.741047726,149.322
6180464.943569726,180.58
6180465.146081843,175.057
6180465.348632324,162.08
6180465.551179433,150.921
6180465.753308106,185.341
6180465.956045649,159.665
6180466.158560229,152.498
6180466.362251049,183.298
6180466.565668906,172.929
6180466.769975617,151.498
6180466.972436547,185.234
6180467.174944013,176.793
6180467.377420595,161.163
6180467.58007471,143.838
6180467.782585143,188.778
6180467.985287465,170.109
6180468.187927397,162.837
6180468.390557415,164.143
6180468.592960106,190.069
6180468.795388015,162.392
6180468.997943851,149.062
6180469.200522219,186.013
6180469.405288084,173.59
6180469.610047208,171.78
6180469.812450862,163.592
6180470.014972179,188.667
6180470.217540523,174.508
6180470.420113599,170.553
6180470.622720376,156.285
6180470.825306226,183.427
6180471.027844213,174.22
6180471.23048726,155.21
6180471.433186794,183.495
6180471.635697172,177.868
6180471.838282303,161.41
6180472.040942534,186.886
6180472.243507371,178.537
6180472.446135094,163.931
6180472.650126116,182.11
6180472.852641888,179.467
6180473.056134718,165.527
6180473.259791067,151.015
6180473.462427281,195.822
6180473.664884457,177.947
6180473.867432918,166.9
6180474.070029073,155.52
6180474.272729146,200.231
6180474.475249231,184.211
6180474.677830554,165.733
6180474.880541541,152.486
6180475.083190466,195.851
6180475.285678869,182.68
6180475.48914631,160.387
6180475.692869116,197.211
6180475.895350077,168.575
6180476.099620797,161.523
6180476.302308066,146.574
6180476.505078315,199.688
6180476.707623884,180.476
6180476.910195206,171.667
6180477.113015186,155.516
6180477.315669195,193.24
6180477.518194916,189.561
6180477.720922058,171.411
6180477.923717671,155.199
6180478.126469078,188.647
6180478.328983317,194.673
6180478.532008684,170.57
6180478.736067326,155.011
6180478.939187777,185.261
6180479.141794312,185.785
6180479.344548325,174.062
6180479.5471785,167.728
6180479.749938158,176.528
6180479.952544529,196.133
6180480.15527016,175.962
6180480.358204452,155.674
6180480.561062883,169.363
6180480.76372609,212.156
6180480.966588747,189.665
6180481.1693267,171.607
6180481.372063289,157.814
6180481.576540727,164.657
6180481.779199181,211.498
6180481.981833594,195.552
6180482.184984193,172.469
6180482.387580039,154.127
6180482.590265187,213.859
6180482.792990976,198.725
6180482.995559946,177.951
6180483.198568403,155.755
6180483.401181034,210.671
6180483.603812919,190.314
6180483.80657508,163.692
6180484.009293739,157.156
6180484.213652795,218.847
6180484.416864355,204.384
6180484.619671463,172.967
6180484.822470453,153.45
6180485.025647854,155.538
6180485.228260743,213.288
6180485.431062126,193.774
6180485.633997207,168.587
6180485.836763643,160.409
6180486.039540545,156.581
6180486.242144021,209.886
6180486.444956058,198.916
6180486.6477303,174.479
6180486.853981846,157.74
6180487.056782659,166.86
6180487.259318323,218.691
6180487.461994632,200.53
6180487.66485827,178.084
6180487.867959865,159.676
6180488.070875497,133.089
6180488.273236355,180.452
6180488.47586663,162.469
6180488.678587121,151.577
6180488.881080118,186.933
6180489.086769658,164.708
6180489.289687638,163.52
6180489.493293427,157.137
6180489.69595348,186.436
6180489.898457981,169.718
6180490.100991026,157.107
6180490.303403884,187.95
6180490.50578201,166.807
6180490.70831716,148.791
6180490.910961522,190.349
6180491.113465328,170.532
6180491.315949828,161.59
6180491.518634305,194.714
6180491.722577657,173.416
6180491.926734497,163.601
6180492.129447142,151.047
6180492.332173842,191.71
6180492.534696605,166.258
6180492.73720408,155.801
6180492.939846979,186.559
6180493.142288779,164.686
6180493.344814062,157.049
6180493.547379809,190.703
6180493.749838334,172.182
6180493.952370602,167.467
6180494.154939075,153.376
6180494.357499668,191.557
6180494.560916398,176.064
6180494.764431252,161.998
6180494.967114709,190.778
6180495.169606434,182.342
6180495.37222368,168.104
6180495.574775569,158.108
6180495.777705205,184.771
6180495.980246246,182.302
6180496.182786504,172.271
6180496.385983104,158.862
6180496.588687707,175.25
6180496.791155055,187.302
6180496.994030394,173.745
6180497.196669053,157.705
6180497.399383091,178.758
6180497.603321664,195.358
6180497.80668315,178.304
6180498.009308846,167.797
6180498.212381557,172.957
6180498.414880751,198.433
6180498.617707289,178.146
6180498.820525215,160.971
6180499.023357343,159.752
6180499.225897229,204.476
6180499.42860942,162.051
6180499.631223982,147.036
6180499.83391834,201.994
6180500.037819988,185.406
6180500.241646076,167.029
6180500.444535334,149.638
6180500.64858718,200.303
6180500.851136104,190.253
6180501.053772108,173.504
6180501.256498023,154.715
6180501.45946736,188.844
6180501.662045395,191.957
6180501.864968522,170.207
6180502.067690943,152.447
6180502.270463837,190.317
6180502.472858924,200.657
6180502.675546173,178.365
6180502.881072255,162.598
6180503.083978106,180.145
6180503.286640132,199.645
6180503.489396781,187.975
6180503.69207523,167.228
6180503.894792998,172.237
6180504.09744193,210.008
6180504.300129161,187.207
6180504.502991875,163.218
6180504.705756179,159.488
6180504.908394151,213.996
6180505.114934302,193.056
6180505.31808234,170.539
6180505.521038802,163.619
6180505.723667551,222.42
6180505.92634046,203.07
6180506.129070136,179.284
6180506.332035008,156.008
6180506.534913222,156.407
6180506.737583354,220.495
6180506.94016144,200.268
6180507.142880308,179.233
6180507.345700421,157.267
6180507.549058254,158.254
6180507.751827083,220.544
6180507.954975925,204.858
6180508.157805924,178.938
6180508.360684268,155.781
6180508.563577514,158.651
6180508.766422443,159.062
6180508.969051279,225.391
6180509.171739348,204.147
6180509.374385452,187.827
6180509.577562799,163.344
6180509.782153278,157.049
6180509.985202462,159.722
6180510.187890864,221.073
6180510.390491478,203.765
6180510.593199525,182.031
6180510.796251963,161.392
6180510.999290749,155.72
6180511.202182503,164.3
6180511.404793389,223.951
6180511.607642797,168.716
6180511.810112908,159.592
6180512.012610703,143.057
6180512.215280237,186.322
6180512.421142896,167.36
6180512.624021645,158.028
6180512.82699644,143.922
6180513.029697034,189.267
6180513.232173309,168.005
6180513.43462538,154.177
6180513.637291606,192.316
6180513.839910087,170.685
6180514.042626124,158.506
6180514.245169448,157.641
6180514.447880564,193.911
6180514.650368291,168.782
6180514.852921991,158.922
6180515.058770554,193.154
6180515.261235046,170.711
6180515.463857937,152.942
6180515.666635058,192.554
6180515.868946015,171.413
6180516.071431289,156.43
6180516.273929834,191.865
6180516.476371982,166.413
6180516.678931146,163.515
6180516.881325773,150.597
6180517.083922629,191.079
6180517.286420655,171.83
6180517.488935156,159.649
6180517.691587781,191.124
6180517.894056783,179.804
6180518.098088605,165.216
6180518.302199283,152.588
6180518.504921727,181.97
6180518.707437488,176.782
6180518.910054821,161.294
6180519.112681604,176.756
6180519.315207993,181.05
6180519.517933019,165.222
6180519.720523022,156.289
6180519.923166018,181.768
6180520.12565214,187.445
6180520.328172564,172.669
6180520.530867016,168.07
6180520.733480768,164.017
6180520.936080209,174.985
6180521.138654593,192.609
6180521.341235391,175.319
6180521.543899477,161.709
6180521.751989852,166.084
6180521.954855265,199.743
6180522.157768114,180.84
6180522.360347,170.477
6180522.562963073,169.16
6180522.765470802,203.563
6180522.968212324,181.698
6180523.170924414,159.189
6180523.373691703,157.233
6180523.576499645,206.563
6180523.779245547,185.918
6180523.98515385,165.222
6180524.187983892,152.056
6180524.3907784,210.862
6180524.593478215,191.579
6180524.796225802,159.406
6180524.998910223,203.236
6180525.201464696,202.594
6180525.404009425,182.061
6180525.606615377,164.191
6180525.80926711,190.688
6180526.011914476,203.481
6180526.214528939,180.468
6180526.417216249,164.863
6180526.619961293,148.518
6180526.823584104,181.797
6180527.026188037,206.981
6180527.228986133,178.696
6180527.43178328,157.894
6180527.634556636,165.904
6180527.837174593,211.171
6180528.039841411,190.917
6180528.242298548,171.456
6180528.445171875,157.721
6180528.648028612,169.516
6180528.850631329,220.886
6180529.053262419,193.21
6180529.256079092,166.178
6180529.458983098,158.266
6180529.661817334,161.686
6180529.864517888,222.321
6180530.067433716,202.165
6180530.270575036,181.67
6180530.474456135,157.668
6180530.677427547,157.571
6180530.88024834,159.465
6180531.082817395,224.98
6180531.285579832,203.61
6180531.488484793,176.537
6180531.691647535,159.398
6180531.894486814,159.476
6180532.099419137,225.628
6180532.303040506,202.192
6180532.506826993,183.417
6180532.709714517,164.251
6180532.912757156,158.228
6180533.115779233,159.975
6180533.318837688,159.55
6180533.521502741,220.58
6180533.724149062,203.358
6180533.92687232,181.759
6180534.133332148,155.947
6180534.338545442,156.693
6180534.54189283,159.305
6180534.745214651,223.515
