timestamp,power_w
6178632.322186573,59.209
6178632.525549955,59.182
6178632.727990106,59.215
6178632.930471176,59.217
6178633.132852824,59.301
6178633.335253751,59.116
6178633.537694579,59.166
6178633.740104675,59.142
6178633.942512781,59.288
6178634.144942585,59.216
6178634.347338163,59.11
6178634.54980993,59.243
6178634.753420819,59.265
6178634.955947635,59.145
6178635.158356013,59.201
6178635.360825919,59.233
6178635.563356068,59.447
6178635.765742262,59.164
6178635.968243612,59.327
6178636.170919898,59.619
6178636.373431755,59.523
6178636.575864309,59.477
6178636.778384646,59.474
6178636.98185611,59.533
6178637.184321806,59.773
6178637.386727728,59.603
6178637.58912927,59.533
6178637.791493148,59.335
6178637.993942717,59.305
6178638.196493718,59.731
6178638.399013994,59.499
6178638.601415301,59.624
6178638.803915979,59.649
6178639.006392698,59.458
6178639.210248655,59.561
6178639.412667644,59.471
6178639.615072814,59.399
6178639.817620987,59.423
6178640.02009403,59.796
6178640.222565105,59.751
6178640.424950336,59.576
6178640.62740231,59.618
6178640.829900482,59.538
6178641.032305074,59.44
6178641.235039903,59.716
6178641.438595572,59.646
6178641.641096252,59.798
6178641.843575284,59.814
6178642.046170645,59.848
6178642.248716062,60.141
6178642.451118381,59.786
6178642.653698448,59.842
6178642.85614525,59.791
6178643.058625853,59.826
6178643.261083036,59.829
6178643.463491271,59.841
6178643.666257374,59.799
6178643.868683237,59.698
6178644.071133458,59.884
6178644.273617976,60.091
6178644.476045756,59.816
6178644.678472819,59.91
6178644.880928264,59.797
6178645.083356075,59.709
6178645.285812456,59.963
6178645.488238459,59.831
6178645.690637902,60.035
6178645.894371569,59.969
6178646.096834992,59.755
6178646.299224499,60.372
6178646.501614796,59.988
6178646.704082569,59.979
6178646.906479272,60.044
6178647.108895145,59.793
6178647.311249683,59.846
6178647.513569353,59.83
6178647.716044654,59.815
6178647.918405496,59.814
6178648.122519586,62.536
6178648.3258139,83.224
6178648.528630021,97.143
6178648.7422199,160.811
6178648.962071557,160.164
6178649.166244246,159.98
6178649.368740071,167.502
6178649.570963541,161.743
6178649.774646841,164.334
6178649.976987081,163.437
6178650.179491651,170.479
6178650.381989085,173.399
6178650.584418361,177.603
6178650.786904815,176.191
6178650.990372637,176.239
6178651.192897811,174.859
6178651.395505824,180.408
6178651.598018242,175.088
6178651.800475664,179.114
6178652.002888352,179.545
6178652.2053361,180.138
6178652.407674367,178.81
6178652.610038335,181.411
6178652.812514069,183.471
6178653.01492946,183.79
6178653.21739815,181.99
6178653.420731419,175.397
6178653.623162036,185.492
6178653.8256086,186.535
6178654.028126242,184.15
6178654.230559951,187.432
6178654.433041034,185.984
6178654.635479916,184.759
6178654.837913164,188.882
6178655.040352102,187.486
6178655.242787542,192.097
6178655.445284097,187.189
6178655.647953828,189.299
6178655.85047245,183.994
6178656.053732853,188.106
6178656.256216434,188.804
6178656.458588525,187.051
6178656.661046169,189.572
6178656.863442211,189.233
6178657.065932268,189.535
6178657.26842664,187.507
6178657.470931001,186.684
6178657.67347765,186.656
6178657.87594281,182.347
6178658.078519813,188.165
6178658.281863021,188.402
6178658.484287326,187.768
6178658.686851239,191.318
6178658.889425234,192.897
6178659.091995776,189.685
6178659.294531236,194.506
6178659.497038581,194.88
6178659.699506203,195.778
6178659.901904709,194.272
6178660.104622341,193.966
6178660.307438094,195.741
6178660.509980158,198.866
6178660.712788941,200.655
6178660.915409823,200.016
6178661.11794034,195.804
6178661.320575948,201.538
6178661.523169372,203.038
6178661.727749753,197.337
6178661.930417362,201.557
6178662.133126819,199.181
6178662.335391012,204.26
6178662.539351506,201.852
6178662.741875988,199.956
6178662.944447517,203.113
6178663.147046866,204.82
6178663.349621311,205.215
6178663.55212511,196.062
6178663.754755207,206.61
6178663.957404517,208.239
6178664.160068051,204.045
6178664.362646516,207.319
6178664.573317319,204.148
6178664.775997173,204.735
6178664.978642944,209.369
6178665.181251297,211.437
6178665.38383155,208.524
6178665.586498408,207.18
6178665.789197969,204.775
6178665.991845244,207.05
6178666.195052634,203.691
6178666.397794976,204.2
6178666.600379665,203.312
6178666.802907312,205.011
6178667.005527863,206.418
6178667.208063855,205.06
6178667.410713506,209.095
6178667.613197936,211.373
6178667.815811254,207.752
6178668.018385331,206.634
6178668.222496836,201.577
6178668.425127849,205.532
6178668.627652292,212.091
6178668.83028933,210.904
6178669.032963915,212.269
6178669.235402218,211.604
6178669.438070028,214.792
6178669.640761376,209.887
6178669.843422938,211.81
6178670.046204198,208.723
6178670.250147959,216.835
6178670.453218274,200.325
6178670.655847072,217.379
6178670.858028068,212.195
6178671.0606863,202.135
6178671.263024263,208.983
6178671.46573868,206.833
6178671.668502972,211.438
6178671.87114016,197.937
6178672.073859191,210.36
6178672.276559411,216.886
6178672.479252601,207.592
6178672.684751857,165.204
6178672.88743122,177.91
6178673.089966257,180.663
6178673.292483524,177.889
6178673.495174088,174.19
6178673.697748155,177.087
6178673.900310859,180.584
6178674.102725497,178.84
6178674.305791163,181.158
6178674.508291138,180.073
6178674.711850667,180.32
6178674.91429764,178.545
6178675.116793877,183.289
6178675.319243251,185.998
6178675.52181005,182.164
6178675.724248794,185.444
6178675.926731717,184.783
6178676.129194982,186.308
6178676.331666042,185.664
6178676.53417023,183.272
6178676.736768417,186.311
6178676.940320482,186.151
6178677.142683662,184.168
6178677.345170294,189.99
6178677.547696492,189.303
6178677.750125501,187.693
6178677.952637579,192.203
6178678.155048031,185.277
6178678.35750507,185.532
6178678.560049515,189.738
6178678.762562233,193.58
6178678.966745252,192.505
6178679.169457768,190.079
6178679.371918859,190.159
6178679.574416037,191.918
6178679.776797762,192.956
6178679.979292106,188.646
6178680.18168532,194.181
6178680.384064823,188.901
6178680.586543405,195.109
6178680.789035457,189.861
6178680.991537142,193.35
6178681.195856248,196.073
6178681.398321164,186.184
6178681.600908006,187.243
6178681.80371801,197.015
6178682.006844328,194.172
6178682.209503262,190.749
6178682.412024611,195.171
6178682.614484715,190.047
6178682.81718791,193.829
6178683.019664781,188.886
6178683.222219293,194.699
6178683.426409948,192.963
6178683.628966123,188.1
6178683.831422176,192.16
6178684.033975155,199.132
6178684.236679482,192.143
6178684.439333409,187.684
6178684.641787636,187.57
6178684.844291356,196.75
6178685.046771253,188.373
6178685.249314917,194.477
6178685.45193758,190.258
6178685.654549191,195.719
6178685.857251892,191.998
6178686.060327597,186.871
6178686.262937739,198.759
6178686.46554409,190.408
6178686.668236034,187.703
6178686.870767164,198.114
6178687.073426693,195.625
6178687.276139921,183.703
6178687.478814638,176.956
6178687.681371432,197.547
6178687.884080878,181.747
6178688.086882774,202.311
6178688.289828347,190.866
6178688.492388837,187.474
6178688.694610337,190.267
6178688.898644918,208.166
6178689.101258953,199.173
6178689.303903055,193.313
6178689.507698598,184.08
6178689.710482814,180.463
6178689.913080852,207.841
6178690.115827162,199.663
6178690.318491774,190.625
6178690.520909023,179.706
6178690.723596455,179.762
6178690.926355467,213.259
6178691.129048597,194.925
6178691.331598465,183.05
6178691.537421047,169.391
6178691.740607873,213.377
6178691.94361132,195.358
6178692.146350156,185.453
6178692.349164191,169.658
6178692.552051418,218.534
6178692.754750587,201.979
6178692.957822798,177.259
6178693.160566828,167.456
6178693.363406258,216.572
6178693.565953058,192.736
6178693.772700412,176.883
6178693.97525565,170.599
6178694.179484765,216.403
6178694.382080845,196.052
6178694.584737144,181.215
6178694.787708238,157.787
6178694.990666988,212.386
6178695.193368131,189.732
6178695.396249406,174.426
6178695.599278755,218.62
6178695.802245976,193.437
6178696.006156996,172.948
6178696.210847052,159.757
6178696.413899231,214.647
6178696.616502624,200.39
6178696.81895375,179.402
6178697.021775463,164.136
6178697.224519575,165.849
6178697.427046095,181.185
6178697.629486508,174.101
6178697.832048958,179.78
6178698.03466701,180.007
6178698.237271697,171.4
6178698.439801392,173.674
6178698.643333714,181.195
6178698.845829255,172.281
6178699.048357333,176.149
6178699.250924415,183.993
6178699.453650008,170.003
6178699.656156893,168.631
6178699.85861409,185.695
6178700.061055631,181.617
6178700.263542698,181.875
6178700.465975889,171.632
6178700.668571372,192.24
6178700.871028945,179.316
6178701.073406185,169.698
6178701.277568227,193.549
6178701.479942468,184.779
6178701.682534527,178.956
6178701.885064853,165.892
6178702.087716495,189.425
6178702.29025294,189.311
6178702.492736082,174.793
6178702.695374895,167.964
6178702.897946804,183.409
6178703.100441968,186.582
6178703.30299145,181.947
6178703.505559343,181.87
6178703.708134521,170.042
6178703.910743198,185.016
6178704.115124792,191.193
6178704.317768726,182.332
6178704.520338527,169.908
6178704.723477612,177.924
6178704.926015216,192.593
6178705.128603214,187.515
6178705.33142264,175.076
6178705.534145524,174.407
6178705.736672567,195.835
6178705.939273305,174.491
6178706.141965683,175.992
6178706.346221094,195.459
6178706.551045565,181.336
6178706.7544812,174.999
6178706.957047164,202.436
6178707.159785748,178.739
6178707.36246171,173.417
6178707.564975511,201.178
6178707.76767633,182.247
6178707.97030979,174.676
6178708.172924217,162.736
6178708.375391048,199.026
6178708.577841,184.02
6178708.780615514,179.842
6178708.983152445,166.197
6178709.185699176,198.511
6178709.38860302,179.714
6178709.594021176,174.091
6178709.797583416,159.486
6178710.000214624,203.64
6178710.202791891,172.891
6178710.40556004,169.705
6178710.608138967,203.548
6178710.810854755,180.205
6178711.013538196,171.822
6178711.216256558,156.161
6178711.418889256,207.534
6178711.621604752,188.701
6178711.824332002,178.967
6178712.026614273,166.079
6178712.229253127,210.099
6178712.433988936,192.09
6178712.637696952,167.356
6178712.841555366,156.385
6178713.044161898,211.241
6178713.246766372,191.416
6178713.449517837,171.038
6178713.652236825,166.109
6178713.855026343,214.924
6178714.057359695,189.075
6178714.259941566,165.287
6178714.462747931,165.155
6178714.665556348,216.052
6178714.868163034,196.507
6178715.072422441,173.905
6178715.275530206,162.118
6178715.479232347,213.273
6178715.682028937,188.366
6178715.884813863,161.694
6178716.0876565,188.069
6178716.290261293,193.715
6178716.492894441,178.71
6178716.695597517,168.263
6178716.898450265,155.735
6178717.101289011,217.213
6178717.303908985,196.96
6178717.510304059,164.136
6178717.712997051,155.059
6178717.915885013,221.232
6178718.118433953,195.681
6178718.321421043,169.75
6178718.524116674,156.138
6178718.727201298,219.567
6178718.929808279,199.404
6178719.132536159,163.029
6178719.335317034,154.298
6178719.538258429,221.323
6178719.740946984,200.528
6178719.943285314,183.563
6178720.146155241,171.453
6178720.352187422,158.338
6178720.555625313,209.372
6178720.758295002,169.683
6178720.960866279,162.509
6178721.163555014,150.246
6178721.366356811,168.775
6178721.568885209,177.816
6178721.771664929,173.156
6178721.974199016,164.756
6178722.176854591,175.31
6178722.379278051,183.453
6178722.581864776,176.168
6178722.784579042,167.762
6178722.989622414,169.712
6178723.192102781,180.95
6178723.394598664,169.712
6178723.597090294,166.41
6178723.799651762,169.351
6178724.002177891,193.137
6178724.204703298,177.703
6178724.407202754,168.1
6178724.609898043,166.049
6178724.812484251,190.076
6178725.01509728,183.427
6178725.217595706,176.201
6178725.420164509,164.243
6178725.62414539,192.3
6178725.827269936,170.436
6178726.029815171,179.69
6178726.232290038,187.585
6178726.434768315,173.07
6178726.637259044,166.538
6178726.839737331,189.35
6178727.042225283,185.986
6178727.244682776,178.929
6178727.447049026,166.779
6178727.649639149,183.908
6178727.852081938,189.395
6178728.054627665,176.224
6178728.257235747,166.989
6178728.459727543,174.376
6178728.662186573,193.789
6178728.867603402,178.834
6178729.070291602,163.219
6178729.273131752,171.314
6178729.475678758,196.211
6178729.678261386,178.214
6178729.88089171,167.561
6178730.08365144,164.202
6178730.286227075,195.586
6178730.488804531,180.758
6178730.691441262,172.49
6178730.894112487,160.793
6178731.096627403,202.48
6178731.299209256,180.16
6178731.501887467,172.014
6178731.704583949,161.676
6178731.908229044,206.149
6178732.110827806,187.347
6178732.314015005,169.093
6178732.519540191,151.468
6178732.722137324,207.599
6178732.924802629,188.963
6178733.127449294,171.956
6178733.330179629,156.201
6178733.532641273,204.677
6178733.735324884,187.225
6178733.938106918,161.363
6178734.140707356,208.155
6178734.34348994,186.353
6178734.546192211,165.782
6178734.751796246,156.005
6178734.954881852,202.901
6178735.158292402,191.117
6178735.360897714,169.81
6178735.563721825,155.33
6178735.766496674,204.329
6178735.969034004,187.237
6178736.171844382,167.505
6178736.374627457,149.551
6178736.577456843,202.187
6178736.780064709,180.77
6178736.986274045,172.687
6178737.189567018,151.101
6178737.393965883,204.453
6178737.596522842,192.49
6178737.79918896,172.443
6178738.001916061,163.352
6178738.205027561,199.699
6178738.407656863,197.792
6178738.61038592,177.712
6178738.813174161,167.004
6178739.016007255,156.247
6178739.218881558,197.665
6178739.422852625,189.33
6178739.626902319,158.265
6178739.83015163,151.534
6178740.032734482,215.824
6178740.235062808,187.755
6178740.437961492,162.989
6178740.640986898,156.057
6178740.844016792,214.338
6178741.04669901,200.479
6178741.249434799,180.663
6178741.452209289,156.788
6178741.655168433,221.228
6178741.857880958,202.649
6178742.061496464,177.188
6178742.264904949,157.253
6178742.467857326,159.306
6178742.670762935,222.397
6178742.873540656,206.601
6178743.076199087,182.485
6178743.279181855,161.293
6178743.482389816,155.894
6178743.685299245,220.969
6178743.888032654,202.923
6178744.090707824,183.595
6178744.293680083,156.8
6178744.496380085,164.048
6178744.702919847,161.202
6178744.905669565,148.693
6178745.109688113,173.38
6178745.312152576,172.108
6178745.514872262,163.094
6178745.717481277,172.557
6178745.919997944,182.771
6178746.122528425,178.361
6178746.325206148,166.929
6178746.527913277,158.194
6178746.73052872,166.138
6178746.932996369,185.725
6178747.136965485,177.154
6178747.339959288,170.19
6178747.542609088,172.539
6178747.745422155,190.509
6178747.948026245,174.437
6178748.150566699,166.186
6178748.353191337,158.245
6178748.555718212,189.819
6178748.758341683,171.684
6178748.960990821,161.564
6178749.163490828,190.712
6178749.366125505,173.05
6178749.56872891,162.4
6178749.771217942,196.032
6178749.97656281,176.385
6178750.179179354,165.102
6178750.381861632,153.748
6178750.584390058,192.763
6178750.786941491,173.972
6178750.98978616,163.393
6178751.192202066,194.962
6178751.394832016,177.191
6178751.597411278,167.171
6178751.800244599,151.312
6178752.002768765,187.628
6178752.2052462,173.959
6178752.407825274,166.066
6178752.613049561,171.835
6178752.815551638,193.279
6178753.018166598,178.936
6178753.220906546,167.001
6178753.42358218,162.863
6178753.626150645,202.653
6178753.829010947,183.599
6178754.031681958,165.414
6178754.234419818,161.382
6178754.436765052,202.306
6178754.639346121,179.877
6178754.842045173,167.546
6178755.04469335,152.589
6178755.247234274,206.033
6178755.452832547,190.455
6178755.657379886,169.725
6178755.86023949,157.762
6178756.062729371,205.539
6178756.265380188,187.205
6178756.468028095,166.3
6178756.670818706,154.457
6178756.873390624,205.836
6178757.077434518,185.592
6178757.280209158,161.861
6178757.482628629,156.184
6178757.685285134,203.754
6178757.891246658,179.23
6178758.094595879,160.705
6178758.299357445,147.263
6178758.501969787,205.656
6178758.704555708,191.885
6178758.907204796,177.426
6178759.1099296,166.37
6178759.312764268,162.321
6178759.515586998,165.266
6178759.718364376,208.613
6178759.921043343,190.594
6178760.123837669,163.348
6178760.326673022,151.779
6178760.530110705,208.939
6178760.732601065,194.911
6178760.935370339,170.936
6178761.138182529,159.816
6178761.342207812,207.463
6178761.544865554,197.087
6178761.747913639,173.351
6178761.950677266,157.554
6178762.153490146,206.058
6178762.355854699,195.316
6178762.558661138,177.34
6178762.761326051,158.844
6178762.964236972,197.087
6178763.16835779,199.914
6178763.371590137,174.921
6178763.574582664,160.602
6178763.777255835,159.312
6178763.980211803,186.128
6178764.182862379,210.553
6178764.385728743,185.591
6178764.588685344,165.186
6178764.79151506,155.591
6178764.994611566,223.05
6178765.197071104,199.987
6178765.399997161,177.758
6178765.602770588,157.078
6178765.806591731,157.214
6178766.00950307,221.064
6178766.21226284,189.013
6178766.415193719,167.729
6178766.617968821,156.365
6178766.82105338,158.855
6178767.024175673,223.11
6178767.226955162,202.891
6178767.429741578,182.292
6178767.632599304,160.915
6178767.83575906,167.347
6178768.042483644,177.993
6178768.244928448,165.389
6178768.447623672,157.969
6178768.650183262,174.005
6178768.852782876,173.675
6178769.055509164,159.893
6178769.258160732,158.129
6178769.460872722,177.1
6178769.663385489,176.776
6178769.866029086,161.731
6178770.068735691,167.083
6178770.27120073,180.299
6178770.473760478,162.481
6178770.679490036,163.527
6178770.881974152,183.327
6178771.084575592,170.713
6178771.287199811,157.435
6178771.489853026,161.416
6178771.692449436,186.098
6178771.895078679,171.064
6178772.097681413,164.151
6178772.300221671,161.938
6178772.502708388,197.882
6178772.705185656,176.973
6178772.907782262,165.561
6178773.110560302,152.091
6178773.313102613,195.884
6178773.51938023,177.149
6178773.72304497,170.369
6178773.925706746,159.714
6178774.128171309,197.388
6178774.330718282,175.813
6178774.533495624,165.674
6178774.736192832,156.758
6178774.93875082,190.347
6178775.141242836,182.391
6178775.343910979,169.975
6178775.546486995,158.257
6178775.74906596,200.596
6178775.951544315,177.319
6178776.157674717,171.239
6178776.36054379,153.681
6178776.563135168,198.235
6178776.765637412,184.242
6178776.968262951,165.303
6178777.170959624,151.008
6178777.373559146,193.474
6178777.576145348,169.797
6178777.778693767,170.607
6178777.981182676,205.183
6178778.183717475,178.522
6178778.386237138,169.082
6178778.588917782,158.462
6178778.791358865,206.891
6178778.993927328,183.192
6178779.196652471,154.837
6178779.401835108,208.352
6178779.605499477,188.178
6178779.808655862,169.007
6178780.011335741,157.413
6178780.213874546,207.823
6178780.416570319,187.292
6178780.61908364,170.754
6178780.821749102,158.726
6178781.024498794,158.802
6178781.227202211,210.772
6178781.429887651,194.377
6178781.632630529,173.089
6178781.837390331,161.151
6178782.039732482,149.026
6178782.242500932,207.695
6178782.445100271,191.857
6178782.647787768,165.445
6178782.850647877,155.983
6178783.053519411,208.999
6178783.256256931,186.458
6178783.458946313,161.676
6178783.66181109,153.093
6178783.864636974,211.822
6178784.067583476,192.724
6178784.270354455,171.276
6178784.474059703,156.787
6178784.676868145,210.068
6178784.879491136,194.759
6178785.082234262,163.014
6178785.284963664,157.473
6178785.487940812,204.672
6178785.690617907,196.995
6178785.893237834,172.35
6178786.096050733,158.715
6178786.299029555,205.373
6178786.502152991,199.72
6178786.704889745,176.07
6178786.907911705,160.194
6178787.112228908,158.734
6178787.315104804,194.35
6178787.517759179,207.06
6178787.720450791,190.224
6178787.923191604,169.883
6178788.125992736,156.838
6178788.328829991,177.228
6178788.531499995,212.03
6178788.734194011,199.502
6178788.936923115,179.139
6178789.139806094,153.747
6178789.342619665,172.042
6178789.546557759,221.413
6178789.749303729,202.981
6178789.952105457,185.81
6178790.156308602,156.083
6178790.359355662,216.061
6178790.562021518,195.699
6178790.764701417,177.995
6178790.967571176,157.025
6178791.170720714,159.247
6178791.373728351,209.794
6178791.576303246,167.375
6178791.782260497,153.256
6178791.985076047,177.904
6178792.187730151,168.406
6178792.390424053,160.493
6178792.593209789,174.741
6178792.795684595,175.353
6178792.998184642,164.331
6178793.200805889,153.455
6178793.403674423,167.835
6178793.606139481,188.389
6178793.808672801,179.253
6178794.011209065,171.238
6178794.213694916,162.698
6178794.416262808,170.619
6178794.619661796,190.358
6178794.82306686,171.798
6178795.025710843,170.527
6178795.228199349,189.895
6178795.430797665,172.286
6178795.633443331,162.054
6178795.836278761,151.318
6178796.038827483,192.719
6178796.241463335,173.089
6178796.444032107,165.48
6178796.646671332,155.353
6178796.84916825,196.634
6178797.051725021,171.575
6178797.254292917,168.323
6178797.456952761,157.884
6178797.660404554,199.423
6178797.863521333,179.405
6178798.066208175,171.334
6178798.268722023,157.632
6178798.471193171,199.551
6178798.673644208,180.814
6178798.87624726,173.614
6178799.078865058,165.213
6178799.281364688,198.556
6178799.483923335,182.001
6178799.6865161,166.014
6178799.889134032,154.166
6178800.091683849,195.097
6178800.294333491,177.208
6178800.496912894,170.47
6178800.70247359,154.608
6178800.905419922,195.647
6178801.108729108,179.107
6178801.311272676,168.411
6178801.513992408,158.782
6178801.71654362,203.265
6178801.919179008,182.822
6178802.121772902,165.135
6178802.324048868,148.881
6178802.52672513,198.383
6178802.729313076,183.339
6178802.932009081,161.797
6178803.134769648,149.708
6178803.337749546,191.647
6178803.541686715,180.412
6178803.744315722,170.645
6178803.946858914,157.832
6178804.149748766,209.462
6178804.352247607,188.903
6178804.55516582,160.138
6178804.757877364,147.28
6178804.96077504,206.049
6178805.163290988,178.649
6178805.365837431,167.514
6178805.568622264,151.552
6178805.771434913,205.299
6178805.974007835,186.791
6178806.176516652,160.201
6178806.379301518,158.282
6178806.582040928,203.115
6178806.786708534,191.231
6178806.990387575,169.405
6178807.193218551,159.513
6178807.399677833,158.581
6178807.602441645,206.56
6178807.80515238,189.835
6178808.008227206,162.916
6178808.210969932,146.652
6178808.41385681,201.96
6178808.6165189,190.919
6178808.819277939,169.645
6178809.022143928,155.382
6178809.224852867,211.517
6178809.428235738,196.074
6178809.631789936,180.596
6178809.834874337,166.007
6178810.03793413,159.096
6178810.241085539,200.664
6178810.44379477,197.889
6178810.646612275,177.235
6178810.849765893,163.167
6178811.052646679,190.167
6178811.255378757,206.303
6178811.458425762,183.599
6178811.661263274,164.933
6178811.864214392,193.597
6178812.067034012,214.908
6178812.27028137,194.868
6178812.473237725,172.573
6178812.676416294,159.68
6178812.879535163,159.17
6178813.082541521,180.088
6178813.28526024,222.874
6178813.488087664,197.9
6178813.69103755,165.425
6178813.894033299,159.061
6178814.097006892,167.85
6178814.299927908,226.555
6178814.503470396,206.777
6178814.706355882,186.906
6178814.911026124,177.345
6178815.113728439,136.373
6178815.316216711,186.008
6178815.518724538,165.41
6178815.721391747,152.079
6178815.923910365,181.718
6178816.12658821,176.717
6178816.329029656,168.614
6178816.531642669,156.115
6178816.734173794,190.827
6178816.936810217,169.774
6178817.139339399,157.802
6178817.344452703,174.431
6178817.546876907,178.612
6178817.749376973,161.863
6178817.951999617,166.741
6178818.154436071,185.695
6178818.359552643,172.269
6178818.562005321,166.513
6178818.764669813,170.04
6178818.967203167,189.348
6178819.169602889,179.047
6178819.372218882,168.004
6178819.574819409,160.485
6178819.777322294,193.065
6178819.979928103,176.406
6178820.185195955,163.828
6178820.387907597,153.917
6178820.590474482,195.135
6178820.793176752,180.194
6178820.99567259,169.613
6178821.19826433,157.039
6178821.400751722,195.732
6178821.603251571,177.238
6178821.805817926,167.493
6178822.008489644,155.235
6178822.210981111,198.562
6178822.413585582,177.593
6178822.616151063,160.369
6178822.822150064,160.514
6178823.025128281,198.13
6178823.228051661,176.582
6178823.430669536,162.088
6178823.633290787,151.637
6178823.835772916,194.592
6178824.038413139,178.872
6178824.240988249,158.444
6178824.443672149,198.657
6178824.646214655,179.644
6178824.848900429,168.29
6178825.051630305,153.133
6178825.254388306,202.862
6178825.457099374,182.599
6178825.660982619,167.508
6178825.865737955,160.396
6178826.068545677,197.955
6178826.271120276,184.096
6178826.473716435,148.934
6178826.676557605,198.102
6178826.879107792,184.557
6178827.081718146,163.181
6178827.284465772,195.199
6178827.487010532,184.434
6178827.689718828,161.384
6178827.892406607,153.7
6178828.095264621,181.962
6178828.297947129,184.774
6178828.500594299,169.476
6178828.70326635,159.142
6178828.906030522,179.255
6178829.108607172,194.509
6178829.311358109,173.381
6178829.514020709,159.571
6178829.716663294,181.114
6178829.919284382,204.121
6178830.122039006,164.839
6178830.324962861,151.856
6178830.527872322,214.005
6178830.730636036,188.908
6178830.933219466,178.838
6178831.135863563,157.512
6178831.341831661,154.67
6178831.544602482,213.196
6178831.747231045,198.262
6178831.949985119,173.612
6178832.152901092,161.057
6178832.355759812,155.178
6178832.55860704,207.726
6178832.761248807,196.02
6178832.964053215,173.424
6178833.16694808,158.428
6178833.369887103,204.068
6178833.572528044,200.763
6178833.776927283,183.952
6178833.979967656,164.495
6178834.18301541,159.611
6178834.386394423,159.176
6178834.589389228,197.13
6178834.792137232,211.777
6178834.995031852,184.997
6178835.197869515,164.857
6178835.400965432,160.061
6178835.603847808,181.845
6178835.80805329,212.269
6178836.018160811,185.902
6178836.221245984,159.491
6178836.424540801,159.253
6178836.627483957,175.256
6178836.830185742,218.089
6178837.032947262,193.67
6178837.236673599,169.111
6178837.439518243,158.424
6178837.642487353,162.538
6178837.845076866,221.605
6178838.047922631,200.647
6178838.250932434,176.19
6178838.453873386,154.117
6178838.656914392,162.589
6178838.859651612,184.793
6178839.062324627,165.243
6178839.264790726,154.301
6178839.466955325,182.166
6178839.672352384,167.873
6178839.875059682,157.942
