timestamp,power_w
1369113.757336656,132.989
1369113.959500306,130.346
1369114.161653547,132.611
1369114.363820847,132.89
1369114.566085287,130.925
1369114.768243947,133.7
1369114.970603037,131.215
1369115.175422548,131.935
1369115.377547468,132.749
1369115.580619728,133.882
1369115.783248908,133.281
1369115.988256259,136.474
1369116.191527159,136.559
1369116.393599499,132.567
1369116.59811586,131.902
1369116.80026015,136.111
1369117.002750804,133.618
1369117.204824743,135.252
1369117.406909831,137.258
1369117.60905407,134.565
1369117.811155709,135.923
1369118.013239038,135.356
1369118.215372036,135.685
1369118.417475435,136.406
1369118.621904714,135.98
1369118.825860963,136.338
1369119.027965322,134.264
1369119.235146071,128.597
1369119.43877636,130.668
1369119.643740899,134.294
1369119.845839588,135.407
1369120.048030186,139.545
1369120.250117465,138.854
1369120.453835744,136.247
1369120.659399293,141.656
1369120.861630442,136.224
1369121.069257219,137.036
1369121.271413654,143.307
1369121.473630588,136.565
1369121.676187873,137.729
1369121.878375638,139.823
1369122.080523842,139.074
1369122.282699087,139.53
1369122.484859271,136.48
1369122.687039576,136.679
1369122.889208801,137.951
1369123.091368635,140.094
1369123.29351856,139.954
1369123.495639974,139.541
1369123.697778949,138.433
1369123.899899454,144.611
1369124.103507818,143.9
1369124.305674663,138.67
1369124.507855818,140.314
1369124.709996022,137.507
1369124.915182347,142.682
1369125.117275403,144.478
1369125.31937317,143.332
1369125.521503556,140.074
1369125.723583363,141.911
1369125.92572674,141.823
1369126.127809757,140.996
1369126.329916433,142.186
1369126.5320557,142.489
1369126.734165127,144.032
1369126.936272403,140.113
1369127.13835808,145.407
1369127.340506297,142.862
1369127.544669684,143.044
1369127.753802071,141.259
1369127.956323058,142.078
1369128.158409074,143.888
1369128.362589281,145.214
1369128.564864178,145.866
1369128.766997355,142.574
1369128.970492141,144.66
1369129.172920382,146.191
1369129.377240635,144.044
1369129.579322918,144.057
1369129.783708101,145.998
1369129.985831625,147.228
1369130.187965578,146.807
1369130.390136101,142.97
1369130.592296754,150.014
1369130.794414017,146.83
1369130.99751263,146.107
1369131.199594063,142.791
1369131.401799136,141.028
1369131.603980309,143.514
1369131.806195602,142.139
1369132.008362105,147.492
1369132.211714008,148.326
1369132.413848481,147.349
1369132.615961204,142.548
1369132.821924327,150.06
1369133.024087191,150.496
1369133.226193391,146.131
1369133.429620201,144.913
1369133.632990451,147.132
1369133.835175011,148.133
1369134.037322611,144.648
1369134.239412951,151.238
1369134.441578881,151.989
1369134.64367513,148.77
1369134.84582305,145.685
1369135.04796321,149.202
1369135.25011081,149.469
1369135.45229843,147.314
1369135.66025533,151.108
1369135.86453017,151.196
1369136.06669095,152.299
1369136.26907386,148.579
1369136.47131678,147.986
1369136.6734982,151.037
1369136.875621779,150.953
1369137.077761609,146.142
1369137.284883715,155.37
1369137.4869972,153.987
1369137.689113975,149.687
1369137.89121105,147.385
1369138.093361105,155.454
1369138.29549319,154.04
1369138.499160285,152.001
1369138.70127821,148.48
1369138.909207225,147.795
1369139.11132473,153.873
1369139.313469055,153.009
1369139.51557617,152.882
1369139.717703074,154.676
1369139.919817709,153.699
1369140.121920354,152.958
1369140.325206299,150.216
1369140.529027064,151.003
1369140.733780829,156.649
1369140.935897214,155.19
1369141.138051199,150.287
1369141.340182393,155.846
1369141.542338207,153.686
1369141.744466731,151.255
1369141.946587145,156.406
1369142.148675559,158.59
1369142.352778414,152.928
1369142.557928618,155.004
1369142.760064582,151.184
1369142.964084746,158.353
1369143.16627349,153.166
1369143.368410454,156.527
1369143.570482418,157.061
1369143.772669002,153.681
1369143.980696197,156.946
1369144.182836371,154.683
1369144.384961265,158.616
1369144.587716119,157.298
1369144.789836943,152.819
1369144.992178537,223.745
1369145.203055082,125.057
1369145.405191649,125.472
1369145.607753395,126.495
1369145.810106792,122.608
1369146.012280439,127.867
1369146.215258475,123.121
1369146.418355432,125.623
1369146.621896799,124.723
1369146.827035346,126.741
1369147.029173603,125.785
1369147.231324289,128.962
1369147.433415916,131.421
1369147.635571142,126.109
1369147.837661599,128.018
1369148.039763565,126.686
1369148.241855482,129.22
1369148.445249669,126.378
1369148.650693626,125.568
1369148.852824903,126.6
1369149.054965469,129.37
1369149.257131316,131.421
1369149.459265147,129.66
1369149.661443668,137.292
1369149.863538969,128.78
1369150.06568292,130.744
1369150.269208121,125.509
1369150.474494562,130.979
1369150.676622823,131.711
1369150.878707094,128.415
1369151.098044236,123.727
1369151.300188437,129.714
1369151.502290178,130.368
1369151.704438169,129.692
1369151.90675075,129.918
1369152.108841091,129.875
1369152.313145672,131.399
1369152.518242353,131.827
1369152.721774134,131.013
1369152.923865945,127.471
1369153.130498646,127.836
1369153.332678047,129.757
1369153.534876452,131.259
1369153.737043856,132.782
1369153.950670123,131.119
1369154.152794048,130.24
1369154.362278993,130.39
1369154.564378748,134.684
1369154.766486583,126.934
1369154.968632078,132.365
1369155.170735373,133.914
1369155.372852538,129.714
1369155.574982062,131.15
1369155.777108267,135.189
1369155.977738622,132.76
1369156.180776587,133.963
1369156.382861012,132.538
1369156.587336017,131.525
1369156.789445382,134.969
1369156.996484067,134.992
1369157.198593552,134.06
1369157.400733727,132.095
1369157.603497301,134.747
1369157.805585446,134.973
1369158.010596751,133.593
1369158.212707765,134.286
1369158.41484135,133.949
1369158.616926544,136.923
1369158.819057729,136.213
1369159.021190283,137.087
1369159.224133848,137.014
1369159.427720852,135.351
1369159.629882647,135.232
1369159.834685102,135.062
1369160.040577617,134.278
1369160.244106791,134.319
1369160.446269376,137.371
1369160.650324751,138.355
1369160.852507125,132.387
1369161.05768438,138.116
1369161.259809024,136.179
1369161.461973519,138.672
1369161.664208122,134.594
1369161.866405945,142.643
1369162.068537068,138.904
1369162.274610782,137.525
1369162.476773985,141.086
1369162.683277499,138.695
1369162.885410282,139.302
1369163.087510445,138.822
1369163.289618668,137.383
1369163.491739051,139.518
1369163.703368375,138.247
1369163.905463299,143.934
1369164.107663022,139.41
1369164.310800295,138.546
1369164.512922038,138.07
1369164.719373892,139.912
1369164.921530795,137.394
1369165.126399248,137.036
1369165.328550272,139.87
1369165.530639045,138.757
1369165.732798779,139.553
1369165.934903623,141.788
1369166.137481047,140.464
1369166.339602131,139.846
1369166.541707445,143.2
1369166.744613699,142.259
1369166.950467904,144.949
1369167.152611218,140.059
1369167.354727412,139.279
1369167.562271497,142.151
1369167.764422031,143.5
1369167.973769876,142.056
1369168.17585279,141.572
1369168.378020234,143.948
1369168.580123608,144.261
1369168.782237672,144.322
1369168.986440646,143.127
1369169.188577111,146.335
1369169.390685265,143.298
1369169.596102339,146.347
1369169.798200313,143.271
1369170.002041007,141.183
1369170.204517502,144.526
1369170.406676656,144.407
1369170.60882449,147.917
1369170.814458984,142.224
1369171.019271299,148.448
1369171.221348383,146.191
1369171.427083437,146.963
1369171.629181561,141.659
1369171.831273125,146.264
1369172.033488859,146.698
1369172.236257054,144.309
1369172.442143618,145.239
1369172.644297242,145.335
1369172.850581917,150.253
1369173.052715601,148.745
1369173.254897305,146.059
1369173.458868189,147.361
1369173.661064004,150.415
1369173.866137309,147.723
1369174.068280694,146.686
1369174.271143179,146.071
1369174.473328004,149.155
1369174.675499119,146.384
1369174.877709794,149.851
1369175.081868969,145.962
1369175.284050484,149.267
1369175.48985764,149.905
1369175.691990434,150.241
1369175.894111949,146.504
1369176.096220564,150.442
1369176.298317729,150.266
1369176.500418994,149.46
1369176.702850149,147.481
1369176.905588174,151.603
1369177.107702089,148.698
1369177.313729495,150.325
1369177.51583836,150.773
1369177.717955031,139.325
1369177.92014652,153.384
1369178.122254529,152.182
1369178.324400308,148.819
1369178.526760057,153.969
1369178.729549126,154.593
1369178.932289135,148.915
1369179.138189605,149.799
1369179.340311504,155.094
1369179.542421253,150.857
1369179.745196422,152.42
1369179.948848371,148.423
1369180.150953821,154.856
1369180.35305915,154.451
1369180.555190109,154.214
1369180.757338168,146.842
1369180.962856837,153.468
1369181.164962926,154.4
1369181.367078415,152.76
1369181.569314495,153.029
1369181.771429914,155.364
1369181.972045432,153.359
1369182.174165622,151.758
1369182.376309881,156.797
1369182.58032569,156.404
1369182.782408589,149.724
1369182.988558418,152.95
1369183.190733697,156.386
1369183.392950536,154.554
1369183.595120755,156.964
1369183.797458715,153.834
1369184.010575275,155.698
1369184.211667954,156.555
1369184.413760273,152.882
1369184.615888952,157.324
1369184.818033601,156.302
1369185.02026384,153.821
1369185.222398649,157.394
1369185.424520578,159.796
1369185.626679197,158.945
1369185.829102995,156.458
1369186.031199724,158.174
1369186.236256812,126.718
1369186.438362481,124.398
1369186.640480399,125.188
1369186.842632667,129.885
1369187.044842406,125.185
1369187.246959174,126.879
1369187.449085822,126.062
1369187.651491441,127.856
1369187.855167189,126.394
1369188.057289797,123.732
1369188.262620526,125.302
1369188.464710544,128.823
1369188.666849823,126.203
1369188.868939441,130.165
1369189.071056129,125.848
1369189.273152838,129.424
1369189.475307206,130.186
1369189.677471104,130.701
1369189.879589254,126.955
1369190.081676684,129.327
1369190.283773374,127.92
1369190.485888943,127.769
1369190.688030903,127.934
1369190.890147193,133.881
1369191.092237743,131.313
1369191.294323663,130.003
1369191.496431623,129.649
1369191.699315952,128.469
1369191.908464983,127.449
1369192.110724873,128.448
1369192.312877753,127.889
1369192.515028303,129.51
1369192.717252702,133.243
1369192.919402272,136.178
1369193.121572612,129.553
1369193.323858042,130.165
1369193.526329662,132.773
1369193.728478832,131.057
1369193.930637011,126.911
1369194.132817831,131.463
1369194.335938491,130.401
1369194.53893979,127.266
1369194.74252525,131.776
1369194.95032,133.243
1369195.15250505,131.764
1369195.35484566,132.738
1369195.556992989,130.573
1369195.759168239,134.895
1369195.961335729,131.398
1369196.174144409,134.635
1369196.3877431,133.866
1369196.58984449,133.855
1369196.79201936,132.793
1369197.011813341,131.654
1369197.213941551,133.941
1369197.41608182,132.558
1369197.61870734,135.196
1369197.82398964,132.299
1369198.027210289,134.479
1369198.229336377,135.674
1369198.433162056,135.389
1369198.635275365,132.277
1369198.837373334,135.297
1369199.039456802,134.88
1369199.241633331,132.352
1369199.44413804,137.951
1369199.646953539,136.184
1369199.849912037,133.543
1369200.052671896,135.969
1369200.256997915,140.36
1369200.459140604,140.53
1369200.661301043,136.945
1369200.863425161,135.526
1369201.06553637,138.943
1369201.267648439,139.24
1369201.469753597,136.509
1369201.671834466,137.173
1369201.873945313,135.578
1369202.076060561,134.542
1369202.278252629,135.367
1369202.481259347,137.65
1369202.683343626,138.387
1369202.885437724,135.059
1369203.090982612,136.485
1369203.294774171,133.941
1369203.496866529,138.684
1369203.699055737,136.786
1369203.903812015,138.263
1369204.106017284,139.981
1369204.308170602,135.56
1369204.514123811,139.445
1369204.716224849,138.849
1369204.918319997,141.186
1369205.120426325,138.201
1369205.322527884,138.428
1369205.524623692,140.958
1369205.72869011,140.279
1369205.933061627,135.133
1369206.138077818,140.329
1369206.340159698,141.209
1369206.542289219,140.808
1369206.74436161,141.475
1369206.946447331,140.495
1369207.148588462,142.019
1369207.352413853,139.974
1369207.554720664,136.537
1369207.756849755,139.619
1369207.962257056,141.197
1369208.164361176,137.576
1369208.366545157,142.765
1369208.568687088,144.261
1369208.770999609,141.417
1369208.97636244,140.147
1369209.178559271,143.165
1369209.380815922,140.232
1369209.585928093,138.353
1369209.788038333,143.539
1369209.990137414,143.791
1369210.192296544,138.831
1369210.394388684,146.035
1369210.596472654,143.249
1369210.800500094,128.211
1369211.002625624,144.865
1369211.204710094,144.539
1369211.409416664,143.056
1369211.613899994,142.452
1369211.816023344,145.299
1369212.018140234,145.034
1369212.220245814,142.645
1369212.424572464,146.312
1369212.626761894,143.283
1369212.832670024,144.02
1369213.034804664,143.297
1369213.237342484,147.337
1369213.439521774,146.251
1369213.641668404,144.961
1369213.843859124,145.986
1369214.048013696,139.727
1369214.250252928,143.127
1369214.45688347,146.674
1369214.659044813,139.109
1369214.861171885,147.132
1369215.063357127,146.011
1369215.26563328,144.045
1369215.467715812,148.144
1369215.669796854,147.868
1369215.871904786,143.393
1369216.074020529,147.205
1369216.276171801,146.469
1369216.480658733,147.542
1369216.682764526,155.724
1369216.884959328,149.846
1369217.08898658,149.435
1369217.294471713,145.227
1369217.496663775,150.941
1369217.698898267,144.624
1369217.903931339,149.603
1369218.106157452,148.784
1369218.308252334,151.943
1369218.510446536,149.964
1369218.712656918,150.06
1369218.91484595,148.337
1369219.118339133,152.643
1369219.320440155,150.944
1369219.522578037,147.976
1369219.72791886,148.772
1369219.930037452,151.025
1369220.132191294,149.93
1369220.334344716,149.926
1369220.536441348,152.039
1369220.73922951,150.073
1369220.941864933,147.565
1369221.146891915,151.771
1369221.351401027,151.964
1369221.554573819,148.156
1369221.756688302,153.288
1369221.958807594,150.135
1369222.160930536,150.828
1369222.366806107,147.842
1369222.569032549,150.773
1369222.775135071,153.949
1369222.977706652,149.986
1369223.179837054,154.644
1369223.381935776,156.058
1369223.584751188,150.969
1369223.786850239,152.504
1369223.992182691,152.672
1369224.194319573,151.603
1369224.399186084,154.432
1369224.601434856,155.261
1369224.804071498,150.038
1369225.00483058,136.582
1369225.209336361,151.595
1369225.411503433,150.023
1369225.613605495,150.169
1369225.816052757,155.943
1369226.018218038,145.962
1369226.223630241,159.006
1369226.425737894,155.948
1369226.627846287,79.965
1369226.830029219,158.463
1369227.032185002,159.212
1369227.238953935,154.683
1369227.441165058,148.542
1369227.647233351,121.748
1369227.854125194,124.488
1369228.056280367,123.798
1369228.258438119,127.522
1369228.460579372,128.737
1369228.662705845,122.989
1369228.864830778,123.04
1369229.071596631,125.399
1369229.273743973,125.654
1369229.475924976,126.739
1369229.678153139,128.447
1369229.881925132,125.519
1369230.085131986,125.851
1369230.287353972,124.073
1369230.489603978,125.154
1369230.694863174,126.449
1369230.896979009,127.278
1369231.099207145,123.432
1369231.301390781,129.907
1369231.505264977,127.406
1369231.707390083,132.194
1369231.909593909,126.43
1369232.111705115,130.175
1369232.318339311,127.417
1369232.522365187,130.164
1369232.724452093,132.183
1369232.928148509,128.458
1369233.130314765,133.268
1369233.332394981,130.369
1369233.534529616,128.995
1369233.736611672,123.461
1369233.942214438,129.917
1369234.144488254,134.223
1369234.346593171,129.316
1369234.548842578,130.164
1369234.751465915,130.659
1369234.953611662,130.325
1369235.155728528,129.263
1369235.357853475,132.538
1369235.559976632,130.229
1369235.765950199,133.417
1369235.967066546,132.29
1369236.169211483,132.636
1369236.37133545,131.72
1369236.574686477,130.357
1369236.776820164,134.189
1369236.97916628,132.686
1369237.181260317,131.602
1369237.383339404,131.398
1369237.585502951,133.543
1369237.789859218,133.08
1369237.992602515,135.344
1369238.195734982,134.527
1369238.398652609,136.713
1369238.601020806,133.889
1369238.804410353,132.523
1369239.00667429,132.975
1369239.213273797,132.611
1369239.415380704,135.032
1369239.617499121,134.082
1369239.821548568,135.196
1369240.022221215,134.884
1369240.224342152,136.174
1369240.426463739,136.86
1369240.628621296,132.093
1369240.830730573,131.957
1369241.0367108,137.377
1369241.239191197,134.119
1369241.443358844,134.988
1369241.646261441,137.854
1369241.848364038,135.521
1369242.050436775,135.589
1369242.254679872,135.576
1369242.459348561,137.343
1369242.661464749,137.258
1369242.863609537,137.093
1369243.065953646,136.894
1369243.268393504,134.587
1369243.470470592,138.052
1369243.672580931,139.445
1369243.882246259,141.282
1369244.086626678,138.155
1369244.290313946,139.904
1369244.492904355,136.292
1369244.695071793,137.666
1369244.897215571,140.055
1369245.09939306,139.758
1369245.301539798,139.252
1369245.506153436,138.013
1369245.709897445,138.518
1369245.912055123,136.258
1369246.115806852,139.808
1369246.31845042,141.197
1369246.520645766,140.893
1369246.722785442,138.008
1369246.924917849,137.07
1369247.129962925,139.808
1369247.332045421,140.405
1369247.534161298,139.881
1369247.737747574,140.332
1369247.93990537,139.765
1369248.142034736,140.256
1369248.344133203,139.074
1369248.546322339,141.206
1369248.752973306,140.534
1369248.956411652,140.171
1369249.158752878,144.116
1369249.361346344,144.214
1369249.563504501,140.136
1369249.765602777,141.765
1369249.969452523,145.781
1369250.17152075,139.83
1369250.376179476,143.332
1369250.57832485,128.297
1369250.780485235,144.238
1369250.981674819,144.43
1369251.183749634,143.696
1369251.385870288,139.468
1369251.588031183,144.431
1369251.790223887,143.996
1369251.990926792,144.672
1369252.193075586,146.77
1369252.395313731,142.007
1369252.600873525,147.107
1369252.80643968,143.828
1369253.008741184,143.886
1369253.210857189,145.685
1369253.413017523,146.034
1369253.615143538,144.708
1369253.815816992,142.214
1369254.017906607,140.051
1369254.224606261,146.782
1369254.426775065,144.768
1369254.628929418,140.958
1369254.831179461,148.93
1369255.033375564,146.565
1369255.236701927,144.479
1369255.4388415,149.145
1369255.642234903,146.614
1369255.844409806,145.504
1369256.046575389,143.273
1369256.248709001,150.521
1369256.450869415,145.576
1369256.656426917,147.118
1369256.858535,147.953
1369257.060706703,151.574
1369257.262823226,150.266
1369257.464916719,147.205
1369257.667042572,141.861
1369257.869138685,148.905
1369258.071228618,151.645
1369258.276065551,147.881
1369258.478247474,146.722
1369258.680369498,148.819
1369258.882449132,148.072
1369259.084588386,149.712
1369259.286689669,151.322
1369259.488829523,151.989
1369259.690963827,149.846
1369259.893092501,149.457
1369260.095211924,151.863
1369260.297377198,147.686
1369260.499490172,148.011
1369260.701662216,147.338
1369260.903773129,149.192
1369261.109525133,154.997
1369261.311684777,152.773
1369261.513781591,147.519
1369261.716692625,153.885
1369261.923893689,151.62
1369262.125990052,152.795
1369262.328134726,155.479
1369262.530238359,153.943
1369262.732318373,152.905
1369262.934429396,153.372
1369263.136616059,153.301
1369263.338726712,154.965
1369263.540882315,153.288
1369263.743302118,141.534
1369263.946470511,153.295
1369264.148552574,153.512
1369264.350674757,146.985
1369264.55276139,155.801
1369264.754876083,151.959
1369264.960943506,153.397
1369265.164347919,150.81
1369265.366792982,155.313
1369265.569260406,152.24
1369265.775129369,138.297
1369265.978828182,152.748
1369266.181489465,155.376
1369266.383577308,151.456
1369266.585691811,156.36
1369266.787789565,151.892
1369266.98989941,156.573
1369267.192067174,151.57
1369267.394243498,156.391
1369267.596374882,154.83
1369267.798552966,147.554
1369268.00068827,158.345
1369268.202781535,156.347
1369268.405674559,154.381
1369268.611572173,150.412
1369268.816047817,124.336
1369269.019026201,124.194
1369269.221158076,128.952
1369269.4234178,124.981
1369269.625623294,124.301
1369269.829071278,123.294
1369270.032807702,127.705
1369270.234942127,123.553
1369270.440961681,126.741
1369270.643177846,122.485
1369270.845331142,129.639
1369271.047467919,125.702
1369271.249637975,125.905
1369271.451778961,126.892
1369271.653904297,131.453
1369271.856058404,126.751
1369272.05897227,127.268
1369272.261351826,130.487
1369272.466340303,127.18
1369272.668524699,129.359
1369272.870804635,127.6
1369273.072891102,129.778
1369273.275048478,128.426
1369273.477243424,127.793
1369273.679347131,129.048
1369273.884465427,127.104
1369274.089814303,129.789
1369274.29469513,128.48
1369274.496812696,123.95
1369274.700186532,125.461
1369274.902323738,126.634
1369275.104458204,129.499
1369275.306562279,128.747
1369275.513528935,128.405
1369275.716654381,128.706
1369275.919142357,131.547
1369276.122887953,130.09
1369276.325078599,131.194
1369276.527188974,131.634
1369276.72931652,132.881
1369276.931451386,126.404
1369277.137223522,131.226
1369277.339307778,131.119
1369277.541431933,133.32
1369277.743518099,131.957
1369277.945611795,132.086
1369278.148873781,130.121
1369278.350992926,133.201
1369278.553152602,135.531
1369278.755286167,130.594
1369278.961043191,132.751
1369279.163145336,134.405
1369279.36527973,131.215
1369279.567395864,133.414
1369279.770111418,132.879
1369279.974407032,133.085
1369280.176560476,136.241
1369280.378692341,133.474
1369280.584456065,133.072
1369280.788357379,136.474
1369280.990475683,136.928
1369281.192688957,134.565
1369281.394866071,136.065
1369281.598347006,137.184
1369281.80055331,136.616
1369282.002798684,129.488
1369282.207964548,137.599
1369282.410093282,135.394
1369282.612210917,135.663
1369282.81620207,137.991
1369283.018353774,140.399
1369283.220441328,141.376
1369283.422565792,136.815
1369283.625998296,132.363
1369283.83132761,135.174
1369284.033418463,134.606
1369284.235728577,137.826
1369284.437871001,136.258
1369284.640021885,136.025
1369284.842148839,136.11
1369285.044265623,133.417
1369285.246415286,138.456
1369285.44849739,138.679
1369285.650583504,135.56
1369285.856029398,136.128
1369286.058356402,136.196
1369286.260643895,136.809
1369286.462799139,140.005
1369286.665061623,138.24
1369286.867823006,136.27
1369287.07817955,141.329
1369287.280313703,137.78
1369287.482407387,140.078
1369287.68538231,139.638
1369287.887552564,141.642
1369288.090681687,138.966
1369288.292827711,139.92
1369288.494999754,144.105
1369288.697162617,138.281
1369288.902496611,143.573
1369289.104602974,139.495
1369289.308831247,141.019
1369289.510970911,139.946
1369289.713709154,144.792
1369289.916503178,139.761
1369290.118625181,138.87
1369290.325580675,145.287
1369290.527699058,142.393
1369290.730164561,142.092
1369290.932278392,143.465
1369291.134363493,139.87
1369291.336486344,140.849
1369291.538767834,141.487
1369291.740931015,141.536
1369291.943063846,142.464
1369292.145221737,141.548
1369292.350503867,141.715
1369292.552648498,143.332
1369292.754750929,141.873
1369292.957958159,145.998
1369293.16011714,143.755
1369293.364332461,141.981
1369293.566480552,145.383
1369293.768653682,143.574
1369293.974270573,143.936
1369294.176434994,142.151
1369294.380364835,141.151
1369294.582561595,144.611
1369294.784906536,143.274
1369294.987557641,143.717
1369295.189691317,148.156
1369295.391792493,139.001
1369295.597105268,145.793
1369295.799201384,144.889
1369296.00247055,142.017
1369296.205289855,151.15
1369296.407431231,149.818
1369296.609595446,139.638
1369296.811821052,127.566
1369297.012562738,143.49
1369297.214714363,147.662
1369297.416877559,145.914
1369297.621370384,147.493
1369297.82346896,146.806
1369298.025629125,149.87
1369298.227842811,149.796
1369298.429956787,147.94
1369298.632058452,147.553
1369298.834187608,149.63
1369299.036335284,148.846
1369299.23842921,147.544
1369299.440552726,146.517
1369299.645484362,150.399
1369299.849141968,146.963
1369300.051312354,148.794
1369300.25505154,146.155
1369300.457149186,150.387
1369300.659252472,151.674
1369300.861388087,148.77
1369301.063484023,147.721
1369301.269077509,151.867
1369301.471192185,149.93
1369301.673309771,149.783
1369301.877561997,148.868
1369302.079683293,154.136
1369302.282108349,152.253
1369302.484549325,152.43
1369302.686691201,148.891
1369302.888876557,151.192
1369303.093265813,154.013
1369303.295404009,151.674
1369303.497979934,150.132
1369303.70123965,153.024
1369303.903369426,152.37
1369304.105508892,149.712
1369304.307711448,159.756
1369304.509900684,151.75
1369304.712136999,151.13
1369304.917504055,151.28
1369305.122533021,150.16
1369305.324705027,153.192
1369305.526886263,153.029
1369305.731431678,152.425
1369305.933586814,155.171
1369306.13572287,152.572
1369306.340866006,156.766
1369306.542959272,154.631
1369306.745102068,157.915
1369306.948577214,154.92
1369307.15068121,153.423
1369307.352821226,151.523
1369307.554917192,157.582
1369307.757059318,154.625
1369307.959177145,154.882
1369308.166831631,151.809
1369308.368920977,158.012
1369308.572498613,155.596
1369308.774619899,153.757
1369308.975799956,150.533
1369309.177918142,157.696
1369309.380066738,158.586
1369309.582155325,150.807
1369309.787806641,159.023
1369309.988964027,122.114
1369310.191055853,126.869
1369310.393173019,128.608
1369310.596348446,129.982
1369310.798480342,125.889
1369311.004205608,127.085
1369311.206329823,127.587
1369311.411045628,126.441
1369311.618316292,126.772
1369311.820475987,126.676
1369312.022568532,126.417
1369312.224688067,126.169
1369312.427987542,123.802
1369312.633855037,126.086
1369312.836821912,126.988
1369313.039817257,127.062
1369313.241954412,130.122
1369313.444131777,127.877
1369313.646373992,131.647
1369313.848557867,128.34
1369314.050718092,126.835
1369314.252896147,125.206
1369314.458658112,127.663
1369314.660814027,134.925
1369314.863019502,123.238
1369315.066819845,127.975
1369315.270817395,133.372
1369315.472962076,129.048
1369315.681848226,125.84
1369315.884306406,130.604
1369316.086460077,128.596
1369316.289879017,129.885
1369316.491993818,128.951
1369316.694128848,132.639
1369316.896261159,132.077
1369317.100183379,128.725
1369317.305267099,124.301
1369317.50741777,129.36
1369317.70973084,131.9
1369317.9118958,136.712
1369318.114065331,129.982
1369318.318140781,133.246
1369318.520343712,132.429
1369318.722519612,135.479
1369318.925139313,131.592
1369319.130559372,135.137
1369319.332726191,132.771
1369319.534906629,132.062
1369319.737044648,132.139
1369319.942475717,131.27
1369320.144714105,133.436
1369320.346920674,133.168
1369320.549041043,130.057
1369320.755773021,132.141
1369320.9579357,133.866
1369321.160059698,133.759
1369321.362286817,133.822
1369321.564415696,134.189
1369321.766602674,138.9
1369321.968732273,132.793
1369322.170939742,134.082
1369322.37314081,138.456
1369322.575923139,133.461
1369322.783852987,135.832
1369322.985938236,137.593
1369323.188043673,131.656
1369323.390167599,136.451
1369323.592322225,137.462
1369323.794432171,136.571
1369323.995139257,135.645
1369324.197242052,136.39
1369324.399344778,133.276
1369324.601438004,137.621
1369324.805856319,138.753
1369325.007943205,135.155
1369325.212391171,131.784
1369325.414511427,137.286
1369325.616596072,136.07
1369325.818767448,134.784
1369326.020877624,137.678
1369326.22305822,137.371
1369326.425216945,135.344
1369326.630740521,144.514
1369326.832946117,139.047
1369327.035114692,136.815
1369327.238338837,136.957
1369327.440464621,136.792
1369327.642600904,138.785
1369327.844725388,136.911
1369328.046843671,137.672
1369328.256960374,139.688
1369328.459040538,137.065
1369328.666219961,137.752
1369328.868362304,136.917
1369329.070487498,142.042
1369329.272581821,141.393
1369329.474722905,139.502
1369329.676826748,137.178
1369329.878951762,138.383
1369330.081180896,140.101
1369330.283307049,139.279
1369330.485408093,142.391
1369330.687543746,143.695
1369330.88966991,139.765
1369331.092548653,139.244
1369331.29662252,144.491
1369331.499416852,143.441
1369331.701526664,141.341
1369331.904041255,138.178
1369332.107328287,145.89
1369332.310178039,141.49
1369332.513265381,142.273
1369332.718257252,141.463
1369332.920387864,143.585
