timestamp,power_w
1368955.343433212,145.854
1368955.545636539,143.827
1368955.747808656,146.831
1368955.955153783,144.781
1368956.15742912,145.118
1368956.361259547,143.539
1368956.563735434,150.048
1368956.765856122,147.77
1368956.967985359,147.323
1368957.172051806,146.119
1368957.374307013,149.712
1368957.57752325,148.179
1368957.783545437,149.375
1368957.984849035,147.143
1368958.186974892,145.48
1368958.389121739,148.94
1368958.591307766,150.15
1368958.793721043,140.414
1368958.99875462,151.053
1368959.200884477,148.275
1368959.402972454,149.615
1368959.60693883,145.757
1368959.809147706,148.554
1368960.011240682,152.177
1368960.213332529,149.168
1368960.415561115,147.579
1368960.617669571,151.926
1368960.819782907,151.293
1368961.021861343,147.142
1368961.22396492,153.545
1368961.426076676,150.757
1368961.628179822,150.757
1368961.830320108,148.314
1368962.032546094,152.466
1368962.234639481,151.544
1368962.436725167,153.719
1368962.638837213,150.814
1368962.840970229,151.0
1368963.043159645,153.301
1368963.245339841,153.154
1368963.447479176,153.577
1368963.64964059,149.69
1368963.851741434,153.346
1368964.053828818,147.325
1368964.256792122,154.618
1368964.458940416,152.202
1368964.664346019,154.753
1368964.866460433,153.217
1368965.070927517,152.307
1368965.273041661,156.334
1368965.475188575,153.648
1368965.677343098,150.853
1368965.880044452,154.001
1368966.083299686,154.869
1368966.28560009,153.615
1368966.489181934,155.216
1368966.696783388,151.18
1368966.903926382,158.007
1368967.106114115,159.042
1368967.308347449,153.417
1368967.514058834,152.01
1368967.716208998,157.66
1368967.918647993,155.948
1368968.120797597,155.73
1368968.324136712,153.668
1368968.526338046,158.314
1368968.728443801,157.561
1368968.931980865,153.095
1368969.13770618,157.355
1368969.339805155,156.61
1368969.554304749,156.675
1368969.760417794,161.412
1368969.962589539,157.74
1368970.164713023,156.68
1368970.366789388,162.735
1368970.568918162,154.354
1368970.771041287,154.336
1368970.973180841,160.834
1368971.175290226,155.723
1368971.37737111,158.77
1368971.579513923,154.696
1368971.784161305,166.784
1368971.986342286,160.106
1368972.188435668,160.508
1368972.39091077,155.184
1368972.593051202,161.774
1368972.797297544,132.492
1368972.998014545,129.381
1368973.200087847,128.543
1368973.402185849,125.999
1368973.608082281,132.259
1368973.810332603,127.716
1368974.012466655,130.948
1368974.213169116,127.44
1368974.424671168,130.54
1368974.63033555,127.687
1368974.832417542,128.545
1368975.034648254,136.2
1368975.236790316,128.865
1368975.438906307,130.315
1368975.640998577,130.957
1368975.843124887,129.917
1368976.045318716,128.416
1368976.247470215,129.091
1368976.449562965,130.593
1368976.654517074,130.496
1368976.858272364,132.686
1368977.061399023,134.933
1368977.263543512,132.589
1368977.465696191,134.598
1368977.669866831,132.964
1368977.87205766,131.034
1368978.074283709,132.363
1368978.278906999,131.227
1368978.481032358,132.89
1368978.684833608,128.66
1368978.886972607,132.749
1368979.090081156,133.958
1368979.293267446,132.598
1368979.495392235,131.13
1368979.702620245,137.32
1368979.904707396,133.254
1368980.106827576,133.952
1368980.308920696,135.211
1368980.511037757,136.088
1368980.713583527,132.962
1368980.915691537,134.319
1368981.117794668,134.758
1368981.319928488,136.798
1368981.525913208,134.672
1368981.728019219,137.406
1368981.930150709,131.461
1368982.13228564,136.406
1368982.33437449,135.21
1368982.53645508,134.706
1368982.738531141,141.604
1368982.940615491,138.587
1368983.142706171,134.683
1368983.344797582,135.237
1368983.549957242,141.434
1368983.752056804,141.581
1368983.955474346,136.821
1368984.165961138,133.797
1368984.37160668,137.57
1368984.573731872,136.423
1368984.775845684,131.388
1368984.978290685,138.127
1368985.183293047,138.376
1368985.385496779,137.468
1368985.587774081,142.113
1368985.789918133,136.98
1368985.995317715,136.026
1368986.197443537,138.734
1368986.399585299,136.247
1368986.602643221,140.587
1368986.804783003,142.464
1368987.006893485,138.001
1368987.209045407,135.946
1368987.417955589,139.499
1368987.620126081,140.425
1368987.822273526,140.838
1368988.024374232,143.234
1368988.226515547,140.036
1368988.428630392,144.526
1368988.630784738,141.49
1368988.833229103,137.707
1368989.036256649,137.105
1368989.242117234,140.896
1368989.44646496,141.393
1368989.648799685,143.996
1368989.851098251,142.247
1368990.053533106,143.163
1368990.259744392,138.718
1368990.464694857,140.039
1368990.666822253,144.925
1368990.868959838,143.078
1368991.071143854,141.609
1368991.273345389,142.763
1368991.475524615,143.839
1368991.67767889,143.029
1368991.879812434,143.211
1368992.082051527,142.995
1368992.284124251,140.387
1368992.488883224,144.54
1368992.691063888,144.129
1368992.893156201,148.663
1368993.095240394,143.709
1368993.298112618,143.791
1368993.500254041,146.842
1368993.704206245,144.478
1368993.907311918,142.104
1368994.112321212,142.769
1368994.314472265,141.089
1368994.516623699,147.795
1368994.719109692,147.071
1368994.921248905,145.359
1368995.123352339,142.682
1368995.325433892,147.828
1368995.527536416,149.948
1368995.72970523,145.6
1368995.93182527,138.989
1368996.13637892,145.588
1368996.338509949,148.745
1368996.540694968,147.239
1368996.742918528,144.732
1368996.945167347,151.062
1368997.147731837,148.544
1368997.349838516,147.357
1368997.551962635,146.722
1368997.755413615,147.434
1368997.959964824,149.578
1368998.162200784,150.023
1368998.364303873,148.955
1368998.566441923,147.022
1368998.768605922,144.07
1368998.971877391,151.364
1368999.174049571,152.907
1368999.37617198,145.805
1368999.57830725,147.988
1368999.783539899,148.665
1368999.985627785,144.781
1369000.187846882,151.838
1369000.390027139,150.185
1369000.592180486,149.976
1369000.795354503,151.54
1369000.99747861,143.73
1369001.200941077,145.371
1369001.407457254,150.014
1369001.609541941,152.148
1369001.811679588,150.601
1369002.015437825,150.098
1369002.218901662,149.398
1369002.421081569,150.916
1369002.623259226,156.206
1369002.825397053,148.119
1369003.03254952,152.169
1369003.236066917,152.966
1369003.438187384,151.67
1369003.640793861,156.072
1369003.842886937,154.605
1369004.048188842,151.146
1369004.250271387,147.034
1369004.455380202,157.009
1369004.657445107,152.651
1369004.859510612,153.956
1369005.061862737,153.115
1369005.264500062,154.618
1369005.466924797,153.666
1369005.669058582,152.707
1369005.871198726,156.091
1369006.073356981,155.807
1369006.275947936,147.998
1369006.481036941,155.383
1369006.683733336,156.488
1369006.885883541,158.064
1369007.092913527,156.02
1369007.295047221,153.588
1369007.497261666,158.156
1369007.699407021,153.07
1369007.904769066,157.587
1369008.10686004,156.667
1369008.309193824,154.696
1369008.512998959,158.437
1369008.715159213,157.77
1369008.917340457,155.261
1369009.121762241,152.349
1369009.327685526,152.58
1369009.53150891,157.806
1369009.735672454,156.206
1369009.937841249,157.955
1369010.140029233,157.6
1369010.344419767,155.756
1369010.546581651,148.049
1369010.754046696,154.284
1369010.95862906,157.389
1369011.160727265,157.472
1369011.362817089,158.91
1369011.564919953,154.773
1369011.767091557,154.83
1369011.969550474,153.93
1369012.17512426,159.896
1369012.377274367,158.41
1369012.579782303,155.737
1369012.78190908,161.98
1369012.986922676,160.601
1369013.190280083,158.765
1369013.392473799,155.852
1369013.600048506,138.619
1369013.802245043,129.199
1369014.007192259,124.453
1369014.209365176,128.06
1369014.411544222,133.58
1369014.613923979,129.885
1369014.816301135,128.448
1369015.021768662,127.167
1369015.223989578,127.363
1369015.426405935,130.218
1369015.628751671,130.841
1369015.830859228,126.785
1369016.033043983,129.831
1369016.235212727,129.252
1369016.437336471,129.07
1369016.639419805,128.727
1369016.84155079,133.033
1369017.046923834,129.799
1369017.249066649,128.501
1369017.452900753,130.079
1369017.655072838,131.236
1369017.857219902,130.573
1369018.059402676,131.432
1369018.26158005,134.457
1369018.463720205,130.132
1369018.669574359,132.872
1369018.875658494,133.61
1369019.077750108,130.702
1369019.279827653,133.221
1369019.482313157,131.904
1369019.684437391,132.128
1369019.886592553,124.764
1369020.092818925,133.066
1369020.294956816,132.062
1369020.497108678,132.923
1369020.70003657,131.142
1369020.903037222,132.053
1369021.105166703,130.945
1369021.307315485,133.607
1369021.509465287,133.524
1369021.711600998,132.06
1369021.9141311,138.548
1369022.116686212,132.431
1369022.318822603,133.513
1369022.520972955,136.197
1369022.724755977,135.488
1369022.926933219,135.403
1369023.12910957,137.497
1369023.334362482,136.452
1369023.536444204,136.292
1369023.738617496,139.707
1369023.940762645,135.252
1369024.142874102,134.609
1369024.344971749,133.317
1369024.549163166,135.951
1369024.751261423,133.058
1369024.953388949,132.984
1369025.155516066,136.997
1369025.361744263,137.161
1369025.56385104,130.025
1369025.765987887,138.07
1369025.968183404,139.928
1369026.17388054,134.089
1369026.376143387,138.511
1369026.580818084,139.008
1369026.782954401,136.139
1369026.986086438,137.507
1369027.188177945,138.769
1369027.390276181,137.44
1369027.592413508,142.304
1369027.796438395,139.102
1369027.998713691,140.124
1369028.200859726,136.002
1369028.402972221,141.461
1369028.605077226,143.886
1369028.807220802,141.039
1369029.009645347,137.774
1369029.211756522,142.389
1369029.416236237,143.126
1369029.618332992,140.113
1369029.822480208,137.792
1369030.029384773,125.647
1369030.232293998,144.104
1369030.434521923,142.548
1369030.637657358,139.838
1369030.840877304,144.961
1369031.044607279,141.472
1369031.249020784,141.835
1369031.456272299,136.65
1369031.658361045,141.522
1369031.8604893,139.201
1369032.062628555,141.934
1369032.264782779,141.581
1369032.467904044,140.963
1369032.670026838,139.298
1369032.872166653,142.078
1369033.074291668,139.607
1369033.276651852,141.8
1369033.479756747,141.522
1369033.682634222,142.706
1369033.885029506,145.709
1369034.087168791,147.784
1369034.289278616,143.55
1369034.49366783,141.972
1369034.695806025,143.429
1369034.89795748,144.552
1369035.100127024,141.306
1369035.305052029,145.757
1369035.507222854,146.589
1369035.709525968,142.414
1369035.911676793,146.602
1369036.113817018,146.951
1369036.315901033,144.684
1369036.518054028,144.467
1369036.720151414,146.77
1369036.922258539,148.263
1369037.124339384,145.142
1369037.32896243,146.263
1369037.531067945,147.844
1369037.73322516,146.191
1369037.935338385,147.313
1369038.142173071,146.262
1369038.346645806,143.309
1369038.551362032,148.567
1369038.753436057,149.173
1369038.955540572,146.384
1369039.158025247,149.724
1369039.360148163,148.834
1369039.563556628,149.653
1369039.765667543,153.004
1369039.967751869,147.734
1369040.169840864,145.866
1369040.37519339,148.314
1369040.577341166,151.271
1369040.780932632,149.618
1369040.986048417,145.456
1369041.188166533,153.024
1369041.391160779,150.979
1369041.593369435,147.853
1369041.798320111,150.418
1369042.000476297,148.987
1369042.202570682,154.232
1369042.404659638,154.251
1369042.608816124,151.322
1369042.81088335,147.012
1369043.020731506,154.715
1369043.222808432,156.233
1369043.427152347,154.014
1369043.629288923,149.046
1369043.831423939,152.245
1369044.033568425,147.277
1369044.235724569,150.719
1369044.437865994,154.74
1369044.640041949,144.189
1369044.845766684,151.033
1369045.047964819,149.877
1369045.250124354,152.773
1369045.455414278,158.437
1369045.657593343,152.148
1369045.859745728,155.371
1369046.061905973,151.666
1369046.264162778,152.01
1369046.469549423,153.879
1369046.671673317,158.025
1369046.873841362,154.11
1369047.075950757,150.147
1369047.279575552,149.964
1369047.481689737,153.93
1369047.684995871,155.974
1369047.887149726,155.287
1369048.089399971,151.335
1369048.294147699,157.152
1369048.496290827,154.625
1369048.698408994,155.866
1369048.900681582,152.383
1369049.104126,155.544
1369049.306234438,153.854
1369049.509281535,156.084
1369049.711425373,157.6
1369049.913693791,155.531
1369050.119310329,159.221
1369050.321410276,153.892
1369050.523534684,146.819
1369050.727252561,154.728
1369050.929400309,156.719
1369051.131501727,154.965
1369051.333610065,160.973
1369051.537173662,156.792
1369051.74348251,158.568
1369051.945578288,153.783
1369052.147724395,152.839
1369052.364812772,159.544
1369052.566983559,158.761
1369052.769066816,160.757
1369052.971165652,156.547
1369053.173404719,160.531
1369053.375502805,160.617
1369053.578680352,162.625
1369053.780787089,156.501
1369053.982990255,159.641
1369054.185174312,158.507
1369054.389908339,161.635
1369054.592374215,165.545
1369054.794494352,159.65
1369054.998342619,133.472
1369055.200448755,127.536
1369055.402621492,127.161
1369055.604766329,127.737
1369055.806847485,130.465
1369056.013457162,134.933
1369056.217343098,131.302
1369056.419422453,128.941
1369056.621531979,131.301
1369056.824658344,130.39
1369057.026798709,130.906
1369057.228969464,128.694
1369057.43168525,125.472
1369057.637645675,130.819
1369057.83983832,129.445
1369058.043067326,129.81
1369058.245290621,128.48
1369058.447432716,128.834
1369058.649639901,131.421
1369058.851790717,131.398
1369059.054024332,131.678
1369059.256123177,129.467
1369059.461799502,129.134
1369059.663989488,131.581
1369059.867760293,131.098
1369060.070391498,130.175
1369060.274057295,132.516
1369060.476607324,128.651
1369060.678746404,130.84
1369060.884892814,133.863
1369061.087037993,135.014
1369061.289127033,132.17
1369061.491225022,131.802
1369061.693373992,132.686
1369061.895711642,121.768
1369062.097868691,131.611
1369062.300039261,132.749
1369062.50213523,133.499
1369062.70422907,131.816
1369062.90913552,133.648
1369063.111234529,131.195
1369063.313839299,136.906
1369063.520482428,135.513
1369063.722602668,134.642
1369063.924706508,141.118
1369064.126800207,132.354
1369064.332080852,135.174
1369064.534199849,138.451
1369064.737074807,130.261
1369064.942383375,134.899
1369065.144562083,134.164
1369065.34670199,132.444
1369065.548850018,133.684
1369065.755142146,136.877
1369065.958322834,134.487
1369066.160373252,141.739
1369066.362494589,135.459
1369066.565397407,138.171
1369066.767487805,136.968
1369066.972682223,132.427
1369067.178421351,131.642
1369067.383089459,143.234
1369067.587816307,138.366
1369067.789970094,137.093
1369067.991422822,135.367
1369068.19350824,139.074
1369068.395680078,136.189
1369068.601596446,137.78
1369068.803720335,137.733
1369069.005849823,139.734
1369069.207940151,141.548
1369069.41156309,139.758
1369069.613676828,137.616
1369069.815806876,140.375
1369070.016461255,139.607
1369070.218540693,142.111
1369070.420646081,138.116
1369070.62569453,141.414
1369070.827779058,140.252
1369071.029848417,140.46
1369071.231938955,134.457
1369071.434036833,145.697
1369071.637159772,143.429
1369071.83932917,140.39
1369072.041404458,139.429
1369072.243522247,140.592
1369072.449356327,143.901
1369072.651440254,141.317
1369072.854489241,141.446
1369073.056672997,133.543
1369073.261020904,143.767
1369073.465714951,143.779
1369073.667859888,139.873
1369073.872491855,141.645
1369074.074655221,142.479
1369074.276772158,143.778
1369074.478914345,143.839
1369074.681067531,132.312
1369074.883184348,146.023
1369075.085363985,143.743
1369075.287668121,144.708
1369075.489808278,142.101
1369075.691966855,143.104
1369075.896936141,143.058
1369076.100155748,144.937
1369076.305033425,143.827
1369076.507321713,143.082
1369076.710022696,147.783
1369076.912247338,144.226
1369077.11440473,143.55
1369077.320033423,144.118
1369077.522245686,146.022
1369077.724369468,145.13
1369077.926461091,149.049
1369078.128576673,147.181
1369078.330719345,147.048
1369078.534208558,146.806
1369078.73638318,144.696
1369078.943207054,146.191
1369079.145303906,148.23
1369079.347408908,147.421
1369079.549484141,147.42
1369079.751633723,147.434
1369079.953764015,153.737
1369080.158791498,150.11
1369080.360984771,144.238
1369080.566718911,145.154
1369080.770742877,146.962
1369080.973726842,152.829
1369081.176073747,151.339
1369081.378234832,144.937
1369081.580395528,151.96
1369081.782629893,145.854
1369081.989632399,149.425
1369082.191772884,150.287
1369082.393881769,153.524
1369082.596048414,149.699
1369082.798139589,144.359
1369083.000757965,149.469
1369083.20417817,149.108
1369083.406330315,148.446
1369083.612764341,152.651
1369083.814901846,148.794
1369084.017061701,149.195
1369084.219178366,154.637
1369084.421334042,152.862
1369084.623416969,149.724
1369084.827330563,153.93
1369085.029285947,151.645
1369085.231384861,149.578
1369085.436201965,148.232
1369085.639021468,153.08
1369085.841182732,152.362
1369086.045608016,148.831
1369086.24768997,152.664
1369086.449786064,154.74
1369086.651965947,151.955
1369086.854050841,148.866
1369087.060101715,155.145
1369087.262226149,157.05
1369087.464317283,156.18
1369087.666410986,151.184
1369087.86853279,155.987
1369088.070603924,155.75
1369088.273865038,153.712
1369088.476058801,148.888
1369088.678160682,154.83
1369088.881425359,151.771
1369089.095355498,154.856
1369089.297505686,150.393
1369089.499786783,157.994
1369089.70206478,155.961
1369089.908362288,156.341
1369090.112050226,152.583
1369090.314196553,152.42
1369090.518798371,158.849
1369090.720944618,157.705
1369090.926997556,156.261
1369091.129098583,159.594
1369091.331216641,150.639
1369091.533325648,162.267
1369091.735422125,157.009
1369091.937553583,158.713
1369092.13966776,156.089
1369092.343479038,160.864
1369092.545628955,160.907
1369092.747767636,155.763
1369092.949946188,152.139
1369093.152179841,159.501
1369093.354790803,159.458
1369093.556943476,159.089
1369093.759118098,159.203
1369093.964420801,158.09
1369094.166571034,160.8
1369094.369117496,159.05
1369094.574669929,164.761
1369094.788152203,163.467
1369094.990331006,158.919
1369095.192498818,164.65
1369095.394637341,159.873
1369095.596816803,162.542
1369095.798977375,159.331
