timestamp,power_w
6179715.541400233,210.08
6179715.7439958,199.673
6179715.946558541,183.01
6179716.150038803,206.597
6179716.355751862,197.483
6179716.560166575,187.698
6179716.762937187,193.452
6179716.965720339,186.172
6179717.168428818,170.911
6179717.371197852,212.783
6179717.573785356,204.456
6179717.776439871,207.751
6179717.979189314,192.224
6179718.181845596,172.417
6179718.384459262,212.033
6179718.588510108,187.99
6179718.791042839,178.924
6179718.993766801,222.067
6179719.19632797,183.046
6179719.399138832,157.987
6179719.602239338,223.167
6179719.804832625,196.166
6179720.007302973,181.39
6179720.210141387,219.422
6179720.412758907,197.756
6179720.615643968,187.947
6179720.818459611,178.793
6179721.021311836,165.194
6179721.224235567,222.151
6179721.427892794,200.528
6179721.631289576,177.735
6179721.834011299,216.443
6179722.036762782,201.074
6179722.239476169,175.905
6179722.442298807,211.267
6179722.645011147,207.261
6179722.847750732,192.222
6179723.050392684,178.066
6179723.253179827,205.757
6179723.45589693,211.07
6179723.658587834,210.246
6179723.861211835,174.777
6179724.063955208,174.18
6179724.266487456,181.929
6179724.472496404,177.963
6179724.675347312,177.257
6179724.877814488,185.026
6179725.080186348,178.686
6179725.282699318,176.065
6179725.485210564,190.686
6179725.68775073,186.469
6179725.890151941,179.636
6179726.092642477,187.367
6179726.295173941,179.313
6179726.497796873,172.132
6179726.700477439,187.982
6179726.904662382,178.962
6179727.10711106,197.098
6179727.309666382,188.821
6179727.513061194,175.902
6179727.715565266,186.853
6179727.918044982,187.402
6179728.120514106,176.375
6179728.322906871,189.976
6179728.525348447,189.742
6179728.727446795,184.592
6179728.929918473,172.645
6179729.132391173,189.623
6179729.334792295,196.285
6179729.537223051,186.723
6179729.739647287,183.064
6179729.942893997,173.456
6179730.146849827,179.712
6179730.349364223,193.169
6179730.551981557,187.005
6179730.754502926,170.467
6179730.957129263,173.577
6179731.159751889,197.98
6179731.362479638,187.734
6179731.565076991,178.541
6179731.767555366,178.462
6179731.969957787,207.723
6179732.172513553,189.143
6179732.375147709,177.371
6179732.581328926,168.101
6179732.783879006,209.203
6179732.986505074,192.31
6179733.189241653,179.426
6179733.391887624,163.275
6179733.594419849,210.532
6179733.797024135,191.131
6179733.999592785,188.271
6179734.20206316,176.869
6179734.404708667,164.268
6179734.607307401,207.342
6179734.809941187,185.368
6179735.015481627,175.763
6179735.218499211,162.78
6179735.421092813,208.211
6179735.623669869,191.568
6179735.826280303,182.837
6179736.02889745,169.409
6179736.231186137,199.604
6179736.433746808,178.365
6179736.636405681,171.381
6179736.839151474,200.491
6179737.041669654,186.21
6179737.244234643,169.88
6179737.446838621,161.803
6179737.649699974,211.406
6179737.855793711,195.413
6179738.058371844,172.361
6179738.261148673,160.963
6179738.465109186,201.892
6179738.667732618,188.576
6179738.870398862,182.948
6179739.072883821,170.077
6179739.275646329,209.807
6179739.478203765,193.823
6179739.681040432,171.011
6179739.883759844,195.225
6179740.086478567,189.593
6179740.289285992,179.442
6179740.492096627,159.87
6179740.696264069,214.831
6179740.898938114,190.72
6179741.101544245,166.851
6179741.304044266,222.578
6179741.506601006,202.204
6179741.709571995,173.069
6179741.912406504,165.728
6179742.115150751,215.329
6179742.317676664,188.184
6179742.520587882,166.16
6179742.72336015,167.911
6179742.926252685,223.035
6179743.128986684,186.178
6179743.331792937,163.602
6179743.537920864,213.061
6179743.740537298,202.441
6179743.943340329,179.037
6179744.146688754,165.504
6179744.349724023,156.681
6179744.55266702,215.933
6179744.755370581,201.568
6179744.95824609,176.926
6179745.16098566,162.353
6179745.363885998,220.334
6179745.566515908,209.372
6179745.768850014,182.842
6179745.972763203,169.714
6179746.177784766,159.429
6179746.380818808,206.726
6179746.583318476,208.473
6179746.786221527,191.0
6179746.989424931,135.805
6179747.192220538,160.11
6179747.394715706,177.736
6179747.597259944,170.37
6179747.799744959,177.225
6179748.002204708,186.381
6179748.204823866,178.233
6179748.407437562,176.112
6179748.610742374,167.402
6179748.814900288,171.377
6179749.017309593,193.498
6179749.21990206,185.226
6179749.422558281,179.035
6179749.625170192,169.594
6179749.827886929,164.106
6179750.03037549,195.412
6179750.232873351,174.728
6179750.435477212,159.166
6179750.637894498,199.8
6179750.840419482,178.108
6179751.043019288,167.039
6179751.245469989,197.224
6179751.448124072,179.646
6179751.650796739,169.491
6179751.857268262,171.38
6179752.059742801,198.805
6179752.262311085,179.502
6179752.465209608,173.318
6179752.667796081,160.371
6179752.870218141,199.907
6179753.07286129,176.083
6179753.275439549,167.068
6179753.477930111,191.708
6179753.680625609,178.975
6179753.883301184,165.689
6179754.085866727,172.522
6179754.289910412,197.061
6179754.492462807,183.085
6179754.695896474,172.793
6179754.899868026,177.271
6179755.102531719,204.6
6179755.305126162,187.973
6179755.507658908,175.477
6179755.7102447,168.322
6179755.912940609,204.731
6179756.115799714,185.777
6179756.31851746,165.648
6179756.521203632,167.179
6179756.723804501,199.915
6179756.926384576,181.001
6179757.132087661,169.721
6179757.334660429,165.762
6179757.537273516,207.329
6179757.739727247,187.325
6179757.942397179,163.39
6179758.144975559,209.715
6179758.34765026,189.639
6179758.550226547,171.781
6179758.752854722,164.089
6179758.95565803,207.812
6179759.158266245,198.397
6179759.360992643,175.353
6179759.563680762,163.366
6179759.76642684,210.641
6179759.969522454,193.713
6179760.173656044,174.627
6179760.376336372,158.896
6179760.57917852,214.431
6179760.782030672,197.392
6179760.984724675,177.293
6179761.187427538,173.393
6179761.3900605,153.778
6179761.592834591,212.581
6179761.795633618,189.018
6179761.998347626,161.224
6179762.201209284,151.847
6179762.404083132,213.5
6179762.606640892,194.974
6179762.809253937,174.872
6179763.014847306,158.022
6179763.217816577,195.367
6179763.420365501,194.995
6179763.622908607,181.798
6179763.825944002,167.179
6179764.028735439,195.576
6179764.231198054,194.864
6179764.433863839,172.641
6179764.636783728,156.727
6179764.83965143,192.654
6179765.042391321,204.157
6179765.245218469,186.695
6179765.447951313,172.352
6179765.650839673,161.265
6179765.85523161,184.254
6179766.057830222,209.111
6179766.261227496,188.495
6179766.46599876,170.014
6179766.66901858,178.702
6179766.87162962,218.979
6179767.074380454,195.574
6179767.277487642,169.393
6179767.480476542,221.86
6179767.683027457,199.924
6179767.885778191,179.996
6179768.088629118,157.576
6179768.291605204,224.067
6179768.49486866,208.511
6179768.697867934,184.778
6179768.900894957,164.452
6179769.104069705,154.379
6179769.306965483,214.471
6179769.509669719,205.796
6179769.712484861,186.937
6179769.915300219,164.726
6179770.118312356,167.939
6179770.320848792,170.254
6179770.523542055,159.705
6179770.726157694,179.47
6179770.928613041,175.977
6179771.131336387,161.498
6179771.336445686,174.752
6179771.538949647,183.001
6179771.741582437,166.305
6179771.944246372,174.335
6179772.1467679,179.748
6179772.349293401,166.534
6179772.551836584,171.83
6179772.754296254,193.84
6179772.956902964,177.831
6179773.159279232,171.1
6179773.361774881,159.274
6179773.564373053,154.797
6179773.766930666,189.08
6179773.971134084,182.008
6179774.17360202,174.453
6179774.376216028,165.159
6179774.578849821,167.241
6179774.78140158,200.643
6179774.983916553,180.656
6179775.186484217,171.79
6179775.389046329,160.665
6179775.591515863,201.666
6179775.794170961,173.197
6179775.996799172,151.563
6179776.19924411,200.416
6179776.40190861,167.679
6179776.604479247,154.497
6179776.807048343,198.226
6179777.009659314,180.171
6179777.215155552,168.17
6179777.418676095,165.904
6179777.621148147,204.389
6179777.823755567,184.217
6179778.026298635,168.333
6179778.22891422,152.881
6179778.43148923,196.152
6179778.634062889,188.018
6179778.83672588,162.549
6179779.039369361,153.632
6179779.241922995,205.577
6179779.444621168,187.973
6179779.647215653,160.391
6179779.849857587,202.065
6179780.055412865,187.02
6179780.258266467,166.628
6179780.462621626,146.853
6179780.665030943,203.36
6179780.867585643,185.548
6179781.070362417,174.358
6179781.272852503,163.951
6179781.475510318,209.993
6179781.678129223,192.915
6179781.88081409,174.82
6179782.083500315,164.315
6179782.286123662,152.341
6179782.48888916,207.661
6179782.691481351,195.787
6179782.894090096,175.534
6179783.096735924,163.824
6179783.29947593,165.31
6179783.50209969,209.973
6179783.704713871,189.45
6179783.907385281,164.666
6179784.110160326,150.929
6179784.313741358,214.476
6179784.516421903,186.747
6179784.719176182,164.071
6179784.921950237,156.347
6179785.124787481,215.903
6179785.328828936,191.46
6179785.533058183,170.235
6179785.735767675,160.991
6179785.940303033,215.908
6179786.14294399,198.418
6179786.345775629,174.803
6179786.548461596,162.626
6179786.751260371,156.464
6179786.954142859,210.735
6179787.156650658,203.874
6179787.359335534,193.149
6179787.561975195,176.986
6179787.764840458,159.394
6179787.967646103,206.868
6179788.170213952,203.042
6179788.375524759,194.609
6179788.578213228,167.775
6179788.781197534,156.409
6179788.983990877,196.794
6179789.186593976,192.178
6179789.389513572,166.613
6179789.592628266,187.438
6179789.795380476,217.502
6179789.998149122,197.096
6179790.200827022,173.758
6179790.403776686,158.384
6179790.606556978,185.258
6179790.809195408,220.926
6179791.015130549,206.905
6179791.21787414,184.126
6179791.421039559,164.797
6179791.624217295,159.206
6179791.82702273,170.411
6179792.029709157,223.374
6179792.232281411,208.59
6179792.435044304,185.313
6179792.638009771,158.08
6179792.841066484,159.88
6179793.043854919,225.92
6179793.246663184,205.013
6179793.451976812,134.637
6179793.654507628,188.035
6179793.858212095,163.154
6179794.060853186,148.177
6179794.263539684,173.113
6179794.465976356,176.975
6179794.668512625,159.741
6179794.871065837,175.024
6179795.073482497,177.125
6179795.276020872,159.985
6179795.478825372,172.927
6179795.681247198,180.91
6179795.883941547,163.372
6179796.089806158,172.761
6179796.292250878,185.052
6179796.496030303,168.864
6179796.698471695,160.89
6179796.901052743,164.456
6179797.103474673,194.273
6179797.305999593,179.333
6179797.508611505,168.173
6179797.711150836,166.821
6179797.913554851,195.098
6179798.116127201,178.674
6179798.31863907,168.851
6179798.521240786,154.625
6179798.723714375,200.073
6179798.926315237,180.813
6179799.132458369,162.118
6179799.335710646,151.506
6179799.538134464,203.72
6179799.740594265,182.5
6179799.943162329,176.998
6179800.145746963,162.543
6179800.348440176,148.511
6179800.550891176,202.366
6179800.753441676,180.024
6179800.956012039,174.394
6179801.158682185,163.454
6179801.361286854,204.682
6179801.563875802,184.213
6179801.77001572,159.193
6179801.972735014,160.566
6179802.176373842,205.065
6179802.378980545,181.52
6179802.581816949,170.506
6179802.784451423,159.436
6179802.987165261,206.775
6179803.189711039,189.201
6179803.392350834,167.168
6179803.595013722,150.312
6179803.797731438,207.672
6179804.000189064,187.907
6179804.202736932,168.696
6179804.406642202,157.038
6179804.610122982,205.458
6179804.81264465,189.507
6179805.015300544,171.119
6179805.217908992,156.838
6179805.420586694,194.518
6179805.622819972,196.944
6179805.825430052,166.563
6179806.027999696,154.376
6179806.230759648,197.806
6179806.433362786,192.868
6179806.636104438,167.814
6179806.838885007,155.068
6179807.041547146,189.884
6179807.24415746,201.198
6179807.448534238,172.561
6179807.652804117,154.349
6179807.855522593,155.048
6179808.05828519,216.896
6179808.260853077,200.208
6179808.463560847,170.109
6179808.666334717,157.609
6179808.8691609,216.602
6179809.071896868,192.177
6179809.275188524,174.71
6179809.478088126,160.075
6179809.680968877,155.7
6179809.883828613,216.531
6179810.087348326,199.839
6179810.289984062,180.697
6179810.49345878,159.287
6179810.697797432,156.99
6179810.900607185,214.736
6179811.103226709,196.999
6179811.30594608,168.033
6179811.508677158,160.057
6179811.711684002,202.666
6179811.914359739,213.146
6179812.117126263,194.121
6179812.319774365,167.144
6179812.522890378,157.813
6179812.72666487,159.871
6179812.929753216,195.679
6179813.132031921,213.267
6179813.334823305,188.564
6179813.53742983,165.632
6179813.74050487,159.038
6179813.943270146,181.779
6179814.145791184,212.214
6179814.348298748,183.894
6179814.551225463,160.626
6179814.754050235,179.115
6179814.956638909,217.23
6179815.162786413,185.929
6179815.366418946,159.308
6179815.569341533,166.48
6179815.77200817,220.977
6179815.974711251,196.699
6179816.178587763,182.228
6179816.381484395,145.726
6179816.584231099,141.322
6179816.786808201,186.502
6179816.989463599,166.403
6179817.19214095,155.421
6179817.394746345,186.132
6179817.601066054,168.02
6179817.803741352,158.227
6179818.006230429,192.085
6179818.208964674,169.08
6179818.411534263,160.076
6179818.614195176,150.472
6179818.816669384,191.4
6179819.019242725,171.581
6179819.221910759,162.647
6179819.424548642,163.565
6179819.627175527,154.691
6179819.829798997,191.045
6179820.035940052,177.177
6179820.238498812,166.966
6179820.441076407,171.695
6179820.643344373,191.692
6179820.845974673,178.779
6179821.048737127,176.478
6179821.251273305,174.796
6179821.453908951,162.915
6179821.656480944,159.156
6179821.85884802,199.404
6179822.061474219,181.279
6179822.264255344,172.745
6179822.466854012,158.69
6179822.67122847,203.64
6179822.874679063,185.668
6179823.078487961,162.877
6179823.28119589,149.732
6179823.483686895,203.051
6179823.686269358,186.861
6179823.888912912,164.689
6179824.091580754,149.548
6179824.294127618,204.84
6179824.496724569,184.565
6179824.699261118,161.483
6179824.901833241,162.461
6179825.104498534,198.363
6179825.309808103,184.988
6179825.512614557,165.332
6179825.716748923,149.788
6179825.91992952,200.014
6179826.122408433,181.735
6179826.325075141,163.248
6179826.527717838,152.024
6179826.730381245,203.767
6179826.93293169,176.793
6179827.135664528,163.819
6179827.338529435,151.231
6179827.541331343,200.477
6179827.744517206,186.27
6179827.9470368,159.354
6179828.149722355,150.365
6179828.352758487,199.292
6179828.555321998,177.072
6179828.757921364,162.901
6179828.960570885,209.045
6179829.163042646,191.015
6179829.365643489,169.888
6179829.568288536,160.28
6179829.771107521,196.92
6179829.973714031,201.755
6179830.176426243,182.815
6179830.379158361,159.98
6179830.582021611,184.177
6179830.785204561,209.388
6179830.988813209,189.428
6179831.191463085,169.883
6179831.394583032,158.588
6179831.597325623,183.626
6179831.799927766,214.521
6179832.002612669,189.27
6179832.205352257,166.651
6179832.408135479,175.075
6179832.61076328,199.516
6179832.813407682,174.83
6179833.01599905,157.449
6179833.218784885,153.286
6179833.421432774,215.174
6179833.625147614,199.898
6179833.828416551,182.036
6179834.031251064,155.828
6179834.234205139,210.606
6179834.437156214,211.254
6179834.639820192,187.952
6179834.842465727,164.685
6179835.045352943,155.96
6179835.248176541,215.49
6179835.45086402,209.19
6179835.653727442,189.47
6179835.856532113,163.538
6179836.059511672,157.165
6179836.265978136,204.746
6179836.468760619,212.085
6179836.67157611,190.135
6179836.874500137,167.744
6179837.077487589,159.646
6179837.280640294,159.601
6179837.483768933,191.923
6179837.686328246,225.708
6179837.88910811,204.769
6179838.092019765,186.162
6179838.294985716,166.89
6179838.501068968,157.783
6179838.704228633,177.912
6179838.906868657,229.274
6179839.109745799,202.309
6179839.312691362,180.775
6179839.51529019,148.554
6179839.718113105,141.056
6179839.920713477,184.283
6179840.123366874,167.642
6179840.325871534,160.042
6179840.528508051,150.211
6179840.731019364,188.373
6179840.933562407,166.235
6179841.13615203,154.353
6179841.340356486,192.505
6179841.543542701,172.001
6179841.746057077,165.561
6179841.948657476,155.635
6179842.151176214,194.745
6179842.353681907,176.399
6179842.556208177,164.667
6179842.758828406,156.379
6179842.961302414,195.516
6179843.163839369,177.413
6179843.366387313,168.018
6179843.569039667,157.805
6179843.771523616,193.287
6179843.974127446,166.101
6179844.176751481,154.02
6179844.379193067,198.588
6179844.584641633,182.064
6179844.787632278,164.05
6179844.99109622,151.743
6179845.19361349,200.132
6179845.39623039,179.614
6179845.59881741,159.633
6179845.801241503,162.845
6179846.00364159,199.941
6179846.206137272,180.775
6179846.408636349,170.074
6179846.611029977,159.841
6179846.813602943,148.416
6179847.016272223,203.273
6179847.222711085,186.033
6179847.425490994,167.744
6179847.628378339,155.365
6179847.831110465,205.384
6179848.033619244,184.659
6179848.23612529,165.215
6179848.438836141,149.403
6179848.641498955,206.034
6179848.843951914,182.487
6179849.04643953,157.93
6179849.249217666,145.158
6179849.452025932,205.807
6179849.65463195,182.879
6179849.857200018,161.816
6179850.063562453,145.605
6179850.266191385,207.966
6179850.46869259,184.379
6179850.671214837,159.362
6179850.873907986,148.123
6179851.076565728,207.315
6179851.278955262,184.08
6179851.481710834,161.412
6179851.684534703,152.27
6179851.887204604,211.942
6179852.089775688,194.038
6179852.292528728,173.869
6179852.495307316,163.007
6179852.698841035,154.355
6179852.901644426,204.378
6179853.104204836,190.983
6179853.307195662,166.672
6179853.509977002,154.098
6179853.712894464,192.681
6179853.915544189,201.961
6179854.118226911,179.757
6179854.320805022,166.539
6179854.523630113,149.473
6179854.726546066,193.66
6179854.929135256,211.924
6179855.131912686,190.175
6179855.338601459,164.116
6179855.541380751,181.353
6179855.74401965,213.311
6179855.946727096,189.679
6179856.149483195,171.154
6179856.352265458,158.006
6179856.555033417,169.21
6179856.75779178,220.693
6179856.9605107,204.559
6179857.163288136,187.884
6179857.366019551,166.387
6179857.568943422,159.843
6179857.771929862,160.108
6179857.976865677,161.149
6179858.179648955,225.623
6179858.382478625,184.767
6179858.585272143,166.498
6179858.788090015,158.441
6179858.990834379,157.244
6179859.193521053,209.617
6179859.396228668,211.903
6179859.598797649,194.827
6179859.801633866,171.05
6179860.004559344,158.7
6179860.20746388,159.403
6179860.413215676,155.533
6179860.616150578,199.142
6179860.818830187,218.77
6179861.021567505,198.856
6179861.224531616,177.303
6179861.427387413,159.746
6179861.630403569,158.911
6179861.83347659,159.079
6179862.036380648,173.287
6179862.239318766,226.35
6179862.44627085,204.045
6179862.650073655,171.564
6179862.85284312,155.796
6179863.055526816,145.876
6179863.25824091,190.117
6179863.460886243,167.277
6179863.663551872,159.171
6179863.866307814,144.782
6179864.068775006,184.677
6179864.271417305,176.152
6179864.474082402,171.083
6179864.676627958,165.522
6179864.879264964,157.331
6179865.081756339,187.027
6179865.285523648,166.345
6179865.489007158,155.239
6179865.69145041,189.548
6179865.895422861,166.326
6179866.098057358,143.888
6179866.300551575,193.86
6179866.503038176,177.456
6179866.705496993,166.859
6179866.908118304,159.087
6179867.110595092,194.959
6179867.313145965,181.023
6179867.515743884,166.086
6179867.718374232,160.671
6179867.920982004,149.112
6179868.125574156,196.29
6179868.328624617,177.728
6179868.532795435,154.214
6179868.735350042,152.125
6179868.937856531,195.663
