timestamp,power_w
667930.661951043,214.796
667930.864015911,214.358
667931.066239307,204.395
667931.268277751,194.37
667931.473774546,179.791
667931.675817425,176.415
667931.877886278,176.675
667932.084182673,184.184
667932.287291635,191.445
667932.489673126,182.395
667932.706420344,185.628
667932.918381164,201.34
667933.12247899,207.434
667933.324558517,216.955
667933.528471369,229.305
667933.730669447,221.194
667933.932877322,221.864
667934.134940123,220.933
667934.340782748,226.385
667934.543098097,208.321
667934.756842823,193.181
667934.95976411,183.872
667935.163190905,142.482
667935.370799358,163.052
667935.573972384,140.33
667935.776158211,129.074
667935.979420992,106.496
667936.198465166,147.943
667936.401174867,179.509
667936.603236902,184.55
667936.805321157,175.104
667937.011486907,179.164
667937.214331475,186.501
667937.416755111,181.307
667937.619836041,196.329
667937.824672121,220.58
667938.030136908,227.479
667938.232211131,233.466
667938.434353045,225.754
667938.636464318,208.162
667938.838586724,192.893
667939.05249434,181.265
667939.255488432,179.869
667939.458418846,189.357
667939.660430791,181.934
667939.864245123,193.953
667940.066302288,191.447
667940.268415826,214.832
667940.478179711,207.64
667940.697116662,225.117
667940.902654288,235.33
667941.104671708,229.422
667941.306655434,225.234
667941.508669699,164.591
667941.748368956,145.081
667941.950326778,196.086
667942.152376267,205.205
667942.355623316,200.848
667942.55903743,192.25
667942.764705059,186.644
667942.967739105,168.591
667943.172233907,159.266
667943.374335667,140.838
667943.583871244,117.867
667943.790078139,140.885
667943.997227254,174.568
667944.199293385,182.741
667944.401262698,177.598
667944.603827355,195.974
667944.815768892,200.963
667945.017750454,201.953
667945.219871609,200.756
667945.42288397,202.378
667945.629128303,196.199
667945.831584652,201.608
667946.038959311,153.225
667946.252413011,161.004
667946.45957036,148.089
667946.666606099,145.032
667946.870110502,160.814
667947.072168832,165.205
667947.275149925,141.202
667947.477687957,132.122
667947.679656904,139.676
667947.883206209,160.017
667948.085331345,180.322
667948.287293728,180.47
667948.489274642,183.522
667948.693850477,187.523
667948.896505064,181.41
667949.100829033,181.699
667949.302851308,189.167
667949.504852623,183.926
667949.706611286,187.715
667949.908646427,204.409
667950.111826616,225.283
667950.314676524,219.994
667950.517046552,221.575
667950.724473225,227.5
667950.926455915,225.898
667951.128475274,206.134
667951.330409754,186.816
667951.5351251,183.814
667951.73955633,185.15
667951.94150868,185.547
667952.143900275,176.849
667952.345892918,183.121
667952.55964539,186.379
667952.761991634,183.073
667952.963950137,178.938
667953.165923352,180.11
667953.367977021,185.348
667953.56994818,193.101
667953.771880783,176.266
667953.986895918,180.99
667954.189642496,185.302
667954.392287229,187.317
667954.594278002,180.544
667954.796744632,179.383
667955.011776568,186.205
667955.214879494,186.821
667955.416835261,181.982
667955.618816951,191.012
667955.820754064,188.698
667956.022731709,180.924
667956.238585503,185.337
667956.44161523,186.603
667956.644783008,190.546
667956.8492124,184.241
667957.058480883,188.858
667957.260543997,194.998
667957.462506091,185.85
667957.665130326,191.109
667957.867076607,199.074
667958.069034805,188.389
667958.286627856,193.873
667958.489526264,185.983
667958.694092148,186.942
667958.896438315,184.789
667959.10319697,185.543
667959.308515021,190.464
667959.511824983,198.21
667959.713789631,190.159
667959.922842409,190.577
667960.127790386,200.413
667960.329740116,186.766
667960.549516096,189.967
667960.752592092,187.714
667960.954559171,193.519
667961.156525707,203.558
667961.358509004,211.872
667961.560593471,228.787
667961.762654256,221.623
667961.964650319,204.842
667962.166690697,191.896
667962.368630942,181.186
667962.588470138,182.908
667962.794080563,181.907
667962.998166006,195.045
667963.20721739,176.598
667963.410037552,182.281
667963.61432107,189.984
667963.818501806,197.678
667964.021429766,203.11
667964.225867749,199.509
667964.427814711,178.637
667964.629871151,182.588
667964.831821439,191.799
667965.034354057,199.336
667965.236847752,189.102
667965.441726631,185.946
667965.64370168,185.212
667965.858680008,178.923
667966.060622494,185.966
667966.266739789,179.917
667966.46876016,189.612
667966.67681067,198.128
667966.879237405,203.218
667967.082151004,189.807
667967.28727807,185.012
667967.490367996,174.081
667967.704667121,174.549
667967.914210679,186.361
667968.123109331,177.086
667968.326032059,179.543
667968.528463041,178.374
667968.732352514,200.871
667968.937028868,206.381
667969.138999943,191.72
667969.340952915,176.243
667969.546048954,176.108
667969.747995085,176.585
667969.949953154,178.723
667970.151892819,175.939
667970.353822441,173.999
667970.556491728,136.905
667970.792508952,152.125
667970.995330711,171.204
667971.197932332,163.722
667971.400601976,150.88
667971.602533399,161.519
667971.813064941,150.758
667972.015023369,158.331
667972.222972306,153.115
667972.424897347,149.699
667972.626848101,149.347
667972.83049022,159.736
667973.033389874,181.145
667973.238382219,206.753
667973.44516204,213.444
667973.647105043,220.557
667973.84909494,243.904
667974.051029743,254.312
667974.254279577,302.547
667974.459351066,311.889
667974.661333901,292.694
667974.865417801,275.356
667975.067405266,276.919
667975.281333072,290.546
667975.48400935,265.77
667975.689943784,259.152
667975.894044196,250.271
667976.108488843,242.627
667976.315908695,214.346
667976.517864452,198.096
667976.72145086,182.184
667976.925288894,180.18
667977.129577155,185.078
667977.331738071,191.092
667977.53372523,184.826
667977.735669767,189.374
667977.943174668,184.18
667978.145623368,185.929
667978.348111032,195.254
667978.550126453,185.03
667978.761157807,188.696
667978.9722788,179.795
667979.174230179,182.634
667979.376182566,193.021
667979.578302552,194.001
667979.782263741,184.982
667979.993925415,182.347
667980.198660658,184.157
667980.404037748,180.278
667980.620272134,186.018
667980.822233249,179.966
667981.024658726,186.766
667981.226617164,188.587
667981.429331868,178.144
667981.6446213,181.792
667981.849358626,187.927
667982.051310184,190.868
667982.253262736,189.42
667982.455526537,185.433
667982.661230966,189.467
667982.86386259,197.968
667983.065809865,197.744
667983.267869899,219.001
667983.473276903,221.433
667983.675252003,213.627
667983.879017154,202.048
667984.081046108,192.892
667984.283027253,199.461
667984.485657311,181.88
667984.708342201,180.177
667984.912474761,189.87
667985.114569316,188.069
667985.322043502,197.36
667985.525400698,195.607
667985.730038989,199.555
667985.93291447,196.908
667986.134933903,177.011
667986.350910661,178.158
667986.558948366,180.806
667986.767185879,180.767
667986.970040767,189.756
667987.175951262,198.21
667987.378037567,191.3
667987.579999812,179.854
667987.782672833,179.881
667987.986037671,173.126
667988.188168103,185.622
667988.393892486,187.801
667988.595851029,206.625
667988.799234356,197.937
667989.001191534,182.07
667989.203167978,181.328
667989.407678958,178.945
667989.61334943,178.838
667989.815299077,172.028
667990.017254873,174.313
667990.219225059,176.282
667990.422075842,184.093
667990.624566269,190.225
667990.826535435,195.526
667991.028492381,194.772
667991.232446243,200.22
667991.434421307,198.947
667991.636401677,201.277
667991.841729617,196.299
667992.043733093,156.978
667992.256547768,162.872
667992.458545582,163.852
667992.661439962,143.677
667992.863773397,172.155
667993.065756911,210.974
667993.267698032,234.639
667993.469636789,234.835
667993.672073042,254.224
667993.874108426,255.745
667994.07644873,304.367
667994.278617821,290.546
667994.483655734,286.885
667994.688376726,284.059
667994.89224815,279.727
667995.094230368,281.403
667995.299300659,280.493
667995.503225813,249.777
667995.707104568,232.882
667995.910983029,220.566
667996.115427247,202.127
667996.334723158,205.14
667996.552367808,186.448
667996.776566514,191.639
667996.979069304,190.095
667997.181595918,186.043
667997.398514662,197.087
667997.600718074,189.678
667997.803645777,196.749
667998.005614947,189.659
667998.207566343,183.9
667998.423412732,189.901
667998.625358966,193.39
667998.827312113,192.586
667999.029274043,199.11
667999.231210528,201.419
667999.433273934,196.845
667999.635222135,193.744
667999.837210389,200.233
668000.054350425,201.706
668000.256581488,198.18
668000.458915285,191.415
668000.661321884,197.182
668000.870081283,192.844
668001.072611844,192.346
668001.290785389,198.547
668001.492730288,196.62
668001.694675995,201.193
668001.906018816,198.339
668002.110298073,200.811
668002.312252782,194.611
668002.514181645,190.916
668002.716157983,202.288
668002.918133777,210.139
668003.132991471,222.119
668003.335935296,211.18
668003.53916193,210.554
668003.742707819,198.306
668003.946953552,195.191
668004.15405709,197.293
668004.357282051,197.197
668004.55922672,205.931
668004.762962961,229.199
668004.965231156,223.84
668005.167188963,208.231
668005.369188939,189.245
668005.571139796,181.256
668005.789950389,179.305
668005.995033706,182.778
668006.200177314,189.921
668006.402797944,182.588
668006.60479049,176.562
668006.819695936,175.398
668007.025683302,183.433
668007.239843536,183.583
668007.442018927,184.443
668007.648557715,196.056
668007.850525314,205.012
668008.052473624,187.519
668008.258798286,173.922
668008.460760431,159.055
668008.66852705,175.857
668008.870501678,175.78
668009.072462401,176.082
668009.274403752,179.766
668009.476391859,171.202
668009.678956029,177.363
668009.880911792,179.235
668010.083506442,177.431
668010.289916351,184.032
668010.492857319,183.72
668010.712529893,195.445
668010.914511929,197.822
668011.117705437,201.436
668011.319778163,176.631
668011.522529499,145.878
668011.725229456,153.598
668011.927209311,173.84
668012.129284491,193.664
668012.331254245,227.949
668012.540215517,265.002
668012.742208803,284.826
668012.944169807,268.511
668013.14614056,266.22
668013.34803741,262.379
668013.550006985,280.326
668013.756342991,301.731
668013.970101757,286.861
668014.173132406,292.341
668014.375063516,264.445
668014.579620766,255.505
668014.781879541,239.64
668014.98676738,223.318
668015.190573867,203.77
668015.407558612,195.464
668015.612923526,205.094
668015.814895654,191.252
668016.034149007,199.256
668016.236132756,193.985
668016.438122081,203.51
668016.640873804,203.505
668016.846677543,207.286
668017.049679211,194.916
668017.263122619,204.131
668017.465108062,202.2
668017.673463241,206.264
668017.875842228,196.732
668018.087481588,197.63
668018.289472916,201.327
668018.49145377,193.439
668018.710038807,185.757
668018.912045817,190.191
668019.114041733,199.507
668019.316063609,180.608
668019.539870291,186.238
668019.742020057,182.347
668019.950138389,180.448
668020.154340191,183.9
668020.356414131,204.516
668020.558409353,194.13
668020.765768047,177.613
668020.982025021,178.24
668021.184034463,178.66
668021.40079882,180.653
668021.606218917,184.106
668021.80910631,182.175
668022.01583739,179.795
668022.219202042,172.079
668022.421218426,182.688
668022.626699056,188.104
668022.828704074,199.801
668023.035736528,199.987
668023.237261511,192.25
668023.439315006,140.459
668023.652402334,139.088
668023.858305499,122.351
668024.068577267,135.097
668024.271541245,154.097
668024.47358387,173.646
668024.675767245,177.189
668024.878735782,173.652
668025.080951803,182.058
668025.283058885,192.684
668025.48516547,198.496
668025.687207569,195.48
668025.889485196,182.004
668026.091487214,173.681
668026.294376387,177.313
668026.498416516,118.089
668026.719226413,137.929
668026.921337844,152.949
668027.124563387,157.965
668027.329257406,174.762
668027.531285217,173.072
668027.734210442,178.608
668027.936166013,182.417
668028.138153998,178.125
668028.347565316,185.05
668028.549514416,198.194
668028.754639152,196.138
668028.9565732,160.724
668029.161515885,148.912
668029.37092242,136.478
668029.574598696,123.486
668029.776728461,148.355
668029.990342827,146.869
668030.193654815,152.077
668030.397829684,147.232
668030.601913184,144.428
668030.803924482,157.738
668031.006359968,174.414
668031.208399804,165.399
668031.410374477,175.876
668031.622251716,168.944
668031.824254334,160.583
668032.02620661,155.902
668032.228191985,154.285
668032.430421046,152.688
668032.632342835,157.268
668032.834280493,166.944
668033.036219597,187.603
668033.239329478,211.031
668033.443879039,214.861
668033.645860356,233.671
668033.848132205,249.131
668034.050055312,265.024
668034.254343845,303.303
668034.456254798,291.957
668034.661079864,304.533
668034.863108815,287.22
668035.065058022,268.329
668035.266992315,275.824
668035.468976357,295.353
668035.672230252,295.544
668035.874235549,279.313
668036.076474725,259.895
668036.278430827,251.127
668036.481689232,223.263
668036.701476549,196.619
668036.906085268,195.366
668037.109915971,203.329
668037.311967823,202.643
668037.513949586,208.081
668037.723307401,205.094
668037.931707908,190.852
668038.148578456,196.363
668038.351194945,201.065
668038.553153559,186.863
668038.804313143,184.495
668039.006312823,176.816
668039.208291016,176.818
668039.41081813,177.925
668039.617992695,175.317
668039.826797345,186.978
668040.034466166,182.233
668040.244334947,173.951
668040.44679942,176.793
668040.649042769,180.032
668040.85403303,181.213
668041.056224158,178.003
668041.258211832,190.208
668041.461649542,203.204
668041.664061895,219.955
668041.866055845,210.007
668042.068926175,199.976
668042.27097142,188.264
668042.484694637,182.709
668042.686903455,181.211
668042.889318489,173.444
668043.091304832,177.928
668043.29346606,182.54
668043.508977219,176.446
668043.724039128,136.094
668043.938237193,151.606
668044.14058141,173.878
668044.342649285,177.642
668044.54532571,176.025
668044.748345975,177.082
668044.954489299,181.288
668045.158976846,182.438
668045.361031924,185.126
668045.563041951,193.535
668045.76569842,192.427
668045.96788744,184.685
668046.169893017,183.525
668046.37772377,179.844
668046.580834652,181.06
668046.784660128,171.258
668046.986682671,176.266
668047.18884463,182.522
668047.391287375,195.606
668047.59991561,146.325
668047.81407129,141.767
668048.016138262,132.074
668048.218174434,158.08
668048.420248001,174.52
668048.622221206,169.006
668048.826891451,166.433
668049.029254029,153.502
668049.234553802,175.403
668049.436998665,175.031
668049.639209601,180.634
668049.845326943,175.162
668050.049383518,139.503
668050.257175075,167.62
668050.459177663,174.067
668050.6611214,140.69
668050.878792686,164.37
668051.080969092,173.232
668051.282973116,147.776
668051.499024912,140.908
668051.714274323,150.421
668051.917424929,135.926
668052.120133319,141.648
668052.322594675,155.499
668052.524880108,225.365
668052.752437949,207.021
668052.966118479,202.529
668053.16803111,199.074
668053.369957743,191.414
668053.571910032,199.512
668053.812453985,199.417
668054.014590859,202.064
668054.217214067,204.276
668054.420159781,233.519
668054.628369582,231.479
668054.83062826,221.783
668055.032625537,225.059
668055.234948618,230.181
668055.437202887,264.899
