timestamp,power_w
2081610.409487957,137.016
2081610.609610813,137.016
2081610.809727019,137.016
2081611.009851355,137.992
2081611.209965441,137.992
2081611.410088407,138.505
2081611.610198003,138.505
2081611.810309559,138.505
2081612.010426926,138.595
2081612.210540402,138.595
2081612.410653938,138.562
2081612.610753194,138.562
2081612.81086484,138.562
2081613.011007836,138.098
2081613.211120973,138.098
2081613.411237639,138.43
2081613.611366455,138.43
2081613.811483802,138.43
2081614.011598318,138.696
2081614.211701065,138.696
2081614.411815291,138.998
2081614.611935587,138.998
2081614.812055454,138.998
2081615.01215579,138.145
2081615.212284387,138.145
2081615.412388103,138.668
2081615.61250345,138.668
2081615.812742656,138.668
2081616.012850653,137.961
2081616.212963529,137.961
2081616.413041316,138.429
2081616.613152982,138.429
2081616.813264608,138.429
2081617.013360475,138.324
2081617.213465781,138.324
2081617.413540807,137.86
2081617.613632332,137.86
2081617.813761798,137.86
2081618.013877974,137.823
2081618.21402684,137.823
2081618.414151746,138.239
2081618.614253282,138.239
2081618.814388618,138.239
2081619.014756615,138.758
2081619.214863441,138.758
2081619.414979317,138.248
2081619.615331514,138.248
2081619.8154472,138.248
2081620.015561596,138.025
2081620.215678792,138.025
2081620.415810308,139.054
2081620.615921133,139.054
2081620.816027709,139.054
2081621.016151536,138.969
2081621.216273671,138.969
2081621.416391296,137.198
2081621.616516342,137.198
2081621.816630717,137.198
2081622.016755213,136.958
2081622.216868738,136.958
2081622.416979473,138.287
2081622.617138739,138.287
2081622.817273754,138.287
2081623.0173789,138.777
2081623.217492505,138.777
2081623.41757705,138.435
2081623.617713696,138.435
2081623.817820751,138.435
2081624.017971217,138.954
2081624.218128722,138.954
2081624.418241098,138.576
2081624.618354723,138.576
2081624.81884453,138.576
2081625.019139436,138.395
2081625.219258332,138.395
2081625.419347139,139.275
2081625.619848418,139.275
2081625.819952375,139.275
2081626.020056711,139.165
2081626.220159579,139.165
2081626.420268956,137.827
2081626.620353463,137.827
2081626.820474439,137.827
2081627.020587977,138.23
2081627.220693694,138.23
2081627.420788101,138.655
2081627.620892717,138.655
2081627.821016745,138.655
2081628.021130692,138.196
2081628.221223749,138.196
2081628.421572426,137.96
2081628.621670213,137.96
2081628.82177355,137.96
2081629.021877207,138.509
2081629.221978438,138.509
2081629.422218872,138.968
2081629.622561006,138.968
2081629.822876819,138.968
2081630.023199533,138.263
2081630.223331896,138.263
2081630.423448619,138.256
2081630.623560053,138.256
2081630.823661536,138.256
2081631.023789649,138.162
2081631.223919832,138.162
2081631.424061335,137.915
2081631.624162758,137.915
2081631.824267301,137.915
2081632.024390764,137.801
2081632.224508178,137.801
2081632.424605971,137.547
2081632.624728274,137.547
2081632.824843637,137.547
2081633.02495435,138.074
2081633.225069633,138.074
2081633.425407132,138.444
2081633.625530941,138.444
2081633.82595191,138.444
2081634.026061468,138.654
2081634.226195987,138.654
2081634.426290535,138.67
2081634.626391684,138.67
2081634.826519892,138.67
2081635.026607281,138.253
2081635.226712179,138.253
2081635.426811467,138.533
2081635.626912736,138.533
2081635.827026574,138.533
2081636.027133013,138.211
2081636.227272161,138.211
2081636.42736935,138.122
2081636.627487248,138.122
2081636.827621107,138.122
2081637.027749355,138.085
2081637.227892844,138.085
2081637.428021505,137.79
2081637.628113255,137.79
2081637.828235736,137.79
2081638.028346996,138.679
2081638.228443136,138.679
2081638.428567077,138.366
2081638.628669327,138.366
2081638.828782717,138.366
2081639.028885538,137.897
2081639.228992398,137.897
2081639.429116909,138.711
2081639.629228149,138.711
2081639.829334599,138.711
2081640.02946071,139.09
2081640.22954972,139.09
2081640.429667021,139.004
2081640.629782771,139.004
2081640.829899161,139.004
2081641.030040012,138.316
2081641.230161154,138.316
2081641.430285622,137.641
2081641.630622001,137.641
2081641.830716149,137.641
2081642.030838617,138.012
2081642.230956175,138.012
2081642.431052303,138.421
2081642.631212411,138.421
2081642.831339159,138.421
2081643.031452047,138.264
2081643.231558415,138.264
2081643.431649243,138.589
2081643.631767621,138.589
2081643.831872749,138.589
2081644.031982757,138.692
2081644.232115305,138.692
2081644.432231013,138.603
2081644.632366841,138.603
2081644.832476509,138.603
2081645.032583787,137.96
2081645.232724056,137.96
2081645.432830158,137.877
2081645.632946071,137.877
2081645.833056634,137.877
2081646.033144627,137.718
2081646.23326868,137.718
2081646.433392313,138.115
2081646.633498095,138.115
2081646.833628068,138.115
2081647.033745091,138.267
2081647.233855654,138.267
2081647.433972177,137.627
2081647.63408814,137.627
2081647.834206323,137.627
2081648.034318526,138.667
2081648.234430279,138.667
2081648.434580272,138.701
2081648.634728715,138.701
2081648.834845528,138.701
2081649.03494687,137.988
2081649.235028373,137.988
2081649.435150887,138.715
2081649.635260731,138.715
2081649.835369105,138.715
2081650.035487419,138.487
2081650.235587523,138.487
2081650.435703617,138.541
2081650.635817081,138.541
2081650.835928295,138.541
2081651.036063759,138.407
2081651.236164633,138.407
2081651.436267907,137.912
2081651.636380501,137.912
2081651.836471285,137.912
2081652.036588699,138.092
2081652.236713582,138.092
2081652.437181218,138.281
2081652.637319922,138.281
2081652.837437236,138.281
2081653.03754118,138.092
2081653.237649424,138.092
2081653.437737712,137.928
2081653.637854802,137.928
2081653.837965112,137.928
2081654.038056742,138.358
2081654.238186882,138.358
2081654.438326462,138.938
2081654.638453502,138.938
2081654.838585922,138.938
2081655.038701803,138.531
2081655.238832153,138.531
2081655.438962693,138.351
2081655.639288834,138.351
2081655.839405314,138.351
2081656.039499684,138.364
2081656.239606204,138.364
2081656.439712054,137.963
2081656.639820154,137.963
2081656.839920454,137.963
2081657.040027414,137.573
2081657.240139554,137.573
2081657.440261137,137.736
2081657.640350282,137.736
2081657.840467517,137.736
2081658.040583852,138.207
2081658.240700357,138.207
2081658.440830592,138.295
2081658.640937997,138.295
2081658.841266862,138.295
2081659.041586618,138.486
2081659.241685743,138.486
2081659.441818758,138.73
2081659.641927842,138.73
2081659.842299758,138.73
2081660.042431463,138.925
2081660.242546418,138.925
2081660.442663693,139.36
2081660.642783048,139.36
2081660.842891273,139.36
2081661.043032618,138.95
2081661.243159793,138.95
2081661.443289575,138.083
2081661.643508324,138.083
2081661.843613584,138.083
2081662.043726303,137.998
2081662.243840372,137.998
2081662.443947777,138.378
2081662.644086388,138.378
2081662.844204539,138.378
2081663.04436646,138.28
2081663.244486961,138.28
2081663.444595772,138.534
2081663.644715503,138.534
2081663.844833554,138.534
2081664.044948245,138.999
2081664.245028256,138.999
2081664.445145227,138.726
2081664.645262148,138.726
2081664.845384408,138.726
2081665.045480559,138.462
2081665.24559923,138.462
2081665.445714704,138.895
2081665.645824883,138.895
2081665.845960463,138.895
2081666.046043192,139.147
2081666.246148032,139.147
2081666.446481362,137.397
2081666.646600481,137.397
2081666.8467262,137.397
2081667.04704024,137.314
2081667.24714824,137.314
2081667.447283089,137.832
2081667.647378679,137.832
2081667.847480458,137.832
2081668.047566727,138.399
2081668.247665967,138.399
2081668.447810926,138.477
2081668.647929536,138.477
2081668.848042677,138.477
2081669.048154899,138.069
2081669.24824931,138.069
2081669.448358302,138.347
2081669.64844554,138.347
2081669.848538338,138.347
2081670.048650135,138.86
2081670.248758013,138.86
2081670.44887261,139.413
2081670.648985388,139.413
2081670.849102445,139.413
2081671.049270273,138.99
2081671.249596192,138.99
2081671.449695439,137.89
2081671.649844097,137.89
2081671.849939234,137.89
2081672.050060352,137.637
2081672.250180874,137.637
2081672.45030294,137.825
2081672.650431816,137.825
2081672.850550231,137.825
2081673.050646987,137.989
2081673.250767133,137.989
2081673.450874049,138.615
2081673.650977115,138.615
2081673.851085226,138.615
2081674.051161256,138.62
2081674.251304417,138.62
2081674.451428928,138.46
2081674.651543689,138.46
2081674.85166272,138.46
2081675.05175147,138.38
2081675.251886911,138.38
2081675.452044002,138.477
2081675.652505534,138.477
2081675.852623535,138.477
2081676.052719846,139.227
2081676.253068847,139.227
2081676.453197068,138.679
2081676.653312419,138.679
2081676.85345531,138.679
2081677.05356651,138.375
2081677.253672651,138.375
2081677.453794842,138.774
2081677.653886053,138.774
2081677.854015066,138.774
2081678.054523302,137.772
2081678.254843808,137.772
2081678.454967484,137.891
2081678.655077579,137.891
2081678.855550506,137.891
2081679.055666671,138.643
2081679.255755626,138.643
2081679.455865142,138.71
2081679.655968937,138.71
2081679.856298463,138.71
2081680.056454509,138.27
2081680.256578874,138.27
2081680.45669227,139.245
2081680.656820335,139.245
2081680.856934181,139.245
2081681.057282567,139.269
2081681.257608413,139.269
2081681.457929569,138.202
2081681.658065464,138.202
2081681.858179259,138.202
2081682.058300454,137.744
2081682.258420369,137.744
2081682.458535354,138.004
2081682.658655629,138.004
2081682.858772524,138.004
2081683.058886369,137.963
2081683.259260555,137.963
2081683.45937294,137.992
2081683.659478435,137.992
2081683.859953611,137.992
2081684.060086416,138.614
2081684.260214001,138.614
2081684.460338486,138.649
2081684.660457971,138.649
2081684.860590246,138.649
2081685.060690301,138.258
2081685.260797576,138.258
2081685.460912751,137.931
2081685.661028116,137.931
2081685.861151884,137.931
2081686.061256511,138.925
2081686.261385127,138.925
2081686.461494853,138.846
2081686.661585249,138.846
2081686.861691226,138.846
2081687.061811012,138.071
2081687.261915618,138.071
2081687.462021905,137.546
2081687.662120211,137.546
2081687.862239327,137.546
2081688.062350914,137.382
2081688.262675371,137.382
2081688.462801997,137.924
2081688.662915563,137.924
2081688.86303844,137.924
2081689.06317286,138.604
2081689.263284118,138.604
2081689.463392865,138.604
2081689.663507143,138.604
2081689.863615181,138.604
2081690.063747132,138.193
2081690.263852014,138.193
2081690.463960036,138.392
2081690.664107147,138.392
2081690.864207335,138.392
2081691.064317509,139.366
2081691.264437053,139.366
2081691.464581246,138.905
2081691.66471157,138.905
2081691.865045614,138.905
2081692.065152528,138.025
2081692.265253451,138.025
2081692.465366585,137.749
2081692.665499229,137.749
2081692.865822253,137.749
2081693.065941486,137.849
2081693.26606807,137.849
2081693.466170104,138.463
2081693.666274847,138.463
2081693.866382274,138.463
2081694.066497733,138.567
2081694.266622751,138.567
2081694.466731649,138.549
2081694.666833178,138.549
2081694.866942826,138.549
2081695.067033104,138.737
2081695.267134123,138.737
2081695.467232871,138.847
2081695.667328869,138.847
2081695.867441638,138.847
2081696.067567706,139.515
2081696.267685194,139.515
2081696.467801833,139.03
2081696.667908571,139.03
2081696.868019629,137.992
2081697.068128815,137.992
2081697.2682305,137.992
2081697.468422314,137.539
2081697.668520128,137.539
2081697.868637975,138.174
2081698.068761141,138.174
2081698.268887018,138.174
2081698.468996714,138.338
2081698.66910594,138.338
2081698.869189136,137.675
2081699.069296023,137.675
2081699.269415191,137.675
2081699.469526046,137.695
2081699.669649531,137.695
2081699.869763046,138.693
2081700.069904191,138.693
2081700.270025256,138.693
2081700.470140181,138.507
2081700.670484547,138.507
2081700.870574631,138.73
2081701.070686026,138.73
2081701.270785481,138.73
2081701.471103857,138.194
