timestamp,power_w
1108290.91809142,165.727
1108291.123454261,186.337
1108291.326402407,162.687
1108291.53154152,178.164
1108291.735380361,152.936
1108291.943637671,178.532
1108292.148698469,153.595
1108292.353112799,175.679
1108292.557392196,160.822
1108292.762064325,173.93
1108292.967622727,177.135
1108293.172466243,169.477
1108293.382050508,177.05
1108293.587163985,156.926
1108293.791998969,175.653
1108293.995830232,170.073
1108294.198907633,172.334
1108294.403263673,183.419
1108294.607435805,170.078
1108294.811426556,184.777
1108295.015037292,162.911
1108295.218598422,183.701
1108295.423021349,158.893
1108295.630274107,177.725
1108295.835696333,152.442
1108296.039795947,176.3
1108296.243938823,155.104
1108296.447846616,172.855
1108296.651792605,165.686
1108296.855752299,172.686
1108297.060484506,179.84
1108297.264871996,169.875
1108297.469287797,185.434
1108297.677287774,165.746
1108297.882532524,186.249
1108298.087875882,160.707
1108298.291569501,176.892
1108298.494833209,153.042
1108298.698630509,176.227
1108298.901915121,155.704
1108299.106041641,172.931
1108299.309984588,168.265
1108299.513211692,171.885
1108299.717687267,180.607
1108299.925773171,168.271
1108300.131995765,185.187
1108300.335419984,165.784
1108300.539293703,187.564
1108300.74324317,162.007
1108300.947217606,177.833
1108301.150852729,154.471
1108301.355601089,176.941
1108301.560051498,154.534
1108301.764767454,174.548
1108301.97346735,165.091
1108302.178241434,173.877
1108302.382448076,179.448
1108302.586209602,167.194
1108302.789248688,185.271
1108302.993522594,163.644
1108303.197727102,182.317
1108303.401098882,156.045
1108303.606045348,178.646
1108303.809878052,154.429
1108304.017011008,163.6
1108304.221484898,181.898
1108304.426432346,155.87
1108304.630197212,178.151
1108304.83426621,153.504
1108305.039211455,175.426
1108305.244090137,160.242
1108305.44920494,175.286
1108305.657287882,174.285
1108305.862999363,170.598
1108306.066759433,185.21
1108306.270942304,168.558
1108306.475040268,189.229
1108306.678033607,161.329
1108306.882258655,177.753
1108307.085873306,153.275
1108307.289505361,177.595
1108307.493727426,151.883
1108307.697031025,173.075
1108307.90617093,171.988
1108308.111055036,168.403
1108308.314624403,185.021
1108308.519267537,165.232
1108308.72405618,187.647
1108308.929520301,155.552
1108309.133299245,177.219
1108309.3362951,153.839
1108309.540040429,174.714
1108309.744352467,161.927
1108309.951607327,174.652
1108310.15722896,172.73
1108310.361382904,172.777
1108310.565736714,182.005
1108310.768803499,168.072
1108310.974372838,185.845
1108311.178078474,163.666
1108311.382056363,185.156
1108311.585557818,159.194
1108311.789628094,179.087
1108311.997777996,156.923
1108312.205047739,177.098
1108312.40842206,151.371
1108312.612445911,175.201
1108312.816583465,170.263
1108313.02166153,174.041
1108313.225883735,177.491
1108313.430665444,155.221
1108313.639015357,177.283
1108313.84396235,158.132
1108314.048910911,174.041
1108314.253651971,172.683
1108314.458273774,172.612
1108314.661955305,179.733
1108314.865101339,168.506
1108315.069380863,185.578
1108315.272960376,163.981
1108315.477135114,184.813
1108315.684883954,155.401
1108315.888804806,173.842
1108316.094231423,154.689
1108316.297997655,169.271
1108316.50271956,179.264
1108316.707516914,163.957
1108316.910904555,185.719
1108317.113880577,153.227
1108317.31811388,175.104
1108317.522525547,156.881
1108317.726020743,170.063
1108317.930501153,180.035
1108318.138529344,166.848
1108318.343785917,186.113
1108318.548794956,161.105
1108318.753572922,180.15
1108318.958380915,157.017
1108319.162740784,175.82
1108319.367878108,156.191
1108319.571575147,175.743
1108319.780428511,162.84
1108319.98470544,171.042
1108320.187810137,178.015
1108320.391824501,167.884
1108320.595933556,185.062
1108320.79957087,164.916
1108321.003393805,171.675
1108321.231376008,176.779
1108321.435187525,169.559
1108321.638319773,184.222
1108321.845631343,165.965
1108322.050588723,187.0
1108322.255664733,156.759
1108322.460053987,176.393
1108322.66497711,151.37
1108322.869235739,174.96
1108323.074248757,173.137
1108323.279819813,174.231
1108323.484474257,182.788
1108323.692494356,165.143
1108323.896480288,187.455
1108324.099218862,158.257
1108324.3032226,178.071
1108324.507275633,155.104
1108324.710953145,175.379
1108324.915779759,155.351
1108325.119367879,172.938
1108325.323122697,175.216
1108325.526887862,173.343
1108325.730954826,182.889
1108325.939617817,165.394
1108326.145255264,187.61
1108326.34994836,160.0
1108326.554333618,177.408
1108326.7595037,154.956
1108326.964165144,174.61
1108327.168887043,153.167
1108327.376146719,173.349
1108327.580311059,177.492
1108327.785453807,172.044
1108327.989212726,184.258
1108328.192976159,164.49
1108328.396947892,184.298
1108328.600553148,151.589
1108328.80452352,175.366
1108329.008360779,157.103
1108329.212943667,168.471
1108329.416865538,179.331
1108329.620995382,161.568
1108329.829020543,182.449
1108330.034403183,152.299
1108330.237868526,173.598
1108330.441771367,158.755
1108330.645858291,169.248
1108330.850323459,181.706
1108331.054099883,161.207
1108331.257027611,169.854
1108331.460737788,182.297
1108331.665213561,163.005
1108331.868765317,183.224
1108332.074039838,154.391
1108332.290155609,174.826
1108332.495814884,154.246
1108332.699720546,170.427
1108332.904545967,179.613
1108333.112794421,166.118
1108333.317453155,188.904
1108333.522023966,159.965
1108333.726456904,179.808
1108333.929329621,154.186
1108334.133924068,173.096
1108334.338256824,157.554
1108334.541971902,173.424
1108334.747084297,180.8
1108334.953938233,166.494
1108335.159360189,185.894
1108335.364027612,160.866
1108335.568816747,179.62
1108335.775133421,152.719
1108335.979789859,174.092
1108336.183291868,161.286
1108336.390035755,170.811
1108336.59377534,180.07
1108336.799804175,167.3
1108337.003550345,188.59
1108337.207414441,155.047
1108337.410845948,176.763
1108337.614661062,155.215
1108337.818875288,176.741
1108338.023331352,163.622
1108338.228088107,170.588
1108338.437240895,182.897
1108338.640908277,162.764
1108338.844015477,186.177
1108339.04825913,154.44
1108339.253533582,169.208
1108339.456944267,188.26
1108339.661619491,161.11
1108339.864747108,180.475
1108340.07031437,153.647
1108340.274235587,174.392
1108340.4827318,155.86
1108340.689885964,173.11
1108340.89448518,180.122
1108341.098837732,170.968
1108341.302903456,185.541
1108341.505991089,162.954
1108341.710486733,179.408
1108341.914503733,149.771
1108342.122194983,177.407
1108342.326137122,158.386
1108342.530176503,172.779
1108342.734047774,181.622
1108342.93854357,164.052
1108343.14331977,186.324
1108343.346241511,151.594
1108343.550380141,175.882
1108343.754887157,156.316
1108343.958705049,171.163
1108344.163295343,181.611
1108344.37267536,166.241
1108344.578847146,184.728
1108344.782711409,165.268
1108344.986329367,184.224
1108345.190464911,160.044
1108345.395870668,176.85
1108345.600598958,155.381
1108345.805742263,175.762
1108346.013543107,155.021
1108346.219431541,175.879
1108346.423885966,157.486
1108346.628511063,176.102
1108346.833292011,165.803
1108347.037623633,173.089
1108347.242574765,179.466
1108347.447130404,169.706
1108347.655077703,183.22
1108347.859756752,158.321
1108348.064337374,176.239
1108348.267937519,168.166
1108348.470919531,170.019
1108348.675228142,183.814
1108348.879266223,163.155
1108349.082956301,183.447
1108349.286928352,151.835
1108349.490163386,175.375
1108349.694633988,156.598
1108349.902906437,173.579
1108350.107290945,181.929
1108350.310167699,169.424
1108350.514483162,190.223
1108350.717620152,157.28
1108350.920936088,179.943
1108351.126100867,150.682
1108351.329965992,176.885
1108351.53429368,177.934
1108351.738810185,171.364
1108351.943008737,190.853
1108352.150510192,157.731
1108352.355340575,179.007
1108352.559596771,151.634
1108352.762935556,176.188
1108352.967464943,173.821
1108353.170950937,170.206
1108353.374883627,189.492
1108353.57980518,160.119
1108353.784727349,177.016
1108353.994661203,152.837
1108354.198480196,172.135
1108354.40113349,164.285
1108354.605190883,172.862
1108354.809461173,182.866
1108355.013343502,164.791
1108355.217089309,186.022
1108355.420832717,155.833
1108355.625111344,178.65
1108355.829516095,149.32
1108356.033965605,174.191
1108356.242271477,172.181
1108356.446337841,168.605
1108356.649374305,183.979
1108356.853533379,165.872
1108357.057332501,185.204
1108357.261290311,155.585
1108357.466094169,178.973
1108357.669681225,153.361
1108357.874832293,172.878
1108358.078685828,165.43
1108358.287307031,149.151
1108358.494061259,174.507
1108358.697946879,162.266
1108358.901126443,174.102
1108359.105374713,183.287
1108359.30916823,170.053
1108359.512790062,185.59
1108359.717222043,164.909
1108359.921028232,180.736
1108360.12627823,153.383
1108360.330089156,177.705
1108360.537153083,155.39
1108360.742525003,170.483
1108360.947807081,166.548
1108361.152319221,172.584
1108361.356879516,184.033
1108361.562597537,169.386
1108361.765946209,187.858
1108361.968976078,163.413
1108362.173419274,177.13
1108362.377590546,150.994
1108362.580957824,176.812
1108362.788463832,155.419
1108362.992478034,172.705
1108363.197493851,170.102
1108363.401367474,171.308
1108363.605462915,185.465
1108363.810437048,164.466
1108364.015402601,183.574
1108364.219965154,156.221
1108364.424144802,179.599
1108364.632708865,151.884
1108364.838134523,173.249
1108365.041079964,168.98
1108365.24513024,170.78
1108365.449412797,183.152
1108365.653346163,166.346
1108365.858429153,187.04
1108366.06237698,153.511
1108366.266634883,178.004
1108366.470612849,154.283
1108366.678693581,171.828
1108366.884598701,170.81
1108367.088301955,169.982
1108367.291227734,185.606
1108367.495488031,159.786
1108367.699544998,179.804
1108367.903102017,152.479
1108368.107049631,175.921
1108368.310837689,157.915
1108368.5156939,174.811
1108368.720559191,182.319
1108368.928603026,155.573
1108369.133918676,171.453
1108369.338236446,170.46
1108369.541154306,170.909
1108369.74525658,186.284
1108369.949443856,167.079
1108370.153052104,183.834
1108370.357288863,160.134
1108370.560555282,176.105
1108370.764516158,151.597
1108370.969123576,175.737
1108371.174218525,165.782
1108371.381183243,176.064
1108371.586744795,180.713
1108371.791040492,170.038
1108371.99510947,189.57
1108372.198033397,153.898
1108372.401497488,178.529
1108372.604968028,154.449
1108372.808772713,174.279
1108373.013438453,182.197
1108373.218044642,169.761
1108373.426022377,191.435
1108373.63093143,156.19
1108373.835881709,177.857
1108374.03889131,150.414
1108374.242821469,171.185
1108374.447849657,172.515
1108374.651264183,166.838
1108374.85528378,186.966
1108375.058882223,160.21
1108375.263692531,178.237
1108375.468671706,154.243
1108375.675545087,174.041
1108375.879686725,161.771
1108376.08560096,173.654
1108376.289204969,184.407
1108376.492536076,169.056
1108376.697650615,189.303
1108376.901416342,159.215
1108377.10545445,176.233
1108377.309836738,152.175
1108377.514589436,175.421
1108377.724013522,165.676
1108377.929616255,172.178
1108378.132425008,186.263
1108378.336510021,158.345
1108378.540237681,178.682
1108378.743984806,151.782
1108378.947807044,174.313
1108379.151948392,172.154
1108379.356872906,166.692
1108379.561237683,171.126
1108379.765270496,175.349
1108379.971829768,168.535
1108380.176951303,185.862
1108380.381778431,163.215
1108380.585561914,182.955
1108380.790466055,153.74
1108380.994025808,175.262
1108381.19757145,155.435
1108381.401457791,175.152
1108381.606199485,162.357
1108381.815305848,170.811
1108382.021813726,175.741
1108382.22580976,170.284
1108382.430751443,181.66
1108382.635339623,168.086
1108382.840195104,184.985
1108383.045921668,164.016
1108383.253914108,184.059
1108383.458749115,156.24
1108383.662924954,176.125
1108383.866077977,154.995
1108384.070218995,175.473
1108384.274731493,160.64
1108384.479341813,171.541
1108384.68283043,175.981
1108384.886534876,171.805
1108385.091108306,182.345
1108385.331509689,163.68
1108385.534544446,169.36
1108385.739041946,177.454
1108385.946805365,167.417
1108386.151109231,188.801
1108386.356680452,158.749
1108386.560369752,178.088
1108386.764838223,156.979
1108386.968999317,176.07
1108387.172649025,155.388
1108387.37726228,174.823
1108387.581464252,171.12
1108387.786187676,173.406
1108387.992953479,179.342
1108388.198745857,166.035
1108388.402044576,186.751
1108388.605049569,161.058
1108388.809448975,180.716
1108389.013338451,156.349
1108389.217669817,175.234
1108389.421976818,155.085
1108389.625639608,174.291
1108389.830198206,167.773
1108390.033634249,172.832
1108390.240963967,178.178
1108390.446061824,166.99
1108390.650212504,185.996
1108390.854529632,164.348
1108391.059046586,184.253
1108391.263771104,157.679
1108391.468446272,176.261
1108391.67341542,155.461
1108391.877043606,176.194
1108392.079900993,161.782
1108392.287284978,169.233
1108392.491996556,180.375
1108392.696122676,164.972
1108392.901142929,187.742
1108393.104823183,153.807
1108393.309611947,177.779
1108393.513185817,156.118
1108393.718057617,176.729
1108393.922941193,165.912
1108394.130823305,171.341
1108394.335332819,183.85
1108394.539619906,161.579
1108394.742595919,185.082
1108394.946281734,155.205
1108395.151384611,172.376
1108395.354805829,154.717
1108395.558615871,169.275
1108395.763167056,174.27
1108395.96777842,156.798
1108396.171640689,169.939
1108396.375848884,179.071
1108396.58331435,163.658
1108396.786934469,185.643
1108396.991523588,154.893
1108397.196025243,174.79
1108397.400027719,154.538
1108397.604878005,172.174
1108397.80985378,179.218
1108398.013977473,166.014
1108398.218659005,189.022
1108398.425975472,155.889
1108398.630791863,177.957
1108398.835277357,155.549
