timestamp,power_w
1108728.247421908,177.767
1108728.45110206,165.967
1108728.656182041,186.587
1108728.862263208,159.189
1108729.067123738,179.653
1108729.272406177,152.228
1108729.476423371,176.928
1108729.679460116,165.21
1108729.883692499,169.619
1108730.08873325,180.677
1108730.292485111,165.444
1108730.497691222,183.914
1108730.704698988,151.691
1108730.910833865,176.476
1108731.115599446,156.053
1108731.320404367,174.404
1108731.524478409,177.693
1108731.728787666,170.391
1108731.931529212,187.422
1108732.135043373,162.607
1108732.34023991,181.858
1108732.548048818,151.216
1108732.753028703,176.527
1108732.958158607,158.284
1108733.161405429,172.211
1108733.365909496,177.309
1108733.570817727,152.07
1108733.775653205,174.557
1108733.979334732,174.389
1108734.182401466,171.008
1108734.386194174,184.752
1108734.594808215,164.608
1108734.799862944,182.017
1108735.005114569,153.578
1108735.209032652,174.565
1108735.413036748,162.729
1108735.617214378,171.311
1108735.821791227,185.429
1108736.024707631,160.743
1108736.228868504,180.636
1108736.43657142,152.02
1108736.640479564,177.45
1108736.845044998,175.957
1108737.049606775,168.288
1108737.254375354,190.842
1108737.457251924,151.401
1108737.66138672,174.322
1108737.864802209,156.909
1108738.06847845,168.288
1108738.273566538,184.173
1108738.482918201,161.484
1108738.688521405,181.762
1108738.893118462,150.443
1108739.097020393,177.05
1108739.301127434,175.445
1108739.504880989,169.489
1108739.710155106,191.089
1108739.91389691,151.77
1108740.118678516,174.386
1108740.327105656,155.896
1108740.532065185,170.884
1108740.735028833,182.606
1108740.938711905,159.991
1108741.143022569,181.652
1108741.347098017,150.823
1108741.551252854,175.743
1108741.756658216,172.448
1108741.960386025,170.308
1108742.163363411,190.456
1108742.367093175,153.978
1108742.575189085,178.91
1108742.778534575,152.643
1108742.98395404,171.601
1108743.1882219,180.216
1108743.392611306,157.845
1108743.59543828,168.376
1108743.799470402,181.883
1108744.003974923,160.026
1108744.207283061,179.948
1108744.411162444,151.692
1108744.61539228,176.888
1108744.823890398,174.172
1108745.027418561,171.081
1108745.231408478,191.996
1108745.435236916,150.652
1108745.63884236,176.916
1108745.84271631,154.82
1108746.046741918,175.972
1108746.251443592,173.774
1108746.456274743,171.309
1108746.661042908,188.093
1108746.870757047,160.56
1108747.075136591,179.843
1108747.278151057,152.199
1108747.482299726,172.745
1108747.686896061,159.956
1108747.890529268,171.975
1108748.095363624,182.679
1108748.299041173,166.499
1108748.503413513,186.734
1108748.71020479,163.391
1108748.914649471,178.995
1108749.1209474,154.927
1108749.325756301,177.316
1108749.53058127,156.482
1108749.734357054,176.226
1108749.937452259,165.798
1108750.141223634,173.212
1108750.345136546,181.657
1108750.549143046,171.857
1108750.756431062,185.686
1108750.960609682,165.122
1108751.166643898,184.496
1108751.370218372,156.055
1108751.574185106,176.661
1108751.77815649,154.713
1108751.98215499,174.509
1108752.18651753,161.382
1108752.391142863,173.213
1108752.595810059,179.153
1108752.801913828,170.568
1108753.008135562,184.521
1108753.212069561,157.488
1108753.415347376,173.796
1108753.619632367,176.283
1108753.822543592,171.192
1108754.026877912,184.416
1108754.230901059,164.562
1108754.43470805,183.388
1108754.638568741,151.279
1108754.841970772,176.577
1108755.04660503,154.262
1108755.254087693,175.196
1108755.459036657,174.758
1108755.663890024,170.348
1108755.867988592,188.58
1108756.070785428,158.265
1108756.274821683,176.613
1108756.479050495,154.659
1108756.682470186,172.826
1108756.887761142,162.004
1108757.091901417,172.108
1108757.298921663,184.307
1108757.504794729,164.635
1108757.709493218,186.344
1108757.913389873,158.018
1108758.11783628,178.507
1108758.321430763,150.922
1108758.524750892,174.979
1108758.729783534,174.069
1108758.933489952,165.819
1108759.138610483,183.476
1108759.34633731,165.296
1108759.552429494,180.918
1108759.756236728,150.324
1108759.961095437,176.502
1108760.165079161,156.593
1108760.369336368,174.96
1108760.572302892,179.622
1108760.775926747,170.889
1108760.980799405,190.352
1108761.184255472,155.276
1108761.392826903,177.325
1108761.598329878,150.332
1108761.802891308,175.262
1108762.00828429,176.949
1108762.211830139,171.558
1108762.414805559,187.484
1108762.619012014,160.048
1108762.823279491,176.814
1108763.026991443,147.411
1108763.23532525,173.624
1108763.44028436,180.824
1108763.644384831,150.734
1108763.849227878,175.641
1108764.05401057,157.452
1108764.258885367,173.523
1108764.462833588,181.141
1108764.665598484,169.54
1108764.86962523,184.516
1108765.073289726,162.768
1108765.277156448,176.479
1108765.485413876,149.689
1108765.689601146,176.531
1108765.894070681,157.758
1108766.098438405,173.972
1108766.303317907,171.151
1108766.50766108,168.862
1108766.71250214,183.333
1108766.917241996,166.659
1108767.120934836,189.902
1108767.324074994,157.55
1108767.531313497,176.665
1108767.737239389,154.057
1108767.942208676,177.043
1108768.145907772,155.135
1108768.3500732,175.839
1108768.554022911,160.198
1108768.757574347,174.445
1108768.962537159,181.544
1108769.166440669,169.89
1108769.369817976,190.948
1108769.574279191,158.101
1108769.778976292,174.467
1108769.989494789,152.109
1108770.193183822,172.119
1108770.396338529,164.813
1108770.600177394,171.979
1108770.831149463,174.762
1108771.035890996,170.949
1108771.244302057,177.677
1108771.448927181,153.994
1108771.654855252,173.325
1108771.858210828,167.904
1108772.061083002,167.089
1108772.265167134,185.339
1108772.46948929,157.607
1108772.672986203,173.359
1108772.876977359,152.922
1108773.081419847,169.956
1108773.286304973,169.741
1108773.490734807,170.801
1108773.698055164,187.24
1108773.902235056,164.194
1108774.108227962,179.959
1108774.312285858,150.208
1108774.516212853,177.255
1108774.721418783,158.71
1108774.925455726,174.475
1108775.129637019,177.178
1108775.334074676,168.915
1108775.540695975,186.925
1108775.746043737,161.938
1108775.949666236,178.996
1108776.152593955,153.351
1108776.356761387,176.229
1108776.56078008,155.426
1108776.764733487,174.64
1108776.969033437,165.321
1108777.172707467,174.682
1108777.378016367,181.751
1108777.58140218,168.549
1108777.789180448,189.211
1108777.993040623,160.055
1108778.198503589,178.908
1108778.402962602,154.621
1108778.607809464,177.51
1108778.812904408,156.59
1108779.016749669,173.617
1108779.219398807,173.447
1108779.423861785,166.159
1108779.632705471,184.911
1108779.83862244,161.808
1108780.043473824,178.443
1108780.246910872,150.978
1108780.450451469,173.207
1108780.654673363,170.427
1108780.859171747,166.641
1108781.062031022,186.615
1108781.266466659,158.23
1108781.47047283,175.678
1108781.678850769,189.522
1108781.884645228,156.027
1108782.089140103,175.953
1108782.29389359,148.936
1108782.498733806,174.19
1108782.70246427,173.888
1108782.905198784,170.481
1108783.109448037,185.743
1108783.313440891,168.241
1108783.517916317,189.904
1108783.726170288,157.954
1108783.930093655,176.808
1108784.134668177,156.504
1108784.338380455,176.168
1108784.543430883,156.753
1108784.746894867,172.676
1108784.952498882,172.258
1108785.155823367,172.379
1108785.360546492,181.233
1108785.569953978,166.996
1108785.775235371,186.264
1108785.980071915,160.548
1108786.184920498,182.135
1108786.389094777,157.57
1108786.593700573,176.503
1108786.798724477,155.924
1108787.0057507,176.064
1108787.209579682,162.203
1108787.41469093,172.688
1108787.617426608,176.135
1108787.821689959,169.699
1108788.025868758,183.623
1108788.229345734,166.665
1108788.434464242,186.08
1108788.638235873,159.911
1108788.843067796,178.073
1108789.046330166,157.209
1108789.251402433,175.632
1108789.458468355,154.51
1108789.663121336,173.692
1108789.866925093,165.822
1108790.071205152,171.11
1108790.275629637,176.897
1108790.480712654,168.803
1108790.685464775,184.467
1108790.889180661,157.906
1108791.093285935,173.065
1108791.300032244,173.969
1108791.503656011,173.183
1108791.708324621,179.382
1108791.912522964,167.027
1108792.11686908,186.865
1108792.320644927,165.168
1108792.52375445,184.234
1108792.728618225,156.159
1108792.93204047,175.957
1108793.137161039,155.859
1108793.341245595,175.851
1108793.545131172,163.277
1108793.753149249,172.235
1108793.958726736,176.79
1108794.163239565,169.916
1108794.368071476,188.097
1108794.572033471,154.52
1108794.776188175,176.061
1108794.979924068,150.627
1108795.183520891,170.503
1108795.387642821,178.194
1108795.5920256,161.266
1108795.800232749,184.734
1108796.005787794,151.304
1108796.209655848,176.834
1108796.413677546,165.475
1108796.617140963,174.527
1108796.822461313,186.352
1108797.026324338,160.451
1108797.230305702,180.808
1108797.434962959,151.554
1108797.638589042,176.772
1108797.84594268,176.385
1108798.050692399,170.242
1108798.254917755,189.877
1108798.458220685,155.981
1108798.663286525,177.108
1108798.868950582,150.317
1108799.073675658,173.387
1108799.278682598,177.341
1108799.482791899,165.418
1108799.68679379,188.833
1108799.893690928,150.651
1108800.100403102,172.872
1108800.304504799,156.627
1108800.508467131,173.403
1108800.713194975,176.74
1108800.917297472,156.396
1108801.121675987,175.497
1108801.326355186,156.777
1108801.536496499,173.293
1108801.741189499,175.788
1108801.945569366,172.627
1108802.149151366,182.128
1108802.352351897,166.053
1108802.556409186,187.589
1108802.760173376,156.958
1108802.963515089,178.647
1108803.167508324,154.924
1108803.370802149,176.299
1108803.576514174,159.707
1108803.784143712,168.702
1108803.989154434,180.452
1108804.193863725,165.975
1108804.398568883,189.085
1108804.60267472,156.334
1108804.807139867,177.513
1108805.010926743,156.329
1108805.215020397,173.885
1108805.419523035,157.105
1108805.626929748,172.869
1108805.833349056,175.657
1108806.037166969,172.849
1108806.241662736,181.07
1108806.445281397,165.869
1108806.650463866,186.69
1108806.854544863,163.712
1108807.057852946,181.586
1108807.261588467,157.318
1108807.466805472,177.783
1108807.672940238,157.466
1108807.879372905,176.904
1108808.083811805,157.542
1108808.288123368,176.81
1108808.492916266,162.228
1108808.697570035,173.022
1108808.90239665,176.364
1108809.106145385,171.076
1108809.314544254,181.898
1108809.518934785,164.882
1108809.722023988,187.643
1108809.92624982,161.167
1108810.130309663,179.098
1108810.334543761,181.142
1108810.53872536,166.704
1108810.741987287,185.882
1108810.946140334,162.999
1108811.149465641,181.302
1108811.354678849,156.041
1108811.558405682,177.863
1108811.765705541,153.992
1108811.970450076,174.644
1108812.17484673,158.361
1108812.37976642,171.801
1108812.584634764,175.733
1108812.790406404,170.145
1108812.995053901,181.743
1108813.199075801,166.464
1108813.403204739,186.771
1108813.610986507,161.969
1108813.816555259,179.822
1108814.01953885,154.994
1108814.223893139,176.446
1108814.427928876,153.947
1108814.631796481,173.639
1108814.836954568,176.74
1108815.040401949,170.919
1108815.244371275,182.068
1108815.448226728,165.777
1108815.652642524,184.491
1108815.85999411,153.904
1108816.064792226,178.281
1108816.270379795,154.728
1108816.47414788,172.511
1108816.677024266,160.046
1108816.881410466,173.289
1108817.085622929,182.361
1108817.288952196,170.529
1108817.492997385,186.981
1108817.696485722,162.112
1108817.901411486,178.809
1108818.105137858,150.21
1108818.312745053,175.941
1108818.518729908,160.167
1108818.723562928,169.764
1108818.927592555,180.794
1108819.131374856,168.403
1108819.335167815,191.194
1108819.53878075,158.817
1108819.744263639,179.187
1108819.947980276,155.241
1108820.15579229,173.494
1108820.360212102,156.805
1108820.564445547,154.184
1108820.76916764,177.559
1108820.973801583,152.881
1108821.179458332,174.805
1108821.384278083,165.984
1108821.588245857,171.346
1108821.794389915,180.788
1108821.9981208,166.9
1108822.202745301,191.844
1108822.407568802,159.507
1108822.610862187,177.037
1108822.814435662,153.573
1108823.017879878,175.178
1108823.221683755,157.319
1108823.426446852,173.629
1108823.630766133,182.304
1108823.835366605,171.071
1108824.03999711,186.405
1108824.247135793,162.019
1108824.452071047,176.839
1108824.655291467,151.211
1108824.859443132,177.415
1108825.06348677,159.188
1108825.26703813,173.747
1108825.471202255,179.49
1108825.675102292,169.336
1108825.878968101,190.3
1108826.083656536,158.644
1108826.291632215,177.591
1108826.496735763,155.017
1108826.701234778,177.089
