timestamp,power_w
668190.770662473,171.213
668190.972848058,174.361
668191.174961565,174.004
668191.377015085,180.363
668191.579067604,183.903
668191.787538762,129.24
668192.004034113,163.399
668192.210741071,146.615
668192.412976195,138.814
668192.616174856,122.418
668192.8181977,128.293
668193.021009284,129.606
668193.223241764,137.591
668193.42525311,136.961
668193.628301299,149.878
668193.831939731,155.335
668194.040041555,154.224
668194.245589918,151.633
668194.449169481,170.316
668194.666511073,161.887
668194.86858924,161.004
668195.072018341,151.69
668195.274226116,141.04
668195.476293599,118.022
668195.678473281,135.197
668195.880469238,125.178
668196.086676093,143.931
668196.288682496,164.514
668196.49102608,173.666
668196.693024276,155.522
668196.895776592,191.67
668197.112672082,182.73
668197.322679103,175.085
668197.524672325,185.707
668197.743131203,190.933
668197.945775585,217.569
668198.15193755,213.075
668198.353890895,215.51
668198.555819804,222.593
668198.758488915,234.651
668198.960817444,284.85
668199.162778448,269.652
668199.364752189,280.803
668199.566738139,272.697
668199.768877078,276.77
668199.970865838,279.386
668200.175487746,308.358
668200.377476804,304.329
668200.579599016,258.691
668200.784207534,249.085
668200.986148711,254.876
668201.188134912,246.128
668201.390133232,247.233
668201.593195749,229.43
668201.795180496,234.73
668201.99723952,212.707
668202.210679636,187.827
668202.41690841,183.555
668202.620942213,183.796
668202.822880602,180.129
668203.024887619,178.407
668203.226869489,202.831
668203.605306931,189.405
668203.832965191,182.356
668204.035263022,185.175
668204.237553969,195.237
668204.439554129,185.802
668204.65085713,182.516
668204.856847461,190.287
668205.059493422,193.439
668205.261456945,191.896
668205.463399765,201.34
668205.665340737,199.254
668205.867295891,185.291
668206.083613781,190.995
668206.285835509,182.565
668206.505288565,181.428
668206.716557514,178.363
668206.934729355,171.897
668207.136932502,174.385
668207.339685753,184.03
668207.549771562,175.769
668207.752428032,174.911
668207.954717043,176.339
668208.157421421,175.534
668208.362963302,175.803
668208.573471725,183.306
668208.778186339,172.325
668208.980462886,183.266
668209.186740305,185.389
668209.396166668,188.406
668209.60246683,131.999
668209.819586622,126.969
668210.021653483,126.679
668210.232021206,128.057
668210.434024057,135.368
668210.636027392,132.558
668210.838068024,129.885
668211.040127413,135.268
668211.242953456,141.357
668211.44919545,138.248
668211.653829613,125.226
668211.856443052,132.461
668212.058496726,139.164
668212.262038335,139.192
668212.467586077,133.112
668212.67141697,144.391
668212.873637836,143.423
668213.075721311,133.906
668213.280031416,122.236
668213.482988677,150.942
668213.696836158,147.255
668213.898896022,133.18
668214.101020936,123.172
668214.303037418,138.558
668214.50504789,156.955
668214.71344914,187.689
668214.92056738,184.035
668215.129232157,169.26
668215.331414188,161.667
668215.53357567,157.725
668215.735569867,168.461
668215.945278607,161.176
668216.14722858,154.011
668216.34963451,156.482
668216.551896872,164.049
668216.754292715,175.886
668216.956372014,185.634
668217.15843594,181.482
668217.360509775,204.437
668217.572465738,235.958
668217.780490695,252.348
668217.98245286,329.192
668218.185512749,299.994
668218.390699443,301.24
668218.592683433,273.797
668218.79462687,274.677
668218.996580114,296.767
668219.198720111,305.524
668219.403810992,262.297
668219.611159337,256.124
668219.816201839,241.853
668220.020760111,241.277
668220.222721911,206.047
668220.437226966,190.125
668220.644557214,189.323
668220.857034148,184.182
668221.059250542,178.971
668221.261232729,182.227
668221.463936755,179.157
668221.668201635,188.165
668221.877379608,178.307
668222.079347109,178.006
668222.282814692,181.798
668222.484764386,183.893
668222.70225412,177.122
668222.904245562,177.286
668223.106741178,180.634
668223.308740877,189.161
668223.510751328,186.033
668223.712820914,182.875
668223.91579331,184.545
668224.118217162,187.056
668224.322847401,183.144
668224.532220793,181.364
668224.75498568,177.151
668224.956990853,178.24
668225.158948808,184.874
668225.360941165,182.079
668225.564342007,181.768
668225.768024183,190.143
668225.970808288,188.713
668226.172812796,194.37
668226.376045298,198.337
668226.579311878,198.8
668226.781791135,202.737
668226.985120261,222.826
668227.187141221,228.354
668227.389131777,211.01
668227.594400543,185.516
668227.818444049,174.81
668228.020527975,178.366
668228.223497633,178.148
668228.426527538,180.007
668228.645944539,179.35
668228.847983702,178.389
668229.054524342,177.936
668229.263939812,178.782
668229.470531677,184.085
668229.672596308,177.424
668229.874746524,178.322
668230.076743231,178.292
668230.278701734,202.075
668230.480943918,195.43
668230.685707551,180.816
668230.888347883,177.279
668231.096020932,176.734
668231.298014341,178.975
668231.501889004,178.267
668231.707979884,179.361
668231.90992194,177.124
668232.111936079,184.543
668232.329650493,165.84
668232.532350939,144.874
668232.734566728,132.322
668232.942455376,126.029
668233.144797488,209.311
668233.40653653,225.881
668233.609987924,208.631
668233.816576386,204.539
668234.018503576,200.202
668234.221601432,218.404
668234.430919131,250.58
668234.635775944,234.18
668234.838297539,199.53
668235.049706246,205.924
668235.268718461,207.327
668235.470780783,229.661
668235.672745093,212.375
668235.87470987,202.684
668236.077959688,221.749
668236.293391133,248.55
668236.498170963,270.052
668236.708414541,266.105
668236.914835235,253.846
668237.118639198,262.153
668237.320640488,235.978
668237.522613162,228.65
668237.728035195,237.98
668237.930163102,222.6
668238.132135825,219.295
668238.334105,211.715
668238.540668201,160.671
668238.742636932,183.029
668238.945577376,220.2
668239.15752574,238.955
668239.361883127,255.692
668239.564299748,255.223
668239.767015618,242.358
668239.969844387,217.971
668240.177632528,212.178
668240.379654642,208.914
668240.581624389,212.244
668240.799663793,216.01
668241.002096121,207.991
668241.222250337,232.43
668241.442299399,214.128
668241.647662044,204.613
668241.849607174,201.857
668242.054105192,220.065
668242.267155884,228.268
668242.487279644,219.373
668242.710598132,216.943
668242.913778685,201.225
668243.133737297,189.054
668243.39737759,187.174
668243.599370459,174.347
668243.801619281,177.613
668244.003611862,179.758
668244.220096713,184.909
668244.422267459,175.8
668244.624265331,178.503
668244.82627037,184.106
668245.041355379,175.881
668245.24428286,176.398
668245.446317749,173.931
668245.651274881,180.456
668245.865036784,177.89
668246.074488823,175.727
668246.278967041,178.184
668246.48170785,189.757
668246.686490374,187.683
668246.889500272,190.355
668247.092016371,184.695
668247.297791322,176.537
668247.500224263,180.007
668247.701856421,160.746
668247.919721138,157.219
668248.122464909,146.325
668248.324378326,148.248
668248.526622726,141.247
668248.729715726,129.595
668248.932584283,140.144
668249.136068831,143.556
668249.343176212,141.547
668249.549162244,121.112
668249.751202269,137.252
668249.953343486,146.204
668250.155297502,153.069
668250.35741421,169.779
668250.559752352,128.336
668250.778065399,128.1
668250.981012047,129.003
668251.185188556,136.711
668251.387171129,146.809
668251.58919384,144.826
668251.791375651,164.356
668251.998116793,150.08
668252.200098527,152.983
668252.405931745,138.342
668252.608171416,152.052
668252.819244695,147.74
668253.021225309,132.294
668253.223226114,136.871
668253.425225787,133.935
668253.627254477,164.309
668253.835148421,187.398
668254.04002653,180.103
668254.241974056,170.318
668254.446031987,167.612
668254.648662572,153.197
668254.850639001,160.407
668255.055084673,158.163
668255.257026345,179.505
668255.460703755,178.178
668255.663032778,181.304
668255.864969612,183.827
668256.070766939,189.372
668256.272859925,203.845
668256.47615035,211.78
668256.677414782,228.892
668256.880710346,247.527
668257.083354626,255.553
668257.285306213,285.401
668257.489791663,322.341
668257.71045346,296.214
668257.916393024,299.072
668258.118397126,278.071
668258.320400049,263.534
668258.522396644,223.548
668258.771630559,224.294
668258.973626981,218.687
668259.175642969,180.767
668259.377710351,134.129
668259.588386328,134.679
668259.792629931,153.418
668259.994690587,156.279
668260.19775528,179.836
668260.399896472,179.094
668260.601966001,185.251
668260.803998731,184.35
668261.008924648,185.289
668261.210952528,178.077
