timestamp,power_w
2081738.089537235,137.641
2081738.289657667,137.641
2081738.489757927,138.34
2081738.689872138,138.34
2081738.889997219,137.692
2081739.09014007,137.692
2081739.290268201,137.692
2081739.490384182,137.628
2081739.690498983,137.628
2081739.890623903,138.331
2081740.090716624,138.331
2081740.290846195,138.331
2081740.490979136,138.677
2081740.691118647,138.677
2081740.891246258,138.871
2081741.091351629,138.871
2081741.291472819,138.871
2081741.49158469,138.405
2081741.691702821,138.405
2081741.891818212,139.251
2081742.091935253,139.251
2081742.292042182,139.251
2081742.492151949,138.8
2081742.692297727,138.8
2081742.892415894,137.778
2081743.092754462,137.778
2081743.292893869,137.778
2081743.493013407,137.77
2081743.693128504,137.77
2081743.893459052,137.747
2081744.093596539,137.747
2081744.293714717,137.747
2081744.493819224,138.188
2081744.694162162,138.188
2081744.894277989,138.379
2081745.094382747,138.379
2081745.294487024,138.379
2081745.494600801,138.496
2081745.694723039,138.496
2081745.894844766,138.394
2081746.094959063,138.394
2081746.29507175,138.394
2081746.495195146,138.424
2081746.695534912,138.424
2081746.895676597,138.767
2081747.095799333,138.767
2081747.295918509,138.767
2081747.496082344,139.451
2081747.69620983,139.451
2081747.896323045,139.222
2081748.096441481,139.222
2081748.296567877,139.222
2081748.496697432,138.002
2081748.696816688,138.002
2081748.896929543,137.876
2081749.097049409,137.876
2081749.297176965,137.876
2081749.49730759,138.329
2081749.697428316,138.329
2081749.897552041,137.969
2081750.097692087,137.969
2081750.297802041,137.969
2081750.497923405,137.847
2081750.698057769,137.847
2081750.898165013,138.641
2081751.098288417,138.641
2081751.298426841,138.641
2081751.498562386,138.868
2081751.69867673,138.868
2081751.898793615,138.731
2081752.099035649,138.731
2081752.299153483,138.731
2081752.499282547,138.887
2081752.699424771,138.887
2081752.899551585,138.602
2081753.099683499,138.602
2081753.299971024,138.602
2081753.500530729,137.956
2081753.700653676,137.956
2081753.900778515,137.548
2081754.101146685,137.548
2081754.301273134,137.548
2081754.501406273,138.172
2081754.701530592,138.172
2081754.901668061,138.248
2081755.10177509,138.248
2081755.30213605,138.248
2081755.502264199,137.81
2081755.702390608,137.81
2081755.902554137,138.283
2081756.102671266,138.283
2081756.302787105,138.283
2081756.502895744,138.267
2081756.703030643,138.267
2081756.903182942,137.894
2081757.103286901,137.894
2081757.303399199,137.894
2081757.503513358,137.974
2081757.703646567,137.974
2081757.903756046,139.102
2081758.103839855,139.102
2081758.303956484,139.102
2081758.504305752,139.245
2081758.704412242,139.245
2081758.904531091,137.844
2081759.104656771,137.844
2081759.30478466,137.844
2081759.504917579,137.475
2081759.705171795,137.475
2081759.905291901,137.832
2081760.105408287,137.832
2081760.305531323,137.832
2081760.50564771,137.754
2081760.705982586,137.754
2081760.906164992,137.667
2081761.106357149,137.667
2081761.306457845,137.667
2081761.506568631,138.186
2081761.706679477,138.186
2081761.906782223,138.368
2081762.106894669,138.368
2081762.306993585,138.368
2081762.507120338,138.604
2081762.707235771,138.604
2081762.907341394,138.689
2081763.107455978,138.689
2081763.307579221,138.689
2081763.507702444,139.449
2081763.707834237,139.449
2081763.907943441,138.804
2081764.108047184,138.804
2081764.308157587,138.804
2081764.50828749,137.803
2081764.708401933,137.803
2081764.908511056,137.364
2081765.108643169,137.364
2081765.308744682,137.364
2081765.508863985,138.058
2081765.708980609,138.058
2081765.909109782,138.348
2081766.109215405,138.348
2081766.309330018,138.348
2081766.509449739,137.985
2081766.709592979,137.985
2081766.909724658,138.07
2081767.109840718,138.07
2081767.309960378,138.07
2081767.510093628,138.365
2081767.710241348,138.365
2081767.910342708,138.394
2081768.110631358,138.394
2081768.310741558,138.394
2081768.510870958,138.856
2081768.710979768,138.856
2081768.911097998,138.619
2081769.111196427,138.619
2081769.311317047,138.619
2081769.511417417,138.435
2081769.711529867,138.435
2081769.911634657,137.726
2081770.111751747,137.726
2081770.311866706,137.726
2081770.511964906,137.398
2081770.712084027,137.398
2081770.912218357,137.315
2081771.112350218,137.315
2081771.312453408,137.315
2081771.512568498,138.244
2081771.712673709,138.244
2081771.912795729,138.314
2081772.1129074,138.314
2081772.31302529,138.314
2081772.51312365,137.873
2081772.713255791,137.873
2081772.913373511,138.177
2081773.113818212,138.177
2081773.313924683,138.177
2081773.514217284,138.831
2081773.714320504,138.831
2081773.914432124,139.47
2081774.114534385,139.47
2081774.314674155,139.47
2081774.514802456,139.224
2081774.714902806,139.224
2081774.915029266,138.251
2081775.115161137,138.251
2081775.315312787,138.251
2081775.515417957,138.029
2081775.715533907,138.029
2081775.915641868,137.305
2081776.115787318,137.305
2081776.315907798,137.305
2081776.516032599,137.221
2081776.716151949,137.221
2081776.916289949,137.861
2081777.11639713,137.861
2081777.31650871,137.861
2081777.51660988,138.217
2081777.716867461,138.217
2081777.917005271,138.399
2081778.117126981,138.399
2081778.317255662,138.399
2081778.51753147,138.764
2081778.717673943,138.764
2081778.917807586,138.6
2081779.117920659,138.6
2081779.318054553,138.6
2081779.518192136,138.858
2081779.718310239,138.858
2081779.918437052,139.054
2081780.118573695,139.054
2081780.318690367,139.054
2081780.518804238,138.754
2081780.718921069,138.754
2081780.919042789,138.076
2081781.11917622,138.076
2081781.319323001,138.076
2081781.519441162,137.694
2081781.719560033,137.694
2081781.919695274,137.737
2081782.119819645,137.737
2081782.319933046,137.737
2081782.520033798,138.088
2081782.720168804,138.088
2081782.92028878,138.486
2081783.120401987,138.486
2081783.320524913,138.486
2081783.52064762,138.599
2081783.720779456,138.599
2081783.920906552,137.817
2081784.121023859,137.817
2081784.321146905,137.817
2081784.521254231,137.428
2081784.721367737,137.428
2081784.921486003,138.13
2081785.12161132,138.13
2081785.321751736,138.13
2081785.521891622,139.448
2081785.722028249,139.448
2081785.922140125,138.986
2081786.122258741,138.986
2081786.322381888,138.986
2081786.522484174,138.318
2081786.722587414,138.318
2081786.922690682,138.194
2081787.122821901,138.194
2081787.32294307,138.194
2081787.523022819,137.148
2081787.723136918,137.148
2081787.923262338,137.621
2081788.123383167,137.621
2081788.323500786,137.621
2081788.523605345,138.008
2081788.723740784,138.008
2081788.923862933,138.038
2081789.123972592,138.038
2081789.324101091,138.038
2081789.52422922,138.521
2081789.724350339,138.521
2081789.924465698,138.613
2081790.124584467,138.613
2081790.324707136,138.613
2081790.524815625,138.65
2081790.724918654,138.65
2081790.925031813,138.94
2081791.125143562,138.94
2081791.325277202,138.94
2081791.525378591,138.525
2081791.72547986,138.525
2081791.925582629,137.798
2081792.125709058,137.798
2081792.325816427,137.798
2081792.525921856,137.502
2081792.726039525,137.502
2081792.926173464,137.726
2081793.126285103,137.726
2081793.326385812,137.726
2081793.526502341,138.334
2081793.72661959,138.334
2081793.926731159,137.893
2081794.126852738,137.893
2081794.326958677,137.893
2081794.527101456,137.881
2081794.727241419,137.881
2081794.927361099,138.413
2081795.12747544,138.413
2081795.32759021,138.413
2081795.527717971,138.719
2081795.727840721,138.719
2081795.927946211,138.579
2081796.128068282,138.579
2081796.328258663,138.579
2081796.528477025,138.836
2081796.728601285,138.836
2081796.928724944,138.94
2081797.128869314,138.94
2081797.328988703,138.94
2081797.529101133,138.697
2081797.729213832,138.697
2081797.929573342,138.072
2081798.129699052,138.072
2081798.329806821,138.072
2081798.529929481,137.857
2081798.730268999,137.857
2081798.930397782,138.302
2081799.130536965,138.302
2081799.330663438,138.302
2081799.530795651,138.471
2081799.730946781,138.471
2081799.931097494,138.062
2081800.131221317,138.062
2081800.33135598,138.062
2081800.531476903,138.039
2081800.731596886,138.039
2081800.931716139,138.283
2081801.131838272,138.283
2081801.332194626,138.283
2081801.532319319,138.594
2081801.732437112,138.594
2081801.932539735,139.008
2081802.132627368,139.008
2081802.332740631,139.008
2081802.532840463,139.241
2081802.732959549,139.241
2081802.933294401,139.101
2081803.133409022,139.101
2081803.333536323,139.101
2081803.533656454,137.955
2081803.733779417,137.955
2081803.933897965,137.659
2081804.134017363,137.659
2081804.334130751,137.659
2081804.534245499,137.85
2081804.734362627,137.85
2081804.934475846,138.053
2081805.134597294,138.053
2081805.334723702,138.053
2081805.534957821,138.469
2081805.735172519,138.469
2081805.935307108,138.76
2081806.135431256,138.76
2081806.335558614,138.76
2081806.535690343,138.583
2081806.735810152,138.583
2081806.935929624,139.145
2081807.136053607,139.145
2081807.336175189,139.145
2081807.536292402,139.047
2081807.736411194,139.047
2081807.936534516,138.636
2081808.136644209,138.636
2081808.336764421,138.636
2081808.536880783,138.164
2081808.737249006,138.164
2081808.937368899,137.628
2081809.137497461,137.628
2081809.337627053,137.628
2081809.537753746,137.875
2081809.737879538,137.875
2081809.93801855,138.185
2081810.138142263,138.185
2081810.338256335,138.185
2081810.538373107,138.625
2081810.738489739,138.625
2081810.93860979,138.702
2081811.138735319,138.702
2081811.338862678,138.702
2081811.538983528,138.874
2081811.739100357,138.874
2081811.939215386,139.15
2081812.139361326,139.15
2081812.339490085,139.15
2081812.539595004,139.003
2081812.739713404,139.003
2081812.939845423,138.807
2081813.140230133,138.807
2081813.340353852,138.807
2081813.540684233,138.019
2081813.740803052,138.019
2081813.940931591,137.661
2081814.14104719,137.661
2081814.34116092,137.661
2081814.541273349,138.019
2081814.741395709,138.019
2081814.941514261,138.625
2081815.141642726,138.625
2081815.341772201,138.625
2081815.541897526,137.855
2081815.742026401,137.855
2081815.942139286,137.898
2081816.142261861,137.898
2081816.342383645,137.898
2081816.54251096,138.713
2081816.742624875,138.713
2081816.94274519,138.732
2081817.142886605,138.732
2081817.34302129,138.732
2081817.543141485,139.358
2081817.74326122,139.358
2081817.943361755,139.464
2081818.14346741,139.464
2081818.343589095,139.464
2081818.5437031,138.058
2081818.743818104,138.058
2081818.94394261,137.957
2081819.144080836,137.957
2081819.344185483,137.957
2081819.544303149,138.048
2081819.744439226,138.048
2081819.944550752,137.537
2081820.144681999,137.537
2081820.344780385,137.537
2081820.544919832,138.207
2081820.745034618,138.207
2081820.945149835,138.518
2081821.145281741,138.518
2081821.345399168,138.518
2081821.545506924,138.756
2081821.745622491,138.756
2081821.945731437,138.536
2081822.145866914,138.536
2081822.34601324,138.536
2081822.546121787,138.624
2081822.746239943,138.624
2081822.94635048,138.84
2081823.146463662,138.84
2081823.346817864,138.84
2081823.546946516,138.707
2081823.747492299,138.707
2081823.9476217,137.951
2081824.147722572,137.951
2081824.347842884,137.951
2081824.547957715,137.573
2081824.748101327,137.573
2081824.948220699,137.97
2081825.14832165,137.97
2081825.348443282,137.97
2081825.548569114,138.057
2081825.748699585,138.057
2081825.948821487,138.105
2081826.148937129,138.105
2081826.34904966,138.105
2081826.549199912,138.704
2081826.749308074,138.704
2081826.949421575,138.708
2081827.149542205,138.708
2081827.349670823,138.708
2081827.549780162,138.387
2081827.749888691,138.387
2081827.94998624,138.988
2081828.150159519,138.988
2081828.350287038,138.988
2081828.550383737,138.869
2081828.750484476,138.869
2081828.950592665,137.469
2081829.150700544,137.469
2081829.350802623,137.469
2081829.550920893,136.964
2081829.751061407,136.964
2081829.951186721,137.837
2081830.151310734,137.837
2081830.351434298,137.837
2081830.551571292,138.171
2081830.751697466,138.171
2081830.9518977,138.447
2081831.152050693,138.447
2081831.352189862,138.447
2081831.55229473,138.589
2081831.752421439,138.589
2081831.952560818,138.532
2081832.152706297,138.532
2081832.352825625,138.532
2081832.552945044,138.749
2081832.753058933,138.749
2081832.953172961,138.77
2081833.15328618,138.77
2081833.353400459,138.77
2081833.553516997,139.411
2081833.753628986,139.411
2081833.953757282,138.614
2081834.153861891,138.614
2081834.35397791,138.614
2081834.554096219,137.345
2081834.754292069,137.345
2081834.954418298,137.672
2081835.154540186,137.672
2081835.354662864,137.672
2081835.554794032,138.171
2081835.75493157,138.171
2081835.955034377,137.878
2081836.155170405,137.878
2081836.355616464,137.878
2081836.555976062,137.745
2081836.75609351,137.745
2081836.956212618,138.458
2081837.156339605,138.458
2081837.356475033,138.458
2081837.556636801,138.422
2081837.756741769,138.422
2081837.956862907,138.89
2081838.156983414,138.89
2081838.357095732,138.89
2081838.55721338,138.579
2081838.757336828,138.579
2081838.957472855,139.193
2081839.157587023,139.193
2081839.357707761,139.193
2081839.557839049,138.638
2081839.757975576,138.638
2081839.958115084,138.084
2081840.158237142,138.084
2081840.35835823,138.084
2081840.558470748,137.793
2081840.758595995,137.793
2081840.958712983,137.724
2081841.158824651,137.724
2081841.358936579,137.724
2081841.559040376,138.254
2081841.759143654,138.254
2081841.959261912,138.138
2081842.15938412,138.138
2081842.359716308,138.138
2081842.559822886,138.074
2081842.759940874,138.074
2081842.960066941,138.545
2081843.160256259,138.545
2081843.360375515,138.545
2081843.560497149,138.77
2081843.760622333,138.77
2081843.960761696,139.154
2081844.16089296,139.154
2081844.361008454,139.154
2081844.561128808,138.942
2081844.761247511,138.942
2081844.961386355,138.523
2081845.161506579,138.523
2081845.361603852,138.523
2081845.561723855,137.879
2081845.761841114,137.879
2081845.962021413,137.225
2081846.162138571,137.225
2081846.36224365,137.225
2081846.562363199,137.824
2081846.762499347,137.824
2081846.962605866,138.003
2081847.162725595,138.003
2081847.362834365,138.003
2081847.56295547,138.069
2081847.763082255,138.069
2081847.963228221,138.023
2081848.163371876,138.023
2081848.363488611,138.023
2081848.563593176,137.855
2081848.763701352,137.855
2081848.963823107,138.785
2081849.163944182,138.785
2081849.364064077,138.785
2081849.564178803,139.339
2081849.764292661,139.339
2081849.964405176,139.11
2081850.164520151,139.11
2081850.364636686,139.11
2081850.564755151,138.139
2081850.764872596,138.139
2081850.964992191,137.356
2081851.165104917,137.356
2081851.365227675,137.356
2081851.565364088,137.636
2081851.76549263,137.636
2081851.965835044,138.352
2081852.165969506,138.352
2081852.366099169,138.352
2081852.566225551,138.122
2081852.766358774,138.122
2081852.966474157,138.296
2081853.166594639,138.296
2081853.366897202,138.296
2081853.567023745,138.492
2081853.767144087,138.492
2081853.96726415,138.839
2081854.167416632,138.839
2081854.367514835,138.839
2081854.567634668,138.48
2081854.76777609,138.48
2081854.967894053,139.081
2081855.168014695,139.081
2081855.368131759,139.081
2081855.568250729,139.166
2081855.76859027,139.166
2081855.968707801,138.337
2081856.168811811,138.337
2081856.368922282,138.337
2081856.569065812,137.797
2081856.769221073,137.797
2081856.969339813,138.259
2081857.169458184,138.259
2081857.369581804,138.259
2081857.569711664,138.494
2081857.769828225,138.494
2081857.969948245,137.756
2081858.170073976,137.756
2081858.370202786,137.756
2081858.570307696,137.295
2081858.770428857,137.295
2081858.970563627,137.971
2081859.170692798,137.971
2081859.370803158,137.971
2081859.570916537,137.556
2081859.771039036,137.556
2081859.971165666,137.895
2081860.171278195,137.895
2081860.371397634,137.895
2081860.571514283,138.289
2081860.771642352,138.289
2081860.971778292,138.478
2081861.171898501,138.478
2081861.37219427,138.478
2081861.57231898,138.21
2081861.772566109,138.21
2081861.972682239,137.762
2081862.172797558,137.762
2081862.372906857,137.762
2081862.573039256,138.33
2081862.773164215,138.33
2081862.973268194,139.339
2081863.173392033,139.339
2081863.373533673,139.339
2081863.573666263,139.434
2081863.77379957,139.434
2081863.973899467,138.932
2081864.174056765,138.932
2081864.374183552,138.932
2081864.574314875,137.875
2081864.774432127,137.875
2081864.97452751,137.607
2081865.174735603,137.607
