timestamp,power_w
2081227.361591637,137.675
2081227.561694781,137.675
2081227.761811244,137.675
2081227.961923628,138.148
2081228.162035162,138.148
2081228.362143175,138.308
2081228.562257599,138.308
2081228.762368393,138.308
2081228.962485496,138.377
2081229.162576033,138.377
2081229.362692802,138.856
2081229.562804762,138.856
2081229.763168292,138.856
2081229.963309111,137.758
2081230.163407901,137.758
2081230.363743881,137.219
2081230.56386275,137.219
2081230.763961929,137.219
2081230.964071179,137.564
2081231.164175654,137.564
2081231.364272164,138.318
2081231.564379655,138.318
2081231.764486386,138.318
2081231.964599906,138.425
2081232.164714967,138.425
2081232.364816758,137.884
2081232.564911398,137.884
2081232.765035329,137.884
2081232.96513566,138.049
2081233.165250258,138.049
2081233.365368323,137.688
2081233.565486107,137.688
2081233.765596012,137.688
2081233.965929257,137.666
2081234.166048002,137.666
2081234.366175237,137.809
2081234.566265991,137.809
2081234.766391836,137.809
2081234.966520901,138.283
2081235.166624656,138.283
2081235.36673448,137.782
2081235.566846005,137.782
2081235.76695638,137.782
2081235.967085314,137.969
2081236.167211549,137.969
2081236.367317724,138.201
2081236.567437969,138.201
2081236.767525093,138.201
2081236.967632558,137.517
2081237.167745372,137.517
2081237.36786948,138.182
2081237.567982979,138.182
2081237.768097687,138.182
2081237.968221816,138.532
2081238.168350325,138.532
2081238.368438563,137.86
2081238.568556922,137.86
2081238.76867217,137.86
2081238.968775679,137.745
2081239.168885748,137.745
2081239.369008706,138.491
2081239.569118005,138.491
2081239.769461724,138.491
2081239.969563093,138.692
2081240.169661801,138.692
2081240.369956591,137.963
2081240.570057589,137.963
2081240.770175738,137.963
2081240.970289436,137.834
2081241.170380655,137.834
2081241.370482145,137.647
2081241.570586456,137.647
2081241.770692306,137.647
2081241.970814486,138.015
2081242.170926817,138.015
2081242.371034277,138.154
2081242.571136257,138.154
2081242.771239308,138.154
2081242.971367568,138.008
2081243.171461288,138.008
2081243.371578899,138.351
2081243.571692409,138.351
2081243.771775939,138.351
2081243.97187405,138.229
2081244.17198403,138.229
2081244.372095901,138.092
2081244.572214811,138.092
2081244.772310301,138.092
2081244.972411801,137.95
2081245.172881073,137.95
2081245.372968608,138.158
2081245.573264392,138.158
2081245.775023971,138.158
2081245.975121304,138.184
2081246.175242098,138.184
2081246.375575752,137.859
2081246.575691766,137.859
2081246.775808469,137.859
2081246.975912563,138.345
2081247.176021236,138.345
2081247.37613564,138.819
2081247.576252323,138.819
2081247.776367137,138.819
2081247.97649709,138.15
2081248.176616834,138.15
2081248.376738087,137.984
2081248.576839741,137.984
2081248.776956544,137.984
2081248.977070328,137.43
2081249.177178702,137.43
2081249.377310069,137.812
2081249.57741485,137.812
2081249.777545502,137.812
2081249.977675294,137.954
2081250.177779315,137.954
2081250.377905157,138.582
2081250.578025879,138.582
2081250.77813086,138.582
2081250.978245592,139.079
2081251.178353334,139.079
2081251.378548296,137.629
2081251.578689688,137.629
2081251.778812799,137.629
2081251.978927451,137.733
2081252.179071193,137.733
2081252.379197934,137.849
2081252.579310816,137.849
2081252.779659189,137.849
2081252.97977754,137.728
2081253.179906432,137.728
2081253.380009894,138.597
2081253.580252736,138.597
2081253.780353809,138.597
2081253.980454831,138.462
2081254.180577693,138.462
2081254.380692345,138.192
2081254.580806228,138.192
2081254.78091227,138.192
2081254.981013552,139.079
2081255.181125174,139.079
2081255.381242316,137.951
2081255.581371209,137.951
2081255.781524551,137.951
2081255.982017785,137.597
2081256.182140357,137.597
2081256.382257859,137.862
2081256.582357391,137.862
2081256.782469494,137.862
2081256.982599996,138.144
2081257.182702268,138.144
2081257.382824901,138.388
2081257.582924234,138.388
2081257.783023507,138.388
2081257.9831255,138.305
2081258.183228934,138.305
2081258.383579508,138.4
2081258.583713441,138.4
2081258.783819334,138.4
2081258.983924218,138.744
2081259.184033631,138.744
2081259.384374825,138.081
2081259.584497388,138.081
2081259.784612332,138.081
2081259.984732955,137.77
2081260.185098139,137.77
2081260.385192372,137.554
2081260.585302356,137.554
2081260.785416869,137.554
2081260.985541692,137.884
2081261.185664296,137.884
2081261.385778509,138.25
2081261.58590073,138.25
2081261.786019239,138.25
2081261.986124598,138.565
2081262.186251527,138.565
2081262.386359896,138.129
2081262.586511985,138.129
2081262.786682425,138.129
2081262.986796614,138.406
2081263.187140643,138.406
2081263.387284593,137.919
2081263.587396992,137.919
2081263.787511171,137.919
2081263.98763917,138.039
2081264.1881464,138.039
2081264.388270329,137.908
2081264.588384418,137.908
2081264.788524048,137.908
2081264.988649913,138.402
2081265.188734526,138.402
2081265.388844048,138.391
2081265.588975131,138.391
2081265.789069883,138.391
2081265.989176566,138.262
2081266.189280779,138.262
2081266.389410591,138.357
2081266.589543924,138.357
2081266.789633786,138.357
2081266.989736849,138.182
2081267.189856251,138.182
2081267.389968644,137.816
2081267.590074547,137.816
2081267.790176159,137.816
2081267.990290082,137.98
2081268.190410894,137.98
2081268.390511007,138.245
2081268.59064386,138.245
2081268.790765202,138.245
2081268.991210076,138.319
2081269.191342108,138.319
2081269.391456711,138.114
2081269.591567693,138.114
2081269.791699716,138.114
2081269.991806298,138.597
2081270.19187869,138.597
2081270.391997993,139.176
2081270.592121845,139.176
2081270.792259417,139.176
2081270.9923648,138.979
2081271.192495302,138.979
2081271.392635774,137.909
2081271.592754607,137.909
2081271.79323756,137.909
2081271.993412843,138.058
2081272.193512815,138.058
2081272.393630747,137.86
2081272.59373684,137.86
2081272.793870372,137.86
2081272.993996454,137.595
2081273.194103517,137.595
2081273.39444678,138.102
2081273.594786193,138.102
2081273.795266366,138.102
2081273.995399258,138.257
2081274.19550525,138.257
2081274.395637072,138.736
2081274.595787154,138.736
2081274.795889126,138.736
2081274.996274708,139.209
2081275.196405641,139.209
2081275.396537493,137.876
2081275.596672115,137.876
2081275.796779487,137.876
2081275.996889159,137.62
2081276.19702294,137.62
2081276.397118672,138.14
2081276.597449765,138.14
2081276.797558927,138.14
2081276.997666549,137.623
2081277.197799851,137.623
2081277.397908883,137.976
2081277.598053805,137.976
2081277.798164347,137.976
2081277.998260089,138.512
2081278.198379281,138.512
2081278.398509533,138.821
2081278.598645045,138.821
2081278.798777517,138.821
2081278.998881549,139.286
2081279.199012871,139.286
2081279.399349344,138.439
2081279.599460536,138.439
2081279.799582188,138.439
2081279.9997001,137.602
2081280.200050853,137.602
2081280.400181465,137.365
2081280.600301687,137.365
2081280.800415399,137.365
2081281.000527321,138.289
2081281.200616333,138.289
2081281.400735445,138.239
2081281.600856147,138.239
2081281.800965877,138.239
2081282.00110052,138.847
2081282.201243263,138.847
2081282.401378355,138.515
2081282.601523408,138.515
2081282.80165788,138.515
2081283.001770243,138.941
2081283.201901926,138.941
2081283.402034028,138.799
2081283.602150841,138.799
2081283.802267784,138.799
2081284.002396406,138.068
2081284.202531579,138.068
2081284.402645642,137.882
2081284.602753222,137.882
2081284.802864183,137.882
2081285.002965734,138.308
2081285.203068414,138.308
2081285.403182055,137.511
2081285.603293825,137.511
2081285.803405472,137.511
2081286.003500521,137.163
2081286.203626259,137.163
2081286.403746978,138.278
2081286.603861377,138.278
2081286.803968946,138.278
2081287.004091005,138.652
2081287.204196004,138.652
2081287.404315442,139.003
2081287.604434521,139.003
2081287.80456301,139.003
2081288.004689809,138.18
2081288.204817988,138.18
2081288.404928136,137.849
2081288.605036805,137.849
2081288.805151904,137.849
2081289.005257373,138.229
2081289.205371422,138.229
2081289.405507441,138.089
2081289.605623029,138.089
2081289.805746722,138.089
2081290.005882721,137.912
2081290.205982969,137.912
2081290.406105888,137.412
2081290.606225377,137.412
2081290.806338315,137.412
2081291.006469074,138.03
2081291.206811113,138.03
2081291.407150903,138.464
2081291.607264462,138.464
2081291.8073775,138.464
2081292.007504729,138.96
2081292.207841638,138.96
2081292.408167198,138.37
2081292.608300087,138.37
2081292.808414445,138.37
2081293.008528384,137.99
2081293.208646593,137.99
2081293.408737151,138.349
2081293.60884694,138.349
2081293.808962926,138.349
2081294.009070749,137.962
2081294.209186112,137.962
2081294.409294275,137.899
2081294.609400868,137.899
2081294.809733808,137.899
2081295.009827771,138.605
2081295.209942684,138.605
2081295.410096309,138.927
2081295.610202289,138.927
2081295.810335398,138.927
2081296.010453037,139.075
2081296.210569606,139.075
2081296.410701936,138.89
2081296.610814875,138.89
2081296.810929644,138.89
2081297.011035564,138.116
2081297.211141253,138.116
2081297.411256722,137.697
2081297.611362771,137.697
2081297.811462603,137.697
2081298.011796229,138.14
2081298.211907907,138.14
2081298.412024005,138.564
2081298.612135262,138.564
2081298.81226085,138.564
2081299.012385498,138.541
2081299.212495235,138.541
2081299.412589267,138.246
2081299.612691606,138.246
2081299.812780846,138.246
2081300.013104355,138.441
2081300.213217554,138.441
2081300.413350444,138.861
2081300.613476183,138.861
2081300.813590152,138.861
2081301.013683221,138.267
2081301.21378426,138.267
2081301.413890129,137.958
2081301.613994538,137.958
2081301.814107637,137.958
2081302.014206863,138.126
2081302.21431232,138.126
2081302.414424676,138.481
2081302.614556172,138.481
2081302.814662978,138.481
2081303.014772345,138.603
2081303.214888841,138.603
2081303.415060107,138.116
2081303.615415624,138.116
2081303.815619661,138.116
2081304.015732607,138.485
2081304.215848573,138.485
2081304.415976789,139.375
2081304.616148306,139.375
2081304.816263502,139.375
2081305.016371578,138.918
2081305.216483604,138.918
2081305.416609421,138.048
2081305.616715557,138.048
2081305.816835143,138.048
2081306.016971505,138.288
2081306.217023734,138.288
2081306.417128773,137.96
2081306.617235492,137.96
2081306.817345841,137.96
2081307.017483859,138.039
2081307.217579798,138.039
2081307.417678057,138.007
2081307.617789436,138.007
2081307.818091575,138.007
2081308.018215264,137.888
2081308.218687574,137.888
2081308.418781502,138.852
2081308.618904381,138.852
2081308.81901376,138.852
2081309.019126399,138.974
2081309.219231718,138.974
2081309.419338007,138.348
2081309.619439316,138.348
2081309.819544545,138.348
2081310.019873464,138.271
2081310.219971876,138.271
2081310.420069398,137.553
2081310.62016821,137.553
2081310.820271021,137.553
2081311.02037189,137.489
2081311.220474401,137.489
2081311.420573781,137.899
2081311.620691192,137.899
2081311.820813522,137.899
2081312.020918983,138.484
2081312.221036123,138.484
2081312.421285104,138.693
2081312.621386645,138.693
2081312.821504455,138.693
2081313.021618326,138.883
2081313.221728276,138.883
2081313.421863347,139.293
2081313.621976858,139.293
2081313.822085758,139.293
2081314.022185805,138.84
2081314.222494533,138.84
2081314.422616851,137.483
2081314.622735668,137.483
2081314.822829156,137.483
2081315.022939164,137.677
2081315.223021101,137.677
2081315.423118929,138.02
2081315.623220407,138.02
2081315.823542525,138.02
2081316.023674883,137.964
2081316.22378204,137.964
2081316.423895858,138.49
2081316.624236166,138.49
2081316.824324574,138.49
2081317.024821093,138.434
2081317.224955021,138.434
2081317.425042748,138.597
2081317.625165376,138.597
2081317.825261824,138.597
2081318.025377162,138.976
2081318.225496873,138.976
2081318.425645034,138.884
2081318.625803745,138.884
2081318.825932906,138.884
2081319.026045817,138.394
2081319.226156568,138.394
2081319.426243659,138.107
2081319.62636246,138.107
2081319.826482261,138.107
2081320.026597172,138.259
2081320.226724843,138.259
2081320.427064795,138.133
2081320.627178266,138.133
2081320.827309947,138.133
2081321.027409208,138.111
2081321.227516019,138.111
2081321.42762348,137.824
2081321.627734001,137.824
2081321.827847932,137.824
2081322.027943213,138.223
2081322.228064783,138.223
2081322.428192923,138.982
2081322.628281104,138.982
2081322.828414154,138.982
2081323.028524034,139.133
2081323.228638645,139.133
2081323.428797965,138.893
2081323.628980926,138.893
2081323.829099116,138.893
2081324.029241556,138.068
2081324.229328047,138.068
2081324.429447717,137.859
2081324.629558257,137.859
2081324.829656437,137.914
2081325.029769588,137.914
2081325.229859248,137.914
2081325.429983228,138.244
2081325.630122119,138.244
2081325.830232389,138.413
2081326.030356109,138.413
2081326.230455776,138.413
2081326.430546772,138.466
2081326.630659388,138.466
2081326.830784604,138.174
2081327.030921271,138.174
2081327.231045767,138.174
2081327.431162873,139.063
2081327.6312754,139.063
2081327.831388916,139.135
2081328.031496082,139.135
2081328.231621988,139.135
2081328.431718944,138.232
2081328.631841301,138.232
2081328.832167768,138.135
2081329.032260954,138.135
2081329.23236994,138.135
2081329.432476666,138.132
2081329.632582832,138.132
2081329.832689169,137.733
2081330.032776265,137.733
2081330.232875452,137.733
2081330.432985058,137.991
2081330.633112404,137.991
2081330.833262191,138.188
2081331.033400987,138.188
2081331.233513243,138.188
2081331.433619579,138.285
2081331.633999705,138.285
2081331.834137616,138.774
2081332.034242277,138.774
2081332.234345178,138.774
2081332.434464649,139.083
2081332.63456601,139.083
2081332.834676411,138.594
2081333.034786382,138.594
2081333.234885323,138.594
2081333.434998463,138.132
2081333.635329845,138.132
2081333.835440446,138.25
2081334.035765537,138.25
2081334.235871674,138.25
2081334.435989132,138.436
2081334.636105061,138.436
2081334.836207219,137.841
2081335.036320477,137.841
2081335.236435175,137.841
2081335.436547064,137.823
2081335.637063574,137.823
2081335.837188962,138.512
2081336.03730622,138.512
2081336.237413968,138.512
2081336.437523187,138.663
2081336.637652965,138.663
2081336.837783143,138.479
2081337.038114722,138.479
2081337.238228711,138.479
2081337.438344559,139.044
2081337.638481837,139.044
2081337.838805926,138.601
2081338.038919665,138.601
2081338.239048803,138.601
2081338.43917595,137.622
2081338.639295059,137.622
2081338.839424758,137.688
2081339.039563547,137.688
2081339.239686956,137.688
2081339.439796305,138.21
2081339.639908164,138.21
2081339.840031213,138.44
2081340.040136002,138.44
2081340.240246861,138.44
2081340.44036706,138.096
2081340.640492529,138.096
2081340.840614228,137.765
2081341.040729937,137.765
2081341.240841216,137.765
2081341.441179186,137.811
2081341.641278975,137.811
2081341.841398064,138.512
2081342.041506093,138.512
2081342.241611022,138.512
2081342.441739657,139.208
2081342.641865895,139.208
2081342.842208445,138.981
2081343.042325014,138.981
2081343.242427492,138.981
2081343.442547581,138.471
2081343.64266131,138.471
2081343.842780229,137.928
2081344.042902138,137.928
2081344.243017886,137.928
2081344.443118455,137.576
2081344.643220674,137.576
2081344.843317603,138.05
2081345.043440161,138.05
2081345.2435423,138.05
2081345.443637729,138.323
2081345.643761298,138.323
2081345.843851887,138.343
2081346.043961835,138.343
2081346.244090014,138.343
2081346.444176435,137.959
2081346.644276547,137.959
2081346.844393629,138.769
2081347.044487051,138.769
2081347.244609243,138.769
2081347.444708527,139.612
2081347.645031805,139.612
2081347.845146492,139.311
2081348.045273749,139.311
2081348.245415057,139.311
2081348.445550624,137.79
2081348.645651981,137.79
2081348.845771659,137.248
2081349.045865416,137.248
2081349.245982603,137.248
2081349.44610087,138.032
2081349.646208038,138.032
2081349.846335345,137.957
2081350.046441472,137.957
2081350.24656169,137.957
2081350.446675614,138.372
2081350.646783217,138.372
2081350.84690961,138.536
2081351.047024463,138.536
2081351.247161907,138.536
2081351.447682381,138.474
2081351.647789164,138.474
2081351.847912847,138.517
2081352.048023421,138.517
2081352.248136424,138.517
2081352.448251967,138.849
2081352.64837529,138.849
2081352.848497343,138.976
2081353.048659727,138.976
2081353.24875254,138.976
2081353.448869243,138.972
2081353.648971446,138.972
2081353.849087469,137.955
2081354.049210815,137.955
2081354.249308274,137.955
2081354.449429739,137.876
2081354.649541093,137.876
2081354.849638938,138.073
2081355.049750822,138.073
2081355.249859156,138.073
2081355.450346302,138.254
2081355.650481197,138.254
2081355.850589531,138.014
2081356.050709335,138.014
2081356.25083667,138.014
2081356.450942464,138.37
2081356.651059519,138.37
2081356.851173323,138.356
2081357.051277538,138.356
2081357.251391692,138.356
2081357.451502317,138.626
2081357.651621627,138.626
2081357.85175334,138.89
2081358.051869202,138.89
2081358.252353266,138.89
2081358.452487679,138.549
2081358.652599765,138.549
2081358.852719372,137.577
2081359.052825698,137.577
2081359.252943564,137.577
2081359.45305543,137.291
2081359.653149247,137.291
2081359.853478543,137.731
2081360.05359946,137.731
2081360.253708696,137.731
2081360.453821212,138.01
2081360.653927448,138.01
2081360.854100585,138.175
2081361.054211891,138.175
2081361.254329217,138.175
2081361.454443653,138.288
2081361.654547663,138.288
2081361.854950821,138.698
2081362.055398119,138.698
2081362.255521296,138.698
2081362.455638753,139.296
2081362.655739277,139.296
2081362.85587167,139.219
2081363.056015172,139.219
2081363.256116784,139.219
2081363.456231926,137.955
2081363.656337238,137.955
2081363.85644697,137.571
2081364.056573916,137.571
2081364.256681077,137.571
2081364.45704881,137.905
2081364.657155881,137.905
2081364.857248243,138.801
2081365.057353094,138.801
2081365.257460036,138.801
2081365.457555267,138.505
2081365.657686369,138.505
2081365.857819441,137.692
2081366.057933112,137.692
2081366.258442315,137.692
2081366.458548777,137.985
2081366.65865211,137.985
2081366.858954597,138.354
2081367.059096494,138.354
2081367.259223411,138.354
2081367.459325928,138.763
2081367.659436655,138.763
2081367.859547051,138.701
2081368.059666938,138.701
2081368.259777595,138.701
2081368.459881972,137.782
2081368.659988969,137.782
2081368.860117925,138.181
2081369.060218702,138.181
2081369.260318299,138.181
2081369.460434316,138.33
2081369.660542303,138.33
2081369.860652279,138.084
2081370.060771066,138.084
2081370.260868393,138.084
2081370.46099239,138.671
2081370.661098091,138.671
2081370.861196668,138.287
2081371.061298915,138.287
2081371.261402661,138.287
2081371.464025816,137.397
2081371.664121643,137.397
2081371.864222649,137.975
2081372.064321996,137.975
2081372.264415443,137.975
2081372.464544769,139.082
2081372.664646616,139.082
2081372.864748883,139.034
2081373.06490626,139.034
2081373.265055946,139.034
2081373.465173723,137.791
2081373.66529657,137.791
2081373.865426357,137.188
2081374.065555553,137.188
2081374.26566838,137.188
2081374.465773117,137.499
